"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.2955,25.75,25.8330970356318,25.8266834702645,26.1420974438518,25.5072431102931,-1,1e+05,50
0.608,25.75,25.7048343781374,25.6984856098297,26.0424886826816,25.3881577813291,-1,1e+05,50
0.851,25.75,25.5773718452535,25.5710871440812,25.9088137474594,25.2723941434474,-1,1e+05,50
0.7285,25.75,25.6498158550527,25.6434947808103,25.9704255521505,25.3149564771325,-1,1e+05,50
0.1555,25.75,25.9183628720094,25.9119060492329,26.2394931784314,25.5972167843119,-1,1e+05,50
0.305,25.75,25.8369130045284,25.8304975063341,26.1725046304646,25.5097125023012,-1,1e+05,50
0.167,25.75,25.9144367127028,25.9079818849525,26.2411904619332,25.5730316131811,-1,1e+05,50
0.629,25.75,25.6930777017827,25.6867348563855,26.0134098687877,25.3749735585009,-1,1e+05,50
0.8305,25.75,25.5878530258328,25.5815630687037,25.9329872580759,25.2645462224864,-1,1e+05,50
0.296,25.75,25.8412609731168,25.8348432722774,26.1921420708533,25.5083933922224,-1,1e+05,50
0.9935,25.75,25.3086727209668,25.3025220137002,25.626290803548,24.9785340030333,-1,1e+05,50
0.66,25.75,25.6828080363235,25.6764703624334,26.0161843479569,25.3493661969968,-1,1e+05,50
0.407,25.75,25.7868214233878,25.7804312739256,26.0998031605838,25.4730698265087,-1,1e+05,50
0.351,25.75,25.8140544775651,25.8076505530974,26.1663540938475,25.4771379128028,-1,1e+05,50
0.11,25.75,25.959361687387,25.9528840131979,26.2957595109566,25.6222951352608,-1,1e+05,50
0.121,25.75,25.9440279086228,25.9375580369072,26.2503450965341,25.6082132214396,-1,1e+05,50
0.982,25.75,25.3904796479687,25.3842882982975,25.7230391889954,25.056742611666,-1,1e+05,50
0.3365,25.75,25.8207133851083,25.8143060901813,26.1606186481949,25.5040011455591,-1,1e+05,50
0.6105,25.75,25.7004689159127,25.6941223472091,26.0090642328836,25.3820367263429,-1,1e+05,50
0.8395,25.75,25.5871264107214,25.5808368180359,25.9026454646349,25.2656499668374,-1,1e+05,50
0.791,25.75,25.6141822350285,25.6078790650088,25.9456818890885,25.2876784059224,-1,1e+05,50
0.7175,25.75,25.6573226774807,25.6509978281762,25.9890003199545,25.3387721263956,-1,1e+05,50
0.311,25.75,25.8300978874928,25.8236858410203,26.1529506948995,25.5107823524021,-1,1e+05,50
0.236,25.75,25.8732492652002,25.8668153477417,26.2028629217334,25.5453990743402,-1,1e+05,50
0.0035,25.75,26.1930547603556,26.1864575917547,26.5267335901569,25.8588445860588,-1,1e+05,50
0.1325,25.75,25.9458102634287,25.9393394850172,26.2940508854031,25.6024134701501,-1,1e+05,50
0.5845,25.75,25.7142907396432,25.707937205299,26.0543035845785,25.3893789747297,-1,1e+05,50
0.1445,25.75,25.9307036194091,25.9242405238385,26.2711715496204,25.6128476894667,-1,1e+05,50
0.5995,25.75,25.7087570275269,25.7024062824083,26.0385842431598,25.3930106190011,-1,1e+05,50
0.375,25.75,25.805482582369,25.7990829953301,26.1416975816524,25.4650883097507,-1,1e+05,50
0.2425,25.75,25.8660864548857,25.8596561704253,26.1930298434232,25.5424765455416,-1,1e+05,50
0.8075,25.75,25.6074772778613,25.6011774739315,25.9363004564457,25.2778073064231,-1,1e+05,50
0.8245,25.75,25.5911735364557,25.5848819137451,25.9233288324431,25.2716569214689,-1,1e+05,50
0.5235,25.75,25.7355328738716,25.7291686269077,26.0706221209792,25.4009326652206,-1,1e+05,50
0.007,25.75,26.1444520204272,26.1378797937832,26.4752108677344,25.8205413590602,-1,1e+05,50
0.2755,25.75,25.8508579602961,25.844435396365,26.1735323561976,25.5190680033127,-1,1e+05,50
0.454,25.75,25.7678315976619,25.7614510448499,26.0972845870961,25.4403951123085,-1,1e+05,50
0.2485,25.75,25.8632377725937,25.8568089327083,26.18316411715,25.5462647020327,-1,1e+05,50
0.241,25.75,25.8709162382681,25.8644835042402,26.2136403472092,25.5514062111614,-1,1e+05,50
0.0835,25.75,25.9759587396239,25.9694726148587,26.3140554047194,25.6446374981867,-1,1e+05,50
0.4685,25.75,25.7591605784583,25.7527844052139,26.0926287056596,25.4341509285399,-1,1e+05,50
0.597,25.75,25.7095595741805,25.7032084245823,26.0403669824294,25.3863154749467,-1,1e+05,50
0.959,25.75,25.4646150789116,25.4583867825799,25.7808226676549,25.1332238734651,-1,1e+05,50
0.3205,25.75,25.828429193089,25.8220179916356,26.1608040123628,25.5003692979926,-1,1e+05,50
0.1385,25.75,25.9387038434956,25.9322366797899,26.2757354465396,25.5991328364396,-1,1e+05,50
0.905,25.75,25.5388804918764,25.5326150739769,25.8601834528973,25.2036959290933,-1,1e+05,50
0.6885,25.75,25.6683235837905,25.6619932002698,25.9953094563453,25.3449484062452,-1,1e+05,50
0.681,25.75,25.6700417667052,25.6637105186013,25.9937141190563,25.3512738072715,-1,1e+05,50
0.272,25.75,25.8525434560525,25.8461200378383,26.1877087999073,25.5118539333247,-1,1e+05,50
0.117,25.75,25.9432230414321,25.9367535791371,26.2586163152864,25.6328919395052,-1,1e+05,50
