"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.263,0.263,156.633,139.633,136,119,145.57732,148,1,316
0.8405,0.8405,149.81,132.81,132,115,145.57732,141,1,316
0.5375,0.5375,154.8655,135.8655,139,120,145.57732,145,1,316
0.1385,0.1385,159.4805,141.4805,140,122,145.57732,151,1,316
0.3125,0.3125,157.3605,138.3605,137,118,145.57732,148,1,316
0.4135,0.4135,156.3655,137.3655,139,120,145.57732,147,1,316
0.126,0.126,161.6865,140.6865,147,126,145.57732,151,1,316
0.2295,0.2295,160.4705,138.4705,148,126,145.57732,150,1,316
0.293,0.293,157.79,138.79,146,127,145.57732,148,1,316
0.7365,0.7365,152.5765,133.5765,136,117,145.57732,143,1,316
0.9015,0.9015,148.2705,131.2705,132,115,145.57732,140,1,316
0.721,0.721,151.124,134.124,133,116,145.57732,143,1,316
0.938,0.938,147.15,130.15,130,113,145.57732,139,1,316
0.8745,0.8745,149.5255,132.5255,132,115,145.57732,141,1,316
0.723,0.723,152.224,134.224,132,114,145.57732,143,1,316
0.189,0.189,159.3645,141.3645,138,120,145.57732,150,1,316
0.874,0.874,148.844,130.844,133,115,145.57732,140,1,316
0.4375,0.4375,155.662,136.662,140,121,145.57732,146,1,316
0.912,0.912,148.339,131.339,128,111,145.57732,140,1,316
0.209,0.209,158.859,139.859,141,122,145.57732,149,1,316
0.404,0.404,156.3345,137.3345,139,120,145.57732,147,1,316
0.6685,0.6685,152.3925,135.3925,136,119,145.57732,144,1,316
0.086,0.086,163.1455,143.1455,148,128,145.57732,153,1,316
0.674,0.674,151.6585,134.6585,133,116,145.57732,143,1,316
0.4005,0.4005,155.374,138.374,136,119,145.57732,147,1,316
0.467,0.467,155.071,137.071,138,120,145.57732,146,1,316
0.399,0.399,157.226,137.226,143,123,145.57732,147,1,316
0.7785,0.7785,151.324,132.324,139,120,145.57732,142,1,316
0.83,0.83,149.611,129.611,139,119,145.57732,140,1,316
0.0685,0.0685,161.7105,142.7105,142,123,145.57732,152,1,316
0.402,0.402,156.4065,137.4065,139,120,145.57732,147,1,316
0.6635,0.6635,152.6425,132.6425,139,119,145.57732,143,1,316
0.026,0.026,165.0445,145.0445,146,126,145.57732,155,1,316
0.827,0.827,149.946,131.946,133,115,145.57732,141,1,316
0.9045,0.9045,148.523,130.523,133,115,145.57732,140,1,316
0.06,0.06,163.9715,142.9715,148,127,145.57732,154,1,316
0.645,0.645,154.3665,134.3665,139,119,145.57732,144,1,316
0.2365,0.2365,158.286,140.286,139,121,145.57732,149,1,316
0.6705,0.6705,153.5295,134.5295,140,121,145.57732,144,1,316
0.9245,0.9245,148.132,130.132,135,117,145.57732,139,1,316
0.48,0.48,154.4195,137.4195,134,117,145.57732,146,1,316
0.8925,0.8925,148.7685,129.7685,133,114,145.57732,139,1,316
0.8035,0.8035,151.4145,133.4145,135,117,145.57732,142,1,316
0.0125,0.0125,167.0985,147.0985,150,130,145.57732,157,1,316
0.03,0.03,165.216,145.216,144,124,145.57732,155,1,316
0.112,0.112,161.435,141.435,144,124,145.57732,152,1,316
0.4075,0.4075,155.491,138.491,136,119,145.57732,147,1,316
0.78,0.78,151.1465,132.1465,135,116,145.57732,142,1,316
0.44,0.44,154.802,137.802,134,117,145.57732,146,1,316
0.356,0.356,155.747,136.747,141,122,145.57732,147,1,316
0.3445,0.3445,155.6185,137.6185,136,118,145.57732,147,1,316
0.453,0.453,154.044,137.044,136,119,145.57732,146,1,316
0.4565,0.4565,155.121,137.121,137,119,145.57732,146,1,316
0.239,0.239,158.2705,140.2705,137,119,145.57732,149,1,316
0.709,0.709,151.9675,133.9675,134,116,145.57732,143,1,316
0.789,0.789,151.43,132.43,137,118,145.57732,142,1,316
0.909,0.909,147.65,129.65,133,115,145.57732,139,1,316
0.5255,0.5255,153.852,135.852,140,122,145.57732,145,1,316
0.6965,0.6965,151.766,134.766,135,118,145.57732,143,1,316
0.234,0.234,158.811,138.811,145,125,145.57732,149,1,316
0.5415,0.5415,153.075,136.075,132,115,145.57732,145,1,316
0.718,0.718,152.2185,133.2185,137,118,145.57732,143,1,316
0.8225,0.8225,150.4415,133.4415,131,114,145.57732,142,1,316
0.2985,0.2985,157.0045,139.0045,138,120,145.57732,148,1,316
0.1655,0.1655,161.289,141.289,147,127,145.57732,151,1,316
0.1,0.1,161.244,142.244,146,127,145.57732,152,1,316
0.713,0.713,152.04,135.04,132,115,145.57732,143,1,316
0.173,0.173,159.9605,140.9605,143,124,145.57732,150,1,316
0.626,0.626,154.0355,135.0355,140,121,145.57732,144,1,316
0.9615,0.9615,146.3075,129.3075,129,112,145.57732,138,1,316
0.2405,0.2405,158.341,140.341,139,121,145.57732,149,1,316
0.54,0.54,154.8075,135.8075,141,122,145.57732,145,1,316
0.5065,0.5065,154.642,135.642,138,119,145.57732,145,1,316
0.2335,0.2335,158.0395,140.0395,138,120,145.57732,149,1,316
0.3865,0.3865,158.696,135.696,149,126,145.57732,147,1,316
0.0165,0.0165,167.0115,146.0115,150,129,145.57732,157,1,316
0.5395,0.5395,155.955,134.955,143,122,145.57732,145,1,316
0.2705,0.2705,156.9375,138.9375,136,118,145.57732,148,1,316
0.1145,0.1145,160.1145,141.1145,141,122,145.57732,151,1,316
0.3235,0.3235,157.242,139.242,138,120,145.57732,148,1,316
0.7145,0.7145,151.9565,133.9565,136,118,145.57732,143,1,316
0.3735,0.3735,156.1095,138.1095,134,116,145.57732,147,1,316
0.742,0.742,152.4065,133.4065,135,116,145.57732,143,1,316
0.069,0.069,162.8375,142.8375,144,124,145.57732,153,1,316
0.2935,0.2935,159.4585,137.4585,150,128,145.57732,149,1,316
0.097,0.097,162.119,142.119,143,123,145.57732,152,1,316
0.9295,0.9295,148.0815,131.0815,133,116,145.57732,139,1,316
0.719,0.719,151.189,134.189,134,117,145.57732,143,1,316
0.2425,0.2425,158.2575,140.2575,140,122,145.57732,149,1,316
0.1215,0.1215,161.5125,142.5125,145,126,145.57732,152,1,316
0.2555,0.2555,158.167,139.167,139,120,145.57732,149,1,316
0.887,0.887,148.082,131.082,132,115,145.57732,140,1,316
0.8105,0.8105,150.51,133.51,137,120,145.57732,142,1,316
0.293,0.293,157.898,138.898,138,119,145.57732,148,1,316
0.9835,0.9835,144.6515,126.6515,132,114,145.57732,135,1,316
0.621,0.621,152.668,135.668,133,116,145.57732,144,1,316
0.3065,0.3065,157.304,138.304,139,120,145.57732,148,1,316
0.5435,0.5435,154.996,135.996,139,120,145.57732,145,1,316
0.078,0.078,161.106,143.106,141,123,145.57732,152,1,316
0.8215,0.8215,151.1175,131.1175,140,120,145.57732,141,1,316
