"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.923,0.923,80.5835,69.5835,71,60,78.88748,75,1,178
0.764,0.764,82.8025,70.8025,73,61,78.88748,77,1,178
0.154,0.154,89.85,75.85,80,66,78.88748,83,1,178
0.493,0.493,85.44,72.44,77,64,78.88748,79,1,178
0.4805,0.4805,85.314,73.314,74,62,78.88748,79,1,178
0.22,0.22,88.7005,74.7005,80,66,78.88748,82,1,178
0.567,0.567,85.1245,71.1245,79,65,78.88748,78,1,178
0.4755,0.4755,84.2775,73.2775,73,62,78.88748,79,1,178
0.06,0.06,92.4885,77.4885,83,68,78.88748,85,1,178
0.621,0.621,85.5365,71.5365,77,63,78.88748,78,1,178
0.7265,0.7265,82.4175,71.4175,71,60,78.88748,77,1,178
0.701,0.701,83.118,71.118,75,63,78.88748,77,1,178
0.147,0.147,91.174,75.174,84,68,78.88748,83,1,178
0.481,0.481,85.3315,73.3315,74,62,78.88748,79,1,178
0.0365,0.0365,92.0495,78.0495,82,68,78.88748,85,1,178
0.355,0.355,86.2355,74.2355,77,65,78.88748,80,1,178
0.917,0.917,80.7625,68.7625,71,59,78.88748,75,1,178
0.7145,0.7145,83.3445,71.3445,74,62,78.88748,77,1,178
0.923,0.923,80.6455,68.6455,71,59,78.88748,75,1,178
0.593,0.593,85.3985,70.3985,80,65,78.88748,78,1,178
0.482,0.482,84.4315,72.4315,74,62,78.88748,79,1,178
0.5995,0.5995,85.565,70.565,79,64,78.88748,78,1,178
0.891,0.891,81.6915,68.6915,76,63,78.88748,75,1,178
0.276,0.276,87.541,74.541,76,63,78.88748,81,1,178
0.6095,0.6095,84.259,72.259,74,62,78.88748,78,1,178
0.303,0.303,87.7615,74.7615,79,66,78.88748,81,1,178
0.813,0.813,82.487,69.487,74,61,78.88748,76,1,178
0.5295,0.5295,85.7885,72.7885,75,62,78.88748,79,1,178
0.9125,0.9125,80.7235,68.7235,71,59,78.88748,75,1,178
0.6055,0.6055,84.4385,71.4385,73,60,78.88748,78,1,178
0.774,0.774,82.024,70.024,74,62,78.88748,76,1,178
0.3855,0.3855,86.5535,72.5535,79,65,78.88748,80,1,178
0.7345,0.7345,83.432,71.432,73,61,78.88748,77,1,178
0.316,0.316,88.699,73.699,82,67,78.88748,81,1,178
0.488,0.488,86.3035,72.3035,77,63,78.88748,79,1,178
0.994,0.994,77.569,66.569,67,56,78.88748,72,1,178
0.505,0.505,85.5795,72.5795,77,64,78.88748,79,1,178
0.8445,0.8445,82.411,70.411,72,60,78.88748,76,1,178
0.6245,0.6245,84.63,71.63,76,63,78.88748,78,1,178
0.3795,0.3795,86.4695,73.4695,77,64,78.88748,80,1,178
0.1985,0.1985,88.724,75.724,78,65,78.88748,82,1,178
0.4615,0.4615,86.0925,72.0925,81,67,78.88748,79,1,178
0.0295,0.0295,91.952,77.952,80,66,78.88748,85,1,178
0.2635,0.2635,88.3345,74.3345,80,66,78.88748,81,1,178
0.1145,0.1145,89.5665,76.5665,78,65,78.88748,83,1,178
0.733,0.733,83.5155,70.5155,74,61,78.88748,77,1,178
0.485,0.485,85.3305,72.3305,75,62,78.88748,79,1,178
0.214,0.214,86.943,74.943,77,65,78.88748,81,1,178
0.313,0.313,87.803,74.803,79,66,78.88748,81,1,178
0.4385,0.4385,85.956,71.956,78,64,78.88748,79,1,178
0.8785,0.8785,81.188,69.188,72,60,78.88748,75,1,178
0.067,0.067,90.371,77.371,79,66,78.88748,84,1,178
0.9,0.9,81.4455,69.4455,73,61,78.88748,75,1,178
0.2565,0.2565,87.276,74.276,79,66,78.88748,81,1,178
0.7585,0.7585,83.636,70.636,73,60,78.88748,77,1,178
0.0535,0.0535,91.2015,77.2015,79,65,78.88748,84,1,178
0.5145,0.5145,85.6045,72.6045,76,63,78.88748,79,1,178
0.182,0.182,89.1935,75.1935,79,65,78.88748,82,1,178
