"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.777,25.75,25.6222165122827,25.6159093076313,25.9642253552465,25.2943999756019,-1,1e+05,50
0.876,25.75,25.5681869173428,25.5619068202956,25.8882725888109,25.2442536902311,-1,1e+05,50
0.405,25.75,25.7954680923147,25.789073570806,26.1253015415767,25.4790898215022,-1,1e+05,50
0.936,25.75,25.4851680343641,25.4789294756685,25.8180505690212,25.1573311343248,-1,1e+05,50
0.9055,25.75,25.5384427152624,25.5321775165085,25.8609002844572,25.2211095265674,-1,1e+05,50
0.486,25.75,25.7518268232485,25.7454543529722,26.0717528422539,25.4070120148169,-1,1e+05,50
0.4315,25.75,25.7774485334561,25.7710631215546,26.1011186434432,25.4423541462471,-1,1e+05,50
0.0285,25.75,26.0800424745906,26.0735032289061,26.4096628822331,25.7417454737532,-1,1e+05,50
0.313,25.75,25.8250536350408,25.8186441427845,26.150185133427,25.5065854629497,-1,1e+05,50
0.9275,25.75,25.5045080612472,25.4982598381096,25.8379820814603,25.1991315678524,-1,1e+05,50
0.7995,25.75,25.6103757561686,25.604074497226,25.9301474732287,25.28205836702,-1,1e+05,50
0.0935,25.75,25.9769831963763,25.9704965498169,26.3037210735256,25.6407071088512,-1,1e+05,50
0.9005,25.75,25.5382487469304,25.5319836452734,25.8720302167591,25.2192682456044,-1,1e+05,50
0.607,25.75,25.7086059359771,25.7022552670064,26.0422567656521,25.4035975378824,-1,1e+05,50
0.0125,25.75,26.1634667258232,26.1568847468334,26.5022194179754,25.8030101666665,-1,1e+05,50
0.2015,25.75,25.8780391324272,25.8716027849621,26.1915713292077,25.5436444824464,-1,1e+05,50
0.7995,25.75,25.6144113447157,25.6081080596603,25.9409783598404,25.2934110122886,-1,1e+05,50
0.948,25.75,25.4842764315671,25.4780383182359,25.8071734375599,25.167440356973,-1,1e+05,50
0.371,25.75,25.8050017901625,25.7986024463638,26.1358352649563,25.4762500250648,-1,1e+05,50
0.425,25.75,25.7821841139854,25.7757963086874,26.1171312460316,25.4625346019518,-1,1e+05,50
0.9105,25.75,25.5296912461368,25.5234304274574,25.8628192068704,25.2128859424959,-1,1e+05,50
0.4545,25.75,25.7680497858956,25.7616691228615,26.1055024520524,25.4337767424534,-1,1e+05,50
0.7445,25.75,25.6417017997393,25.6353848046605,25.9783275230048,25.3243247129419,-1,1e+05,50
0.5245,25.75,25.7346966504136,25.728332825336,26.0648566989747,25.4027541370783,-1,1e+05,50
0.94,25.75,25.4962084744646,25.4899643996451,25.8376809037743,25.1833513281962,-1,1e+05,50
0.553,25.75,25.7273748308891,25.7210146991741,26.0507979016323,25.4033324112833,-1,1e+05,50
0.28,25.75,25.8443331145589,25.8379138571703,26.1799759651244,25.512912304244,-1,1e+05,50
0.592,25.75,25.7148432764404,25.7084894635607,26.0449736371009,25.3954977201333,-1,1e+05,50
0.885,25.75,25.5522310123855,25.5459589095397,25.8931419441662,25.2324420299103,-1,1e+05,50
0.881,25.75,25.5438157785698,25.5375478898613,25.8598671735598,25.1942329868731,-1,1e+05,50
0.2175,25.75,25.8780881530673,25.8716517807305,26.2169460591832,25.5576831287002,-1,1e+05,50
0.675,25.75,25.6717267001721,25.6653946041588,25.987052198245,25.3460675031987,-1,1e+05,50
0.425,25.75,25.78418177539,25.777792960325,26.1001975400461,25.4602473896203,-1,1e+05,50
0.835,25.75,25.5866418053452,25.5803524557143,25.9179555359685,25.2401061358945,-1,1e+05,50
0.922,25.75,25.5083497622354,25.5020996184641,25.8415850407139,25.1835947327376,-1,1e+05,50
0.9935,25.75,25.3436488692763,25.3374808019175,25.6650964410678,25.0360730378189,-1,1e+05,50
0.173,25.75,25.9089042005941,25.9024521835941,26.2505827128157,25.5780235690273,-1,1e+05,50
0.889,25.75,25.5503867685039,25.5441155893301,25.8625424344644,25.2396607288061,-1,1e+05,50
0.268,25.75,25.8587905285192,25.8523639435198,26.1982269348964,25.5451014563024,-1,1e+05,50
0.723,25.75,25.6519717757152,25.6456496174097,25.9700362880722,25.3372920328422,-1,1e+05,50
0.8355,25.75,25.5901333122114,25.5838422113052,25.9031605003088,25.2610559816884,-1,1e+05,50
0.1385,25.75,25.9438174994833,25.9373477348001,26.2767821077777,25.6117396447165,-1,1e+05,50
0.212,25.75,25.8791551346488,25.8727182209451,26.2101978605133,25.5372354989861,-1,1e+05,50
0.7335,25.75,25.6458628936917,25.6395438068784,25.9733451339439,25.3203290888133,-1,1e+05,50
0.0645,25.75,26.0095733769837,26.0030701200817,26.3467939856773,25.672471061024,-1,1e+05,50
0.0715,25.75,25.9885448729435,25.9820523361365,26.3313485379751,25.6682130706303,-1,1e+05,50
0.3375,25.75,25.8182991658721,25.8118930930239,26.1389393434842,25.4948265142156,-1,1e+05,50
0.691,25.75,25.6719754258411,25.6656432046568,26.0103778739874,25.3452555430246,-1,1e+05,50
0.4145,25.75,25.7862397235457,25.7798498681569,26.1116305368652,25.4617519251862,-1,1e+05,50
0.8365,25.75,25.5877688259325,25.5814789110355,25.9316226059268,25.2484198461834,-1,1e+05,50
