"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.2215,100,121.915743670886,56,204.116026583039,83.0440329121531,1,316,50
0.988,100,64.5995397008055,53,89.3280744537974,50.7845617955696,1,316,50
0.9795,100,72.2455498417721,61,97.5239582573315,58.7976924345467,1,316,50
0.923,100,78.9303797468354,57,117.467904963495,60.1799302799509,1,316,50
0.9955,100,61.4762658227848,54,82.042908064488,49.5979226701355,1,316,50
0.8995,100,82.971914556962,61,116.426271539471,64.562347488838,1,316,50
0.924,100,80.9802215189873,59,111.263566660261,63.0309717235518,1,316,50
0.778,100,91.0775316455696,63,128.116137637922,68.3404256126051,1,316,50
0.9965,100,62.0166139240506,56,80.2015708311697,51.2806847552203,1,316,50
0.9415,100,78.9820195627158,59,108.87737339348,61.9005321967024,1,316,50
0.997,100,55.126582278481,50,77.4297686916205,43.9368889447851,1,316,50
0.9545,100,80.0771360759494,65,107.123580655399,64.2344332242743,1,316,50
0.9695,100,73.2405063291139,59,102.966018433296,57.6613081119715,1,316,50
0.953,100,79.7001582278481,64,106.542705770883,63.6969779227815,1,316,50
0.9845,100,69.7594936708861,57,94.8010501840952,56.5573792980193,1,316,50
0.982,100,68.4572784810127,55,96.3014664715769,53.6818066614503,1,316,50
0.957,100,77.3359298928919,62,106.370746096873,61.4360150842145,1,316,50
0.791,100,91.0664556962025,67,124.346555106706,72.2957244105039,1,316,50
0.988,100,61.0387658227848,47,90.4408634337379,46.9476794025792,1,316,50
0.807,100,89.2958860759494,60,134.886925467964,66.6416723034067,1,316,50
0.9595,100,75.1242807825086,57,105.807756368472,58.2436740899905,1,316,50
0.9695,100,72.690664556962,54,101.66393893872,56.7367237488463,1,316,50
0.914,100,80.9208860759494,56,118.310097717453,61.1265534136552,1,316,50
0.6675,100,96.6123417721519,62,145.761886414472,71.1941361267851,1,316,50
0.821,100,88.1542721518987,58,132.242227190053,64.3852256077748,1,316,50
0.8135,100,86.2278481012658,53,138.575535367988,60.6888840446278,1,316,50
0.975,100,72.9940664556962,58,100.007072032285,57.8259011462086,1,316,50
0.9565,100,79.9078627069133,63,105.413449543782,64.3723103032757,1,316,50
0.9745,100,72.9295420699926,60,100.184591404633,57.4949835441392,1,316,50
0.7215,100,93.8860759493671,58,146.923246523431,67.8314743715319,1,316,50
0.9965,100,61.4232594936709,53,85.8987667980201,49.6312178912307,1,316,50
0.979,100,71.4572784810127,58,97.7757771429956,56.8770429657804,1,316,50
0.9195,100,80.1028481012658,60,114.134161855598,62.2734023619274,1,316,50
0.7855,100,90.2278481012658,57,137.502857867521,66.2554470504897,1,316,50
0.939,100,77.9367088607595,58,111.651314358741,60.5492573967158,1,316,50
0.9935,100,59.8808975834292,51,84.0760431997295,47.5529563182565,1,316,50
0.9155,100,82.9802215189873,61,114.229328285059,65.1272713230333,1,316,50
0.994,100,68.514605647517,61,87.1882173292489,57.2673312532996,1,316,50
0.9845,100,69.7658227848101,59,95.2435996843129,56.2380617096294,1,316,50
0.9495,100,76.9367088607595,57,108.051804898067,59.330285910725,1,316,50
0.712,100,94.6930379746835,61,145.835002087317,68.8975020873172,1,316,50
0.9905,100,68.5348101265823,57,91.4746254925362,55.2139451127893,1,316,50
0.9915,100,68.2887658227848,58,90.6393106064242,55.3956397203483,1,316,50
0.774,100,90.957871835443,58,135.586866141231,67.5440229085148,1,316,50
0.7245,100,94.7088607594937,66,131.6347006633,74.4372201374965,1,316,50
0.4415,100,106.501582278481,62,160.024760510529,78.7181940548328,1,316,50
0.963,100,77.0771360759494,62,104.117466948798,61.085821379178,1,316,50
0.9885,100,71.2887658227848,61,93.6421238970378,58.8809262339414,1,316,50
0.9825,100,70.4221032132425,58,96.2911216629203,55.6946026755786,1,316,50
0.85,100,87.9693613348677,64,117.906054122133,68.9671696284623,1,316,50
