"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0395,0.0395,70.727,56.727,62,48,57.95204,64,1,100
0.5,0.5,63.4425,52.4425,54,43,57.95204,58,1,100
0.5665,0.5665,63.0705,51.0705,57,45,57.95204,57,1,100
0.879,0.879,60.4635,47.4635,56,43,57.95204,54,1,100
0.927,0.927,59.6545,48.6545,51,40,57.95204,54,1,100
0.7255,0.7255,62.357,50.357,56,44,57.95204,56,1,100
0.8775,0.8775,60.9275,48.9275,53,41,57.95204,55,1,100
0.522,0.522,64.6945,51.6945,58,45,57.95204,58,1,100
0.042,0.042,70.829,56.829,64,50,57.95204,64,1,100
0.8975,0.8975,60.3615,48.3615,55,43,57.95204,54,1,100
0.9675,0.9675,58.64,45.64,53,40,57.95204,52,1,100
0.3275,0.3275,66.0745,53.0745,59,46,57.95204,59,1,100
0.813,0.813,60.9595,49.9595,53,42,57.95204,55,1,100
0.317,0.317,66.8645,52.8645,62,48,57.95204,60,1,100
0.922,0.922,59.514,48.514,53,42,57.95204,54,1,100
0.6175,0.6175,63.429,50.429,57,44,57.95204,57,1,100
0.8515,0.8515,61.387,46.387,59,44,57.95204,54,1,100
0.15,0.15,67.0685,54.0685,60,47,57.95204,61,1,100
0.2215,0.2215,66.272,54.272,58,46,57.95204,60,1,100
0.845,0.845,60.6435,48.6435,54,42,57.95204,55,1,100
0.044,0.044,70.7545,57.7545,64,51,57.95204,64,1,100
0.1265,0.1265,67.048,55.048,57,45,57.95204,61,1,100
0.7455,0.7455,62.5145,49.5145,56,43,57.95204,56,1,100
0.4265,0.4265,64.9595,51.9595,59,46,57.95204,58,1,100
0.5125,0.5125,63.649,51.649,54,42,57.95204,58,1,100
0.4845,0.4845,64.425,52.425,57,45,57.95204,58,1,100
0.3615,0.3615,65.407,53.407,57,45,57.95204,59,1,100
0.4875,0.4875,65.3015,51.3015,61,47,57.95204,58,1,100
0.634,0.634,62.5035,51.5035,53,42,57.95204,57,1,100
0.282,0.282,66.659,53.659,59,46,57.95204,60,1,100
0.241,0.241,66.1735,54.1735,58,46,57.95204,60,1,100
0.265,0.265,66.4865,53.4865,58,45,57.95204,60,1,100
0.9995,0.9995,54.3735,43.3735,50,39,57.95204,49,1,100
0.2445,0.2445,65.4095,54.4095,57,46,57.95204,60,1,100
0.919,0.919,59.878,47.878,54,42,57.95204,54,1,100
0.55,0.55,63.909,51.909,56,44,57.95204,58,1,100
0.1635,0.1635,68.1285,54.1285,62,48,57.95204,61,1,100
0.831,0.831,61.768,48.768,58,45,57.95204,55,1,100
0.295,0.295,66.59,53.59,59,46,57.95204,60,1,100
0.9675,0.9675,58.57,47.57,51,40,57.95204,53,1,100
0.6255,0.6255,63.5535,50.5535,58,45,57.95204,57,1,100
0.5825,0.5825,64.3235,49.3235,60,45,57.95204,57,1,100
