"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.684,15.85,15.8012721630307,15.7989337198519,16.0046587677275,15.6142123736514,-1,1e+05,50
0.344,15.85,15.8884939933695,15.8861287880391,16.1037577407978,15.6746228895521,-1,1e+05,50
0.53,15.85,15.8406555542174,15.8383050459199,16.0585342371128,15.641583168031,-1,1e+05,50
0.615,15.85,15.8204616822657,15.8181173642428,16.0264541751475,15.6177653196559,-1,1e+05,50
0.176,15.85,15.9432034660437,15.9408213966683,16.1302077314252,15.7422368960149,-1,1e+05,50
0.2125,15.85,15.930456312157,15.9280781774033,16.1380258820374,15.7242830528375,-1,1e+05,50
0.7075,15.85,15.7963031428336,15.7939662197134,15.9926866574646,15.5952252096133,-1,1e+05,50
0.2375,15.85,15.9297545343966,15.927376616164,16.1400620235411,15.717876377262,-1,1e+05,50
0.6695,15.85,15.8028142539877,15.800475338972,16.0061534504668,15.5966102811754,-1,1e+05,50
0.8125,15.85,15.7581018924331,15.7557766388627,15.955793226181,15.5535575556323,-1,1e+05,50
0.6125,15.85,15.8213772942841,15.8190326957639,16.0313823129499,15.6211609807029,-1,1e+05,50
0.55,15.85,15.834801339663,15.8324526267685,16.040157292656,15.6286955015422,-1,1e+05,50
0.61,15.85,15.8227753964825,15.8204303696221,16.028910260542,15.6223399541182,-1,1e+05,50
0.1205,15.85,15.9748613999976,15.9724695448211,16.1861301742098,15.7690486982699,-1,1e+05,50
0.9395,15.85,15.6831889867983,15.6808865325939,15.8875630840455,15.4808435845217,-1,1e+05,50
0.617,15.85,15.8193880631861,15.8170440740446,16.0311701471417,15.6174980174874,-1,1e+05,50
0.2735,15.85,15.9139129163262,15.9115398831244,16.1170517339615,15.7057044285373,-1,1e+05,50
0.6765,15.85,15.8016683694715,15.7993298050691,16.0138819818893,15.6046768521776,-1,1e+05,50
0.101,15.85,15.9844894170704,15.9820945817992,16.1931261322902,15.7768564621161,-1,1e+05,50
0.449,15.85,15.8629447663618,15.8605874160145,16.0756974092893,15.6597104611267,-1,1e+05,50
0.828,15.85,15.753424976922,15.7511011500307,15.9569794701805,15.5459001399576,-1,1e+05,50
0.4,15.85,15.8773364671021,15.8749746937028,16.0754233812467,15.6794687329203,-1,1e+05,50
0.932,15.85,15.6895453266444,15.6872409422757,15.8954555577597,15.4838991480043,-1,1e+05,50
0.849,15.85,15.7455451132471,15.7432236890957,15.9502808815794,15.5460380901558,-1,1e+05,50
0.7345,15.85,15.7863913189387,15.7840574264416,15.9940657826435,15.5850361703535,-1,1e+05,50
0.861,15.85,15.7360277358193,15.733709212066,15.9478353077593,15.552737868776,-1,1e+05,50
0.6215,15.85,15.8170104924232,15.8146672315202,16.026186745468,15.5970664087024,-1,1e+05,50
0.836,15.85,15.7482471624045,15.74592491448,15.9624525114674,15.5375490120453,-1,1e+05,50
0.588,15.85,15.8283088449747,15.8259621224335,16.0254563494777,15.625848375874,-1,1e+05,50
0.263,15.85,15.9140796612686,15.9117065766743,16.1180090573584,15.703759650379,-1,1e+05,50
0.016,15.85,16.0784985876506,16.0760745569755,16.2921872710247,15.8676214306965,-1,1e+05,50
0.9445,15.85,15.6885171165426,15.6862130444546,15.8902816937842,15.4832385768455,-1,1e+05,50
0.215,15.85,15.9326379684889,15.9302591605609,16.1283596753844,15.724818809473,-1,1e+05,50
0.0995,15.85,15.9854066867843,15.9830115675,16.1993474175782,15.7805265947824,-1,1e+05,50
0.8455,15.85,15.7470623600771,15.7447404733811,15.9434225442154,15.5434310584744,-1,1e+05,50
0.7195,15.85,15.7892853078429,15.7869505306875,15.9957094941355,15.5751774367775,-1,1e+05,50
0.097,15.85,15.9859043837689,15.9835091103764,16.1904544992311,15.7790748612525,-1,1e+05,50
0.408,15.85,15.8764914481551,15.8741299345729,16.0894453986738,15.6650139326357,-1,1e+05,50
0.846,15.85,15.7450930603822,15.7427717740339,15.9436091512997,15.5555804031087,-1,1e+05,50
0.2005,15.85,15.9384261583326,15.9360455639335,16.1445650844109,15.735862774876,-1,1e+05,50
0.2165,15.85,15.9286409627907,15.9262633881107,16.1328913971802,15.7285337602755,-1,1e+05,50
0.701,15.85,15.7909300380744,15.7885947580697,15.9982486059676,15.5773950339974,-1,1e+05,50
0.024,15.85,16.0529484960462,16.050532417668,16.2529559261305,15.8513224085124,-1,1e+05,50
0.848,15.85,15.7419855215419,15.7396651823795,15.9524332822096,15.5345929213323,-1,1e+05,50
0.779,15.85,15.7685270613495,15.7661986260389,15.9750012838871,15.5598828130846,-1,1e+05,50
0.9235,15.85,15.7015443219932,15.6992362918115,15.893231661844,15.5013539819086,-1,1e+05,50
0.9105,15.85,15.7105548915075,15.7082441216334,15.9087963295942,15.5125181794976,-1,1e+05,50
0.1805,15.85,15.9443785125399,15.9419960803032,16.1502864605977,15.7403794646585,-1,1e+05,50
0.134,15.85,15.9726024959774,15.9702113397156,16.1900654846989,15.7586199194433,-1,1e+05,50
0.0125,15.85,16.0747529784083,16.0723301143456,16.2810998376473,15.8806203202209,-1,1e+05,50
