"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8605,0.8605,69.927,56.927,62,49,66.78724,63,1,100
0.3935,0.3935,75.5585,60.5585,69,54,66.78724,68,1,100
0.0895,0.0895,79.352,64.352,73,58,66.78724,72,1,100
0.655,0.655,71.988,56.988,67,52,66.78724,65,1,100
0.0925,0.0925,79.3095,64.3095,73,58,66.78724,72,1,100
0.236,0.236,75.867,61.867,69,55,66.78724,69,1,100
0.592,0.592,72.2675,59.2675,63,50,66.78724,66,1,100
0.655,0.655,71.804,58.804,63,50,66.78724,65,1,100
0.496,0.496,74.584,58.584,71,55,66.78724,67,1,100
0.605,0.605,72.483,59.483,64,51,66.78724,66,1,100
0.489,0.489,73.4465,59.4465,67,53,66.78724,67,1,100
0.4295,0.4295,75.7205,59.7205,72,56,66.78724,68,1,100
0.3765,0.3765,75.334,60.334,69,54,66.78724,68,1,100
0.05,0.05,79.77,65.77,71,57,66.78724,73,1,100
0.516,0.516,73.5785,60.5785,65,52,66.78724,67,1,100
0.472,0.472,74.304,59.304,67,52,66.78724,67,1,100
0.2235,0.2235,76.6185,62.6185,69,55,66.78724,70,1,100
0.891,0.891,69.2265,55.2265,64,50,66.78724,62,1,100
0.512,0.512,73.5435,60.5435,65,52,66.78724,67,1,100
0.949,0.949,68.627,55.627,59,46,66.78724,62,1,100
0.7235,0.7235,71.4545,58.4545,62,49,66.78724,65,1,100
0.1495,0.1495,78.5635,63.5635,72,57,66.78724,71,1,100
0.4015,0.4015,75.6065,60.6065,70,55,66.78724,68,1,100
0.2075,0.2075,77.51,62.51,71,56,66.78724,70,1,100
0.054,0.054,80.136,65.136,75,60,66.78724,73,1,100
0.952,0.952,67.966,54.966,62,49,66.78724,61,1,100
0.5855,0.5855,74.243,58.243,70,54,66.78724,66,1,100
0.421,0.421,75.71,60.71,70,55,66.78724,68,1,100
0.3615,0.3615,75.2335,61.2335,67,53,66.78724,68,1,100
0.1685,0.1685,78.6505,63.6505,73,58,66.78724,71,1,100
0.8955,0.8955,68.867,54.867,63,49,66.78724,62,1,100
0.6035,0.6035,72.403,59.403,65,52,66.78724,66,1,100
0.43,0.43,73.822,59.822,69,55,66.78724,67,1,100
0.1695,0.1695,78.013,63.013,72,57,66.78724,70,1,100
0.5175,0.5175,74.602,59.602,70,55,66.78724,67,1,100
0.693,0.693,72.1085,58.1085,65,51,66.78724,65,1,100
0.21,0.21,77.2935,62.2935,70,55,66.78724,70,1,100
0.129,0.129,77.5045,63.5045,69,55,66.78724,71,1,100
0.0385,0.0385,80.117,66.117,72,58,66.78724,73,1,100
0.6625,0.6625,71.7775,59.7775,62,50,66.78724,66,1,100
0.386,0.386,75.374,60.374,69,54,66.78724,68,1,100
0.204,0.204,76.5365,63.5365,67,54,66.78724,70,1,100
