"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.349,0.349,77.4675,67.4675,74,64,70.82,72,1,3162
0.4035,0.4035,74.9875,65.9875,70,61,70.82,71,1,3162
0.5515,0.5515,76.812,65.812,75,64,70.82,71,1,3162
0.105,0.105,81.4105,68.4105,78,65,70.82,75,1,3162
0.4575,0.4575,77.1235,65.1235,75,63,70.82,71,1,3162
0.2325,0.2325,78.428,67.428,75,64,70.82,73,1,3162
0.394,0.394,75.859,65.859,74,64,70.82,71,1,3162
0.148,0.148,77.8495,67.8495,74,64,70.82,73,1,3162
0.0685,0.0685,80.484,69.484,75,64,70.82,75,1,3162
0.5135,0.5135,74.641,66.641,72,64,70.82,71,1,3162
0.365,0.365,80.164,65.164,79,64,70.82,72,1,3162
0.985,0.985,70.2425,61.2425,68,59,70.82,66,1,3162
0.115,0.115,79.3305,68.3305,76,65,70.82,74,1,3162
0.1085,0.1085,80.0065,68.0065,77,65,70.82,74,1,3162
0.4085,0.4085,77.786,65.786,75,63,70.82,72,1,3162
0.34,0.34,77.449,66.449,74,63,70.82,72,1,3162
0.137,0.137,77.0445,69.0445,72,64,70.82,73,1,3162
0.6895,0.6895,74.8715,62.8715,73,61,70.82,69,1,3162
1,1,68.2675,61.2675,65,58,70.82,65,1,3162
0.3115,0.3115,78.078,66.078,76,64,70.82,72,1,3162
0.38,0.38,75.832,66.832,71,62,70.82,71,1,3162
0.7675,0.7675,73.298,64.298,70,61,70.82,69,1,3162
0.53,0.53,76.7185,64.7185,74,62,70.82,71,1,3162
0.6115,0.6115,74.2235,65.2235,71,62,70.82,70,1,3162
0.4835,0.4835,76.3665,66.3665,74,64,70.82,71,1,3162
0.0265,0.0265,81.017,70.017,77,66,70.82,76,1,3162
0.1805,0.1805,78.0545,68.0545,76,66,70.82,73,1,3162
0.197,0.197,78.092,67.092,75,64,70.82,73,1,3162
0.8245,0.8245,73.752,63.752,70,60,70.82,69,1,3162
0.3635,0.3635,76.674,66.674,73,63,70.82,72,1,3162
0.6975,0.6975,75.004,63.004,73,61,70.82,69,1,3162
0.3425,0.3425,76.462,66.462,72,62,70.82,72,1,3162
0.115,0.115,78.5235,68.5235,74,64,70.82,74,1,3162
0.77,0.77,73.476,63.476,70,60,70.82,69,1,3162
0.7,0.7,75.1485,63.1485,73,61,70.82,69,1,3162
0.6005,0.6005,74.1405,65.1405,70,61,70.82,70,1,3162
0.44,0.44,77.0545,65.0545,75,63,70.82,71,1,3162
0.605126127358992,0.664075500293053,74.82,64.82,71,61,70.82,70,1,3162
0.499,0.499,75.564,66.564,73,64,70.82,71,1,3162
0.345,0.345,77.514,66.514,74,63,70.82,72,1,3162
0.894,0.894,72.4005,63.4005,70,61,70.82,68,1,3162
0.735,0.735,74.0525,64.0525,71,61,70.82,69,1,3162
0.2605,0.2605,79.3445,66.3445,78,65,70.82,73,1,3162
0.2285,0.2285,81.666,66.666,81,66,70.82,74,1,3162
0.6865,0.6865,74.745,64.745,73,63,70.82,70,1,3162
0.332,0.332,77.9645,65.9645,76,64,70.82,72,1,3162
0.0185,0.0185,81.0095,71.0095,77,67,70.82,76,1,3162
0.664,0.664,74.5035,65.5035,71,62,70.82,70,1,3162
0.9325,0.9325,71.8235,59.8235,71,59,70.82,66,1,3162
0.304,0.304,77.2505,67.2505,74,64,70.82,72,1,3162
0.13,0.13,79.9525,67.9525,76,64,70.82,74,1,3162
0.441,0.441,78.86,63.86,79,64,70.82,71,1,3162
0.2945,0.2945,78.7515,66.7515,77,65,70.82,73,1,3162
