"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4225,0.4225,200.454,198.454,200,198,199.97004,200,1,3162
0.416,0.416,201.4015,197.4015,201,197,199.97004,200,1,3162
0.1015,0.1015,200.106,199.106,200,199,199.97004,200,1,3162
0.1705,0.1705,200.1795,199.1795,200,199,199.97004,200,1,3162
0.0955,0.0955,200.1005,199.1005,200,199,199.97004,200,1,3162
0.4915,0.4915,200.561,198.561,200,198,199.97004,200,1,3162
0.245,0.245,200.2815,198.2815,200,198,199.97004,200,1,3162
0.141,0.141,200.1515,199.1515,200,199,199.97004,200,1,3162
0.386,0.386,200.4835,198.4835,200,198,199.97004,200,1,3162
0.277,0.277,200.307,198.307,200,198,199.97004,200,1,3162
0.277,0.277,200.315,198.315,200,198,199.97004,200,1,3162
0.135,0.135,200.1435,199.1435,200,199,199.97004,200,1,3162
0.1935,0.1935,200.2065,199.2065,200,199,199.97004,200,1,3162
0.1545,0.1545,200.1685,199.1685,200,199,199.97004,200,1,3162
0.4495,0.4495,200.509,198.509,200,198,199.97004,200,1,3162
0.5415,0.5415,200.718,197.718,200,197,199.97004,200,1,3162
0.301,0.301,200.338,198.338,200,198,199.97004,200,1,3162
0.202,0.202,200.222,199.222,200,199,199.97004,200,1,3162
0.3815,0.3815,201.282,198.282,201,198,199.97004,200,1,3162
0.3755,0.3755,200.4505,198.4505,200,198,199.97004,200,1,3162
1,1,199.114,198.114,199,198,199.97004,199,1,3162
0.2205,0.2205,200.2355,199.2355,200,199,199.97004,200,1,3162
0.094,0.094,200.0985,199.0985,200,199,199.97004,200,1,3162
0.342,0.342,201.1915,198.1915,201,198,199.97004,200,1,3162
0.078,0.078,200.081,199.081,200,199,199.97004,200,1,3162
0.2225,0.2225,200.245,199.245,200,199,199.97004,200,1,3162
0.2055,0.2055,200.225,199.225,200,199,199.97004,200,1,3162
0.517,0.517,200.6335,198.6335,200,198,199.97004,200,1,3162
0.47,0.47,200.5515,198.5515,200,198,199.97004,200,1,3162
0.1385,0.1385,200.148,199.148,200,199,199.97004,200,1,3162
0.1105,0.1105,200.12,199.12,200,199,199.97004,200,1,3162
0.2855,0.2855,200.328,198.328,200,198,199.97004,200,1,3162
0.553,0.553,200.7095,198.7095,200,198,199.97004,200,1,3162
0.2995,0.2995,200.3405,198.3405,200,198,199.97004,200,1,3162
0.2505,0.2505,200.2775,198.2775,200,198,199.97004,200,1,3162
0.2105,0.2105,200.227,199.227,200,199,199.97004,200,1,3162
0.1015,0.1015,200.1065,199.1065,200,199,199.97004,200,1,3162
