"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.993,0.993,84.304,75.304,81,72,84.74402,80,1,562
0.603,0.603,89.123,79.123,85,75,84.74402,84,1,562
0.725,0.725,86.978,77.978,82,73,84.74402,83,1,562
0.4005,0.4005,88.9655,79.9655,85,76,84.74402,85,1,562
0.625,0.625,90.505,77.505,89,76,84.74402,84,1,562
0.1,0.1,93.22,82.22,87,76,84.74402,88,1,562
0.738,0.738,88.339,77.339,85,74,84.74402,83,1,562
0.144,0.144,93.4345,82.4345,88,77,84.74402,88,1,562
0.98,0.98,84.0125,75.0125,82,73,84.74402,80,1,562
0.5765,0.5765,88.013,79.013,83,74,84.74402,84,1,562
0.702,0.702,88.034,78.034,84,74,84.74402,83,1,562
0.853,0.853,85.7485,77.7485,81,73,84.74402,82,1,562
0.652,0.652,89.5345,78.5345,84,73,84.74402,84,1,562
0.0685,0.0685,96.6455,83.6455,92,79,84.74402,90,1,562
0.0665,0.0665,92.7955,82.7955,87,77,84.74402,88,1,562
0.6445,0.6445,88.5515,78.5515,85,75,84.74402,84,1,562
0.7055,0.7055,87.877,77.877,85,75,84.74402,83,1,562
0.529,0.529,89.7615,77.7615,89,77,84.74402,84,1,562
0.416,0.416,89.074,80.074,85,76,84.74402,85,1,562
0.7385,0.7385,88.1145,78.1145,84,74,84.74402,83,1,562
0.5715,0.5715,89.012,79.012,85,75,84.74402,84,1,562
0.5825,0.5825,89.06,80.06,85,76,84.74402,84,1,562
0.451,0.451,90.2595,79.2595,88,77,84.74402,85,1,562
0.4345,0.4345,89.9875,79.9875,86,76,84.74402,85,1,562
0.918,0.918,85.7845,75.7845,81,71,84.74402,81,1,562
0.955,0.955,85.111,76.111,81,72,84.74402,81,1,562
0.658,0.658,89.707,78.707,87,76,84.74402,84,1,562
0.1355,0.1355,91.7855,81.7855,87,77,84.74402,87,1,562
0.8865,0.8865,86.189,77.189,82,73,84.74402,82,1,562
0.2345,0.2345,92.5065,81.5065,88,77,84.74402,87,1,562
0.44,0.44,89.149,80.149,85,76,84.74402,85,1,562
0.725,0.725,87.9685,77.9685,84,74,84.74402,83,1,562
0.718,0.718,88.089,78.089,85,75,84.74402,83,1,562
0.687,0.687,87.561,79.561,83,75,84.74402,84,1,562
0.937,0.937,85.6665,77.6665,81,73,84.74402,82,1,562
0.1715,0.1715,94.337,82.337,89,77,84.74402,88,1,562
0.372,0.372,90.6715,80.6715,85,75,84.74402,86,1,562
0.272,0.272,90.066,81.066,85,76,84.74402,86,1,562
0.731,0.731,87.0205,78.0205,82,73,84.74402,83,1,562
0.877,0.877,86.0525,77.0525,81,72,84.74402,82,1,562
0.974,0.974,84.923,75.923,81,72,84.74402,80,1,562
0.1665,0.1665,91.8055,81.8055,88,78,84.74402,87,1,562
0.2975,0.2975,91.1415,81.1415,88,78,84.74402,86,1,562
0.211,0.211,92.9605,80.9605,91,79,84.74402,87,1,562
0.8495,0.8495,86.4345,79.4345,83,76,84.74402,83,1,562
0.9825,0.9825,84.407,77.407,81,74,84.74402,81,1,562
0.752,0.752,87.1365,78.1365,83,74,84.74402,83,1,562
0.4405,0.4405,90.1505,79.1505,85,74,84.74402,85,1,562
0.5145,0.5145,89.6445,79.6445,84,74,84.74402,85,1,562
0.7155,0.7155,86.9415,77.9415,82,73,84.74402,83,1,562
0.2655,0.2655,92.5955,80.5955,89,77,84.74402,87,1,562
0.3145,0.3145,90.332,81.332,87,78,84.74402,86,1,562
