"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7795,0.7795,94.2255,85.2255,89,80,91.3845,90,1,562
0.7985,0.7985,95.077,83.077,92,80,91.3845,89,1,562
0.412,0.412,96.1025,87.1025,91,82,91.3845,92,1,562
0.067,0.067,99.524,89.524,94,84,91.3845,95,1,562
0.971,0.971,91.9885,81.9885,89,79,91.3845,87,1,562
0.711,0.711,94.8635,84.8635,92,82,91.3845,90,1,562
0.167,0.167,99.7575,87.7575,96,84,91.3845,94,1,562
0.413,0.413,96.909,86.909,92,82,91.3845,92,1,562
0.2695,0.2695,97.098,88.098,91,82,91.3845,93,1,562
0.4425,0.4425,97.147,86.147,92,81,91.3845,92,1,562
0.0095,0.0095,103.4445,92.4445,97,86,91.3845,98,1,562
0.5895,0.5895,96.081,86.081,92,82,91.3845,91,1,562
0.968,0.968,91.9785,83.9785,88,80,91.3845,88,1,562
0.3755,0.3755,97.583,85.583,95,83,91.3845,92,1,562
0.1175,0.1175,102.4785,88.4785,100,86,91.3845,95,1,562
0.4925,0.4925,96.48,85.48,93,82,91.3845,91,1,562
0.603,0.603,98.559,81.559,99,82,91.3845,90,1,562
0.413,0.413,97.001,87.001,93,83,91.3845,92,1,562
0.079,0.079,100.4375,89.4375,94,83,91.3845,95,1,562
0.159,0.159,99.587,87.587,94,82,91.3845,94,1,562
0.5595,0.5595,94.9465,85.9465,90,81,91.3845,91,1,562
0.7515,0.7515,94.1425,85.1425,89,80,91.3845,90,1,562
0.429,0.429,97.067,86.067,92,81,91.3845,92,1,562
0.429,0.429,97.0015,86.0015,94,83,91.3845,92,1,562
0.7365,0.7365,95.085,85.085,91,81,91.3845,90,1,562
0.1385,0.1385,98.616,88.616,93,83,91.3845,94,1,562
0.5715,0.5715,95.023,86.023,91,82,91.3845,91,1,562
0.696,0.696,94.8755,84.8755,90,80,91.3845,90,1,562
0.172,0.172,99.0775,89.0775,95,85,91.3845,94,1,562
