"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3725,0.3725,184.218,167.218,170,153,175.2121,176,1,562
0.1655,0.1655,189.085,171.085,173,155,175.2121,180,1,562
0.6755,0.6755,181.3345,165.3345,168,152,175.2121,173,1,562
0.496,0.496,183.5305,166.5305,169,152,175.2121,175,1,562
0.7375,0.7375,179.9115,165.9115,163,149,175.2121,173,1,562
0.808,0.808,179.987,163.987,163,147,175.2121,172,1,562
0.36,0.36,185.9015,167.9015,170,152,175.2121,177,1,562
0.733,0.733,180.256,163.256,165,148,175.2121,172,1,562
0.661,0.661,181.209,166.209,165,150,175.2121,174,1,562
0.3545,0.3545,185.826,167.826,169,151,175.2121,177,1,562
0.4325,0.4325,185.638,166.638,173,154,175.2121,176,1,562
0.592,0.592,182.6305,164.6305,164,146,175.2121,174,1,562
0.8995,0.8995,178.2995,159.2995,166,147,175.2121,169,1,562
0.666,0.666,181.4295,164.4295,166,149,175.2121,173,1,562
0.438,0.438,183.9115,167.9115,165,149,175.2121,176,1,562
0.99,0.99,173.328,158.328,159,144,175.2121,166,1,562
0.8875,0.8875,177.8645,160.8645,167,150,175.2121,170,1,562
0.1865,0.1865,188.2495,169.2495,175,156,175.2121,179,1,562
0.5225,0.5225,183.7065,166.7065,170,153,175.2121,175,1,562
0.0495,0.0495,190.4095,173.4095,173,156,175.2121,182,1,562
0.4555,0.4555,183.2295,166.2295,168,151,175.2121,175,1,562
0.0615,0.0615,190.4855,173.4855,173,156,175.2121,182,1,562
0.6795,0.6795,181.469,164.469,164,147,175.2121,173,1,562
0.583,0.583,181.407,165.407,167,151,175.2121,174,1,562
0.174,0.174,186.8755,170.8755,169,153,175.2121,179,1,562
0.988,0.988,173.883,157.883,159,143,175.2121,166,1,562
0.723,0.723,181.6175,162.6175,173,154,175.2121,172,1,562
0.849,0.849,178.384,163.384,163,148,175.2121,171,1,562
0.286,0.286,187.0915,169.0915,171,153,175.2121,178,1,562
0.0275,0.0275,191.575,174.575,172,155,175.2121,183,1,562
0.1725,0.1725,187.34,170.34,167,150,175.2121,179,1,562
