"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.943,0.943,59.6265,54.6265,58,53,59.11824,57,1,3162
0.4625,0.4625,64.152,54.152,64,54,59.11824,59,1,3162
0.998,0.998,57.512,50.512,57,50,59.11824,54,1,3162
0.2125,0.2125,63.1925,56.1925,62,55,59.11824,60,1,3162
0.716,0.716,62.7725,53.7725,62,53,59.11824,58,1,3162
0.3005,0.3005,63.596,56.596,61,54,59.11824,60,1,3162
0.4545,0.4545,64.167,54.167,63,53,59.11824,59,1,3162
0.1255,0.1255,68.895,56.895,69,57,59.11824,63,1,3162
0.038,0.038,68.9085,58.9085,67,57,59.11824,64,1,3162
0.9525,0.9525,60.009,52.009,59,51,59.11824,56,1,3162
0.0115,0.0115,69.691,59.691,68,58,59.11824,65,1,3162
0.1035,0.1035,65.7825,57.7825,65,57,59.11824,62,1,3162
0.6625,0.6625,61.21,55.21,60,54,59.11824,58,1,3162
0.9725,0.9725,59.8105,53.8105,58,52,59.11824,57,1,3162
0.356,0.356,63.788,55.788,62,54,59.11824,60,1,3162
0.174,0.174,69.303,55.303,70,56,59.11824,62,1,3162
0.107,0.107,64.283,57.283,61,54,59.11824,61,1,3162
0.9765,0.9765,59.0355,54.0355,58,53,59.11824,57,1,3162
0.143,0.143,67.0445,57.0445,65,55,59.11824,62,1,3162
0.2845,0.2845,66.831,55.831,66,55,59.11824,61,1,3162
0.6565,0.6565,61.2915,54.2915,60,53,59.11824,58,1,3162
0.827,0.827,60.3775,53.3775,60,53,59.11824,57,1,3162
0.5575,0.5575,61.8285,55.8285,60,54,59.11824,59,1,3162
0.583,0.583,64.02,54.02,63,53,59.11824,59,1,3162
0.9805,0.9805,58.42,51.42,58,51,59.11824,55,1,3162
0.4535,0.4535,62.3395,55.3395,61,54,59.11824,59,1,3162
0.209,0.209,64.928,56.928,64,56,59.11824,61,1,3162
0.3445,0.3445,64.6855,55.6855,65,56,59.11824,60,1,3162
0.2045,0.2045,64.8335,56.8335,63,55,59.11824,61,1,3162
0.361,0.361,63.706,55.706,62,54,59.11824,60,1,3162
0.275,0.275,64.301,56.301,62,54,59.11824,60,1,3162
0.6435,0.6435,62.371,53.371,62,53,59.11824,58,1,3162
0.8485,0.8485,59.9095,54.9095,59,54,59.11824,58,1,3162
0.732,0.732,61.4565,54.4565,59,52,59.11824,58,1,3162
0.254,0.254,63.3875,56.3875,61,54,59.11824,60,1,3162
1,1,57.101,53.101,56,52,59.11824,55,1,3162
0.3025,0.3025,65.208,55.208,65,55,59.11824,60,1,3162
0.1155,0.1155,68.855,56.855,68,56,59.11824,63,1,3162
0.021,0.021,69.1475,59.1475,68,58,59.11824,64,1,3162
0.274,0.274,63.5455,56.5455,61,54,59.11824,60,1,3162
0.55,0.55,63.818,53.818,63,53,59.11824,59,1,3162
0.6745,0.6745,62.5165,53.5165,62,53,59.11824,58,1,3162
1,1,56.968,52.968,56,52,59.11824,55,1,3162
1,1,56.87,51.87,56,51,59.11824,55,1,3162
0.4685,0.4685,62.3675,55.3675,61,54,59.11824,59,1,3162
0.496,0.496,61.5405,56.5405,60,55,59.11824,59,1,3162
0.327,0.327,64.579,55.579,63,54,59.11824,60,1,3162
0.5435,0.5435,61.7335,55.7335,60,54,59.11824,59,1,3162
0.073,0.073,65.5755,58.5755,63,56,59.11824,62,1,3162
0.4455,0.4455,62.272,55.272,60,53,59.11824,59,1,3162
0.783,0.783,60.6785,54.6785,59,53,59.11824,58,1,3162
0.5365,0.5365,64.681,53.681,65,54,59.11824,59,1,3162
0.3555,0.3555,64.5865,55.5865,65,56,59.11824,60,1,3162
0.9455,0.9455,59.4865,54.4865,58,53,59.11824,57,1,3162
0.576,0.576,62.8515,55.8515,61,54,59.11824,59,1,3162
0.636,0.636,61.1415,54.1415,59,52,59.11824,58,1,3162
0.077,0.077,66.4935,57.4935,65,56,59.11824,62,1,3162
0.8865,0.8865,60.5605,53.5605,59,52,59.11824,57,1,3162
0.4185,0.4185,63.143,55.143,62,54,59.11824,59,1,3162
0.697,0.697,61.3725,54.3725,59,52,59.11824,58,1,3162
0.033,0.033,67.515,58.515,65,56,59.11824,63,1,3162
0.1315,0.1315,68.1275,56.1275,68,56,59.11824,62,1,3162
0.491,0.491,62.5175,55.5175,61,54,59.11824,59,1,3162
0.384,0.384,63.918,55.918,62,54,59.11824,60,1,3162
0.46,0.46,63.2905,54.2905,63,54,59.11824,59,1,3162
0.329,0.329,64.455,55.455,63,54,59.11824,60,1,3162
0.7075,0.7075,61.431,54.431,59,52,59.11824,58,1,3162
0.441,0.441,63.1655,54.1655,63,54,59.11824,59,1,3162
0.548,0.548,61.6805,55.6805,60,54,59.11824,59,1,3162
0.456,0.456,63.2115,54.2115,63,54,59.11824,59,1,3162
0.0285,0.0285,68.635,58.635,67,57,59.11824,64,1,3162
0.0635,0.0635,69.863,57.863,70,58,59.11824,64,1,3162
0.0225,0.0225,68.713,59.713,66,57,59.11824,64,1,3162
0.067,0.067,66.227,58.227,64,56,59.11824,62,1,3162
0.218,0.218,64.0305,57.0305,62,55,59.11824,61,1,3162
0.631,0.631,63.2295,53.2295,63,53,59.11824,58,1,3162
0.2775,0.2775,64.185,55.185,64,55,59.11824,60,1,3162
0.7475,0.7475,61.8895,53.8895,61,53,59.11824,58,1,3162
0.315,0.315,64.472,55.472,62,53,59.11824,60,1,3162
0.5255,0.5255,64.661,53.661,64,53,59.11824,59,1,3162
0.5055,0.5055,64.4525,53.4525,65,54,59.11824,59,1,3162
0.912,0.912,60.115,55.115,59,54,59.11824,58,1,3162
0.113,0.113,65.8715,57.8715,63,55,59.11824,62,1,3162
0.289,0.289,63.5005,56.5005,61,54,59.11824,60,1,3162
