"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.92,0.92,47.07,37.07,45,35,45.92562,42,1,562
0.7845,0.7845,49.59,38.59,48,37,45.92562,44,1,562
0.326,0.326,54.8735,40.8735,53,39,45.92562,48,1,562
0.053,0.053,57.483,44.483,55,42,45.92562,51,1,562
0.158,0.158,54.5665,43.5665,52,41,45.92562,49,1,562
0.668,0.668,51.8825,38.8825,50,37,45.92562,45,1,562
1,1,42.533,35.533,40,33,45.92562,39,1,562
0.92,0.92,48.38,34.38,47,33,45.92562,41,1,562
0.2745,0.2745,54.694,41.694,52,39,45.92562,48,1,562
0.1735,0.1735,53.1645,43.1645,49,39,45.92562,48,1,562
0.8475,0.8475,48.3375,37.3375,46,35,45.92562,43,1,562
0.371,0.371,51.698,41.698,48,38,45.92562,47,1,562
0.133,0.133,56.897,43.897,53,40,45.92562,50,1,562
0.8265,0.8265,48.0195,38.0195,45,35,45.92562,43,1,562
0.602,0.602,51.254,39.254,49,37,45.92562,45,1,562
0.337,0.337,52.2745,41.2745,49,38,45.92562,47,1,562
0.4535,0.4535,51.183,40.183,48,37,45.92562,46,1,562
0.6265,0.6265,51.5505,38.5505,50,37,45.92562,45,1,562
0.587,0.587,49.057,41.057,46,38,45.92562,45,1,562
0.2165,0.2165,56.5645,41.5645,55,40,45.92562,49,1,562
0.976,0.976,45.2765,36.2765,42,33,45.92562,41,1,562
0.238,0.238,52.671,42.671,48,38,45.92562,48,1,562
0.312,0.312,52.9385,40.9385,50,38,45.92562,47,1,562
0.285,0.285,52.9185,41.9185,50,39,45.92562,48,1,562
0.659,0.659,50.755,38.755,49,37,45.92562,45,1,562
0.384,0.384,55.2205,38.2205,55,38,45.92562,47,1,562
0.263,0.263,52.855,42.855,48,38,45.92562,48,1,562
0.042,0.042,56.543,45.543,53,42,45.92562,51,1,562
0.0445,0.0445,59.1745,44.1745,58,43,45.92562,52,1,562
0.7205,0.7205,48.6645,40.6645,45,37,45.92562,45,1,562
0.527,0.527,51.7095,39.7095,49,37,45.92562,46,1,562
0.1685,0.1685,52.9665,42.9665,51,41,45.92562,48,1,562
0.414,0.414,50.9765,40.9765,46,36,45.92562,46,1,562
0.173,0.173,54.5555,42.5555,52,40,45.92562,49,1,562
0.545,0.545,51.799,40.799,49,38,45.92562,46,1,562
0.9835,0.9835,45.3035,36.3035,43,34,45.92562,41,1,562
0.9175,0.9175,47.703,37.703,45,35,45.92562,43,1,562
0.878,0.878,49.716,34.716,49,34,45.92562,42,1,562
0.6015,0.6015,53.4265,37.4265,54,38,45.92562,45,1,562
0.781,0.781,49.5975,38.5975,48,37,45.92562,44,1,562
0.4935,0.4935,51.4715,40.4715,48,37,45.92562,46,1,562
0.9995,0.9995,43.188,36.188,40,33,45.92562,40,1,562
0.085,0.085,57.608,44.608,56,43,45.92562,51,1,562
0.0765,0.0765,55.258,44.258,53,42,45.92562,50,1,562
0.775,0.775,49.7245,37.7245,48,36,45.92562,44,1,562
0.467,0.467,53.156,39.156,51,37,45.92562,46,1,562
0.7395,0.7395,50.721,36.721,51,37,45.92562,44,1,562
0.7135,0.7135,49.059,39.059,46,36,45.92562,44,1,562
0.069,0.069,56.066,44.066,52,40,45.92562,50,1,562
0.0825,0.0825,55.456,44.456,51,40,45.92562,50,1,562
0.8305,0.8305,48.0915,37.0915,45,34,45.92562,43,1,562
0.0255,0.0255,59.0725,45.0725,55,41,45.92562,52,1,562
0.4645,0.4645,51.2665,41.2665,48,38,45.92562,46,1,562
0.1535,0.1535,54.3375,43.3375,52,41,45.92562,49,1,562
0.3625,0.3625,53.242,40.242,50,37,45.92562,47,1,562
0.044,0.044,55.143,45.143,50,40,45.92562,50,1,562
0.302,0.302,52.945,41.945,50,39,45.92562,47,1,562
0.6295,0.6295,49.3025,40.3025,46,37,45.92562,45,1,562
0.6355,0.6355,50.3395,40.3395,47,37,45.92562,45,1,562
0.8875,0.8875,47.213,38.213,43,34,45.92562,43,1,562
0.979,0.979,45.7145,37.7145,43,35,45.92562,42,1,562
0.812,0.812,48.675,39.675,45,36,45.92562,44,1,562
0.6695,0.6695,49.614,39.614,47,37,45.92562,45,1,562
0.5665,0.5665,49.926,39.926,46,36,45.92562,45,1,562
0.481,0.481,51.3685,40.3685,49,38,45.92562,46,1,562
0.232,0.232,54.929,41.929,53,40,45.92562,48,1,562
0.6015,0.6015,50.1415,40.1415,48,38,45.92562,45,1,562
0.3985,0.3985,51.913,41.913,48,38,45.92562,47,1,562
