"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.419,0.419,188.6635,172.6635,175,159,180.64678,181,1,562
0.885,0.885,184.166,165.166,174,155,180.64678,175,1,562
0.2575,0.2575,191.7215,174.7215,175,158,180.64678,183,1,562
0.7145,0.7145,185.7865,170.7865,169,154,180.64678,178,1,562
0.4375,0.4375,188.948,172.948,171,155,180.64678,181,1,562
0.5045,0.5045,188.544,173.544,171,156,180.64678,181,1,562
0.8955,0.8955,183.6425,167.6425,167,151,180.64678,176,1,562
0.2435,0.2435,193.247,174.247,178,159,180.64678,184,1,562
0.9045,0.9045,183.5675,168.5675,168,153,180.64678,176,1,562
0.844,0.844,183.749,167.749,170,154,180.64678,176,1,562
0.366,0.366,190.1305,173.1305,173,156,180.64678,182,1,562
0.624,0.624,186.8965,170.8965,171,155,180.64678,179,1,562
0.532,0.532,187.7685,171.7685,168,152,180.64678,180,1,562
0.7115,0.7115,185.814,169.814,169,153,180.64678,178,1,562
0.3595,0.3595,190.9005,171.9005,178,159,180.64678,182,1,562
0.5965,0.5965,186.6865,170.6865,169,153,180.64678,179,1,562
0.2535,0.2535,190.868,174.868,174,158,180.64678,183,1,562
0.1185,0.1185,194.983,176.983,179,161,180.64678,186,1,562
0.741,0.741,186.1105,169.1105,168,151,180.64678,178,1,562
0.1395,0.1395,193.8535,175.8535,177,159,180.64678,185,1,562
0.642,0.642,187.1655,170.1655,172,155,180.64678,179,1,562
0.9155,0.9155,183.2595,167.2595,169,153,180.64678,175,1,562
0.3425,0.3425,190.6925,172.6925,176,158,180.64678,182,1,562
0.389,0.389,189.5035,174.5035,173,158,180.64678,182,1,562
0.8405,0.8405,184.7275,167.7275,170,153,180.64678,176,1,562
0.3915,0.3915,189.424,174.424,172,157,180.64678,182,1,562
0.547,0.547,187.9825,171.9825,173,157,180.64678,180,1,562
0.0855,0.0855,194.7045,176.7045,178,160,180.64678,186,1,562
0.4445,0.4445,188.976,171.976,172,155,180.64678,181,1,562
0.1425,0.1425,193.7265,175.7265,177,159,180.64678,185,1,562
0.266,0.266,193.537,174.537,180,161,180.64678,184,1,562
0.885,0.885,184.638,167.638,172,155,180.64678,176,1,562
0.2255,0.2255,192.3995,175.3995,174,157,180.64678,184,1,562
0.181,0.181,193.5945,175.5945,177,159,180.64678,185,1,562
0.614,0.614,186.782,170.782,169,153,180.64678,179,1,562
0.574,0.574,188.1985,171.1985,173,156,180.64678,180,1,562
0.8245,0.8245,184.222,169.222,168,153,180.64678,177,1,562
0.384,0.384,191.2625,173.2625,174,156,180.64678,182,1,562
0.6835,0.6835,187.6105,170.6105,170,153,180.64678,179,1,562
0.777,0.777,184.742,168.742,171,155,180.64678,177,1,562
0.3535,0.3535,190.018,174.018,173,157,180.64678,182,1,562
0.189,0.189,191.828,175.828,173,157,180.64678,184,1,562
0.5725,0.5725,187.3745,171.3745,169,153,180.64678,180,1,562
0.193,0.193,192.016,176.016,175,159,180.64678,184,1,562
0.729,0.729,186.0345,170.0345,169,153,180.64678,178,1,562
0.0475,0.0475,194.7325,178.7325,178,162,180.64678,187,1,562
0.072,0.072,195.957,177.957,177,159,180.64678,187,1,562
0.396,0.396,190.356,173.356,177,160,180.64678,182,1,562
0.321,0.321,190.601,174.601,174,158,180.64678,183,1,562
0.1875,0.1875,192.03,176.03,174,158,180.64678,184,1,562
0.115,0.115,194.465,177.465,178,161,180.64678,186,1,562
0.904,0.904,183.805,166.805,168,151,180.64678,175,1,562
0.4845,0.4845,189.3695,172.3695,175,158,180.64678,181,1,562
0.3355,0.3355,190.6865,173.6865,174,157,180.64678,182,1,562
0.624,0.624,186.7385,171.7385,171,156,180.64678,179,1,562
0.2025,0.2025,192.889,175.889,173,156,180.64678,184,1,562
0.594,0.594,187.5855,171.5855,170,154,180.64678,180,1,562
0.3195,0.3195,190.632,174.632,171,155,180.64678,183,1,562
0.3525,0.3525,190.8425,172.8425,175,157,180.64678,182,1,562
0.2795,0.2795,191.1,174.1,176,159,180.64678,183,1,562
0.8475,0.8475,183.933,167.933,169,153,180.64678,176,1,562
0.3425,0.3425,189.7865,173.7865,173,157,180.64678,182,1,562
0.392,0.392,191.1635,173.1635,175,157,180.64678,182,1,562
0.4715,0.4715,189.294,173.294,174,158,180.64678,181,1,562
0.367,0.367,190.983,173.983,175,158,180.64678,182,1,562
0.649,0.649,187.146,171.146,173,157,180.64678,179,1,562
0.696,0.696,186.6595,169.6595,169,152,180.64678,178,1,562
0.466,0.466,189.075,173.075,173,157,180.64678,181,1,562
0.1335,0.1335,192.7415,176.7415,176,160,180.64678,185,1,562
0.992,0.992,179.3365,163.3365,167,151,180.64678,171,1,562
0.5055,0.5055,189.5765,172.5765,173,156,180.64678,181,1,562
0.502,0.502,189.6155,171.6155,175,157,180.64678,181,1,562
0.5535,0.5535,188.1075,172.1075,172,156,180.64678,180,1,562
0.654,0.654,187.0685,171.0685,171,155,180.64678,179,1,562
0.4715,0.4715,189.2795,172.2795,174,157,180.64678,181,1,562
0.182,0.182,192.7115,175.7115,175,158,180.64678,184,1,562
0.5585,0.5585,188.2145,171.2145,174,157,180.64678,180,1,562
0.9915,0.9915,179.0355,163.0355,164,148,180.64678,171,1,562
0.627,0.627,185.873,170.873,170,155,180.64678,179,1,562
0.2485,0.2485,192.603,175.603,174,157,180.64678,184,1,562
0.7205,0.7205,186.93,169.93,173,156,180.64678,178,1,562
0.3355,0.3355,190.677,172.677,175,157,180.64678,182,1,562
0.7135,0.7135,185.779,169.779,168,152,180.64678,178,1,562
0.2105,0.2105,192.023,176.023,173,157,180.64678,184,1,562
0.946,0.946,182.46,167.46,167,152,180.64678,175,1,562
0.6075,0.6075,188.4805,171.4805,172,155,180.64678,180,1,562
0.274,0.274,191.883,173.883,178,160,180.64678,183,1,562
0.3555,0.3555,189.9905,173.9905,174,158,180.64678,182,1,562
0.5105,0.5105,188.661,171.661,175,158,180.64678,180,1,562
0.2395,0.2395,192.5115,175.5115,175,158,180.64678,184,1,562
0.8945,0.8945,183.4075,168.4075,167,152,180.64678,176,1,562
0.781,0.781,185.8985,168.8985,173,156,180.64678,177,1,562
0.1315,0.1315,192.904,176.904,174,158,180.64678,185,1,562
0.139,0.139,193.0695,177.0695,174,158,180.64678,185,1,562
0.1805,0.1805,194.3765,176.3765,177,159,180.64678,185,1,562
0.0895,0.0895,196.2105,178.2105,180,162,180.64678,187,1,562
0.1185,0.1185,194.398,177.398,177,160,180.64678,186,1,562
0.851,0.851,183.9625,167.9625,170,154,180.64678,176,1,562
0.9555,0.9555,182.343,165.343,168,151,180.64678,174,1,562
0.816,0.816,185.2915,168.2915,170,153,180.64678,177,1,562
0.497,0.497,189.506,172.506,172,155,180.64678,181,1,562
0.416,0.416,188.67,173.67,172,157,180.64678,181,1,562
0.196,0.196,191.833,174.833,176,159,180.64678,184,1,562
0.911,0.911,183.5305,168.5305,168,153,180.64678,176,1,562
0.082,0.082,193.6935,177.6935,175,159,180.64678,186,1,562
0.803,0.803,184.841,168.841,169,153,180.64678,177,1,562
0.199,0.199,192.086,175.086,172,155,180.64678,184,1,562
0.074,0.074,194.9425,176.9425,178,160,180.64678,187,1,562
0.6425,0.6425,187.0115,171.0115,170,154,180.64678,179,1,562
0.372,0.372,190.9835,172.9835,176,158,180.64678,182,1,562
0.094,0.094,195.6445,177.6445,179,161,180.64678,187,1,562
0.167,0.167,193.361,176.361,175,158,180.64678,185,1,562
0.0185,0.0185,199.009,181.009,179,161,180.64678,190,1,562
0.1465,0.1465,192.94,175.94,177,160,180.64678,185,1,562
0.479,0.479,189.2665,172.2665,175,158,180.64678,181,1,562
0.6625,0.6625,186.1685,171.1685,171,156,180.64678,179,1,562
0.851,0.851,184.5165,169.5165,169,154,180.64678,177,1,562
0.1835,0.1835,191.7125,175.7125,174,158,180.64678,184,1,562
0.173,0.173,191.6515,175.6515,174,158,180.64678,184,1,562
0.0675,0.0675,197.3885,178.3885,180,161,180.64678,188,1,562
0.76,0.76,186.6155,169.6155,173,156,180.64678,178,1,562
0.338,0.338,189.761,173.761,172,156,180.64678,182,1,562
0.9555,0.9555,182.036,166.036,167,151,180.64678,174,1,562
0.251,0.251,193.352,175.352,178,160,180.64678,184,1,562
0.6535,0.6535,187.2425,170.2425,172,155,180.64678,179,1,562
0.1525,0.1525,193.8885,176.8885,174,157,180.64678,185,1,562
0.6705,0.6705,186.409,170.409,172,156,180.64678,179,1,562
0.1825,0.1825,192.7345,175.7345,175,158,180.64678,184,1,562
0.4995,0.4995,188.621,172.621,170,154,180.64678,181,1,562
0.9705,0.9705,181.2335,165.2335,167,151,180.64678,173,1,562
