"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0915,0.0915,86.397,71.397,79,64,74.22346,79,1,100
0.189,0.189,84.308,69.308,76,61,74.22346,77,1,100
0.057,0.057,86.8565,72.8565,80,66,74.22346,80,1,100
0.1715,0.1715,84.2795,70.2795,76,62,74.22346,77,1,100
0.6625,0.6625,80.1835,65.1835,74,59,74.22346,73,1,100
0.9925,0.9925,73.106,59.106,66,52,74.22346,66,1,100
0.258,0.258,85.067,69.067,78,62,74.22346,77,1,100
0.9465,0.9465,76.21,62.21,69,55,74.22346,69,1,100
0.2865,0.2865,83.3425,68.3425,76,61,74.22346,76,1,100
0.4845,0.4845,81.4185,66.4185,76,61,74.22346,74,1,100
0.5975,0.5975,79.544,65.544,72,58,74.22346,73,1,100
0.5165,0.5165,80.6865,67.6865,71,58,74.22346,74,1,100
0.642,0.642,79.745,65.745,72,58,74.22346,73,1,100
0.4055,0.4055,81.746,67.746,74,60,74.22346,75,1,100
0.7185,0.7185,79.7775,63.7775,75,59,74.22346,72,1,100
0.031,0.031,88.444,73.444,82,67,74.22346,81,1,100
0.2415,0.2415,83.9355,69.9355,76,62,74.22346,77,1,100
0.9175,0.9175,76.5655,61.5655,69,54,74.22346,69,1,100
0.14,0.14,85.3845,70.3845,80,65,74.22346,78,1,100
0.864,0.864,77.494,63.494,71,57,74.22346,70,1,100
0.8915,0.8915,77.027,63.027,70,56,74.22346,70,1,100
0.232,0.232,84.579,69.579,79,64,74.22346,77,1,100
0.9635,0.9635,74.9255,60.9255,68,54,74.22346,68,1,100
0.2955,0.2955,83.5375,68.5375,76,61,74.22346,76,1,100
0.753,0.753,80.177,64.177,75,59,74.22346,72,1,100
0.0155,0.0155,89.2315,74.2315,83,68,74.22346,82,1,100
0.8915,0.8915,76.8675,62.8675,68,54,74.22346,70,1,100
0.28,0.28,84.2365,68.2365,79,63,74.22346,76,1,100
0.3365,0.3365,83.037,69.037,75,61,74.22346,76,1,100
0.1465,0.1465,85.426,70.426,78,63,74.22346,78,1,100
0.677,0.677,79.2695,64.2695,73,58,74.22346,72,1,100
0.622,0.622,80.666,65.666,76,61,74.22346,73,1,100
0.655,0.655,81.055,65.055,76,60,74.22346,73,1,100
0.9045,0.9045,76.3575,61.3575,70,55,74.22346,69,1,100
0.3585,0.3585,83.114,68.114,77,62,74.22346,76,1,100
0.4055,0.4055,82.651,67.651,75,60,74.22346,75,1,100
0.482,0.482,81.343,67.343,72,58,74.22346,74,1,100
0.1615,0.1615,84.6585,70.6585,77,63,74.22346,78,1,100
0.814,0.814,77.497,64.497,67,54,74.22346,71,1,100
0.422,0.422,81.871,67.871,73,59,74.22346,75,1,100
