"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9555,0.9555,152.715,132.715,138,118,151.1226,143,1,316
0.0385,0.0385,170.468,150.468,153,133,151.1226,160,1,316
0.6205,0.6205,158.842,140.842,142,124,151.1226,150,1,316
0.5,0.5,159.462,141.462,139,121,151.1226,151,1,316
0.2885,0.2885,163.799,144.799,145,126,151.1226,154,1,316
0.8445,0.8445,156.004,138.004,138,120,151.1226,147,1,316
0.6135,0.6135,158.798,140.798,139,121,151.1226,150,1,316
0.053,0.053,168.5545,149.5545,148,129,151.1226,159,1,316
0.471,0.471,160.1545,141.1545,141,122,151.1226,151,1,316
0.99,0.99,150.084,132.084,136,118,151.1226,141,1,316
0.773,0.773,156.8345,138.8345,139,121,151.1226,148,1,316
0.795,0.795,156.853,136.853,143,123,151.1226,147,1,316
0.3265,0.3265,161.295,144.295,141,124,151.1226,153,1,316
0.8865,0.8865,154.8925,136.8925,135,117,151.1226,146,1,316
0.063,0.063,169.9235,148.9235,151,130,151.1226,159,1,316
0.203,0.203,163.7435,145.7435,142,124,151.1226,155,1,316
0.9545,0.9545,152.9085,135.9085,136,119,151.1226,144,1,316
0.79,0.79,156.0075,140.0075,135,119,151.1226,148,1,316
0.8275,0.8275,155.6995,138.6995,139,122,151.1226,147,1,316
0.5095,0.5095,160.6025,141.6025,143,124,151.1226,151,1,316
0.722,0.722,157.431,138.431,141,122,151.1226,148,1,316
0.7535,0.7535,156.6675,138.6675,137,119,151.1226,148,1,316
0.308,0.308,164.0495,144.0495,148,128,151.1226,154,1,316
0.174,0.174,166.359,145.359,152,131,151.1226,156,1,316
0.3295,0.3295,162.4175,144.4175,141,123,151.1226,153,1,316
0.721,0.721,157.313,139.313,138,120,151.1226,148,1,316
0.9525,0.9525,152.713,135.713,134,117,151.1226,144,1,316
0.325,0.325,162.328,144.328,144,126,151.1226,153,1,316
0.698,0.698,158.9775,137.9775,146,125,151.1226,149,1,316
0.378,0.378,162.117,144.117,140,122,151.1226,153,1,316
0.991,0.991,149.42,131.42,134,116,151.1226,140,1,316
0.8015,0.8015,156.32,138.32,136,118,151.1226,147,1,316
0.2925,0.2925,163.9355,143.9355,145,125,151.1226,154,1,316
0.4475,0.4475,161.791,142.791,145,126,151.1226,152,1,316
0.224,0.224,163.924,145.924,142,124,151.1226,155,1,316
0.762,0.762,157.7765,138.7765,141,122,151.1226,148,1,316
0.672,0.672,157.579,140.579,138,121,151.1226,149,1,316
0.3615,0.3615,161.861,143.861,142,124,151.1226,153,1,316
0.658,0.658,158.472,139.472,141,122,151.1226,149,1,316
0.015,0.015,171.502,152.502,151,132,151.1226,162,1,316
0.0855,0.0855,167.973,147.973,147,127,151.1226,158,1,316
0.724,0.724,158.1055,140.1055,138,120,151.1226,149,1,316
0.0925,0.0925,168.6035,148.6035,152,132,151.1226,158,1,316
0.5735,0.5735,159.4875,140.4875,143,124,151.1226,150,1,316
0.3245,0.3245,162.333,143.333,142,123,151.1226,153,1,316
0.1325,0.1325,166.88,146.88,149,129,151.1226,157,1,316
0.081,0.081,167.3945,148.3945,144,125,151.1226,158,1,316
0.3555,0.3555,161.801,143.801,139,121,151.1226,153,1,316
0.24,0.24,164.9255,145.9255,146,127,151.1226,155,1,316
0.3815,0.3815,163.074,143.074,147,127,151.1226,153,1,316
0.37,0.37,162.8865,143.8865,145,126,151.1226,153,1,316
0.7795,0.7795,156.8,138.8,135,117,151.1226,148,1,316
0.999,0.999,146.732,128.732,132,114,151.1226,138,1,316
0.4195,0.4195,160.5565,142.5565,141,123,151.1226,152,1,316
0.4305,0.4305,160.7325,142.7325,142,124,151.1226,152,1,316
0.115,0.115,169.1165,147.1165,154,132,151.1226,158,1,316
0.365,0.365,162.7815,143.7815,146,127,151.1226,153,1,316
0.7245,0.7245,157.1505,139.1505,137,119,151.1226,148,1,316
0.58,0.58,160.438,140.438,146,126,151.1226,150,1,316
0.398,0.398,161.326,142.326,141,122,151.1226,152,1,316
0.8705,0.8705,155.056,136.056,141,122,151.1226,146,1,316
0.2115,0.2115,166.1365,144.1365,154,132,151.1226,155,1,316
0.3155,0.3155,164.0695,144.0695,144,124,151.1226,154,1,316
0.6065,0.6065,159.1305,138.1305,149,128,151.1226,149,1,316
0.76,0.76,157.5105,139.5105,139,121,151.1226,148,1,316
0.8405,0.8405,155.8415,137.8415,137,119,151.1226,147,1,316
0.1185,0.1185,166.991,146.991,147,127,151.1226,157,1,316
0.938,0.938,154.0445,136.0445,137,119,151.1226,145,1,316
0.6015,0.6015,159.751,140.751,140,121,151.1226,150,1,316
0.731,0.731,157.4485,139.4485,138,120,151.1226,148,1,316
0.1895,0.1895,165.96,145.96,146,126,151.1226,156,1,316
0.364,0.364,162.8795,143.8795,143,124,151.1226,153,1,316
0.453,0.453,160.973,142.973,140,122,151.1226,152,1,316
0.221,0.221,164.7625,145.7625,147,128,151.1226,155,1,316
0.482,0.482,160.2105,142.2105,137,119,151.1226,151,1,316
0.1655,0.1655,165.756,146.756,149,130,151.1226,156,1,316
0.3925,0.3925,162.1155,144.1155,141,123,151.1226,153,1,316
0.249,0.249,164.1695,144.1695,147,127,151.1226,154,1,316
0.63,0.63,158.255,139.255,141,122,151.1226,149,1,316
0.2455,0.2455,162.482,145.482,139,122,151.1226,154,1,316
0.475,0.475,160.2215,141.2215,144,125,151.1226,151,1,316
0.421,0.421,161.5415,141.5415,146,126,151.1226,152,1,316
0.669,0.669,158.4735,139.4735,141,122,151.1226,149,1,316
0.252,0.252,164.1365,144.1365,148,128,151.1226,154,1,316
0.125,0.125,166.699,146.699,152,132,151.1226,157,1,316
0.495,0.495,161.4735,141.4735,148,128,151.1226,151,1,316
0.0385,0.0385,169.0505,150.0505,146,127,151.1226,160,1,316
0.4355,0.4355,161.645,142.645,144,125,151.1226,152,1,316
0.949,0.949,152.509,135.509,136,119,151.1226,144,1,316
0.1555,0.1555,165.6575,146.6575,143,124,151.1226,156,1,316
0.6225,0.6225,158.922,140.922,137,119,151.1226,150,1,316
0.8665,0.8665,154.7135,136.7135,136,118,151.1226,146,1,316
0.9865,0.9865,149.4285,132.4285,133,116,151.1226,141,1,316
0.0595,0.0595,169.414,148.414,150,129,151.1226,159,1,316
0.9635,0.9635,151.2255,134.2255,133,116,151.1226,143,1,316
0.0065,0.0065,173.2785,153.2785,154,134,151.1226,163,1,316
0.034,0.034,171.7,150.7,157,136,151.1226,161,1,316
0.551,0.551,160.211,140.211,145,125,151.1226,150,1,316
0.1975,0.1975,164.5105,145.5105,142,123,151.1226,155,1,316
0.433,0.433,160.7185,142.7185,143,125,151.1226,152,1,316
0.656,0.656,160.5215,139.5215,146,125,151.1226,149,1,316
0.246,0.246,163.4335,145.4335,142,124,151.1226,154,1,316
0.7405,0.7405,156.628,138.628,139,121,151.1226,148,1,316
0.974,0.974,151.341,133.341,135,117,151.1226,142,1,316
0.026,0.026,170.8275,150.8275,148,128,151.1226,161,1,316
0.7445,0.7445,157.8825,137.8825,143,123,151.1226,148,1,316
0.1965,0.1965,164.3805,145.3805,147,128,151.1226,155,1,316
0.356,0.356,162.7385,143.7385,144,125,151.1226,153,1,316
0.842,0.842,155.4485,136.4485,140,121,151.1226,146,1,316
0.6575,0.6575,158.5505,139.5505,142,123,151.1226,149,1,316
0.5565,0.5565,159.1985,140.1985,141,122,151.1226,150,1,316
0.42,0.42,161.5135,142.5135,147,128,151.1226,152,1,316
0.5915,0.5915,158.5925,140.5925,140,122,151.1226,150,1,316
0.931,0.931,154.1065,136.1065,134,116,151.1226,145,1,316
0.2925,0.2925,163.789,144.789,146,127,151.1226,154,1,316
0.3485,0.3485,162.6865,143.6865,141,122,151.1226,153,1,316
0.289,0.289,163.6455,143.6455,146,126,151.1226,154,1,316
0.7665,0.7665,156.213,137.213,140,121,151.1226,147,1,316
0.022,0.022,170.5985,151.5985,150,131,151.1226,161,1,316
0.412,0.412,161.4765,142.4765,141,122,151.1226,152,1,316
0.4495,0.4495,160.97,141.97,145,126,151.1226,152,1,316
0.6285,0.6285,158.9475,141.9475,137,120,151.1226,150,1,316
0.904,0.904,153.239,136.239,136,119,151.1226,145,1,316
0.201,0.201,165.3945,144.3945,150,129,151.1226,155,1,316
0.4735,0.4735,162.0615,142.0615,147,127,151.1226,152,1,316
0.9465,0.9465,152.5555,134.5555,136,118,151.1226,144,1,316
0.76,0.76,156.7375,138.7375,138,120,151.1226,148,1,316
0.4875,0.4875,160.196,142.196,141,123,151.1226,151,1,316
0.081,0.081,167.8275,148.8275,146,127,151.1226,158,1,316
0.8565,0.8565,155.3675,136.3675,140,121,151.1226,146,1,316
0.7515,0.7515,157.734,138.734,142,123,151.1226,148,1,316
0.4605,0.4605,159.137,142.137,140,123,151.1226,151,1,316
0.0255,0.0255,169.229,150.229,147,128,151.1226,160,1,316
0.065,0.065,167.2775,148.2775,147,128,151.1226,158,1,316
0.979,0.979,150.946,132.946,136,118,151.1226,142,1,316
0.9215,0.9215,153.707,136.707,135,118,151.1226,145,1,316
0.9645,0.9645,151.9115,133.9115,139,121,151.1226,143,1,316
0.3485,0.3485,162.7285,143.7285,141,122,151.1226,153,1,316
0.8775,0.8775,155.9315,136.9315,140,121,151.1226,146,1,316
0.0905,0.0905,167.1055,149.1055,146,128,151.1226,158,1,316
0.92,0.92,153.9945,135.9945,136,118,151.1226,145,1,316
0.3225,0.3225,162.303,143.303,143,124,151.1226,153,1,316
0.717,0.717,157.2775,138.2775,141,122,151.1226,148,1,316
0.7565,0.7565,156.8105,138.8105,137,119,151.1226,148,1,316
0.679,0.679,158.4605,139.4605,139,120,151.1226,149,1,316
0.36,0.36,162.8155,143.8155,146,127,151.1226,153,1,316
0.4425,0.4425,160.859,141.859,142,123,151.1226,152,1,316
0.648,0.648,157.292,140.292,138,121,151.1226,149,1,316
0.0405,0.0405,170.2545,150.2545,150,130,151.1226,160,1,316
0.6735,0.6735,158.5865,139.5865,140,121,151.1226,149,1,316
0.997,0.997,149.0205,131.0205,133,115,151.1226,140,1,316
0.8085,0.8085,156.6305,137.6305,141,122,151.1226,147,1,316
0.065,0.065,169.055,149.055,149,129,151.1226,159,1,316
0.2055,0.2055,163.7205,145.7205,141,123,151.1226,155,1,316
0.0775,0.0775,167.591,148.591,148,129,151.1226,158,1,316
0.378,0.378,162.784,142.784,148,128,151.1226,153,1,316
0.79,0.79,155.1545,137.1545,140,122,151.1226,147,1,316
0.7105,0.7105,157.2205,138.2205,138,119,151.1226,148,1,316
0.7155,0.7155,157.4,138.4,143,124,151.1226,148,1,316
0.974,0.974,151.808,134.808,132,115,151.1226,143,1,316
0.3745,0.3745,161.1355,143.1355,142,124,151.1226,152,1,316
0.197,0.197,166.9205,145.9205,153,132,151.1226,156,1,316
0.587,0.587,159.5855,139.5855,143,123,151.1226,150,1,316
0.1405,0.1405,167.0505,147.0505,148,128,151.1226,157,1,316
0.519,0.519,159.861,141.861,142,124,151.1226,151,1,316
