"qtile","truediv","chaoest","obsD","l","inds","reps"
54.85,100,98.9999999999998,50,-1,100,500
52.5,100,101.020408163265,50.5050505050505,-1,100,500
0.2,100,126.923076923077,56.1797752808989,-1,100,500
55.25,100,98.9999999999997,50,-1,100,500
7.35,100,130.263157894737,56.8181818181818,-1,100,500
54.7,100,98.9999999999998,50,-1,100,500
92.05,100,79.8387096774192,44.6428571428571,-1,100,500
82.4,100,88.3928571428569,47.1698113207547,-1,100,500
95.2,100,81.1475409836063,45.045045045045,-1,100,500
94.15,100,81.1475409836064,45.045045045045,-1,100,500
23.9,100,112.5,53.1914893617021,-1,100,500
71.75,100,91.6666666666664,48.0769230769231,-1,100,500
3.2,100,123.75,55.5555555555556,-1,100,500
55,100,98.9999999999998,50,-1,100,500
13.6,100,117.857142857143,54.3478260869565,-1,100,500
0.35,100,145.588235294117,59.5238095238095,-1,100,500
51.5,100,101.020408163265,50.5050505050505,-1,100,500
2.7,100,137.5,58.1395348837209,-1,100,500
3.3,100,130.263157894737,56.8181818181818,-1,100,500
88.45,100,86.8421052631577,46.7289719626168,-1,100,500
6.15,100,120.731707317073,54.9450549450549,-1,100,500
21,100,115.116279069767,53.7634408602151,-1,100,500
5.9,100,120.731707317073,54.9450549450549,-1,100,500
94.95,100,76.153846153846,43.4782608695652,-1,100,500
98.75,100,71.7391304347824,42.0168067226891,-1,100,500
15.75,100,117.857142857143,54.3478260869565,-1,100,500
18.65,100,107.608695652174,52.0833333333333,-1,100,500
75.4,100,91.6666666666664,48.0769230769231,-1,100,500
99.9,100,56.2499999999999,36.231884057971,-1,100,500
91.9,100,79.8387096774191,44.6428571428571,-1,100,500
97.15,100,72.7941176470586,42.3728813559322,-1,100,500
5.2,100,123.75,55.5555555555556,-1,100,500
83.1,100,88.3928571428569,47.1698113207547,-1,100,500
1.45,100,130.263157894737,56.8181818181818,-1,100,500
74.4,100,93.3962264150941,48.5436893203883,-1,100,500
89.25,100,86.8421052631577,46.7289719626168,-1,100,500
6.15,100,115.116279069767,53.763440860215,-1,100,500
30.45,100,107.608695652174,52.0833333333333,-1,100,500
56.95,100,98.9999999999998,50,-1,100,500
11.8,100,117.857142857143,54.3478260869565,-1,100,500
16.05,100,117.857142857143,54.3478260869565,-1,100,500
45.55,100,103.125,51.0204081632653,-1,100,500
48.95,100,101.020408163265,50.5050505050505,-1,100,500
44.7,100,103.125,51.0204081632653,-1,100,500
14.65,100,120.731707317073,54.9450549450549,-1,100,500
82,100,88.3928571428569,47.1698113207547,-1,100,500
80.8,100,89.9999999999998,47.6190476190476,-1,100,500
85,100,86.8421052631577,46.7289719626168,-1,100,500
42.95,100,103.125,51.0204081632653,-1,100,500
60.45,100,97.0588235294115,49.5049504950495,-1,100,500
49.6,100,101.020408163265,50.5050505050505,-1,100,500
73.75,100,91.6666666666664,48.0769230769231,-1,100,500
57.5,100,98.9999999999998,50,-1,100,500
88.75,100,85.3448275862067,46.2962962962963,-1,100,500
68.6,100,93.3962264150941,48.5436893203883,-1,100,500
71.3,100,91.6666666666664,48.0769230769231,-1,100,500
16.85,100,115.116279069767,53.763440860215,-1,100,500
10.65,100,123.75,55.5555555555556,-1,100,500
41.65,100,105.31914893617,51.5463917525773,-1,100,500
89.75,100,85.3448275862067,46.2962962962963,-1,100,500
64.3,100,97.0588235294115,49.5049504950495,-1,100,500
0,100,165,62.5,-1,100,500
95.95,100,79.8387096774191,44.6428571428571,-1,100,500
49.8,100,101.020408163265,50.5050505050505,-1,100,500
26.05,100,112.5,53.1914893617021,-1,100,500
96.55,100,76.153846153846,43.4782608695652,-1,100,500
56.4,100,98.9999999999998,50,-1,100,500
80.7,100,89.9999999999998,47.6190476190476,-1,100,500
93.55,100,81.1475409836063,45.045045045045,-1,100,500
15.55,100,112.5,53.1914893617021,-1,100,500
91.95,100,83.8983050847456,45.8715596330275,-1,100,500
64.05,100,95.1923076923075,49.0196078431373,-1,100,500
41.6,100,105.31914893617,51.5463917525773,-1,100,500
83.1,100,86.8421052631577,46.7289719626168,-1,100,500
0,100,176.785714285714,64.1025641025641,-1,100,500
99.05,100,71.7391304347824,42.0168067226891,-1,100,500
77.6,100,89.9999999999998,47.6190476190476,-1,100,500
83.4,100,86.8421052631577,46.7289719626168,-1,100,500
3,100,126.923076923077,56.1797752808989,-1,100,500
70,100,93.3962264150941,48.5436893203883,-1,100,500
89.65,100,82.4999999999998,45.4545454545455,-1,100,500
50.1,100,101.020408163265,50.5050505050505,-1,100,500
87.85,100,83.8983050847456,45.8715596330275,-1,100,500
98.6,100,73.8805970149252,42.7350427350427,-1,100,500
0.1,100,141.428571428571,58.8235294117647,-1,100,500
69.1,100,93.3962264150941,48.5436893203883,-1,100,500
34.95,100,107.608695652174,52.0833333333333,-1,100,500
99.4,100,66.8918918918917,40.3225806451613,-1,100,500
24.15,100,115.116279069767,53.763440860215,-1,100,500
48.1,100,101.020408163265,50.5050505050505,-1,100,500
16.5,100,117.857142857143,54.3478260869565,-1,100,500
2.6,100,123.75,55.5555555555556,-1,100,500
12.45,100,115.116279069767,53.763440860215,-1,100,500
85.6,100,86.8421052631577,46.7289719626168,-1,100,500
0,100,137.5,58.1395348837209,-1,100,500
45.8,100,103.125,51.0204081632653,-1,100,500
4.7,100,120.731707317073,54.9450549450549,-1,100,500
41.3,100,105.31914893617,51.5463917525773,-1,100,500
59.8,100,97.0588235294116,49.5049504950495,-1,100,500
52.55,100,101.020408163265,50.5050505050505,-1,100,500
93,100,82.4999999999998,45.4545454545455,-1,100,500
17.5,100,112.5,53.1914893617021,-1,100,500
0.75,100,130.263157894737,56.8181818181818,-1,100,500
78.5,100,89.9999999999998,47.6190476190476,-1,100,500
74.7,100,91.6666666666664,48.0769230769231,-1,100,500
81.2,100,86.8421052631577,46.7289719626168,-1,100,500
82.8,100,88.3928571428569,47.1698113207547,-1,100,500
56.3,100,98.9999999999998,50,-1,100,500
37.35,100,105.31914893617,51.5463917525773,-1,100,500
99.15,100,70.7142857142856,41.6666666666667,-1,100,500
89.4,100,82.4999999999998,45.4545454545455,-1,100,500
83.4,100,88.3928571428569,47.1698113207547,-1,100,500
72.25,100,93.3962264150941,48.5436893203883,-1,100,500
4.95,100,123.75,55.5555555555556,-1,100,500
95.4,100,76.153846153846,43.4782608695652,-1,100,500
79.6,100,88.3928571428569,47.1698113207547,-1,100,500
94.7,100,83.8983050847456,45.8715596330275,-1,100,500
29.15,100,110,52.6315789473684,-1,100,500
97.6,100,78.5714285714284,44.2477876106195,-1,100,500
88.25,100,85.3448275862067,46.2962962962963,-1,100,500
5.3,100,126.923076923077,56.1797752808989,-1,100,500
84.05,100,88.3928571428569,47.1698113207547,-1,100,500
60.25,100,97.0588235294115,49.5049504950495,-1,100,500
92.35,100,85.3448275862067,46.2962962962963,-1,100,500
0,100,154.6875,60.9756097560976,-1,100,500
86.55,100,81.1475409836063,45.045045045045,-1,100,500
17,100,112.5,53.1914893617021,-1,100,500
23.85,100,110,52.6315789473684,-1,100,500
34.7,100,105.31914893617,51.5463917525773,-1,100,500
0.05,100,141.428571428571,58.8235294117647,-1,100,500
36.6,100,105.31914893617,51.5463917525773,-1,100,500
74.65,100,89.9999999999998,47.6190476190476,-1,100,500
15.75,100,112.5,53.1914893617021,-1,100,500
70.35,100,95.1923076923075,49.0196078431373,-1,100,500
77.1,100,91.6666666666665,48.0769230769231,-1,100,500
40.1,100,103.125,51.0204081632653,-1,100,500
55.95,100,98.9999999999998,50,-1,100,500
98.8,100,67.808219178082,40.650406504065,-1,100,500
77.5,100,89.9999999999998,47.6190476190476,-1,100,500
71.5,100,93.3962264150941,48.5436893203883,-1,100,500
87.9,100,83.8983050847456,45.8715596330275,-1,100,500
35.45,100,110,52.6315789473684,-1,100,500
15.6,100,115.116279069767,53.763440860215,-1,100,500
23.3,100,107.608695652174,52.0833333333333,-1,100,500
61.6,100,97.0588235294115,49.5049504950495,-1,100,500
67.8,100,95.1923076923074,49.0196078431373,-1,100,500
47,100,101.020408163265,50.5050505050505,-1,100,500
87.95,100,82.4999999999998,45.4545454545455,-1,100,500
13.45,100,115.116279069767,53.763440860215,-1,100,500
95.9,100,78.5714285714284,44.2477876106195,-1,100,500
6.05,100,133.783783783783,57.4712643678161,-1,100,500
3.65,100,120.731707317073,54.9450549450549,-1,100,500
69.2,100,93.3962264150941,48.5436893203883,-1,100,500
17.85,100,112.5,53.1914893617021,-1,100,500
73.05,100,93.3962264150941,48.5436893203883,-1,100,500
19.55,100,117.857142857143,54.3478260869565,-1,100,500
16.8,100,115.116279069767,53.763440860215,-1,100,500
17.45,100,112.5,53.1914893617021,-1,100,500
80.4,100,89.9999999999998,47.6190476190476,-1,100,500
15.1,100,117.857142857143,54.3478260869565,-1,100,500
61.25,100,97.0588235294115,49.5049504950495,-1,100,500
91.1,100,82.4999999999998,45.4545454545455,-1,100,500
56.55,100,98.9999999999997,50,-1,100,500
39.65,100,105.31914893617,51.5463917525773,-1,100,500
12.25,100,120.731707317073,54.9450549450549,-1,100,500
62.85,100,97.0588235294115,49.5049504950495,-1,100,500
1.75,100,126.923076923077,56.1797752808989,-1,100,500
14.95,100,115.116279069767,53.763440860215,-1,100,500
45.9,100,103.125,51.0204081632653,-1,100,500
86.45,100,83.8983050847456,45.8715596330275,-1,100,500
87.75,100,83.8983050847456,45.8715596330275,-1,100,500
98.8,100,71.7391304347824,42.0168067226891,-1,100,500
69.65,100,93.3962264150941,48.5436893203883,-1,100,500
20.85,100,112.5,53.1914893617021,-1,100,500
97.1,100,81.1475409836064,45.045045045045,-1,100,500
98.95,100,67.808219178082,40.650406504065,-1,100,500
55.75,100,98.9999999999997,50,-1,100,500
63.25,100,97.0588235294115,49.5049504950495,-1,100,500
7.25,100,123.75,55.5555555555556,-1,100,500
83.25,100,88.3928571428569,47.1698113207547,-1,100,500
0.55,100,130.263157894737,56.8181818181818,-1,100,500
96.35,100,76.153846153846,43.4782608695652,-1,100,500
71.5,100,93.3962264150941,48.5436893203883,-1,100,500
43.75,100,105.31914893617,51.5463917525773,-1,100,500
41.6,100,105.31914893617,51.5463917525773,-1,100,500
77.55,100,93.3962264150941,48.5436893203883,-1,100,500
90.95,100,82.4999999999998,45.4545454545455,-1,100,500
90.35,100,85.3448275862067,46.2962962962963,-1,100,500
42.4,100,103.125,51.0204081632653,-1,100,500
45.05,100,103.125,51.0204081632653,-1,100,500
9.75,100,115.116279069767,53.763440860215,-1,100,500
45.5,100,103.125,51.0204081632653,-1,100,500
87.45,100,86.8421052631577,46.7289719626168,-1,100,500
51.9,100,101.020408163265,50.5050505050505,-1,100,500
26,100,110,52.6315789473684,-1,100,500
88.9,100,85.3448275862067,46.2962962962963,-1,100,500
89.55,100,83.8983050847456,45.8715596330275,-1,100,500
1.6,100,126.923076923077,56.1797752808989,-1,100,500
78.6,100,91.6666666666664,48.0769230769231,-1,100,500
41.45,100,103.125,51.0204081632653,-1,100,500
84.4,100,86.8421052631577,46.7289719626168,-1,100,500
57.45,100,98.9999999999998,50,-1,100,500
24.9,100,107.608695652174,52.0833333333333,-1,100,500
0.95,100,130.263157894737,56.8181818181818,-1,100,500
80.55,100,89.9999999999998,47.6190476190476,-1,100,500
91.6,100,82.4999999999998,45.4545454545455,-1,100,500
69.65,100,93.3962264150941,48.5436893203883,-1,100,500
89.3,100,83.8983050847456,45.8715596330275,-1,100,500
68.7,100,95.1923076923075,49.0196078431373,-1,100,500
13,100,112.5,53.1914893617021,-1,100,500
89.7,100,85.3448275862067,46.2962962962963,-1,100,500
72.9,100,91.6666666666665,48.0769230769231,-1,100,500
22.95,100,112.5,53.1914893617021,-1,100,500
69.7,100,93.3962264150941,48.5436893203883,-1,100,500
94.9,100,79.8387096774192,44.6428571428571,-1,100,500
56.05,100,98.9999999999998,50,-1,100,500
90.75,100,85.3448275862067,46.2962962962963,-1,100,500
94.8,100,76.153846153846,43.4782608695652,-1,100,500
23.55,100,107.608695652174,52.0833333333333,-1,100,500
4.35,100,120.731707317073,54.9450549450549,-1,100,500
4.75,100,126.923076923077,56.1797752808989,-1,100,500
53.05,100,101.020408163265,50.5050505050505,-1,100,500
20.2,100,117.857142857143,54.3478260869565,-1,100,500
2.55,100,120.731707317073,54.9450549450549,-1,100,500
76.1,100,91.6666666666664,48.0769230769231,-1,100,500
2.75,100,133.783783783783,57.4712643678161,-1,100,500
30.55,100,110,52.6315789473684,-1,100,500
0.25,100,141.428571428571,58.8235294117647,-1,100,500
92.25,100,78.5714285714284,44.2477876106195,-1,100,500
56.15,100,98.9999999999998,50,-1,100,500
33.25,100,105.31914893617,51.5463917525773,-1,100,500
32.1,100,110,52.6315789473684,-1,100,500
0.35,100,137.5,58.1395348837209,-1,100,500
65.9,100,95.1923076923075,49.0196078431373,-1,100,500
93,100,82.4999999999998,45.4545454545455,-1,100,500
97.4,100,73.8805970149252,42.7350427350427,-1,100,500
69.25,100,95.1923076923075,49.0196078431373,-1,100,500
29.35,100,107.608695652174,52.0833333333333,-1,100,500
73.05,100,93.3962264150941,48.5436893203883,-1,100,500
92.1,100,83.8983050847456,45.8715596330275,-1,100,500
96.75,100,78.5714285714284,44.2477876106195,-1,100,500
99.65,100,68.7499999999998,40.983606557377,-1,100,500
34.75,100,105.31914893617,51.5463917525773,-1,100,500
80.5,100,86.8421052631577,46.7289719626168,-1,100,500
82.55,100,91.6666666666664,48.0769230769231,-1,100,500
19.4,100,117.857142857143,54.3478260869565,-1,100,500
55.6,100,98.9999999999998,50,-1,100,500
32.65,100,110,52.6315789473684,-1,100,500
99.7,100,66.8918918918917,40.3225806451613,-1,100,500
48.7,100,101.020408163265,50.5050505050505,-1,100,500
13.7,100,115.116279069767,53.763440860215,-1,100,500
56.65,100,98.9999999999998,50,-1,100,500
69.25,130.50122386828,125.041975423113,62.5141907669756,0,100,500
76.35,130.50122386828,119.796252195747,56.7822764842726,0,100,500
92.75,130.50122386828,112.890249863379,60.8047369329742,0,100,500
0.6,130.50122386828,169.909346687514,71.9418044064394,0,100,500
98.2,130.50122386828,102.966797569835,55.8492185598045,0,100,500
83.8,130.50122386828,118.654770115173,61.6535394293281,0,100,500
11.15,130.50122386828,158.542697339856,61.9880839191749,0,100,500
