"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6885,100,99.2499775,97,112.223245904268,93.3900609042679,1,1e+05,50
0.9725,100,95,95,100.509191023321,92.5092510233214,1,1e+05,50
0.768,100,98.12498875,97,111.642223458107,92.6423934581071,1,1e+05,50
0.756,100,98.499985,97,112.922519560107,93.0226985601071,1,1e+05,50
0.537,100,100.99996,97,116.337724495768,94.3378944957679,1,1e+05,50
0.9715,100,94.2499975,94,100.187013569375,91.187073569375,1,1e+05,50
0.2815,100,103.99994,98,119.449664728821,96.6998422288214,1,1e+05,50
0.999,100,94,94,96.0427647855,92.7927872855,1,1e+05,50
0.458,100,101.99996,98,122.25170779533,94.8519517953304,1,1e+05,50
0.7475,100,98.99999,98,106.761206162714,95.0112836627143,1,1e+05,50
0.824,100,97.99998,96,105.34719441225,94.34727441225,1,1e+05,50
0.194,100,105.99992,98,125.86929852467,96.6195410246697,1,1e+05,50
0.509,100,101.499955,97,116.931717832223,94.5985578322232,1,1e+05,50
0.7085,100,99.12498875,98,113.393165387839,93.3933453878393,1,1e+05,50
0.8735,100,97.2499975,97,104.930467263,93.930547263,1,1e+05,50
0.675,100,99.2499775,97,114.016797820607,93.1836428206071,1,1e+05,50
0.7785,100,98.66666,98,107.301568021812,94.4683330218125,1,1e+05,50
0.489,100,101.2499775,99,115.099658623857,95.3498161238572,1,1e+05,50
0.0835,100,110.499875,98,142.217723703902,98.3847887039018,1,1e+05,50
0.6775,100,99.499985,98,113.020058747464,94.0202087474643,1,1e+05,50
0.8245,100,97.66666,97,108.709629062393,93.2097540623928,1,1e+05,50
0.867,100,97.166665,97,104.683563488982,93.6836334889821,1,1e+05,50
0.823,100,97.99999,97,108.15687154158,93.9069940415804,1,1e+05,50
0.561,100,100.66664,98,115.428867619688,94.4290376196875,1,1e+05,50
0.95,100,95.499995,95,101.519651429625,92.519711429625,1,1e+05,50
0.627,100,100.12498875,99,115.527997857839,94.6115103578393,1,1e+05,50
0.777,100,97.99998,96,112.925614455562,92.0924594555625,1,1e+05,50
0.153,100,106.9999,97,128.271201516643,97.2714415166429,1,1e+05,50
0.901,100,96.12499875,96,104.550945884982,92.5510458849821,1,1e+05,50
0.567,100,100.99996,97,116.835314834661,93.5021548346607,1,1e+05,50
0.571,100,101.12496875,98,126.149647871982,92.8166278719821,1,1e+05,50
0.8795,100,96.99999,96,104.09086853725,93.34094603725,1,1e+05,50
0.823,100,97.99999,97,107.631862133348,93.8819596333482,1,1e+05,50
0.994,100,95,95,98.291106846875,92.791151846875,1,1e+05,50
0.699,100,99.12498875,98,113.410511529304,93.4106715293036,1,1e+05,50
0.873,100,96.99999,96,107.188979861679,92.9391023616786,1,1e+05,50
0.8115,100,98.12499875,98,107.848632971696,94.0154179716964,1,1e+05,50
0.317,100,104.2499375,98,124.509490418911,95.0097254189107,1,1e+05,50
0.6765,100,99.499985,98,113.13714789775,94.13729789775,1,1e+05,50
0.7735,100,98.66666,98,109.610015242589,94.2351389925893,1,1e+05,50
0.119,100,110.499875,98,142.058256712027,97.0586567120268,1,1e+05,50
0.7535,100,98.99999,98,106.822943785571,95.0730212855714,1,1e+05,50
0.8675,100,97.099999,97,107.801965098616,92.8020850986161,1,1e+05,50
0.7925,100,98.499995,98,109.366667916652,93.9917916666518,1,1e+05,50
0.896,100,96.99999,96,104.11199987425,94.11207987425,1,1e+05,50
0.974,100,95,95,100.524922188625,92.524982188625,1,1e+05,50
0.811,100,97.99999,97,105.920324444375,94.170401944375,1,1e+05,50
0.9155,100,96.2499975,96,103.815515196107,92.8155951961072,1,1e+05,50
0.5735,100,100.66664,98,116.369056763045,94.0358967630446,1,1e+05,50
0.432,100,101.99996,98,116.21535256517,95.3405113151696,1,1e+05,50
