"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5105,0.5105,97.6385,86.6385,92,81,91.95478,92,1,316
0.9365,0.9365,92.323,83.323,86,77,91.95478,88,1,316
0.673,0.673,96.7105,85.7105,88,77,91.95478,91,1,316
0.9585,0.9585,92.7075,82.7075,87,77,91.95478,88,1,316
0.3835,0.3835,98.7035,86.7035,92,80,91.95478,93,1,316
0.5615,0.5615,97.046,84.046,93,80,91.95478,91,1,316
0.626,0.626,96.531,84.531,90,78,91.95478,91,1,316
0.1535,0.1535,100.4175,89.4175,91,80,91.95478,95,1,316
0.346,0.346,98.3415,87.3415,90,79,91.95478,93,1,316
0.648,0.648,95.529,85.529,89,79,91.95478,91,1,316
0.7145,0.7145,95.1645,84.1645,88,77,91.95478,90,1,316
0.999,0.999,89.407,78.407,83,72,91.95478,84,1,316
0.587,0.587,96.1535,86.1535,88,78,91.95478,91,1,316
0.7765,0.7765,94.5275,84.5275,88,78,91.95478,90,1,316
0.511,0.511,96.626,86.626,89,79,91.95478,92,1,316
0.5455,0.5455,97.854,85.854,90,78,91.95478,92,1,316
0.3475,0.3475,98.396,87.396,91,80,91.95478,93,1,316
0.59,0.59,96.214,85.214,89,78,91.95478,91,1,316
0.027,0.027,104.278,91.278,97,84,91.95478,98,1,316
0.6155,0.6155,96.42,84.42,90,78,91.95478,91,1,316
0.208,0.208,100.9155,88.9155,93,81,91.95478,95,1,316
0.785,0.785,95.762,84.762,90,79,91.95478,90,1,316
0.4365,0.4365,98.945,86.945,93,81,91.95478,93,1,316
0.2855,0.2855,98.976,86.976,91,79,91.95478,93,1,316
0.373,0.373,99.4225,86.4225,96,83,91.95478,93,1,316
0.2375,0.2375,99.5765,88.5765,93,82,91.95478,94,1,316
0.9515,0.9515,92.1775,83.1775,86,77,91.95478,88,1,316
0.9925,0.9925,91.658,81.658,85,75,91.95478,87,1,316
0.4085,0.4085,98.86,86.86,91,79,91.95478,93,1,316
0.361,0.361,98.4805,87.4805,92,81,91.95478,93,1,316
0.3535,0.3535,98.505,87.505,92,81,91.95478,93,1,316
0.829,0.829,94.933,84.933,87,77,91.95478,90,1,316
0.5365,0.5365,96.831,85.831,88,77,91.95478,92,1,316
0.269,0.269,98.9545,88.9545,91,81,91.95478,94,1,316
0.3045,0.3045,98.16,87.16,90,79,91.95478,93,1,316
0.311,0.311,99.909,87.909,95,83,91.95478,94,1,316
0.0635,0.0635,101.1585,90.1585,92,81,91.95478,96,1,316
0.291,0.291,98.0295,88.0295,89,79,91.95478,93,1,316
0.9965,0.9965,90.493,79.493,85,74,91.95478,85,1,316
0.6045,0.6045,97.257,85.257,90,78,91.95478,91,1,316
0.2075,0.2075,100.8285,88.8285,95,83,91.95478,95,1,316
0.563,0.563,96.935,86.935,90,80,91.95478,92,1,316
0.59,0.59,96.138,85.138,89,78,91.95478,91,1,316
0.847,0.847,94.016,84.016,88,78,91.95478,89,1,316
0.3865,0.3865,99.546,86.546,94,81,91.95478,93,1,316
0.4665,0.4665,97.2875,86.2875,90,79,91.95478,92,1,316
0.8085,0.8085,94.7845,84.7845,87,77,91.95478,90,1,316
0.0685,0.0685,102.041,90.041,94,82,91.95478,96,1,316
0.3465,0.3465,98.422,87.422,92,81,91.95478,93,1,316
0.601,0.601,96.265,85.265,88,77,91.95478,91,1,316
0.4235,0.4235,98.917,86.917,91,79,91.95478,93,1,316
0.59,0.59,96.2935,85.2935,89,78,91.95478,91,1,316
0.9965,0.9965,90.947,79.947,86,75,91.95478,86,1,316
0.4375,0.4375,97.9905,85.9905,90,78,91.95478,92,1,316
0.775,0.775,95.453,84.453,88,77,91.95478,90,1,316
0.223,0.223,99.3085,88.3085,92,81,91.95478,94,1,316
0.7155,0.7155,95.118,85.118,88,78,91.95478,90,1,316
0.969,0.969,92.468,81.468,86,75,91.95478,87,1,316
0.7865,0.7865,95.8735,83.8735,88,76,91.95478,90,1,316
0.303,0.303,99.003,87.003,91,79,91.95478,93,1,316
0.2925,0.2925,99.8665,87.8665,94,82,91.95478,94,1,316
0.743,0.743,94.139,85.139,87,78,91.95478,90,1,316
0.107,0.107,99.957,89.957,91,81,91.95478,95,1,316
0.1995,0.1995,99.164,88.164,92,81,91.95478,94,1,316
0.197,0.197,99.97,87.97,92,80,91.95478,94,1,316
0.226,0.226,100.095,88.095,95,83,91.95478,94,1,316
0.183,0.183,99.056,88.056,91,80,91.95478,94,1,316
0.776,0.776,95.5295,84.5295,88,77,91.95478,90,1,316
0.913,0.913,93.8595,81.8595,89,77,91.95478,88,1,316
0.217,0.217,99.1635,88.1635,91,80,91.95478,94,1,316
0.8705,0.8705,94.5025,83.5025,88,77,91.95478,89,1,316
0.353,0.353,98.443,87.443,91,80,91.95478,93,1,316
0.105,0.105,99.9955,88.9955,91,80,91.95478,95,1,316
0.526,0.526,97.685,86.685,92,81,91.95478,92,1,316
0.473,0.473,97.386,86.386,89,78,91.95478,92,1,316
0.416,0.416,97.9105,87.9105,89,79,91.95478,93,1,316
0.9235,0.9235,93.8915,81.8915,88,76,91.95478,88,1,316
0.4855,0.4855,97.428,86.428,89,78,91.95478,92,1,316
0.3485,0.3485,98.5215,87.5215,92,81,91.95478,93,1,316
0.0855,0.0855,102.087,90.087,96,84,91.95478,96,1,316
0.347,0.347,97.5715,87.5715,91,81,91.95478,93,1,316
0.0835,0.0835,101.3335,90.3335,94,83,91.95478,96,1,316
0.8995,0.8995,93.1005,82.1005,86,75,91.95478,88,1,316
0.4315,0.4315,97.045,86.045,88,77,91.95478,92,1,316
0.8905,0.8905,93.082,82.082,86,75,91.95478,88,1,316
0.146,0.146,102.6565,89.6565,98,85,91.95478,96,1,316
0.5585,0.5585,97.9355,85.9355,91,79,91.95478,92,1,316
0.324,0.324,98.227,87.227,91,80,91.95478,93,1,316
0.6255,0.6255,96.484,85.484,90,79,91.95478,91,1,316
