"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.026,0.026,81.0865,66.0865,75,60,66.7871,74,1,100
0.1145,0.1145,77.934,63.934,71,57,66.7871,71,1,100
0.693,0.693,72.3535,57.3535,66,51,66.7871,65,1,100
0.776,0.776,71.2315,57.2315,65,51,66.7871,64,1,100
0.54,0.54,74.0545,58.0545,70,54,66.7871,66,1,100
0.6995,0.6995,71.337,58.337,63,50,66.7871,65,1,100
0.2295,0.2295,75.9395,61.9395,67,53,66.7871,69,1,100
0.7965,0.7965,71.547,56.547,67,52,66.7871,64,1,100
0.038,0.038,81.4195,66.4195,74,59,66.7871,74,1,100
0.4315,0.4315,73.8695,59.8695,67,53,66.7871,67,1,100
0.624,0.624,72.5885,58.5885,64,50,66.7871,66,1,100
0.5685,0.5685,73.1175,59.1175,66,52,66.7871,66,1,100
0.732,0.732,71.568,58.568,64,51,66.7871,65,1,100
0.7655,0.7655,71.287,56.287,66,51,66.7871,64,1,100
0.814,0.814,70.3865,57.3865,61,48,66.7871,64,1,100
0.174,0.174,77.1055,63.1055,69,55,66.7871,70,1,100
0.0915,0.0915,77.066,64.066,67,54,66.7871,71,1,100
0.3795,0.3795,75.333,60.333,71,56,66.7871,68,1,100
0.9275,0.9275,68.642,54.642,63,49,66.7871,62,1,100
0.706,0.706,72.724,57.724,68,53,66.7871,65,1,100
0.7535,0.7535,69.816,57.816,62,50,66.7871,64,1,100
0.181,0.181,77.093,63.093,71,57,66.7871,70,1,100
0.7805,0.7805,71.316,56.316,66,51,66.7871,64,1,100
0.0395,0.0395,80.0815,66.0815,72,58,66.7871,73,1,100
0.1315,0.1315,78.85,62.85,77,61,66.7871,71,1,100
0.843,0.843,70.458,55.458,67,52,66.7871,63,1,100
0.248,0.248,75.9975,61.9975,69,55,66.7871,69,1,100
0.0575,0.0575,78.8595,64.8595,70,56,66.7871,72,1,100
0.9435,0.9435,68.207,53.207,63,48,66.7871,61,1,100
0.9995,0.9995,63.4705,50.4705,57,44,66.7871,57,1,100
0.653,0.653,72.057,57.057,68,53,66.7871,65,1,100
0.2325,0.2325,77.7155,62.7155,72,57,66.7871,70,1,100
0.678,0.678,72.2075,58.2075,66,52,66.7871,65,1,100
0.9185,0.9185,67.8365,55.8365,59,47,66.7871,62,1,100
0.848,0.848,70.0125,56.0125,63,49,66.7871,63,1,100
0.994,0.994,65.445,50.445,61,46,66.7871,58,1,100
0.031,0.031,80.6915,66.6915,72,58,66.7871,74,1,100
0.0585,0.0585,80.4995,65.4995,74,59,66.7871,73,1,100
0.582,0.582,73.284,59.284,66,52,66.7871,66,1,100
0.2305,0.2305,75.875,61.875,69,55,66.7871,69,1,100
0.3735,0.3735,75.1885,60.1885,70,55,66.7871,68,1,100
0.465,0.465,74.1645,59.1645,68,53,66.7871,67,1,100
0.482,0.482,74.292,60.292,68,54,66.7871,67,1,100
0.1195,0.1195,78.2285,64.2285,70,56,66.7871,71,1,100
0.279,0.279,76.1635,61.1635,71,56,66.7871,69,1,100
0.4935,0.4935,73.446,60.446,65,52,66.7871,67,1,100
0.8995,0.8995,69.35,54.35,65,50,66.7871,62,1,100
0.753,0.753,71.7155,58.7155,61,48,66.7871,65,1,100
0.381,0.381,75.377,61.377,68,54,66.7871,68,1,100
0.8745,0.8745,69.2875,56.2875,61,48,66.7871,63,1,100
0.9935,0.9935,65.4045,52.4045,59,46,66.7871,59,1,100
0.257,0.257,76.019,62.019,69,55,66.7871,69,1,100
0.719,0.719,71.359,58.359,62,49,66.7871,65,1,100
0.2625,0.2625,76.225,62.225,68,54,66.7871,69,1,100
