"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
1,1,99.119,98.119,99,98,99.81532,99,1,3162
0.4025,0.4025,100.43,98.43,100,98,99.81532,100,1,3162
0.333,0.333,100.3925,98.3925,100,98,99.81532,100,1,3162
1,1,99.2295,98.2295,99,98,99.81532,99,1,3162
0.4395,0.4395,100.511,98.511,100,98,99.81532,100,1,3162
0.2055,0.2055,100.219,99.219,100,99,99.81532,100,1,3162
1,1,99.376,97.376,99,97,99.81532,99,1,3162
0.3295,0.3295,101.1885,98.1885,101,98,99.81532,100,1,3162
0.4535,0.4535,101.4255,98.4255,101,98,99.81532,100,1,3162
0.3515,0.3515,101.233,98.233,101,98,99.81532,100,1,3162
0.347,0.347,100.405,98.405,100,98,99.81532,100,1,3162
0.575,0.575,101.729,97.729,101,97,99.81532,100,1,3162
0.2545,0.2545,100.2805,98.2805,100,98,99.81532,100,1,3162
0.8,0.8,100.3115,97.3115,100,97,99.81532,99,1,3162
0.4125,0.4125,101.3475,98.3475,101,98,99.81532,100,1,3162
0.184,0.184,100.1985,99.1985,100,99,99.81532,100,1,3162
0.337,0.337,100.409,98.409,100,98,99.81532,100,1,3162
0.812,0.812,100.2835,97.2835,100,97,99.81532,99,1,3162
0.134,0.134,100.1435,99.1435,100,99,99.81532,100,1,3162
0.431,0.431,101.415,97.415,101,97,99.81532,100,1,3162
0.3095,0.3095,100.3675,98.3675,100,98,99.81532,100,1,3162
0.4955,0.4955,100.6325,98.6325,100,98,99.81532,100,1,3162
0.604,0.604,101.798,97.798,101,97,99.81532,100,1,3162
0.1655,0.1655,100.1705,99.1705,100,99,99.81532,100,1,3162
0.614,0.614,101.809,97.809,101,97,99.81532,100,1,3162
0.3665,0.3665,101.2605,98.2605,101,98,99.81532,100,1,3162
0.3135,0.3135,100.3545,98.3545,100,98,99.81532,100,1,3162
0.416,0.416,100.5005,98.5005,100,98,99.81532,100,1,3162
0.5425,0.5425,101.6125,98.6125,101,98,99.81532,100,1,3162
0.4655,0.4655,100.548,98.548,100,98,99.81532,100,1,3162
0.3245,0.3245,100.3805,98.3805,100,98,99.81532,100,1,3162
1,1,99.639,97.639,99,97,99.81532,99,1,3162
0.424,0.424,101.399,98.399,101,98,99.81532,100,1,3162
0.339,0.339,101.185,98.185,101,98,99.81532,100,1,3162
0.3945,0.3945,100.463,98.463,100,98,99.81532,100,1,3162
1,1,99.176,98.176,99,98,99.81532,99,1,3162
1,1,99.275,97.275,99,97,99.81532,99,1,3162
0.286,0.286,100.3205,98.3205,100,98,99.81532,100,1,3162
0.3425,0.3425,101.1925,98.1925,101,98,99.81532,100,1,3162
0.131,0.131,100.139,99.139,100,99,99.81532,100,1,3162
0.278,0.278,100.313,98.313,100,98,99.81532,100,1,3162
0.5845,0.5845,101.6425,98.6425,101,98,99.81532,100,1,3162
0.59,0.59,101.7595,97.7595,101,97,99.81532,100,1,3162
0.3415,0.3415,101.196,98.196,101,98,99.81532,100,1,3162
0.2385,0.2385,100.2675,98.2675,100,98,99.81532,100,1,3162
0.2675,0.2675,100.2995,98.2995,100,98,99.81532,100,1,3162
1,1,99.4435,98.4435,99,98,99.81532,99,1,3162
0.3535,0.3535,101.208,98.208,101,98,99.81532,100,1,3162
0.3315,0.3315,101.167,98.167,101,98,99.81532,100,1,3162
0.2325,0.2325,100.2645,98.2645,100,98,99.81532,100,1,3162
0.4715,0.4715,100.533,98.533,100,98,99.81532,100,1,3162
1,1,99.1695,98.1695,99,98,99.81532,99,1,3162
0.754,0.754,101.305,96.305,101,96,99.81532,99,1,3162
0.44,0.44,100.5415,98.5415,100,98,99.81532,100,1,3162
1,1,99.52,97.52,99,97,99.81532,99,1,3162
0.2455,0.2455,100.274,98.274,100,98,99.81532,100,1,3162
0.769,0.769,100.159,97.159,100,97,99.81532,99,1,3162
0.125,0.125,100.1305,99.1305,100,99,99.81532,100,1,3162
0.218,0.218,100.232,99.232,100,99,99.81532,100,1,3162
0.347,0.347,100.404,98.404,100,98,99.81532,100,1,3162
0.1305,0.1305,100.135,99.135,100,99,99.81532,100,1,3162
0.411,0.411,100.443,98.443,100,98,99.81532,100,1,3162
0.7815,0.7815,100.2095,97.2095,100,97,99.81532,99,1,3162
1,1,99.144,98.144,99,98,99.81532,99,1,3162
0.9045,0.9045,100.5865,97.5865,100,97,99.81532,99,1,3162
0.2625,0.2625,100.2905,98.2905,100,98,99.81532,100,1,3162
0.8165,0.8165,100.4315,97.4315,100,97,99.81532,99,1,3162
0.3645,0.3645,100.423,98.423,100,98,99.81532,100,1,3162
0.4485,0.4485,100.511,98.511,100,98,99.81532,100,1,3162
0.366,0.366,100.4425,98.4425,100,98,99.81532,100,1,3162
0.3535,0.3535,100.417,98.417,100,98,99.81532,100,1,3162
0.406,0.406,100.437,98.437,100,98,99.81532,100,1,3162
0.345,0.345,100.4,98.4,100,98,99.81532,100,1,3162
0.1915,0.1915,100.207,99.207,100,99,99.81532,100,1,3162
1,1,99.1125,98.1125,99,98,99.81532,99,1,3162
0.276,0.276,100.315,98.315,100,98,99.81532,100,1,3162
0.2165,0.2165,100.2335,99.2335,100,99,99.81532,100,1,3162
0.4165,0.4165,100.432,99.432,100,99,99.81532,100,1,3162
0.2935,0.2935,100.3365,98.3365,100,98,99.81532,100,1,3162
0.3795,0.3795,101.3025,98.3025,101,98,99.81532,100,1,3162
0.7635,0.7635,101.2965,96.2965,101,96,99.81532,99,1,3162
0.145,0.145,100.1545,99.1545,100,99,99.81532,100,1,3162
0.4025,0.4025,101.3155,98.3155,101,98,99.81532,100,1,3162
0.4435,0.4435,100.485,98.485,100,98,99.81532,100,1,3162
0.4105,0.4105,100.4955,98.4955,100,98,99.81532,100,1,3162
0.1595,0.1595,100.1765,99.1765,100,99,99.81532,100,1,3162
0.3895,0.3895,100.4715,98.4715,100,98,99.81532,100,1,3162
0.3365,0.3365,101.1795,98.1795,101,98,99.81532,100,1,3162
0.376,0.376,100.4445,98.4445,100,98,99.81532,100,1,3162
0.3135,0.3135,100.3575,98.3575,100,98,99.81532,100,1,3162
0.4165,0.4165,101.3525,98.3525,101,98,99.81532,100,1,3162
1,1,99.1295,98.1295,99,98,99.81532,99,1,3162
0.365,0.365,100.436,98.436,100,98,99.81532,100,1,3162
0.3085,0.3085,100.35,98.35,100,98,99.81532,100,1,3162
0.399,0.399,100.4845,98.4845,100,98,99.81532,100,1,3162
0.3065,0.3065,101.1585,98.1585,101,98,99.81532,100,1,3162
0.179,0.179,100.1915,99.1915,100,99,99.81532,100,1,3162
0.347,0.347,101.218,98.218,101,98,99.81532,100,1,3162
0.318,0.318,101.1505,98.1505,101,98,99.81532,100,1,3162
0.198,0.198,100.212,99.212,100,99,99.81532,100,1,3162
0.269,0.269,101.8455,97.8455,101,97,99.81532,100,1,3162
0.322,0.322,101.149,98.149,101,98,99.81532,100,1,3162
0.2525,0.2525,101.8375,97.8375,101,97,99.81532,100,1,3162
0.5905,0.5905,101.6475,98.6475,101,98,99.81532,100,1,3162
0.4805,0.4805,100.5515,98.5515,100,98,99.81532,100,1,3162
0.4275,0.4275,101.387,98.387,101,98,99.81532,100,1,3162
0.173,0.173,100.1905,99.1905,100,99,99.81532,100,1,3162
1,1,99.2515,97.2515,99,97,99.81532,99,1,3162
0.2415,0.2415,101.8165,97.8165,101,97,99.81532,100,1,3162
0.414,0.414,100.4545,98.4545,100,98,99.81532,100,1,3162
0.241,0.241,100.26,99.26,100,99,99.81532,100,1,3162
0.3185,0.3185,101.151,98.151,101,98,99.81532,100,1,3162
0.269,0.269,100.3,98.3,100,98,99.81532,100,1,3162
0.15,0.15,100.162,99.162,100,99,99.81532,100,1,3162
1,1,99.128,98.128,99,98,99.81532,99,1,3162
0.2885,0.2885,100.3275,98.3275,100,98,99.81532,100,1,3162
0.354,0.354,101.2325,98.2325,101,98,99.81532,100,1,3162
0.346,0.346,100.4125,98.4125,100,98,99.81532,100,1,3162
0.35,0.35,100.4055,98.4055,100,98,99.81532,100,1,3162
0.3185,0.3185,100.3645,98.3645,100,98,99.81532,100,1,3162
0.465,0.465,100.5305,98.5305,100,98,99.81532,100,1,3162
0.794,0.794,100.2135,97.2135,100,97,99.81532,99,1,3162
0.286,0.286,100.329,98.329,100,98,99.81532,100,1,3162
0.3165,0.3165,100.362,98.362,100,98,99.81532,100,1,3162
0.3825,0.3825,101.2955,98.2955,101,98,99.81532,100,1,3162
0.304,0.304,100.3445,98.3445,100,98,99.81532,100,1,3162
0.2895,0.2895,100.3385,98.3385,100,98,99.81532,100,1,3162
1,1,98.238,97.238,98,97,99.81532,98,1,3162
0.367,0.367,101.235,98.235,101,98,99.81532,100,1,3162
1,1,99.437,97.437,99,97,99.81532,99,1,3162
0.4095,0.4095,102.2705,98.2705,102,98,99.81532,100,1,3162
0.2535,0.2535,100.28,99.28,100,99,99.81532,100,1,3162
0.4005,0.4005,101.326,98.326,101,98,99.81532,100,1,3162
0.4355,0.4355,100.5425,98.5425,100,98,99.81532,100,1,3162
1,1,99.3415,97.3415,99,97,99.81532,99,1,3162
0.5745,0.5745,101.734,97.734,101,97,99.81532,100,1,3162
0.551,0.551,101.6445,97.6445,101,97,99.81532,100,1,3162
0.4,0.4,101.331,98.331,101,98,99.81532,100,1,3162
1,1,99.192,98.192,99,98,99.81532,99,1,3162
0.4915,0.4915,100.62,98.62,100,98,99.81532,100,1,3162
1,1,99.118,98.118,99,98,99.81532,99,1,3162
0.522,0.522,100.682,98.682,100,98,99.81532,100,1,3162
0.33,0.33,100.3745,98.3745,100,98,99.81532,100,1,3162
0.488,0.488,102.498,97.498,102,97,99.81532,100,1,3162
0.379,0.379,100.4555,98.4555,100,98,99.81532,100,1,3162
0.2545,0.2545,100.282,98.282,100,98,99.81532,100,1,3162
1,1,99.0575,98.0575,99,98,99.81532,99,1,3162
0.0985,0.0985,100.1025,99.1025,100,99,99.81532,100,1,3162
0.641,0.641,101.715,98.715,101,98,99.81532,100,1,3162
0.248,0.248,100.27,99.27,100,99,99.81532,100,1,3162
0.1115,0.1115,100.1195,99.1195,100,99,99.81532,100,1,3162
0.331,0.331,101.173,98.173,101,98,99.81532,100,1,3162
0.3535,0.3535,101.2185,98.2185,101,98,99.81532,100,1,3162
0.2075,0.2075,100.221,99.221,100,99,99.81532,100,1,3162
0.3215,0.3215,101.1625,98.1625,101,98,99.81532,100,1,3162
0.4855,0.4855,100.57,98.57,100,98,99.81532,100,1,3162
0.481,0.481,100.6065,98.6065,100,98,99.81532,100,1,3162
0.1325,0.1325,100.1385,99.1385,100,99,99.81532,100,1,3162
0.2435,0.2435,100.2725,98.2725,100,98,99.81532,100,1,3162
0.372,0.372,100.4415,98.4415,100,98,99.81532,100,1,3162
0.1975,0.1975,100.2055,99.2055,100,99,99.81532,100,1,3162
0.294,0.294,100.3385,98.3385,100,98,99.81532,100,1,3162
0.2795,0.2795,100.3035,99.3035,100,99,99.81532,100,1,3162
0.262,0.262,100.301,98.301,100,98,99.81532,100,1,3162
0.1775,0.1775,100.1895,99.1895,100,99,99.81532,100,1,3162
0.814,0.814,100.4165,97.4165,100,97,99.81532,99,1,3162
1,1,99.215,98.215,99,98,99.81532,99,1,3162
0.29,0.29,100.3395,98.3395,100,98,99.81532,100,1,3162
1,1,99.235,98.235,99,98,99.81532,99,1,3162
0.3985,0.3985,101.3265,98.3265,101,98,99.81532,100,1,3162
0.3675,0.3675,101.2375,98.2375,101,98,99.81532,100,1,3162
0.254,0.254,100.2815,98.2815,100,98,99.81532,100,1,3162
0.1315,0.1315,100.1375,99.1375,100,99,99.81532,100,1,3162
1,1,99.492,97.492,99,97,99.81532,99,1,3162
1,1,99.5985,97.5985,99,97,99.81532,99,1,3162
0.3125,0.3125,100.365,98.365,100,98,99.81532,100,1,3162
0.3205,0.3205,100.363,98.363,100,98,99.81532,100,1,3162
0.3705,0.3705,101.2765,98.2765,101,98,99.81532,100,1,3162
0.42,0.42,100.4605,98.4605,100,98,99.81532,100,1,3162
0.901,0.901,100.6275,97.6275,100,97,99.81532,99,1,3162
0.374,0.374,101.269,98.269,101,98,99.81532,100,1,3162
0.3925,0.3925,101.337,98.337,101,98,99.81532,100,1,3162
0.1615,0.1615,100.1735,99.1735,100,99,99.81532,100,1,3162
0.3425,0.3425,100.396,98.396,100,98,99.81532,100,1,3162
0.829,0.829,100.4065,97.4065,100,97,99.81532,99,1,3162
1,1,99.575,97.575,99,97,99.81532,99,1,3162
0.6065,0.6065,101.769,97.769,101,97,99.81532,100,1,3162
0.1525,0.1525,100.162,99.162,100,99,99.81532,100,1,3162
0.222,0.222,100.2485,98.2485,100,98,99.81532,100,1,3162
0.3555,0.3555,101.2445,98.2445,101,98,99.81532,100,1,3162
0.378,0.378,100.45,98.45,100,98,99.81532,100,1,3162
0.266,0.266,100.2865,99.2865,100,99,99.81532,100,1,3162
0.359,0.359,101.2085,98.2085,101,98,99.81532,100,1,3162
0.309,0.309,100.3525,98.3525,100,98,99.81532,100,1,3162
1,1,99.5135,97.5135,99,97,99.81532,99,1,3162
0.776,0.776,100.19,97.19,100,97,99.81532,99,1,3162
0.787,0.787,100.2225,97.2225,100,97,99.81532,99,1,3162
0.334,0.334,101.183,98.183,101,98,99.81532,100,1,3162
1,1,99.0645,98.0645,99,98,99.81532,99,1,3162
0.614,0.614,101.7865,97.7865,101,97,99.81532,100,1,3162
0.191,0.191,100.2075,99.2075,100,99,99.81532,100,1,3162
0.48,0.48,100.6295,98.6295,100,98,99.81532,100,1,3162
0.5795,0.5795,101.7475,97.7475,101,97,99.81532,100,1,3162
0.5625,0.5625,101.704,97.704,101,97,99.81532,100,1,3162
0.784,0.784,100.171,97.171,100,97,99.81532,99,1,3162
0.327,0.327,100.366,98.366,100,98,99.81532,100,1,3162
0.4765,0.4765,100.557,98.557,100,98,99.81532,100,1,3162
0.3525,0.3525,100.407,98.407,100,98,99.81532,100,1,3162
