"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.756,0.756,185.292,170.292,168,153,180.61178,178,1,562
0.4285,0.4285,188.878,172.878,171,155,180.61178,181,1,562
0.1225,0.1225,192.715,176.715,174,158,180.61178,185,1,562
0.8545,0.8545,183.9325,167.9325,168,152,180.61178,176,1,562
0.12,0.12,194.4935,177.4935,180,163,180.61178,186,1,562
0.6395,0.6395,187.091,171.091,171,155,180.61178,179,1,562
0.882,0.882,184.0715,166.0715,173,155,180.61178,175,1,562
0.482,0.482,189.2735,172.2735,173,156,180.61178,181,1,562
0.6525,0.6525,187.3235,170.3235,175,158,180.61178,179,1,562
0.376,0.376,191.0495,173.0495,177,159,180.61178,182,1,562
0.537,0.537,188.024,171.024,174,157,180.61178,180,1,562
0.5175,0.5175,188.668,171.668,171,154,180.61178,180,1,562
0.8765,0.8765,184.5395,167.5395,169,152,180.61178,176,1,562
0.202,0.202,191.842,175.842,176,160,180.61178,184,1,562
0.4355,0.4355,189.712,172.712,174,157,180.61178,181,1,562
0.144,0.144,192.976,175.976,177,160,180.61178,185,1,562
0.4345,0.4345,189.8265,171.8265,176,158,180.61178,181,1,562
0.111,0.111,194.048,177.048,178,161,180.61178,186,1,562
0.2255,0.2255,192.231,175.231,175,158,180.61178,184,1,562
0.504,0.504,189.5965,172.5965,173,156,180.61178,181,1,562
0.548,0.548,187.8995,171.8995,172,156,180.61178,180,1,562
0.923,0.923,183.26,167.26,169,153,180.61178,175,1,562
0.485,0.485,189.489,172.489,170,153,180.61178,181,1,562
0.4155,0.4155,191.4945,172.4945,180,161,180.61178,182,1,562
0.4735,0.4735,189.2075,173.2075,170,154,180.61178,181,1,562
0.449,0.449,188.9355,172.9355,173,157,180.61178,181,1,562
0.6185,0.6185,186.758,170.758,168,152,180.61178,179,1,562
0.882,0.882,183.4495,167.4495,169,153,180.61178,176,1,562
0.421,0.421,188.675,172.675,173,157,180.61178,181,1,562
0.257,0.257,193.456,174.456,178,159,180.61178,184,1,562
0.955,0.955,182.222,166.222,165,149,180.61178,174,1,562
0.3065,0.3065,191.4145,174.4145,176,159,180.61178,183,1,562
0.0195,0.0195,197.661,180.661,177,160,180.61178,189,1,562
0.527,0.527,187.878,171.878,172,156,180.61178,180,1,562
0.9465,0.9465,182.058,166.058,168,152,180.61178,174,1,562
0.7835,0.7835,184.724,168.724,168,152,180.61178,177,1,562
0.117,0.117,196.031,177.031,180,161,180.61178,186,1,562
0.763,0.763,186.595,169.595,172,155,180.61178,178,1,562
0.0365,0.0365,199.277,180.277,185,166,180.61178,190,1,562
0.129,0.129,194.5225,177.5225,175,158,180.61178,186,1,562
0.65,0.65,187.2155,170.2155,171,154,180.61178,179,1,562
0.3645,0.3645,189.987,173.987,174,158,180.61178,182,1,562
0.0185,0.0185,198.3175,181.3175,180,163,180.61178,190,1,562
0.354,0.354,190.0615,174.0615,174,158,180.61178,182,1,562
0.4235,0.4235,188.677,172.677,173,157,180.61178,181,1,562
0.566,0.566,187.1665,172.1665,169,154,180.61178,180,1,562
0.2345,0.2345,192.3965,175.3965,178,161,180.61178,184,1,562
0.162,0.162,193.8145,175.8145,179,161,180.61178,185,1,562
0.425,0.425,189.6575,171.6575,177,159,180.61178,181,1,562
0.5585,0.5585,188.165,172.165,170,154,180.61178,180,1,562
0.128,0.128,194.5945,177.5945,177,160,180.61178,186,1,562
0.927,0.927,182.4875,166.4875,166,150,180.61178,175,1,562
0.0555,0.0555,196.3915,178.3915,179,161,180.61178,188,1,562
0.2355,0.2355,191.558,175.558,172,156,180.61178,184,1,562
0.3075,0.3075,191.5375,174.5375,174,157,180.61178,183,1,562
0.677,0.677,186.661,169.661,172,155,180.61178,178,1,562
0.674,0.674,187.376,170.376,169,152,180.61178,179,1,562
0.1955,0.1955,192.85,174.85,176,158,180.61178,184,1,562
0.308,0.308,191.2925,174.2925,176,159,180.61178,183,1,562
0.69,0.69,186.5305,171.5305,170,155,180.61178,179,1,562
0.056,0.056,196.5205,179.5205,178,161,180.61178,188,1,562
0.8855,0.8855,183.23,168.23,168,153,180.61178,176,1,562
0.1245,0.1245,193.7165,176.7165,173,156,180.61178,185,1,562
0.768,0.768,184.672,168.672,168,152,180.61178,177,1,562
0.1705,0.1705,193.519,176.519,174,157,180.61178,185,1,562
0.5215,0.5215,188.726,171.726,173,156,180.61178,180,1,562
0.2905,0.2905,191.152,174.152,176,159,180.61178,183,1,562
0.5275,0.5275,187.977,170.977,173,156,180.61178,180,1,562
0.314,0.314,190.577,175.577,174,159,180.61178,183,1,562
0.713,0.713,186.835,169.835,171,154,180.61178,178,1,562
0.168,0.168,194.1305,176.1305,180,162,180.61178,185,1,562
0.251,0.251,192.3975,175.3975,174,157,180.61178,184,1,562
0.166,0.166,193.1695,176.1695,177,160,180.61178,185,1,562
0.486,0.486,189.428,173.428,174,158,180.61178,181,1,562
0.216,0.216,191.443,176.443,173,158,180.61178,184,1,562
0.978,0.978,180.331,165.331,163,148,180.61178,173,1,562
0.5075,0.5075,189.547,172.547,172,155,180.61178,181,1,562
0.029,0.029,197.2295,180.2295,178,161,180.61178,189,1,562
0.186,0.186,191.916,175.916,175,159,180.61178,184,1,562
0.302,0.302,191.409,174.409,174,157,180.61178,183,1,562
0.859,0.859,184.027,168.027,169,153,180.61178,176,1,562
0.3725,0.3725,190.2085,173.2085,175,158,180.61178,182,1,562
0.4855,0.4855,190.343,171.343,175,156,180.61178,181,1,562
0.611,0.611,186.7715,170.7715,168,152,180.61178,179,1,562
0.6995,0.6995,186.6795,169.6795,173,156,180.61178,178,1,562
0.785,0.785,185.96,167.96,170,152,180.61178,177,1,562
0.6375,0.6375,186.963,170.963,171,155,180.61178,179,1,562
0.4055,0.4055,190.454,173.454,174,157,180.61178,182,1,562
0.519,0.519,187.693,171.693,170,154,180.61178,180,1,562
0.4515,0.4515,189.0795,173.0795,172,156,180.61178,181,1,562
0.2125,0.2125,192.129,175.129,173,156,180.61178,184,1,562
0.267,0.267,191.842,174.842,176,159,180.61178,183,1,562
0.9645,0.9645,181.124,165.124,165,149,180.61178,173,1,562
0.8,0.8,185.05,168.05,170,153,180.61178,177,1,562
0.942,0.942,182.138,165.138,167,150,180.61178,174,1,562
0.1145,0.1145,194.466,177.466,176,159,180.61178,186,1,562
0.2575,0.2575,190.765,174.765,171,155,180.61178,183,1,562
0.7065,0.7065,185.814,169.814,172,156,180.61178,178,1,562
0.2335,0.2335,192.2295,175.2295,174,157,180.61178,184,1,562
0.163,0.163,193.076,177.076,175,159,180.61178,185,1,562
0.224,0.224,192.0865,175.0865,177,160,180.61178,184,1,562
0.6185,0.6185,186.8475,170.8475,171,155,180.61178,179,1,562
0.1525,0.1525,193.853,175.853,178,160,180.61178,185,1,562
0.2215,0.2215,192.86,174.86,176,158,180.61178,184,1,562
0.1645,0.1645,195.5825,176.5825,181,162,180.61178,186,1,562
0.2135,0.2135,192.835,175.835,179,162,180.61178,184,1,562
0.5905,0.5905,186.6215,169.6215,170,153,180.61178,179,1,562
0.487,0.487,189.419,172.419,175,158,180.61178,181,1,562
0.0505,0.0505,196.448,179.448,178,161,180.61178,188,1,562
0.4765,0.4765,188.2625,173.2625,173,158,180.61178,181,1,562
0.838,0.838,185.596,168.596,169,152,180.61178,177,1,562
0.943,0.943,182.02,165.02,169,152,180.61178,174,1,562
0.1105,0.1105,194.5005,177.5005,175,158,180.61178,186,1,562
0.2485,0.2485,190.7305,174.7305,173,157,180.61178,183,1,562
0.607,0.607,187.694,170.694,174,157,180.61178,179,1,562
0.5535,0.5535,188.0795,172.0795,172,156,180.61178,180,1,562
0.9065,0.9065,183.272,166.272,169,152,180.61178,175,1,562
0.249,0.249,191.737,174.737,172,155,180.61178,183,1,562
0.156,0.156,193.1935,177.1935,175,159,180.61178,185,1,562
0.344,0.344,189.7835,173.7835,174,158,180.61178,182,1,562
0.202,0.202,192.148,176.148,175,159,180.61178,184,1,562
0.3295,0.3295,190.628,173.628,174,157,180.61178,182,1,562
0.076,0.076,195.2315,178.2315,177,160,180.61178,187,1,562
0.7085,0.7085,185.8565,169.8565,170,154,180.61178,178,1,562
0.2985,0.2985,192.794,172.794,182,162,180.61178,183,1,562
0.5175,0.5175,189.5305,173.5305,171,155,180.61178,181,1,562
0.436,0.436,188.947,172.947,172,156,180.61178,181,1,562
0.5355,0.5355,187.9035,171.9035,170,154,180.61178,180,1,562
0.8325,0.8325,184.4125,168.4125,171,155,180.61178,177,1,562
0.3635,0.3635,189.962,173.962,174,158,180.61178,182,1,562
0.954,0.954,181.174,166.174,165,150,180.61178,174,1,562
0.632,0.632,186.7955,170.7955,170,154,180.61178,179,1,562
0.2635,0.2635,190.9845,174.9845,172,156,180.61178,183,1,562
0.5045,0.5045,189.532,172.532,175,158,180.61178,181,1,562
0.3715,0.3715,190.154,173.154,175,158,180.61178,182,1,562
0.464,0.464,189.154,172.154,177,160,180.61178,181,1,562
0.0995,0.0995,194.075,178.075,175,159,180.61178,186,1,562
0.1305,0.1305,192.7115,176.7115,173,157,180.61178,185,1,562
0.5485,0.5485,186.956,171.956,171,156,180.61178,180,1,562
0.69,0.69,185.627,169.627,167,151,180.61178,178,1,562
0.3,0.3,191.3665,174.3665,177,160,180.61178,183,1,562
0.8875,0.8875,184.163,168.163,167,151,180.61178,176,1,562
0.0935,0.0935,196.33,177.33,181,162,180.61178,187,1,562
0.608,0.608,187.615,170.615,173,156,180.61178,179,1,562
0.7095,0.7095,187.0065,169.0065,174,156,180.61178,178,1,562
0.5,0.5,188.503,173.503,172,157,180.61178,181,1,562
