"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3925,0.3925,67.6215,54.6215,61,48,60.39714,61,1,100
0.014,0.014,75.257,61.257,65,51,60.39714,68,1,100
0.9905,0.9905,59.2295,48.2295,51,40,60.39714,54,1,100
0.256,0.256,70.127,56.127,64,50,60.39714,63,1,100
0.4265,0.4265,66.9195,54.9195,58,46,60.39714,61,1,100
0.569,0.569,66.0835,53.0835,59,46,60.39714,60,1,100
0.6525,0.6525,64.7125,52.7125,57,45,60.39714,59,1,100
0.3055,0.3055,69.478,54.478,65,50,60.39714,62,1,100
0.44,0.44,67.0425,55.0425,58,46,60.39714,61,1,100
0.177,0.177,70.9275,56.9275,66,52,60.39714,64,1,100
0.2885,0.2885,67.8215,55.8215,59,47,60.39714,62,1,100
0.96,0.96,61.045,49.045,56,44,60.39714,55,1,100
0.4445,0.4445,67.0575,55.0575,60,48,60.39714,61,1,100
0.167,0.167,70.9995,56.9995,65,51,60.39714,64,1,100
0.2865,0.2865,67.7655,55.7655,59,47,60.39714,62,1,100
0.203,0.203,69.5665,56.5665,63,50,60.39714,63,1,100
0.4355,0.4355,67.972,52.972,65,50,60.39714,61,1,100
0.7455,0.7455,63.6325,51.6325,56,44,60.39714,58,1,100
0.2995,0.2995,67.8725,55.8725,59,47,60.39714,62,1,100
0.376,0.376,67.5275,53.5275,61,47,60.39714,61,1,100
0.114,0.114,69.7005,57.7005,60,48,60.39714,64,1,100
0.516,0.516,66.564,53.564,59,46,60.39714,60,1,100
0.989,0.989,59.0655,48.0655,50,39,60.39714,54,1,100
0.4265,0.4265,67.9765,53.9765,61,47,60.39714,61,1,100
0.4205,0.4205,67.856,54.856,60,47,60.39714,61,1,100
0.597,0.597,66.3725,54.3725,59,47,60.39714,60,1,100
0.2975,0.2975,69.457,54.457,65,50,60.39714,62,1,100
0.292,0.292,68.6555,55.6555,61,48,60.39714,62,1,100
0.506,0.506,66.5195,53.5195,60,47,60.39714,60,1,100
0.982,0.982,60.321,47.321,55,42,60.39714,54,1,100
0.4365,0.4365,67.049,55.049,58,46,60.39714,61,1,100
0.193,0.193,69.531,56.531,63,50,60.39714,63,1,100
0.815,0.815,64.286,52.286,56,44,60.39714,58,1,100
0.472,0.472,67.316,54.316,61,48,60.39714,61,1,100
0.632,0.632,65.553,52.553,58,45,60.39714,59,1,100
0.1475,0.1475,70.99,56.99,64,50,60.39714,64,1,100
0.064,0.064,70.7545,58.7545,60,48,60.39714,65,1,100
0.3235,0.3235,68.927,54.927,64,50,60.39714,62,1,100
0.7765,0.7765,63.708,52.708,55,44,60.39714,58,1,100
0.0565,0.0565,73.105,59.105,66,52,60.39714,66,1,100
0.7665,0.7665,63.5745,52.5745,55,44,60.39714,58,1,100
0.437,0.437,66.981,54.981,58,46,60.39714,61,1,100
0.7075,0.7075,65.3485,52.3485,58,45,60.39714,59,1,100
0.6145,0.6145,65.4265,52.4265,59,46,60.39714,59,1,100
0.912,0.912,62.767,49.767,57,44,60.39714,56,1,100
0.493,0.493,66.4195,53.4195,58,45,60.39714,60,1,100
0.088,0.088,71.8555,57.8555,63,49,60.39714,65,1,100
0.8075,0.8075,63.9735,51.9735,54,42,60.39714,58,1,100
0.732,0.732,64.441,52.441,57,45,60.39714,58,1,100
0.1,0.1,72.0835,58.0835,64,50,60.39714,65,1,100
0.606,0.606,66.344,53.344,59,46,60.39714,60,1,100
0.6665,0.6665,65.8515,51.8515,59,45,60.39714,59,1,100
0.463,0.463,66.292,55.292,56,45,60.39714,61,1,100
0.5975,0.5975,66.278,54.278,58,46,60.39714,60,1,100
0.813,0.813,64.139,52.139,57,45,60.39714,58,1,100
0.5145,0.5145,66.5635,53.5635,59,46,60.39714,60,1,100
0.117,0.117,71.373,58.373,63,50,60.39714,65,1,100
0.4195,0.4195,66.99,54.99,58,46,60.39714,61,1,100
0.724,0.724,64.2525,53.2525,55,44,60.39714,59,1,100
0.3055,0.3055,68.8305,55.8305,60,47,60.39714,62,1,100
0.5885,0.5885,67.262,52.262,63,48,60.39714,60,1,100
0.2865,0.2865,67.7645,55.7645,58,46,60.39714,62,1,100
0.8225,0.8225,64.277,52.277,56,44,60.39714,58,1,100
0.0585,0.0585,73.1045,59.1045,66,52,60.39714,66,1,100
0.6195,0.6195,66.2715,54.2715,57,45,60.39714,60,1,100
0.437,0.437,67.012,55.012,58,46,60.39714,61,1,100
0.2125,0.2125,69.6845,55.6845,63,49,60.39714,63,1,100
0.166,0.166,70.8835,56.8835,65,51,60.39714,64,1,100
0.1405,0.1405,70.819,57.819,64,51,60.39714,64,1,100
0.087,0.087,71.074,58.074,62,49,60.39714,65,1,100
0.0335,0.0335,74.463,59.463,70,55,60.39714,67,1,100
0.698,0.698,65.2305,52.2305,60,47,60.39714,59,1,100
0.2975,0.2975,67.879,55.879,59,47,60.39714,62,1,100
0.268,0.268,67.5585,56.5585,58,47,60.39714,62,1,100
0.63,0.63,64.564,52.564,57,45,60.39714,59,1,100
0.787,0.787,65.1865,51.1865,59,45,60.39714,58,1,100
0.303,0.303,69.574,54.574,64,49,60.39714,62,1,100
0.1665,0.1665,69.484,56.484,60,47,60.39714,63,1,100
0.005,0.005,75.7975,62.7975,65,52,60.39714,69,1,100
0.1925,0.1925,69.572,55.572,63,49,60.39714,63,1,100
0.971,0.971,61.18,49.18,56,44,60.39714,55,1,100
0.9875,0.9875,59.8845,48.8845,52,41,60.39714,54,1,100
0.1995,0.1995,69.8015,56.8015,61,48,60.39714,63,1,100
0.6195,0.6195,65.5045,52.5045,59,46,60.39714,59,1,100
0.647,0.647,64.697,52.697,57,45,60.39714,59,1,100
0.171,0.171,71.1675,57.1675,64,50,60.39714,64,1,100
0.309,0.309,67.884,55.884,61,49,60.39714,62,1,100
0.072,0.072,73.304,59.304,67,53,60.39714,66,1,100
0.045,0.045,72.937,59.937,63,50,60.39714,66,1,100
0.63,0.63,64.58,52.58,57,45,60.39714,59,1,100
0.9665,0.9665,60.531,49.531,52,41,60.39714,55,1,100
0.8255,0.8255,63.4555,50.4555,57,44,60.39714,57,1,100
0.0915,0.0915,72.067,59.067,63,50,60.39714,65,1,100
0.586,0.586,66.1735,54.1735,57,45,60.39714,60,1,100
0.359,0.359,69.1625,56.1625,61,48,60.39714,62,1,100
0.85,0.85,62.488,51.488,54,43,60.39714,57,1,100
0.7765,0.7765,63.73,51.73,54,42,60.39714,58,1,100
0.4095,0.4095,66.7925,54.7925,59,47,60.39714,61,1,100
0.565,0.565,65.8855,53.8855,57,45,60.39714,60,1,100
0.0815,0.0815,73.277,58.277,69,54,60.39714,66,1,100
0.689,0.689,65.0645,53.0645,58,46,60.39714,59,1,100
0.6805,0.6805,64.912,52.912,55,43,60.39714,59,1,100
0.948,0.948,62.3035,50.3035,55,43,60.39714,56,1,100
0.3085,0.3085,68.7505,55.7505,62,49,60.39714,62,1,100
0.1945,0.1945,71.3135,56.3135,66,51,60.39714,64,1,100
0.466,0.466,69.25,53.25,67,51,60.39714,61,1,100
0.8385,0.8385,62.4845,51.4845,54,43,60.39714,57,1,100
0.774,0.774,63.8665,51.8665,57,45,60.39714,58,1,100
0.2615,0.2615,70.2395,56.2395,64,50,60.39714,63,1,100
0.8195,0.8195,64.166,52.166,56,44,60.39714,58,1,100
0.677,0.677,66.029,53.029,60,47,60.39714,59,1,100
0.933,0.933,61.7645,47.7645,58,44,60.39714,55,1,100
0.9495,0.9495,61.28,50.28,53,42,60.39714,56,1,100
0.7735,0.7735,63.4995,52.4995,53,42,60.39714,58,1,100
0.9295,0.9295,61.948,49.948,54,42,60.39714,56,1,100
0.7475,0.7475,64.5425,51.5425,57,44,60.39714,58,1,100
0.432,0.432,66.948,54.948,58,46,60.39714,61,1,100
0.8615,0.8615,62.798,50.798,54,42,60.39714,57,1,100
0.1185,0.1185,69.665,57.665,60,48,60.39714,64,1,100
0.6715,0.6715,65.9675,52.9675,60,47,60.39714,59,1,100
0.4965,0.4965,66.452,54.452,59,47,60.39714,60,1,100
0.6375,0.6375,65.7885,52.7885,60,47,60.39714,59,1,100
0.147,0.147,70.094,57.094,61,48,60.39714,64,1,100
0.999,0.999,57.9605,47.9605,50,40,60.39714,53,1,100
0.624,0.624,65.6955,51.6955,60,46,60.39714,59,1,100
0.2295,0.2295,69.1475,57.1475,60,48,60.39714,63,1,100
0.187,0.187,71.2125,57.2125,66,52,60.39714,64,1,100
0.637,0.637,64.5555,53.5555,56,45,60.39714,59,1,100
0.1375,0.1375,70.034,58.034,60,48,60.39714,64,1,100
0.504,0.504,66.542,53.542,59,46,60.39714,60,1,100
0.997,0.997,57.6515,47.6515,50,40,60.39714,53,1,100
0.0865,0.0865,71.5645,57.5645,65,51,60.39714,65,1,100
0.6765,0.6765,64.7765,53.7765,57,46,60.39714,59,1,100
