"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.032,1.99,2.02126139393386,2.02114532141021,2.05660651006435,1.9880277119074,-1,17783,50
0.0315,1.99,2.02062534049859,2.02050937676521,2.05300580719165,1.98775976114529,-1,17783,50
0.4475,1.99,1.99271966127786,1.99260842574048,2.02667513442702,1.96036783488937,-1,17783,50
0.747,1.99,1.97868848866671,1.97857959741799,2.01136879732796,1.94589456850718,-1,17783,50
0.764,1.99,1.97766381615141,1.97755509523476,2.01007631154564,1.94598401325083,-1,17783,50
0.091,1.99,2.01197858343742,2.01186409412876,2.04527863917476,1.97960662181426,-1,17783,50
0.1035,1.99,2.01140255260621,2.01128816122228,2.04566272987577,1.97805563401641,-1,17783,50
0.972,1.99,1.95814729475144,1.95804179554156,1.99098520146052,1.92587066364747,-1,17783,50
0.1675,1.99,2.00730554482412,2.00719184885164,2.04198675159214,1.97324254890205,-1,17783,50
0.7715,1.99,1.97745896446903,1.97735027759086,2.0111569808358,1.94330722807578,-1,17783,50
0.757,1.99,1.97819781228299,1.97808900261451,2.01198737007211,1.94569916090248,-1,17783,50
0.5125,1.99,1.99000361730384,1.98989283728322,2.02422932449996,1.95585683912382,-1,17783,50
0.2235,1.99,2.00295406253938,2.00284110310505,2.03624781723104,1.97020017576131,-1,17783,50
0.773,1.99,1.97740846300512,1.97729978451762,2.01175544979766,1.94389953147248,-1,17783,50
0.6825,1.99,1.98187418906326,1.9817647674992,2.01484040911571,1.94802996118663,-1,17783,50
0.736,1.99,1.9791299091987,1.97902094453596,2.0135085996778,1.94390651342721,-1,17783,50
0.7415,1.99,1.97972949334745,1.97962042893089,2.01408929344429,1.9480564725451,-1,17783,50
0.49,1.99,1.99036310368367,1.99025226342002,2.02324494749299,1.95804096472123,-1,17783,50
0.5435,1.99,1.98885310728586,1.98874251997098,2.02300645597885,1.95744614439693,-1,17783,50
0.223,1.99,2.00320080285819,2.00308780171717,2.03804762890375,1.97062840874396,-1,17783,50
0.9785,1.99,1.95730555450191,1.95720019327962,1.98901419410005,1.92319427483835,-1,17783,50
0.827,1.99,1.97443792289808,1.97432973745308,2.00790546396021,1.94102561785223,-1,17783,50
0.6955,1.99,1.9812579123802,1.98114859349515,2.01438579740388,1.95013375329147,-1,17783,50
0.595,1.99,1.98556540301072,1.98545536555263,2.01850274486523,1.95090500590775,-1,17783,50
0.762,1.99,1.97837417524392,1.97826533625631,2.01107226748268,1.94753787986509,-1,17783,50
0.1845,1.99,2.00550878419315,2.00539539260102,2.03688366490048,1.97181453177013,-1,17783,50
0.2365,1.99,2.00241934997704,2.00230648090203,2.03655289804109,1.9699726824963,-1,17783,50
0.0165,1.99,2.02646449835552,2.02634753418722,2.06159168491466,1.9928022261309,-1,17783,50
0.474,1.99,1.99120679065861,1.99109580895212,2.02396885084016,1.96116696993007,-1,17783,50
0.9575,1.99,1.95972152307071,1.9596157655817,1.99300359251806,1.92730874305364,-1,17783,50
0.8945,1.99,1.96898610623197,1.96887882308378,2.00162210752806,1.9373958624151,-1,17783,50
0.579,1.99,1.98648751062762,1.98637731907296,2.01886421315538,1.95430500769312,-1,17783,50
0.788,1.99,1.97646931419305,1.97636079169028,2.01067243416543,1.94279057382387,-1,17783,50
0.688,1.99,1.98167929342571,1.9815699043382,2.01445629339031,1.94826502488529,-1,17783,50
0.634,1.99,1.98431451960568,1.98420469103416,2.01703002516301,1.9513598971407,-1,17783,50
0.6025,1.99,1.98491956720023,1.98480963761303,2.01849598425267,1.94947232143243,-1,17783,50
0.441,1.99,1.99257415439043,1.99246294327752,2.02590525690464,1.96097478879972,-1,17783,50
0.352,1.99,1.99634388554406,1.9962320408841,2.03056311002356,1.96131877723368,-1,17783,50
0.6495,1.99,1.98344871894603,1.98333903485263,2.0172900131699,1.94928734995097,-1,17783,50
0.5475,1.99,1.98819540574941,1.98808492853002,2.02376043074806,1.95644033833223,-1,17783,50
0.8555,1.99,1.97235241336607,1.97224457347569,2.00487685539622,1.93912196687089,-1,17783,50
0.109,1.99,2.01090828150238,2.01079397411439,2.04406868834061,1.9777995394938,-1,17783,50
0.819,1.99,1.97412729994469,1.97401916599878,2.00904507408092,1.94086765531747,-1,17783,50
0.911,1.99,1.96698023998431,1.96687328797376,1.99996849497441,1.93383980627867,-1,17783,50
0.1365,1.99,2.00879541241138,2.00868146377249,2.0420147989198,1.97440852509334,-1,17783,50
0.6945,1.99,1.98183563414447,1.98172621900537,2.01771834321675,1.94853205695678,-1,17783,50
0.749,1.99,1.97831008687608,1.97820125854313,2.01044891416243,1.94574340927484,-1,17783,50
0.695,1.99,1.98185337120818,1.98174395311331,2.01718116845812,1.94872233716436,-1,17783,50
0.7695,1.99,1.97781489733994,1.97770615131637,2.00856611160359,1.94556892367833,-1,17783,50
0.598,1.99,1.98591350947041,1.98580341385028,2.01992842403382,1.95325722998436,-1,17783,50
