"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9675,200,174.112385612608,147,202.782346376325,153.835282319385,1,562,5000
0.979,200,173.878729811114,149,199.286292017182,155.362836246973,1,562,5000
0.9235,200,180.631116548043,149,209.413986725477,159.722768725248,1,562,5000
0.9915,200,168.21396797153,148,193.404516195169,149.208292391294,1,562,5000
0.9955,200,159.631788643045,136,185.33778762862,141.806903323629,1,562,5000
0.9975,200,160.529461108287,145,183.79279037462,143.628011646575,1,562,5000
0.924,200,179.443950177936,148,211.179074752762,157.106497419064,1,562,5000
0.898,200,183.359676033869,153,212.374561904584,162.11772565326,1,562,5000
0.9905,200,168.606126080325,148,192.565694975076,151.090409503933,1,562,5000
0.9315,200,177.684608540925,141,209.675021992165,154.143054395237,1,562,5000
0.7905,200,189.873015329866,151,220.826307480442,166.180322643679,1,562,5000
0.7695,200,190.619901450862,150,224.501006532096,166.721313471598,1,562,5000
0.999,200,158.704143365531,145,180.817675810615,142.807350583252,1,562,5000
0.9935,200,167.705516014235,147,192.035865951036,150.118796371947,1,562,5000
0.967,200,174.058274021352,143,202.950292771889,153.647057667521,1,562,5000
0.9985,200,156.56512455516,137,179.198714284875,140.508670961341,1,562,5000
0.943,200,179.965302491103,152,207.467739015019,160.078333047321,1,562,5000
0.99,200,167.475422597865,142,195.459278261164,148.665938149319,1,562,5000
0.9995,200,157.936695866411,144,180.356060850442,141.663762934835,1,562,5000
0.7845,200,189.950222419929,148,223.315506056964,166.900990950418,1,562,5000
0.979,200,172.33128113879,145,198.540707082683,153.825042788496,1,562,5000
0.983,200,168.955516014235,144,196.605046628415,149.030980792116,1,562,5000
0.802,200,188.452290925267,150,222.19612777487,164.606937383411,1,562,5000
0.9935,200,167.231316725979,144,189.098489064299,149.299058459317,1,562,5000
0.951,200,177.966814946619,150,205.648974483295,157.975486938811,1,562,5000
0.996,200,164.533262541614,147,187.490209684522,148.185303736378,1,562,5000
0.9995,200,159.477758007117,147,179.491063507303,144.243885609625,1,562,5000
0.8345,200,186.75115658363,150,219.403176270029,164.472021900348,1,562,5000
0.999,200,154.622661003329,142,175.712157725144,139.438990465358,1,562,5000
0.917,200,180.822585593324,149,212.035393321842,159.353337314386,1,562,5000
0.988,200,168.878729811114,144,195.105807417704,150.48873469209,1,562,5000
0.78,200,190.112433274021,148,227.305965375534,165.403527653114,1,562,5000
0.9655,200,176.304893238434,151,203.39953586297,157.089037642329,1,562,5000
0.9525,200,176.631116548043,145,206.277643969659,156.096143200096,1,562,5000
0.9585,200,173.943060498221,142,204.854847882646,153.025844323927,1,562,5000
0.9155,200,181.443950177936,150,209.672465145161,160.152389328977,1,562,5000
0.931,200,178.217224199288,143,208.66879626167,156.710849515356,1,562,5000
0.975,200,173.739832231825,148,200.57143356821,154.412670223014,1,562,5000
0.9865,200,168.693159351522,142,195.523411427771,148.585135182219,1,562,5000
0.585,200,198.534919928826,148,237.495265907204,171.227955834482,1,562,5000
0.9925,200,165.380338078292,145,189.375190343378,148.022750079016,1,562,5000
0.7795,200,189.921708185053,146,224.51336542492,165.009539802144,1,562,5000
0.9985,200,156.633451957295,138,179.188215378496,140.655943305966,1,562,5000
0.998,200,159.813215350582,146,181.377971059104,143.918366331091,1,562,5000
0.9765,200,175.304893238434,150,199.773677387001,156.582980100524,1,562,5000
