"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8045,0.8045,66.9655,56.9655,61,51,63.98504,62,1,178
0.7985,0.7985,67.95,55.95,61,49,63.98504,62,1,178
0.287,0.287,72.7085,59.7085,66,53,63.98504,66,1,178
0.221,0.221,73.047,59.047,67,53,63.98504,66,1,178
0.5145,0.5145,69.638,58.638,64,53,63.98504,64,1,178
0.8375,0.8375,67.9835,53.9835,65,51,63.98504,61,1,178
0.041,0.041,76.755,63.755,70,57,63.98504,70,1,178
0.5465,0.5465,69.883,57.883,64,52,63.98504,64,1,178
0.6575,0.6575,69.761,56.761,66,53,63.98504,63,1,178
0.71,0.71,67.0665,57.0665,60,50,63.98504,62,1,178
0.764,0.764,67.496,56.496,61,50,63.98504,62,1,178
0.3195,0.3195,72.773,59.773,69,56,63.98504,66,1,178
0.386,0.386,71.519,58.519,65,52,63.98504,65,1,178
0.9975,0.9975,61.962,49.962,60,48,63.98504,56,1,178
0.3015,0.3015,71.841,59.841,64,52,63.98504,66,1,178
0.252,0.252,71.5825,60.5825,64,53,63.98504,66,1,178
0.895,0.895,65.545,54.545,61,50,63.98504,60,1,178
0.1115,0.1115,73.914,61.914,67,55,63.98504,68,1,178
0.375,0.375,71.484,58.484,67,54,63.98504,65,1,178
0.2955,0.2955,71.761,59.761,64,52,63.98504,66,1,178
0.4245,0.4245,71.8435,58.8435,67,54,63.98504,65,1,178
0.18,0.18,72.788,60.788,65,53,63.98504,67,1,178
0.2355,0.2355,71.395,60.395,64,53,63.98504,66,1,178
0.535,0.535,69.784,57.784,65,53,63.98504,64,1,178
0.9425,0.9425,65.93,53.93,59,47,63.98504,60,1,178
0.972,0.972,64.599,52.599,60,48,63.98504,58,1,178
0.5735,0.5735,69.1685,57.1685,63,51,63.98504,63,1,178
0.3225,0.3225,73.7165,58.7165,70,55,63.98504,66,1,178
0.822,0.822,66.3865,54.3865,62,50,63.98504,61,1,178
0.4925,0.4925,70.5305,57.5305,66,53,63.98504,64,1,178
0.3735,0.3735,71.442,58.442,66,53,63.98504,65,1,178
