"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5425,0.5425,194.896,182.896,185,173,189.4725,189,1,1000
0.8955,0.8955,192.4355,179.4355,183,170,189.4725,186,1,1000
0.321,0.321,196.9805,184.9805,189,177,189.4725,191,1,1000
0.221,0.221,197.9495,185.9495,188,176,189.4725,192,1,1000
0.494,0.494,195.559,181.559,188,174,189.4725,189,1,1000
0.21,0.21,197.889,184.889,187,174,189.4725,192,1,1000
0.836,0.836,192.122,181.122,183,172,189.4725,187,1,1000
0.8955,0.8955,191.3495,179.3495,185,173,189.4725,186,1,1000
0.0825,0.0825,200.0755,188.0755,190,178,189.4725,194,1,1000
0.4785,0.4785,196.386,183.386,186,173,189.4725,190,1,1000
0.827,0.827,192.483,179.483,183,170,189.4725,186,1,1000
0.3955,0.3955,196.583,183.583,187,174,189.4725,190,1,1000
0.3445,0.3445,197.2995,184.2995,188,175,189.4725,191,1,1000
0.8135,0.8135,193.398,180.398,184,171,189.4725,187,1,1000
0.29,0.29,196.7,184.7,187,175,189.4725,191,1,1000
0.519,0.519,194.71,182.71,186,174,189.4725,189,1,1000
0.7915,0.7915,194.042,180.042,187,173,189.4725,187,1,1000
0.2515,0.2515,198.245,185.245,188,175,189.4725,192,1,1000
0.408,0.408,196.7565,182.7565,188,174,189.4725,190,1,1000
0.8195,0.8195,192.6975,178.6975,184,170,189.4725,186,1,1000
0.2165,0.2165,197.2875,185.2875,188,176,189.4725,192,1,1000
0.293,0.293,197.65,184.65,187,174,189.4725,191,1,1000
0.7185,0.7185,194.309,181.309,186,173,189.4725,188,1,1000
0.6695,0.6695,193.9375,181.9375,187,175,189.4725,188,1,1000
0.6355,0.6355,193.5925,181.5925,183,171,189.4725,188,1,1000
0.453,0.453,197.061,184.061,189,176,189.4725,190,1,1000
0.6805,0.6805,195.2425,181.2425,185,171,189.4725,188,1,1000
0.1845,0.1845,198.6,185.6,188,175,189.4725,192,1,1000
0.566,0.566,195.2915,181.2915,187,173,189.4725,189,1,1000
0.134,0.134,199.662,185.662,191,177,189.4725,193,1,1000
0.311,0.311,197.897,183.897,189,175,189.4725,191,1,1000
0.234,0.234,198.192,186.192,189,177,189.4725,192,1,1000
0.9715,0.9715,190.345,179.345,182,171,189.4725,185,1,1000
0.312,0.312,196.953,184.953,188,176,189.4725,191,1,1000
0.297,0.297,198.5915,183.5915,191,176,189.4725,191,1,1000
0.6925,0.6925,194.1625,181.1625,185,172,189.4725,188,1,1000
0.4245,0.4245,196.8815,182.8815,189,175,189.4725,190,1,1000
0.7215,0.7215,194.2755,182.2755,186,174,189.4725,188,1,1000
0.154,0.154,199.8575,184.8575,188,173,189.4725,193,1,1000
0.841,0.841,192.4625,180.4625,185,173,189.4725,187,1,1000
0.2475,0.2475,197.397,186.397,187,176,189.4725,192,1,1000
0.97,0.97,190.3955,177.3955,184,171,189.4725,184,1,1000
0.287,0.287,197.603,183.603,189,175,189.4725,191,1,1000
0.2135,0.2135,198.653,184.653,190,176,189.4725,192,1,1000
0.696,0.696,194.2665,181.2665,187,174,189.4725,188,1,1000
0.227,0.227,198.092,186.092,189,177,189.4725,192,1,1000
0.7865,0.7865,192.973,180.973,183,171,189.4725,187,1,1000
0.704,0.704,195.328,181.328,188,174,189.4725,188,1,1000
0.7945,0.7945,193.329,180.329,183,170,189.4725,187,1,1000
0.099,0.099,198.5245,186.5245,189,177,189.4725,193,1,1000
0.8215,0.8215,192.4115,181.4115,183,172,189.4725,187,1,1000
0.591,0.591,195.3125,183.3125,187,175,189.4725,189,1,1000
0.746,0.746,193.8245,179.8245,185,171,189.4725,187,1,1000
0.5615,0.5615,195.081,183.081,187,175,189.4725,189,1,1000
0.342,0.342,197.1585,184.1585,189,176,189.4725,191,1,1000
0.694,0.694,194.3635,180.3635,187,173,189.4725,188,1,1000
0.587,0.587,195.327,182.327,185,172,189.4725,189,1,1000
0.1325,0.1325,200.4445,187.4445,189,176,189.4725,194,1,1000
0.1295,0.1295,199.6195,185.6195,190,176,189.4725,193,1,1000
0.3135,0.3135,197.017,184.017,188,175,189.4725,191,1,1000
0.425,0.425,195.947,183.947,188,176,189.4725,190,1,1000
0.814,0.814,193.3935,181.3935,184,172,189.4725,187,1,1000
0.247,0.247,198.2835,185.2835,190,177,189.4725,192,1,1000
0.1735,0.1735,199.3085,185.3085,189,175,189.4725,193,1,1000
0.67,0.67,194.0165,182.0165,184,172,189.4725,188,1,1000
0.6515,0.6515,193.8275,180.8275,185,172,189.4725,188,1,1000
0.763,0.763,192.8665,179.8665,184,171,189.4725,187,1,1000
0.579,0.579,195.301,182.301,190,177,189.4725,189,1,1000
0.7845,0.7845,193.0125,181.0125,183,171,189.4725,187,1,1000
0.334,0.334,199.001,184.001,192,177,189.4725,191,1,1000
0.784,0.784,192.9995,180.9995,185,173,189.4725,187,1,1000
0.339,0.339,198.1025,184.1025,188,174,189.4725,191,1,1000
0.9125,0.9125,190.839,178.839,183,171,189.4725,185,1,1000
0.9695,0.9695,189.7845,177.7845,182,170,189.4725,184,1,1000
0.1225,0.1225,201.3805,186.3805,192,177,189.4725,194,1,1000
0.805,0.805,193.1415,181.1415,185,173,189.4725,187,1,1000
0.774,0.774,192.9785,180.9785,183,171,189.4725,187,1,1000
0.452,0.452,197.0215,183.0215,190,176,189.4725,190,1,1000
0.5925,0.5925,195.379,182.379,186,173,189.4725,189,1,1000
0.3915,0.3915,195.663,183.663,187,175,189.4725,190,1,1000
0.143,0.143,199.8035,185.8035,191,177,189.4725,193,1,1000
0.2185,0.2185,198.9775,184.9775,191,177,189.4725,192,1,1000
0.679,0.679,194.069,181.069,185,172,189.4725,188,1,1000
0.599,0.599,195.3585,183.3585,186,174,189.4725,189,1,1000
0.9165,0.9165,191.094,178.094,184,171,189.4725,185,1,1000
0.8785,0.8785,192.1835,180.1835,184,172,189.4725,186,1,1000
0.3275,0.3275,197.197,184.197,187,174,189.4725,191,1,1000
0.2135,0.2135,197.8445,185.8445,188,176,189.4725,192,1,1000
0.349,0.349,197.2935,184.2935,188,175,189.4725,191,1,1000
0.643,0.643,194.663,181.663,186,173,189.4725,188,1,1000
0.071,0.071,200.5395,187.5395,191,178,189.4725,194,1,1000
0.842,0.842,191.818,179.818,183,171,189.4725,186,1,1000
0.1155,0.1155,198.519,186.519,188,176,189.4725,193,1,1000
0.467,0.467,197.2385,183.2385,187,173,189.4725,190,1,1000
0.441,0.441,196.0795,184.0795,187,175,189.4725,190,1,1000
0.249,0.249,199.2285,185.2285,189,175,189.4725,192,1,1000
0.4985,0.4985,195.5995,181.5995,187,173,189.4725,189,1,1000
0.5105,0.5105,195.6695,181.6695,187,173,189.4725,189,1,1000
0.986,0.986,188.8855,176.8855,182,170,189.4725,183,1,1000
0.011,0.011,202.972,190.972,194,182,189.4725,197,1,1000
0.9965,0.9965,187.0115,174.0115,180,167,189.4725,181,1,1000
0.32,0.32,196.9895,183.9895,189,176,189.4725,191,1,1000
0.6625,0.6625,193.9085,181.9085,184,172,189.4725,188,1,1000
0.0975,0.0975,201.007,187.007,193,179,189.4725,194,1,1000
0.4455,0.4455,196.134,183.134,184,171,189.4725,190,1,1000
0.602,0.602,195.3375,182.3375,190,177,189.4725,189,1,1000
0.4335,0.4335,196.0365,183.0365,188,175,189.4725,190,1,1000
0.0705,0.0705,200.645,187.645,191,178,189.4725,194,1,1000
0.9365,0.9365,191.1175,178.1175,182,169,189.4725,185,1,1000
0.1445,0.1445,199.969,185.969,189,175,189.4725,193,1,1000
0.6435,0.6435,194.6865,181.6865,186,173,189.4725,188,1,1000
0.1025,0.1025,201.2435,187.2435,192,178,189.4725,194,1,1000
0.6075,0.6075,194.504,181.504,186,173,189.4725,188,1,1000
0.551,0.551,195.083,182.083,185,172,189.4725,189,1,1000
0.7835,0.7835,193.0565,180.0565,185,172,189.4725,187,1,1000
0.747,0.747,193.678,180.678,184,171,189.4725,187,1,1000
0.5885,0.5885,195.2565,182.2565,184,171,189.4725,189,1,1000
0.7725,0.7725,192.6805,181.6805,184,173,189.4725,187,1,1000
0.0975,0.0975,200.196,187.196,189,176,189.4725,194,1,1000
0.3455,0.3455,197.2475,184.2475,187,174,189.4725,191,1,1000
0.4355,0.4355,196.9855,183.9855,187,174,189.4725,190,1,1000
0.5445,0.5445,196.0035,182.0035,189,175,189.4725,189,1,1000
0.6375,0.6375,193.617,181.617,186,174,189.4725,188,1,1000
0.5035,0.5035,195.6025,182.6025,185,172,189.4725,189,1,1000
0.661,0.661,193.6925,181.6925,185,173,189.4725,188,1,1000
0.1695,0.1695,199.1905,186.1905,191,178,189.4725,193,1,1000
0.3695,0.3695,197.3985,184.3985,190,177,189.4725,191,1,1000
0.752,0.752,193.4645,182.4645,185,174,189.4725,188,1,1000
0.553,0.553,194.972,181.972,187,174,189.4725,189,1,1000
0.4565,0.4565,196.2295,183.2295,185,172,189.4725,190,1,1000
0.4355,0.4355,196.154,183.154,188,175,189.4725,190,1,1000
0.4995,0.4995,195.5055,182.5055,186,173,189.4725,189,1,1000
0.731,0.731,193.574,180.574,187,174,189.4725,187,1,1000
0.9505,0.9505,189.8865,177.8865,181,169,189.4725,184,1,1000
0.2815,0.2815,196.7415,184.7415,187,175,189.4725,191,1,1000
0.521,0.521,195.754,182.754,188,175,189.4725,189,1,1000
0.198,0.198,198.6545,184.6545,190,176,189.4725,192,1,1000
0.999,0.999,187.088,175.088,179,167,189.4725,181,1,1000
0.022,0.022,202.512,189.512,193,180,189.4725,196,1,1000
0.122,0.122,198.8105,185.8105,187,174,189.4725,193,1,1000
0.3245,0.3245,198.7195,183.7195,191,176,189.4725,191,1,1000
0.469,0.469,196.313,183.313,187,174,189.4725,190,1,1000
0.2175,0.2175,198.892,184.892,190,176,189.4725,192,1,1000
0.0985,0.0985,201.023,187.023,189,175,189.4725,194,1,1000
0.217,0.217,197.843,185.843,189,177,189.4725,192,1,1000
0.949,0.949,190.3965,179.3965,181,170,189.4725,185,1,1000
0.7165,0.7165,194.3565,181.3565,185,172,189.4725,188,1,1000
0.2365,0.2365,198.0605,185.0605,188,175,189.4725,192,1,1000
0.6075,0.6075,195.3875,182.3875,188,175,189.4725,189,1,1000
0.9645,0.9645,189.672,177.672,181,169,189.4725,184,1,1000
0.245,0.245,198.931,184.931,190,176,189.4725,192,1,1000
0.6435,0.6435,194.718,181.718,185,172,189.4725,188,1,1000
0.518,0.518,195.778,181.778,187,173,189.4725,189,1,1000
0.402,0.402,196.668,183.668,187,174,189.4725,190,1,1000
0.1195,0.1195,198.9235,186.9235,190,178,189.4725,193,1,1000
0.3925,0.3925,197.4705,184.4705,188,175,189.4725,191,1,1000
0.6135,0.6135,194.5615,180.5615,185,171,189.4725,188,1,1000
0.6885,0.6885,194.2135,181.2135,185,172,189.4725,188,1,1000
0.6855,0.6855,194.042,181.042,186,173,189.4725,188,1,1000
0.917,0.917,191.2405,178.2405,184,171,189.4725,185,1,1000
0.332,0.332,197.097,184.097,189,176,189.4725,191,1,1000
0.508,0.508,196.5625,181.5625,188,173,189.4725,189,1,1000
0.118,0.118,199.534,186.534,190,177,189.4725,193,1,1000
0.2205,0.2205,198.047,185.047,189,176,189.4725,192,1,1000
0.1885,0.1885,198.668,185.668,188,175,189.4725,192,1,1000
0.4615,0.4615,196.332,183.332,185,172,189.4725,190,1,1000
0.624,0.624,193.532,181.532,185,173,189.4725,188,1,1000
0.7925,0.7925,191.919,180.919,183,172,189.4725,187,1,1000
0.6225,0.6225,194.631,180.631,187,173,189.4725,188,1,1000
0.4495,0.4495,197.0705,182.0705,192,177,189.4725,190,1,1000
0.147,0.147,199.18,186.18,188,175,189.4725,193,1,1000
0.841,0.841,191.566,179.566,183,171,189.4725,186,1,1000
0.4025,0.4025,196.6495,182.6495,188,174,189.4725,190,1,1000
0.8195,0.8195,192.6705,178.6705,186,172,189.4725,186,1,1000
0.404,0.404,196.806,183.806,185,172,189.4725,190,1,1000
0.938,0.938,191.239,178.239,183,170,189.4725,185,1,1000
0.3395,0.3395,197.2045,184.2045,188,175,189.4725,191,1,1000
0.5595,0.5595,195.05,183.05,186,174,189.4725,189,1,1000
0.937,0.937,190.9275,178.9275,181,169,189.4725,185,1,1000
0.0635,0.0635,201.8945,187.8945,195,181,189.4725,195,1,1000
0.446,0.446,196.1225,184.1225,187,175,189.4725,190,1,1000
0.8575,0.8575,191.9665,179.9665,184,172,189.4725,186,1,1000
0.536,0.536,194.862,182.862,187,175,189.4725,189,1,1000
0.395,0.395,195.607,183.607,186,174,189.4725,190,1,1000
0.571,0.571,195.239,182.239,185,172,189.4725,189,1,1000
0.2535,0.2535,197.4875,184.4875,189,176,189.4725,191,1,1000
0.084,0.084,200.849,186.849,192,178,189.4725,194,1,1000
0.5715,0.5715,194.1935,183.1935,184,173,189.4725,189,1,1000
0.7975,0.7975,193.268,180.268,186,173,189.4725,187,1,1000
0.131,0.131,199.4795,185.4795,189,175,189.4725,193,1,1000
0.166,0.166,200.071,186.071,192,178,189.4725,193,1,1000
0.1725,0.1725,199.439,186.439,190,177,189.4725,193,1,1000
0.1205,0.1205,199.6575,186.6575,190,177,189.4725,193,1,1000
0.8275,0.8275,192.399,180.399,183,171,189.4725,187,1,1000
0.51,0.51,194.7095,182.7095,186,174,189.4725,189,1,1000
0.1685,0.1685,200.6275,184.6275,195,179,189.4725,193,1,1000
0.103,0.103,200.798,186.798,192,178,189.4725,194,1,1000
0.886,0.886,191.919,177.919,184,170,189.4725,185,1,1000
0.91,0.91,190.7385,178.7385,182,170,189.4725,185,1,1000
0.4895,0.4895,194.582,182.582,184,172,189.4725,189,1,1000
0.527,0.527,194.7815,182.7815,185,173,189.4725,189,1,1000
0.346,0.346,197.2725,184.2725,186,173,189.4725,191,1,1000
0.414,0.414,195.9665,183.9665,186,174,189.4725,190,1,1000
0.8695,0.8695,191.9095,179.9095,183,171,189.4725,186,1,1000
0.4215,0.4215,195.967,182.967,185,172,189.4725,190,1,1000
0.9715,0.9715,189.7585,177.7585,181,169,189.4725,184,1,1000
0.5525,0.5525,195.9345,181.9345,188,174,189.4725,189,1,1000
0.8385,0.8385,193.075,178.075,187,172,189.4725,186,1,1000
0.183,0.183,197.641,185.641,187,175,189.4725,192,1,1000
0.352,0.352,196.466,184.466,187,175,189.4725,191,1,1000
0.7145,0.7145,194.3635,181.3635,186,173,189.4725,188,1,1000
0.1835,0.1835,199.217,186.217,192,179,189.4725,193,1,1000
0.3825,0.3825,195.736,183.736,187,175,189.4725,190,1,1000
0.3975,0.3975,196.5655,183.5655,187,174,189.4725,190,1,1000
0.3055,0.3055,198.639,183.639,190,175,189.4725,191,1,1000
0.273,0.273,197.561,183.561,186,172,189.4725,191,1,1000
0.5815,0.5815,196.277,182.277,187,173,189.4725,189,1,1000
0.725,0.725,193.3125,182.3125,186,175,189.4725,188,1,1000
0.68,0.68,194.0515,181.0515,184,171,189.4725,188,1,1000
0.406,0.406,195.8275,183.8275,185,173,189.4725,190,1,1000
0.6175,0.6175,193.6085,181.6085,183,171,189.4725,188,1,1000
0.4145,0.4145,195.838,183.838,187,175,189.4725,190,1,1000
