"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,200,198,198,198.006250048903,198.006250048903,1,56234,5000
0.147,200,201.999964434328,200,208.251817075746,199.251923772762,1,56234,5000
0.948,200,199,199,200.058984475584,198.05900225842,1,56234,5000
0.99,200,199,199,199.974567122796,197.974584905632,1,56234,5000
0.146,200,201.999964434328,200,208.195088802296,199.195195499312,1,56234,5000
0.4305,200,200,200,202.145241762472,198.145277328144,1,56234,5000
0.9925,200,198,198,199.072151112613,197.072168895449,1,56234,5000
0.707,200,199.499991108582,199,204.171158520275,196.671238543037,1,56234,5000
0.428,200,200,200,202.209594331276,198.209629896948,1,56234,5000
0.804,200,199.999982217164,199,201.882591672742,198.882609455578,1,56234,5000
0.15,200,201.999964434328,200,208.28833716183,199.288443858846,1,56234,5000
0.953,200,199,199,200.000817767424,198.00083555026,1,56234,5000
0.9825,200,198,198,199.079944187828,197.079961970664,1,56234,5000
0.451,200,200.499991108582,200,204.394541665481,197.894621688243,1,56234,5000
0.9505,200,199,199,200.25940093923,198.259418722066,1,56234,5000
0.927,200,199,199,200.275193427612,198.275211210448,1,56234,5000
0.4905,200,200.499991108582,200,205.680582131436,197.680688828452,1,56234,5000
0.951,200,199,199,200.997406843502,197.997442409174,1,56234,5000
0.9985,200,198,198,198.490492042181,196.990500933599,1,56234,5000
0.996,200,198,198,199.084233715368,197.084251498204,1,56234,5000
0.1535,200,201.999964434328,200,208.301878889995,199.301985587011,1,56234,5000
0.483,200,200.499991108582,200,205.468987126338,197.9690671491,1,56234,5000
0.9835,200,199,199,199.533866911032,198.03387580245,1,56234,5000
0.994,200,199,199,199.496117244461,197.996126135879,1,56234,5000
0.577,200,200.249995554291,200,204.992288870686,197.492368893448,1,56234,5000
0.5205,200,200.499991108582,200,206.491469112325,197.491575809341,1,56234,5000
0.417,200,200.999982217164,200,207.418641927333,197.418748624349,1,56234,5000
0.6255,200,200,200,204.19651854898,197.696598571742,1,56234,5000
0.9525,200,199,199,200.09123404435,198.091251827186,1,56234,5000
0.497,200,200.249995554291,200,205.006579500762,197.506659523524,1,56234,5000
0.9115,200,199,199,201.00984350882,198.009879074492,1,56234,5000
0.915,200,199,199,200.070569318977,198.070587101813,1,56234,5000
0.9995,200,198,198,198.513408194627,197.013417086045,1,56234,5000
0.485,200,200.499991108582,200,205.216532660031,197.716612682793,1,56234,5000
0.3745,200,200.999964434328,199,207.288795398098,198.288902095114,1,56234,5000
0.901,200,199,199,201.024885743797,197.024921309469,1,56234,5000
0.413,200,200,200,202.209052140757,198.209087706429,1,56234,5000
0.907,200,199,199,200.212819225617,198.212837008453,1,56234,5000
