"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.562,0.562,51.9605,38.9605,51,38,45.90932,45,1,562
0.458,0.458,51.222,41.222,47,37,45.90932,46,1,562
0.618,0.618,52.574,37.574,52,37,45.90932,45,1,562
0.6685,0.6685,50.814,38.814,49,37,45.90932,45,1,562
0.998,0.998,42.666,32.666,42,32,45.90932,38,1,562
0.5315,0.5315,51.743,39.743,49,37,45.90932,46,1,562
0.805,0.805,48.476,39.476,46,37,45.90932,44,1,562
0.142,0.142,57.2705,42.2705,54,39,45.90932,50,1,562
0.2605,0.2605,54.437,42.437,51,39,45.90932,48,1,562
0.859,0.859,49.1795,35.1795,48,34,45.90932,42,1,562
0.6585,0.6585,50.53,40.53,48,38,45.90932,45,1,562
0.4175,0.4175,50.0635,41.0635,46,37,45.90932,46,1,562
0.398,0.398,52.686,40.686,50,38,45.90932,47,1,562
0.96,0.96,46.502,37.502,44,35,45.90932,42,1,562
0.093,0.093,54.005,44.005,50,40,45.90932,49,1,562
0.8005,0.8005,48.4665,39.4665,46,37,45.90932,44,1,562
0.513,0.513,53.576,38.576,53,38,45.90932,46,1,562
0.959,0.959,46.193,36.193,45,35,45.90932,41,1,562
0.0335,0.0335,56.2545,45.2545,52,41,45.90932,51,1,562
0.7775,0.7775,49.681,38.681,48,37,45.90932,44,1,562
0.8455,0.8455,49.8195,36.8195,49,36,45.90932,43,1,562
0.875,0.875,48.866,36.866,46,34,45.90932,43,1,562
0.205,0.205,53.266,42.266,49,38,45.90932,48,1,562
0.334,0.334,56.629,39.629,56,39,45.90932,48,1,562
0.119,0.119,56.825,43.825,53,40,45.90932,50,1,562
0.65,0.65,50.6535,39.6535,48,37,45.90932,45,1,562
0.872,0.872,48.6055,37.6055,47,36,45.90932,43,1,562
0.999,0.999,43.5915,36.5915,41,34,45.90932,40,1,562
0.094,0.094,56.1875,43.1875,53,40,45.90932,50,1,562
0.519,0.519,51.6125,39.6125,49,37,45.90932,46,1,562
0.523,0.523,51.724,40.724,49,38,45.90932,46,1,562
0.781,0.781,49.78,37.78,48,36,45.90932,44,1,562
0.028,0.028,58.911,44.911,56,42,45.90932,52,1,562
0.1645,0.1645,54.6135,43.6135,52,41,45.90932,49,1,562
0.6085,0.6085,50.2055,40.2055,48,38,45.90932,45,1,562
0.379,0.379,49.9235,41.9235,45,37,45.90932,46,1,562
0.4125,0.4125,54.658,39.658,54,39,45.90932,47,1,562
0.6815,0.6815,49.789,39.789,47,37,45.90932,45,1,562
0.3045,0.3045,54.81,40.81,54,40,45.90932,48,1,562
0.3255,0.3255,53.1165,41.1165,51,39,45.90932,47,1,562
0.865,0.865,48.8135,37.8135,46,35,45.90932,43,1,562
