"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",36.4716760828834,39.7771341613077,31.4465408805031,45.4128440366971,-1,100,150,8103,1
"2",59.4098640686569,64.6300140798633,39.6603199130567,57.9755024755289,0,100,150,8103,1
"3",150,165.037373767122,49,66.457,1,100,150,8103,1
"4",36.4716760828834,34.867359452656,30.1204819277108,35.2836879432624,-1,200,150,8103,1
"5",59.4098640686569,58.6437352283962,43.905972140971,58.7369855456325,0,200,150,8103,1
"6",150,194.955361398768,67,106.187692307692,1,200,150,8103,1
"7",36.4716760828834,36.3037634408602,31.7796610169491,35.4265402843602,-1,300,150,8103,1
"8",59.4098640686569,58.7316112590278,46.7304573691193,57.7210169795722,0,300,150,8103,1
"9",150,132.505825157661,77,116.253333333333,1,300,150,8103,1
"10",36.4716760828834,34.3714474778153,30.480370641307,32.3941833290055,-1,500,150,8103,1
"11",59.4098640686569,54.8726480962946,47.3271314849086,54.0008333823838,0,500,150,8103,1
"12",150,145.017513145129,89,119.057411764706,1,500,150,8103,1
"13",74.9461622665588,82.8866612111293,51.0204081632653,103.125,-1,100,150,8103,2
"14",98.6182834027583,107.505494273632,60.240508166512,134.195585523976,0,100,150,8103,2
"15",150,154.614337204036,69,153.8925,1,100,150,8103,2
"16",74.9461622665588,74.1727310174379,56.4971751412429,78.3464566929134,-1,200,150,8103,2
"17",98.6182834027583,99.3422323873074,71.0219793598932,103.88710609928,0,200,150,8103,2
"18",150,152.117700594228,90,135.993875,1,200,150,8103,2
"19",74.9461622665588,75.1251622473577,64.9350649350649,82.5966850828729,-1,300,150,8103,2
"20",98.6182834027583,100.408054152205,82.8715033974142,107.099114177376,0,300,150,8103,2
"21",150,149.314906695261,109,135.577777777778,1,300,150,8103,2
"22",74.9461622665588,73.7065201571824,62.1272365805169,70.8002270147562,-1,500,150,8103,2
"23",98.6182834027583,98.7052239815203,83.7288778230211,97.3068059286565,0,500,150,8103,2
"24",150,154.60771172962,117,136.5608,1,500,150,8103,2
"25",117.107614296492,116.405688837811,50,98.9999999999998,-1,100,150,8103,3
"26",132.322878480432,128.902124275055,58.8333768496489,116.352881668766,0,100,150,8103,3
"27",150,144.27140549179,67,123.371764705882,1,100,150,8103,3
"28",117.107614296492,113.566923615978,73.8007380073801,116.374269005848,-1,200,150,8103,3
"29",132.322878480432,126.889416675194,85.1595466994227,126.201092474855,0,200,150,8103,3
"30",150,141.97566071993,100,137.596785714286,1,200,150,8103,3
"31",117.107614296492,110.279907453613,74.6268656716418,99.0066225165562,-1,300,150,8103,3
"32",132.322878480432,124.903630593753,91.7794557768033,119.722220692763,0,300,150,8103,3
"33",150,142.121037309516,115,140.720430107527,1,300,150,8103,3
"34",117.107614296492,119.24944812362,96.3020030816641,119.036259541985,-1,500,150,8103,3
"35",132.322878480432,134.741372428992,114.551361970279,134.077411334383,0,500,150,8103,3
"36",150,152.508073703693,139,145.2874,1,500,150,8103,3
"37",52.5032397408207,49.3633871459031,23.8095238095238,30.9374999999999,-1,100,150,8103,4
"38",77.5533514244976,67.2399975462066,32.7861785606346,53.8126330907869,0,100,150,8103,4
"39",150,103.666952386063,45,100.77,1,100,150,8103,4
"40",52.5032397408207,56.0703041206795,47.0588235294118,61.2307692307693,-1,200,150,8103,4
"41",77.5533514244976,85.7172558385541,60.9162367227056,84.5522243482675,0,200,150,8103,4
"42",150,154.384754343773,80,118.08984375,1,200,150,8103,4
"43",52.5032397408207,53.653960756616,46.2962962962963,54.5620437956204,-1,300,150,8103,4
"44",77.5533514244976,79.0602438245212,61.5410673803206,77.0528607115724,0,300,150,8103,4
"45",150,141.867144305535,88,121.9178125,1,300,150,8103,4
"46",52.5032397408207,52.95247804266,48.9236790606654,54.1214750542301,-1,500,150,8103,4
"47",77.5533514244976,78.5896229187902,68.0786842599528,78.4082767724912,0,500,150,8103,4
"48",150,144.660112217856,106,127.385714285714,1,500,150,8103,4
"49",85.6197378149683,76.3641504099519,41.3223140495868,69.7183098591548,-1,100,150,8103,5
"50",105.551888550132,90.1542177223891,49.1058364502351,85.0098604405539,0,100,150,8103,5
"51",150,113.75642749553,58,98.8728571428571,1,100,150,8103,5
"52",85.6197378149683,80.6951152716228,57.8034682080925,80.8943089430895,-1,200,150,8103,5
"53",105.551888550132,97.4806860372327,68.5811336734057,95.7883941122945,0,200,150,8103,5
"54",150,127.00395405076,84,119.849264705882,1,200,150,8103,5
"55",85.6197378149683,83.4414581402533,62.8491620111732,79.2402826855124,-1,300,150,8103,5
"56",105.551888550132,100.842541113953,75.2058017866111,92.4278772869586,0,300,150,8103,5
"57",150,131.484239329724,95,110.795,1,300,150,8103,5
"58",85.6197378149683,82.7377062571475,70.1459034792368,81.4295039164493,-1,500,150,8103,5
"59",105.551888550132,100.811293239335,87.2272486178994,102.042075425237,0,500,150,8103,5
"60",150,141.397666247076,116,143.977266666667,1,500,150,8103,5
"61",4.23520836976436,4.31821451981646,4.35919790758501,4.51230628988149,-1,100,150,8103,6
"62",8.30946795771644,8.7626029749373,7.31297809725128,8.8987023649901,0,100,150,8103,6
"63",150,61.9761501693999,19,38.965,1,100,150,8103,6
"64",4.23520836976436,4.57867747813926,4.88997555012225,4.98746867167919,-1,200,150,8103,6
"65",8.30946795771644,9.62948591927441,8.31086367682458,9.6601253063557,0,200,150,8103,6
"66",150,167.321884535126,27,64.3125,1,200,150,8103,6
"67",4.23520836976436,4.5103951164754,4.74833808167141,4.80862013509166,-1,300,150,8103,6
"68",8.30946795771644,10.000037795465,8.51395739183091,9.59622589518904,0,300,150,8103,6
"69",150,199.104370562176,31,87.0625,1,300,150,8103,6
"70",4.23520836976436,4.35885132460021,4.46508305054474,4.49630564065599,-1,500,150,8103,6
"71",8.30946795771644,8.37964256447735,7.78029009554106,8.24561246566047,0,500,150,8103,6
"72",150,109.703682121661,35,56.08275,1,500,150,8103,6
"73",53.2990410677568,54.0163989067396,34.0136054421769,51.0309278350514,-1,100,150,8103,7
"74",81.8900916637811,81.6701587574853,43.3332987412463,83.6307117243281,0,100,150,8103,7
