"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.493,25.75,25.7539000383588,25.7475265213813,26.0892587884467,25.4145052439097,-1,1e+05,50
0.764,25.75,25.6303876094087,25.6240763000945,25.9615411951197,25.3001933518817,-1,1e+05,50
0.6725,25.75,25.6763139397066,25.6699795349682,26.0040015204186,25.3431318364487,-1,1e+05,50
0.368,25.75,25.8072917735261,25.8008912711482,26.1413473833708,25.4775603702857,-1,1e+05,50
0.643,25.75,25.6857732081463,25.6794340412977,26.0130552462426,25.3584918736222,-1,1e+05,50
0.7665,25.75,25.6247940770956,25.6184855777764,25.9469747055915,25.2975056572814,-1,1e+05,50
0.875,25.75,25.565236542748,25.5589579242761,25.9038162600967,25.2476742160325,-1,1e+05,50
0.6345,25.75,25.6916331307857,25.6852910129602,26.018705234492,25.3503163263139,-1,1e+05,50
0.515,25.75,25.7423954555857,25.7360277458262,26.056905627773,25.412089886637,-1,1e+05,50
0.34,25.75,25.8240225868664,25.8176136166308,26.1491173921302,25.4832135503858,-1,1e+05,50
0.011,25.75,26.1387479001554,26.1321785976569,26.4754080546051,25.7997367003275,-1,1e+05,50
0.678,25.75,25.6744049395215,25.6680714956205,25.9915179927599,25.3472893335235,-1,1e+05,50
0.216,25.75,25.8829844557717,25.8765455989526,26.2132076982696,25.5785063966657,-1,1e+05,50
0.268,25.75,25.847745249685,25.8413242632628,26.1677725180925,25.4989286484757,-1,1e+05,50
0.9535,25.75,25.4773678456607,25.4711331826971,25.797277734207,25.1584653519243,-1,1e+05,50
0.4255,25.75,25.7821669640231,25.7757791673936,26.1014711507849,25.4514756391566,-1,1e+05,50
0.2775,25.75,25.8504630166679,25.8440406529034,26.1809153227647,25.5218356795093,-1,1e+05,50
0.521,25.75,25.7456317168676,25.7392623737939,26.0695959831357,25.4307048000519,-1,1e+05,50
0.933,25.75,25.497524270176,25.4912795377844,25.8198308614185,25.1656477564894,-1,1e+05,50
0.846,25.75,25.5731838957914,25.5669012941198,25.8990730405523,25.2492229936113,-1,1e+05,50
0.5985,25.75,25.7040430941435,25.6976947245644,26.0255777658277,25.3597050761951,-1,1e+05,50
0.2825,25.75,25.8469822875993,25.8405616878137,26.1898770496436,25.5032219567723,-1,1e+05,50
0.6105,25.75,25.7019483032422,25.6956009891696,26.0190413122659,25.3831696378205,-1,1e+05,50
0.966,25.75,25.4590296214189,25.4528041125216,25.7743751904435,25.1455252608504,-1,1e+05,50
0.8995,25.75,25.5344125101079,25.5281493286454,25.8829008363641,25.1965819767019,-1,1e+05,50
0.298,25.75,25.8437438746485,25.8373249158223,26.167034937992,25.5359796343417,-1,1e+05,50
0.7705,25.75,25.6269802069526,25.6206706094727,25.962778621679,25.2989822565734,-1,1e+05,50
0.69,25.75,25.6629871922398,25.6566594935949,25.9858189697646,25.3450976574823,-1,1e+05,50
0.538,25.75,25.7324521101797,25.7260894174347,26.0697334129972,25.4051513945156,-1,1e+05,50
0.803,25.75,25.6141628146936,25.6078596544248,25.9561841737321,25.2954479755737,-1,1e+05,50
0.9675,25.75,25.4474780177398,25.4412582717163,25.7664747007671,25.1263808897656,-1,1e+05,50
0.497,25.75,25.7499235528625,25.7435520434119,26.0748856950399,25.4191627943412,-1,1e+05,50
0.009,25.75,26.157743495387,26.151164452513,26.4854535621972,25.8153553201154,-1,1e+05,50
0.688,25.75,25.6676736914454,25.6613436349326,25.98764358682,25.3316525509095,-1,1e+05,50
0.254,25.75,25.8588727768802,25.8524461501819,26.1915856859987,25.5210030001764,-1,1e+05,50
0.916,25.75,25.5217667295055,25.5155098756939,25.8620104404055,25.2014156936004,-1,1e+05,50
0.2095,25.75,25.8815232747698,25.8750851594334,26.2194447972214,25.5566853861079,-1,1e+05,50
0.3535,25.75,25.8136939753086,25.8072902332868,26.1374232079737,25.4956900421546,-1,1e+05,50
0.7575,25.75,25.6322188483506,25.6259066189503,25.9512961910291,25.3143587359191,-1,1e+05,50
0.291,25.75,25.839851505364,25.8334345185908,26.161385408734,25.5096093841346,-1,1e+05,50
0.1255,25.75,25.934305941083,25.9278410138806,26.2704939360128,25.6102913797355,-1,1e+05,50
0.8395,25.75,25.5805103376149,25.5742240628253,25.9085568015341,25.2576349794364,-1,1e+05,50
0.289,25.75,25.8394568979699,25.833040111106,26.1611758067533,25.5102353946203,-1,1e+05,50
0.001,25.75,26.2389114563277,26.232290711702,26.5631842524579,25.9135737300887,-1,1e+05,50
0.304,25.75,25.8342343930769,25.8278202516569,26.1500567482226,25.5097739655962,-1,1e+05,50
0.7455,25.75,25.6433376411665,25.6370198238102,25.971210907302,25.3113196416948,-1,1e+05,50
0.913,25.75,25.5275448818423,25.5212851371758,25.8380570368335,25.1981597891602,-1,1e+05,50
0.45,25.75,25.7689503328511,25.7625692148778,26.0937987141118,25.4335308486217,-1,1e+05,50
0.3605,25.75,25.8116063254969,25.8052036399582,26.13549027177,25.4798785528058,-1,1e+05,50
0.1735,25.75,25.9147473822786,25.9082923966768,26.2333781354156,25.5778438573593,-1,1e+05,50
