"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.411,0.411,96.674,83.674,93,80,88.7488,90,1,1000
0.032,0.032,101.324,88.324,95,82,88.7488,95,1,1000
0.191,0.191,98.985,84.985,94,80,88.7488,92,1,1000
0.997,0.997,86.6795,76.6795,81,71,88.7488,82,1,1000
0.1625,0.1625,101.3865,84.3865,99,82,88.7488,93,1,1000
0.7465,0.7465,92.6285,80.6285,90,78,88.7488,87,1,1000
0.6335,0.6335,94.5455,81.5455,90,77,88.7488,88,1,1000
0.773,0.773,91.8225,80.8225,89,78,88.7488,86,1,1000
0.6845,0.6845,91.7585,81.7585,86,76,88.7488,87,1,1000
0.6715,0.6715,92.896,80.896,87,75,88.7488,87,1,1000
0.161,0.161,98.265,85.265,92,79,88.7488,92,1,1000
0.4585,0.4585,95.224,82.224,92,79,88.7488,89,1,1000
0.859,0.859,91.715,80.715,88,77,88.7488,86,1,1000
0.433,0.433,95.9125,81.9125,92,78,88.7488,89,1,1000
0.0985,0.0985,99.416,86.416,95,82,88.7488,93,1,1000
0.203,0.203,98.6545,85.6545,98,85,88.7488,92,1,1000
0.5365,0.5365,94.845,80.845,92,78,88.7488,88,1,1000
0.856,0.856,91.7015,79.7015,89,77,88.7488,86,1,1000
0.539,0.539,94.9195,81.9195,93,80,88.7488,88,1,1000
0.4705,0.4705,94.4425,83.4425,90,79,88.7488,89,1,1000
0.6025,0.6025,94.289,81.289,90,77,88.7488,88,1,1000
0.0875,0.0875,101.3985,86.3985,99,84,88.7488,94,1,1000
0.533,0.533,93.8025,81.8025,90,78,88.7488,88,1,1000
0.2145,0.2145,98.5735,84.5735,96,82,88.7488,92,1,1000
0.9295,0.9295,90.337,79.337,86,75,88.7488,85,1,1000
0.4855,0.4855,95.409,82.409,91,78,88.7488,89,1,1000
0.568,0.568,95.032,81.032,93,79,88.7488,88,1,1000
0.4395,0.4395,95.8435,81.8435,94,80,88.7488,89,1,1000
0.112,0.112,96.987,85.987,91,80,88.7488,92,1,1000
0.177,0.177,99.002,84.002,95,80,88.7488,92,1,1000
0.1535,0.1535,98.8695,84.8695,94,80,88.7488,92,1,1000
0.46,0.46,95.2005,82.2005,92,79,88.7488,89,1,1000
0.97,0.97,89.4855,75.4855,90,76,88.7488,82,1,1000
0.5625,0.5625,94.01,82.01,89,77,88.7488,88,1,1000
0.4705,0.4705,95.3135,82.3135,90,77,88.7488,89,1,1000
0.6225,0.6225,94.519,81.519,91,78,88.7488,88,1,1000
0.622,0.622,95.63,81.63,93,79,88.7488,88,1,1000
0.527,0.527,93.7635,81.7635,90,78,88.7488,88,1,1000
0.9905,0.9905,87.3735,78.3735,83,74,88.7488,83,1,1000
0.1055,0.1055,98.6585,86.6585,93,81,88.7488,93,1,1000
