"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.679,0.679,80.0975,67.0975,73,60,75.40312,74,1,178
0.299,0.299,84.5545,69.5545,77,62,75.40312,77,1,178
0.107,0.107,85.513,72.513,75,62,75.40312,79,1,178
0.007,0.007,93.265,78.265,85,70,75.40312,86,1,178
0.45,0.45,84.0365,69.0365,79,64,75.40312,76,1,178
0.46,0.46,83.1725,69.1725,76,62,75.40312,76,1,178
0.1245,0.1245,84.792,72.792,75,63,75.40312,79,1,178
0.196,0.196,84.651,71.651,76,63,75.40312,78,1,178
0.2155,0.2155,84.678,70.678,77,63,75.40312,78,1,178
0.925,0.925,76.6145,65.6145,69,58,75.40312,71,1,178
0.77,0.77,78.928,66.928,70,58,75.40312,73,1,178
0.9845,0.9845,74.9445,62.9445,67,55,75.40312,69,1,178
0.832,0.832,77.4065,66.4065,69,58,75.40312,72,1,178
0.6315,0.6315,79.5195,67.5195,70,58,75.40312,74,1,178
0.329,0.329,83.1135,71.1135,72,60,75.40312,77,1,178
0.236,0.236,85.0895,71.0895,76,62,75.40312,78,1,178
0.0235,0.0235,88.7675,75.7675,79,66,75.40312,82,1,178
0.234,0.234,84.0265,71.0265,75,62,75.40312,78,1,178
0.917,0.917,76.6035,64.6035,67,55,75.40312,71,1,178
0.9735,0.9735,75.6955,64.6955,67,56,75.40312,70,1,178
0.973,0.973,75.787,64.787,66,55,75.40312,70,1,178
0.9875,0.9875,75.2415,62.2415,70,57,75.40312,69,1,178
0.37,0.37,84.326,70.326,77,63,75.40312,77,1,178
0.1625,0.1625,85.19,72.19,74,61,75.40312,79,1,178
0.2935,0.2935,83.5425,69.5425,76,62,75.40312,77,1,178
0.7745,0.7745,78.6855,67.6855,69,58,75.40312,73,1,178
0.3875,0.3875,81.601,69.601,72,60,75.40312,76,1,178
0.235,0.235,85.1025,71.1025,77,63,75.40312,78,1,178
0.2265,0.2265,85.5495,70.5495,78,63,75.40312,78,1,178
0.098,0.098,86.6925,72.6925,77,63,75.40312,80,1,178
0.98,0.98,75.152,62.152,68,55,75.40312,69,1,178
0.387,0.387,82.527,69.527,73,60,75.40312,76,1,178
0.9455,0.9455,76.029,65.029,68,57,75.40312,71,1,178
0.3875,0.3875,81.5585,69.5585,72,60,75.40312,76,1,178
0.1715,0.1715,83.5795,71.5795,73,61,75.40312,78,1,178
0.4455,0.4455,83.0365,69.0365,76,62,75.40312,76,1,178
0.904,0.904,77.9825,63.9825,72,58,75.40312,71,1,178
0.6705,0.6705,79.7845,68.7845,70,59,75.40312,74,1,178
0.216,0.216,84.787,71.787,75,62,75.40312,78,1,178
0.876,0.876,77.7235,66.7235,69,58,75.40312,72,1,178
0.4005,0.4005,82.6055,69.6055,74,61,75.40312,76,1,178
0.618,0.618,79.543,67.543,71,59,75.40312,74,1,178
0.163,0.163,85.8575,71.8575,79,65,75.40312,79,1,178
0.5275,0.5275,81.751,68.751,75,62,75.40312,75,1,178
0.0175,0.0175,91.284,76.284,83,68,75.40312,84,1,178
0.917,0.917,76.8775,64.8775,69,57,75.40312,71,1,178
0.5005,0.5005,80.544,69.544,71,60,75.40312,75,1,178
0.3565,0.3565,84.178,69.178,78,63,75.40312,77,1,178
0.6295,0.6295,80.427,68.427,71,59,75.40312,74,1,178
0.586,0.586,82.313,68.313,76,62,75.40312,75,1,178
0.286,0.286,83.499,70.499,76,63,75.40312,77,1,178
0.871,0.871,78.18,65.18,70,57,75.40312,72,1,178
0.4235,0.4235,82.8305,68.8305,77,63,75.40312,76,1,178
0.226,0.226,84.97,70.97,77,63,75.40312,78,1,178
0.8,0.8,79.2205,67.2205,72,60,75.40312,73,1,178
0.2415,0.2415,84.2375,71.2375,74,61,75.40312,78,1,178
0.539,0.539,80.7475,68.7475,71,59,75.40312,75,1,178
0.286,0.286,83.641,70.641,76,63,75.40312,77,1,178
0.614,0.614,81.3855,68.3855,73,60,75.40312,75,1,178
0.0495,0.0495,87.357,75.357,76,64,75.40312,81,1,178
0.294,0.294,83.701,70.701,75,62,75.40312,77,1,178
0.5575,0.5575,82.0085,68.0085,74,60,75.40312,75,1,178
