"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.982,92.2018107716651,91.9421356379337,91.8966264746996,92.1820297616788,91.7172300843997,0,1e+05,50
0.171,92.2018107716651,92.3100231467172,92.2643319493115,92.530330226426,92.0846559636625,0,1e+05,50
0.1535,92.2018107716651,92.3199417271611,92.2742456548986,92.5523773343474,92.0905018354985,0,1e+05,50
0.188,92.2018107716651,92.3106359145774,92.264944428459,92.5505335739048,92.0790103630039,0,1e+05,50
0.2295,92.2018107716651,92.288830741764,92.2431500377451,92.5217900766844,92.0566276583026,0,1e+05,50
0.719,92.2018107716651,92.1358178333846,92.0902128237195,92.3615741593315,91.9092912703805,0,1e+05,50
0.6335,92.2018107716651,92.1620588909356,92.1164408879986,92.3831141550296,91.9429975867417,0,1e+05,50
0.022,92.2018107716651,92.4343565298754,92.388603811222,92.6686373485825,92.2068234633347,0,1e+05,50
0.4525,92.2018107716651,92.2154451620043,92.1698007776455,92.445720294289,91.9820635816825,0,1e+05,50
0.928,92.2018107716651,92.0314026839698,91.9858493505014,92.2676113820417,91.7889999713167,0,1e+05,50
0.8065,92.2018107716651,92.1016439588128,92.0560558776107,92.3320549128529,91.8625003507195,0,1e+05,50
0.348,92.2018107716651,92.2494259301852,92.2037647194007,92.4778659871776,92.0121809085728,0,1e+05,50
0.7875,92.2018107716651,92.1070396827804,92.0614489173585,92.3264468452454,91.8734006824409,0,1e+05,50
0.4355,92.2018107716651,92.2184478522503,92.1728019882595,92.4418711424121,91.9774019229612,0,1e+05,50
0.327,92.2018107716651,92.2536258153103,92.2079625313864,92.4712960745802,92.035759450114,0,1e+05,50
0.279,92.2018107716651,92.2686837873321,92.2230130447447,92.5063565490753,92.0338847237151,0,1e+05,50
0.6665,92.2018107716651,92.1511749977889,92.1055623812309,92.3775454445175,91.9186519898638,0,1e+05,50
0.789,92.2018107716651,92.1064978163414,92.0609073249069,92.3351026842627,91.8805893801944,0,1e+05,50
0.471,92.2018107716651,92.2080015977037,92.1623608891763,92.4364989140854,91.9720278595894,0,1e+05,50
0.766,92.2018107716651,92.117767873768,92.0721718025744,92.3512502206153,91.8838451605315,0,1e+05,50
0.27,92.2018107716651,92.2697938074773,92.2241225008589,92.5139082263312,92.0339654697561,0,1e+05,50
0.808,92.2018107716651,92.1008105130488,92.0552228319512,92.3215240210901,91.8795191249901,0,1e+05,50
0.9345,92.2018107716651,92.0223155347802,91.9767667235633,92.2475399113912,91.7880221066417,0,1e+05,50
0.9475,92.2018107716651,92.0060569578073,91.9605161477893,92.2375327067515,91.7693525592199,0,1e+05,50
0.605,92.2018107716651,92.1687561953894,92.1231349057617,92.3951338061589,91.9263351425026,0,1e+05,50
0.5085,92.2018107716651,92.1996563541987,92.154019781546,92.4311572131989,91.974409348974,0,1e+05,50
0.0575,92.2018107716651,92.3876346957928,92.341905086602,92.6258843115807,92.1590640443559,0,1e+05,50
0.805,92.2018107716651,92.096520837773,92.0509352463904,92.3197027690677,91.8499740487634,0,1e+05,50
0.121,92.2018107716651,92.3357369363056,92.2900330255152,92.5734333721466,92.1017867007719,0,1e+05,50
0.793,92.2018107716651,92.1024527230255,92.0568642307126,92.3401938704671,91.8572790658745,0,1e+05,50
0.3445,92.2018107716651,92.2451701686081,92.1995110576578,92.4676901258231,92.0247372345906,0,1e+05,50
0.7285,92.2018107716651,92.1267245496925,92.0811240199112,92.3525399574348,91.8955143175438,0,1e+05,50
0.185,92.2018107716651,92.3053647817343,92.2596758966879,92.5302322808374,92.0731300550064,0,1e+05,50
0.0945,92.2018107716651,92.3560960556525,92.310382078445,92.5937914961473,92.1329719540381,0,1e+05,50
0.1895,92.2018107716651,92.3007487739672,92.2550621680937,92.5300816325624,92.0704344521032,0,1e+05,50
0.312,92.2018107716651,92.262192898605,92.216525377122,92.4950513126679,92.0290565363718,0,1e+05,50
0.7175,92.2018107716651,92.1299599340594,92.0843578262669,92.3589566249691,91.8969859669185,0,1e+05,50
0.12,92.2018107716651,92.3443722708256,92.2986641028367,92.5789796113763,92.1120978044106,0,1e+05,50
0.955,92.2018107716651,92.0035937983325,91.9580542162695,92.2382200139816,91.7743674578025,0,1e+05,50
0.0515,92.2018107716651,92.3942000825492,92.3484672257637,92.6124068370647,92.1644209617281,0,1e+05,50
0.099,92.2018107716651,92.3442388537004,92.298530734177,92.5657492903002,92.1214684780799,0,1e+05,50
0.0405,92.2018107716651,92.4086404385936,92.3629004350804,92.6361709648692,92.1766730396713,0,1e+05,50
0.125,92.2018107716651,92.3376386754507,92.29193381979,92.5661847205526,92.1056157538103,0,1e+05,50
0.264,92.2018107716651,92.2741897582779,92.2285162577246,92.5046844024269,92.054521390113,0,1e+05,50
0.067,92.2018107716651,92.3754588406162,92.3297352708582,92.6033415576403,92.1440245304569,0,1e+05,50
0.8385,92.2018107716651,92.0833414961578,92.0377624489103,92.3186033611604,91.8478963537194,0,1e+05,50
0.0995,92.2018107716651,92.3422004189017,92.2964932903052,92.5608482521901,92.1248913537912,0,1e+05,50
0.3935,92.2018107716651,92.2315257459655,92.1858733858704,92.4594664077895,92.0079192736751,0,1e+05,50
0.211,92.2018107716651,92.2973030123604,92.2516181164747,92.5342896789698,92.071421141984,0,1e+05,50
0.2825,92.2018107716651,92.2698032092455,92.2241318884057,92.5099824531666,92.0338562318979,0,1e+05,50
