"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.891,0.891,47.08,39.08,43,35,45.90506,43,1,562
0.037,0.037,57.0815,45.0815,53,41,45.90506,51,1,562
0.47,0.47,50.329,41.329,47,38,45.90506,46,1,562
0.898,0.898,47.554,38.554,45,36,45.90506,43,1,562
0.5315,0.5315,51.7685,39.7685,51,39,45.90506,46,1,562
0.7725,0.7725,49.662,38.662,47,36,45.90506,44,1,562
0.8295,0.8295,48.687,39.687,45,36,45.90506,44,1,562
0.5215,0.5215,52.6465,40.6465,51,39,45.90506,46,1,562
0.554,0.554,50.906,39.906,48,37,45.90506,45,1,562
0.283,0.283,51.9985,41.9985,50,40,45.90506,47,1,562
0.3645,0.3645,54.278,40.278,55,41,45.90506,47,1,562
0.4805,0.4805,51.371,40.371,49,38,45.90506,46,1,562
0.649,0.649,49.4005,40.4005,46,37,45.90506,45,1,562
0.2375,0.2375,50.954,42.954,47,39,45.90506,47,1,562
0.615,0.615,50.287,39.287,47,36,45.90506,45,1,562
0.6205,0.6205,49.1605,41.1605,45,37,45.90506,45,1,562
0.871,0.871,48.001,36.001,47,35,45.90506,42,1,562
0.988,0.988,45.5595,36.5595,42,33,45.90506,41,1,562
0.8075,0.8075,49.032,37.032,48,36,45.90506,43,1,562
0.038,0.038,56.5065,45.5065,52,41,45.90506,51,1,562
0.8135,0.8135,48.714,38.714,45,35,45.90506,44,1,562
0.978,0.978,45.8205,35.8205,44,34,45.90506,41,1,562
0.3845,0.3845,54.299,40.299,55,41,45.90506,47,1,562
0.2075,0.2075,55.8405,42.8405,53,40,45.90506,49,1,562
0.924,0.924,47.8405,35.8405,47,35,45.90506,42,1,562
0.463,0.463,51.2695,41.2695,48,38,45.90506,46,1,562
0.3305,0.3305,53.1165,41.1165,51,39,45.90506,47,1,562
0.1635,0.1635,54.5125,43.5125,52,41,45.90506,49,1,562
0.984,0.984,45.102,35.102,44,34,45.90506,40,1,562
0.36,0.36,52.5085,41.5085,50,39,45.90506,47,1,562
0.687,0.687,49.813,39.813,46,36,45.90506,45,1,562
0.1935,0.1935,57.0365,41.0365,57,41,45.90506,49,1,562
0.079,0.079,54.7695,44.7695,50,40,45.90506,50,1,562
0.649,0.649,50.6715,39.6715,49,38,45.90506,45,1,562
0.665,0.665,50.8075,38.8075,50,38,45.90506,45,1,562
0.0545,0.0545,57.374,44.374,55,42,45.90506,51,1,562
0.5135,0.5135,52.5915,40.5915,51,39,45.90506,46,1,562
0.7465,0.7465,49.139,39.139,46,36,45.90506,44,1,562
0.081,0.081,55.949,43.949,54,42,45.90506,50,1,562
0.23,0.23,52.7085,42.7085,49,39,45.90506,48,1,562
0.531,0.531,52.831,39.831,52,39,45.90506,46,1,562
0.864,0.864,48.7845,37.7845,46,35,45.90506,43,1,562
0.34,0.34,53.193,40.193,51,38,45.90506,47,1,562
0.77,0.77,49.785,37.785,49,37,45.90506,44,1,562
0.1935,0.1935,55.553,42.553,54,41,45.90506,49,1,562
0.556,0.556,51.9775,37.9775,51,37,45.90506,45,1,562
0.2165,0.2165,57.3715,41.3715,56,40,45.90506,49,1,562
0.7245,0.7245,50.303,38.303,48,36,45.90506,44,1,562
0.9195,0.9195,46.996,36.996,45,35,45.90506,42,1,562
0.2825,0.2825,54.5285,41.5285,53,40,45.90506,48,1,562
0.9085,0.9085,47.2265,36.2265,45,34,45.90506,42,1,562
0.2495,0.2495,54.345,41.345,52,39,45.90506,48,1,562
0.845,0.845,48.235,38.235,46,36,45.90506,43,1,562
5e-04,5e-04,62.342,49.342,59,46,45.90506,56,1,562
0.8575,0.8575,46.958,37.958,44,35,45.90506,43,1,562
0.9255,0.9255,47.5635,36.5635,45,34,45.90506,42,1,562
0.124,0.124,59.712,42.712,60,43,45.90506,51,1,562
0.957,0.957,46.039,36.039,45,35,45.90506,41,1,562
0.4885,0.4885,51.3835,40.3835,49,38,45.90506,46,1,562
0.469,0.469,52.209,40.209,50,38,45.90506,46,1,562
0.461,0.461,52.0675,40.0675,50,38,45.90506,46,1,562
0.7645,0.7645,48.179,39.179,45,36,45.90506,44,1,562
0.7845,0.7845,48.633,38.633,46,36,45.90506,44,1,562
0.5005,0.5005,52.484,39.484,50,37,45.90506,46,1,562
0.39,0.39,51.7435,41.7435,48,38,45.90506,47,1,562
0.534,0.534,52.7565,39.7565,51,38,45.90506,46,1,562
0.979,0.979,45.8295,37.8295,43,35,45.90506,42,1,562
0.3185,0.3185,53.1135,41.1135,51,39,45.90506,47,1,562
0.3285,0.3285,52.209,41.209,49,38,45.90506,47,1,562
0.416,0.416,53.77,39.77,53,39,45.90506,47,1,562
0.577,0.577,48.9705,39.9705,44,35,45.90506,45,1,562
0.985,0.985,45.7395,34.7395,44,33,45.90506,40,1,562
0.8325,0.8325,48.7615,38.7615,46,36,45.90506,44,1,562
0.991,0.991,44.492,35.492,42,33,45.90506,40,1,562
0.028,0.028,57.288,45.288,54,42,45.90506,52,1,562
0.71,0.71,50.2345,38.2345,48,36,45.90506,44,1,562
0.1045,0.1045,56.3225,43.3225,55,42,45.90506,50,1,562
0.014,0.014,62.033,46.033,60,44,45.90506,54,1,562
0.3815,0.3815,52.647,41.647,50,39,45.90506,47,1,562
0.533,0.533,51.692,40.692,48,37,45.90506,46,1,562
0.115,0.115,55.683,43.683,53,41,45.90506,50,1,562
0.0275,0.0275,58.177,45.177,55,42,45.90506,52,1,562
0.372,0.372,53.3155,41.3155,51,39,45.90506,47,1,562
0.7635,0.7635,49.6385,38.6385,47,36,45.90506,44,1,562
0.295,0.295,52.181,42.181,49,39,45.90506,47,1,562
0.1105,0.1105,53.475,43.475,49,39,45.90506,49,1,562
0.7625,0.7625,49.3135,39.3135,46,36,45.90506,44,1,562
0.103,0.103,56.1625,43.1625,53,40,45.90506,50,1,562
0.241,0.241,55.0785,41.0785,53,39,45.90506,48,1,562
0.0735,0.0735,54.6315,44.6315,51,41,45.90506,50,1,562
0.7865,0.7865,48.2345,39.2345,44,35,45.90506,44,1,562
0.75,0.75,47.957,39.957,44,36,45.90506,44,1,562
0.0905,0.0905,54.096,44.096,50,40,45.90506,49,1,562
0.971,0.971,46.285,37.285,43,34,45.90506,42,1,562
0.312,0.312,52.116,42.116,49,39,45.90506,47,1,562
0.503,0.503,52.5375,39.5375,51,38,45.90506,46,1,562
0.761,0.761,49.301,39.301,47,37,45.90506,44,1,562
0.5355,0.5355,52.6555,39.6555,51,38,45.90506,46,1,562
0.4155,0.4155,50.93,39.93,49,38,45.90506,46,1,562
0.208,0.208,55.728,42.728,52,39,45.90506,49,1,562
0.3645,0.3645,51.572,42.572,48,39,45.90506,47,1,562
0.702,0.702,49.82,39.82,46,36,45.90506,45,1,562
0.0155,0.0155,56.013,46.013,51,41,45.90506,51,1,562
0.371,0.371,53.5395,40.5395,52,39,45.90506,47,1,562
0.871,0.871,47.9955,35.9955,47,35,45.90506,42,1,562
0.9665,0.9665,46.7235,37.7235,45,36,45.90506,42,1,562
0.9925,0.9925,44.816,33.816,44,33,45.90506,39,1,562
0.999,0.999,43.361,35.361,40,32,45.90506,40,1,562
0.8775,0.8775,47.245,38.245,44,35,45.90506,43,1,562
0.161,0.161,54.522,43.522,52,41,45.90506,49,1,562
0.388,0.388,52.655,41.655,50,39,45.90506,47,1,562
0.522,0.522,51.6325,40.6325,49,38,45.90506,46,1,562
0.605,0.605,50.27,39.27,47,36,45.90506,45,1,562
0.158,0.158,55.301,42.301,53,40,45.90506,49,1,562
0.0235,0.0235,60.029,46.029,58,44,45.90506,53,1,562
0.233,0.233,55.0085,42.0085,53,40,45.90506,48,1,562
0.1625,0.1625,57.8335,42.8335,56,41,45.90506,50,1,562
0.472,0.472,55.112,38.112,56,39,45.90506,46,1,562
0.756,0.756,49.618,37.618,48,36,45.90506,44,1,562
0.6105,0.6105,49.233,40.233,46,37,45.90506,45,1,562
0.932,0.932,47.7555,36.7555,46,35,45.90506,42,1,562
0.5985,0.5985,50.2095,40.2095,47,37,45.90506,45,1,562
0.9875,0.9875,45.318,33.318,45,33,45.90506,39,1,562
0.0675,0.0675,59.849,44.849,58,43,45.90506,52,1,562
0.8745,0.8745,47.2015,38.2015,45,36,45.90506,43,1,562
0.074,0.074,57.6,44.6,55,42,45.90506,51,1,562
0.6845,0.6845,49.7115,40.7115,46,37,45.90506,45,1,562
0.088,0.088,57.0525,43.0525,55,41,45.90506,50,1,562
