"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.185,10,10.077303602564,10.0744117676896,10.2533465538292,9.90207861794723,-1,31623,5000
0.502,10,10.0007433282524,9.99789766178572,10.1695389923648,9.83449405293877,-1,31623,5000
0.146,10,10.0923195539407,10.0894186204995,10.2665188147527,9.92448546841185,-1,31623,5000
0.2585,10,10.0505671573962,10.0476914875804,10.209375042151,9.8870035037915,-1,31623,5000
0.1995,10,10.0689556904631,10.06606890765,10.2311258189724,9.90154314047513,-1,31623,5000
0.7,10,9.95926416402447,9.95644335618959,10.1336276020171,9.79238261275471,-1,31623,5000
0.734,10,9.94938070488814,9.9465658042118,10.1147264129692,9.78726074194883,-1,31623,5000
0.58,10,9.9855090354061,9.98267251154532,10.1510414268782,9.82791818367583,-1,31623,5000
0.4845,10,10.005086935321,10.0022386594245,10.17542068958,9.83494731912866,-1,31623,5000
0.7065,10,9.95462826040186,9.95181022412842,10.1226487273988,9.78543696209864,-1,31623,5000
0.459,10,10.010125479118,10.0072741748136,10.1817175986099,9.83584013892119,-1,31623,5000
0.453,10,10.00970483887,10.0068537874521,10.1712573749109,9.84712964518613,-1,31623,5000
0.015,10,10.1808996912568,10.1779447948135,10.3483049070935,10.0169957633978,-1,31623,5000
0.361,10,10.0304339321874,10.0275704052594,10.1959881093808,9.86395124921354,-1,31623,5000
0.414,10,10.0186053364474,10.0157489317178,10.1912235398368,9.84646060555221,-1,31623,5000
0.4725,10,10.0072606548117,10.0044110726017,10.1715847858622,9.84056417445179,-1,31623,5000
0.237,10,10.0622599744249,10.0593772406003,10.2313711919099,9.90136167343623,-1,31623,5000
0.457,10,10.0097210706393,10.0068700094631,10.1773750089852,9.83791140396682,-1,31623,5000
0.5985,10,9.97929346204531,9.97646066414455,10.1517981833272,9.80788289730071,-1,31623,5000
0.486,10,10.003398073724,10.0005508125558,10.1784097009904,9.83784970113667,-1,31623,5000
0.0855,10,10.1190534139936,10.1161362465276,10.2907823858608,9.96037184066986,-1,31623,5000
0.758,10,9.94013237823955,9.93732299952466,10.1113767629716,9.77272570348952,-1,31623,5000
0.1555,10,10.0890679101997,10.086168948225,10.2580262704022,9.92474376215571,-1,31623,5000
0.9715,10,9.83302219467964,9.83027637520011,10.0051223680311,9.67262883869689,-1,31623,5000
0.3715,10,10.0289533526966,10.0260907177347,10.2056958595353,9.85438292013264,-1,31623,5000
0.114,10,10.1021127908098,10.0992059157081,10.281709776023,9.92771757228147,-1,31623,5000
0.231,10,10.067925312246,10.0650391527007,10.2482782910814,9.89299895005504,-1,31623,5000
0.886,10,9.89329739734648,9.89051589972421,10.0608341162837,9.71875945584187,-1,31623,5000
0.6295,10,9.97074776711666,9.96792008799476,10.1369863418993,9.80346154805151,-1,31623,5000
