"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.553,0.553,75.9255,63.9255,73,61,70.8248,70,1,3162
0.3145,0.3145,77.207,67.207,72,62,70.8248,72,1,3162
0.929,0.929,72.596,61.596,70,59,70.8248,67,1,3162
1,1,68.4345,61.4345,65,58,70.8248,65,1,3162
0.0995,0.0995,80.8065,68.8065,78,66,70.8248,75,1,3162
0.508,0.508,76.4965,66.4965,73,63,70.8248,71,1,3162
0.668,0.668,74.628,65.628,72,63,70.8248,70,1,3162
0.0475,0.0475,79.866,69.866,76,66,70.8248,75,1,3162
0.977,0.977,70.0175,61.0175,68,59,70.8248,66,1,3162
0.638,0.638,74.3345,65.3345,71,62,70.8248,70,1,3162
0.9375,0.9375,71.5105,63.5105,69,61,70.8248,68,1,3162
0.711,0.711,75.0525,63.0525,72,60,70.8248,69,1,3162
0.189,0.189,78.932,66.932,76,64,70.8248,73,1,3162
0.26,0.26,78.6905,67.6905,75,64,70.8248,73,1,3162
0.638,0.638,76.6185,63.6185,75,62,70.8248,70,1,3162
0.293,0.293,77.9365,65.9365,76,64,70.8248,72,1,3162
0.4245,0.4245,76.969,64.969,75,63,70.8248,71,1,3162
0.9995,0.9995,69.4535,61.4535,67,59,70.8248,66,1,3162
0.354,0.354,78.2565,65.2565,75,62,70.8248,72,1,3162
0.2775,0.2775,81.1455,65.1455,79,63,70.8248,73,1,3162
0.9405,0.9405,72.066,62.066,69,59,70.8248,67,1,3162
0.215,0.215,79.1825,67.1825,76,64,70.8248,73,1,3162
0.0825,0.0825,78.0355,69.0355,75,66,70.8248,74,1,3162
0.226,0.226,78.3425,67.3425,74,63,70.8248,73,1,3162
0.302,0.302,77.226,67.226,73,63,70.8248,72,1,3162
0.127,0.127,80.834,67.834,79,66,70.8248,74,1,3162
0.14,0.14,77.068,68.068,73,64,70.8248,73,1,3162
0.4895,0.4895,76.4805,65.4805,74,63,70.8248,71,1,3162
0.9745,0.9745,71.07,61.07,69,59,70.8248,66,1,3162
0.4195,0.4195,76.8475,65.8475,75,64,70.8248,71,1,3162
0.1285,0.1285,79.1335,68.1335,76,65,70.8248,74,1,3162
0.728,0.728,74.1635,64.1635,72,62,70.8248,69,1,3162
0.551,0.551,75.9485,64.9485,73,62,70.8248,70,1,3162
0.5045,0.5045,76.4905,65.4905,73,62,70.8248,71,1,3162
0.3225,0.3225,77.344,66.344,75,64,70.8248,72,1,3162
0.061,0.061,79.6265,69.6265,75,65,70.8248,75,1,3162
0.627,0.627,77.5655,63.5655,79,65,70.8248,70,1,3162
