"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.304,85.15,85.4253951856424,85.021751538731,86.4784636184248,84.3740331029971,-1,17783,50
0.773,85.15,84.7672128071367,84.3697870686299,85.7625809913291,83.7515269028655,-1,17783,50
0.666,85.15,84.941813475622,84.5427429498721,85.942664108217,83.9143937908622,-1,17783,50
0.9435,85.15,84.320297734089,83.9270666604741,85.3760476566973,83.2465520401801,-1,17783,50
0.348,85.15,85.3541913308421,84.9512226702724,86.3660741231632,84.2398739730385,-1,17783,50
0.0765,85.15,85.874104372876,85.4661941953759,86.7816140847745,84.9028788268184,-1,17783,50
0.1025,85.15,85.7951669739781,85.3880089871573,86.776202545991,84.761628980225,-1,17783,50
0.7545,85.15,84.7788487008255,84.3813134540708,85.7911608176704,83.7110618775308,-1,17783,50
0.606,85.15,84.9866039201349,84.5871109110348,85.9788044253663,83.923212633229,-1,17783,50
0.6305,85.15,84.9822643497139,84.5828122831,85.9803133077413,83.9578804415221,-1,17783,50
0.733,85.15,84.8075430062276,84.4097376461692,85.8567979193705,83.7261404017106,-1,17783,50
0.3335,85.15,85.3859048061366,84.9826355829197,86.3766784031826,84.3652902852798,-1,17783,50
0.4945,85.15,85.1542672825154,84.753190823336,86.1547272110078,84.1211449357696,-1,17783,50
0.3025,85.15,85.4399364720475,85.0361549099704,86.4810378838342,84.4124662590212,-1,17783,50
0.162,85.15,85.659672322279,85.2538038468869,86.6172461611554,84.6579620219995,-1,17783,50
0.6375,85.15,84.9618058205052,84.5625467455723,85.9545665552845,83.970962019625,-1,17783,50
0.225,85.15,85.5521861418451,85.1473391716422,86.5453672061039,84.4966628767721,-1,17783,50
0.869,85.15,84.5818791770378,84.1861956347832,85.5907175191509,83.6094562314652,-1,17783,50
0.5995,85.15,84.9917206145513,84.5921793283613,85.9913310664773,83.9261273974175,-1,17783,50
0.5815,85.15,85.0392622158584,84.6392722258488,86.098262316133,84.0065057896785,-1,17783,50
0.3385,85.15,85.3469576905218,84.944057570746,86.3264005999123,84.2975174766249,-1,17783,50
0.295,85.15,85.4250259475793,85.0213858023588,86.4002101014787,84.4367073743624,-1,17783,50
0.875,85.15,84.5352994422897,84.1400531657176,85.5793941445438,83.4993775021965,-1,17783,50
0.059,85.15,85.9453377341892,85.5367481844392,86.9149958744594,84.9188070314889,-1,17783,50
0.09,85.15,85.8351767070951,85.4276375557872,86.8247619347134,84.8499491274328,-1,17783,50
0.2385,85.15,85.5190076010929,85.1144756876026,86.5259776246296,84.4415220999027,-1,17783,50
0.557,85.15,85.0785240948454,84.6781633571675,86.1426881197748,84.0405173661903,-1,17783,50
0.2655,85.15,85.4664466607202,85.0624136054634,86.4638813432969,84.390705893101,-1,17783,50
0.736,85.15,84.8404448379477,84.4423296447541,85.8551786032476,83.8327139777589,-1,17783,50
0.0955,85.15,85.808670163228,85.4013835541451,86.7801239157364,84.8237288852462,-1,17783,50
0.127,85.15,85.7653353425513,85.3584614400442,86.7500578988826,84.7293518036056,-1,17783,50
0.8405,85.15,84.6065465080435,84.2106313046113,85.6293943380869,83.5751602011021,-1,17783,50
0.276,85.15,85.4597482831959,85.0557787805344,86.4654276359755,84.4492048828777,-1,17783,50
0.31,85.15,85.4094285552223,85.0059363149849,86.4466164315893,84.4042166881926,-1,17783,50
0.374,85.15,85.314398458489,84.9118067748452,86.3396516174489,84.2959102992396,-1,17783,50
0.9305,85.15,84.3874892386484,83.9936289322492,85.3898563914092,83.3505810517557,-1,17783,50
0.6485,85.15,84.9424067202363,84.5433306001937,85.9679201569023,83.8837537966568,-1,17783,50
0.497,85.15,85.1518825022185,84.7508285872865,86.1293561232124,84.1269294610853,-1,17783,50
0.736,85.15,84.8287465186435,84.4307415010611,85.9545137032042,83.8187425834392,-1,17783,50
0.022,85.15,86.1935672916309,85.7826059122668,87.1661411641201,85.171671778858,-1,17783,50
0.952,85.15,84.284383187758,83.89148824018,85.2954475044756,83.2311157412784,-1,17783,50
0.5915,85.15,85.0332251428568,84.6332921454193,86.0440975203819,83.9883412847637,-1,17783,50
0.0115,85.15,86.301682927175,85.8896863690375,87.3181132064224,85.315753297665,-1,17783,50
0.838,85.15,84.6425096281604,84.2462565591967,85.6922020042038,83.595088584397,-1,17783,50
0.059,85.15,85.9752947388279,85.5664193128118,87.02267643937,84.9325598572677,-1,17783,50
0.94,85.15,84.3273583833924,83.9340612119827,85.3839358139525,83.2230889071073,-1,17783,50
0.365,85.15,85.326415310207,84.9237098036793,86.3459618552975,84.312888981454,-1,17783,50
0.366,85.15,85.3275204780235,84.9248045026099,86.3391544722952,84.2645898533667,-1,17783,50
0.8475,85.15,84.6063201368607,84.2104070596813,85.6010082920152,83.5899134175303,-1,17783,50
0.292,85.15,85.4277953108592,85.0241289018505,86.3942365580759,84.4423740627682,-1,17783,50
