"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.4615,85.15,86.8421052631577,46.7289719626168,108.424807675048,68.8739053469041,-1,100,50
0.2705,85.15,91.6666666666664,48.0769230769231,111.607060624644,75.1894035788034,-1,100,50
0.0555,85.15,105.31914893617,51.5463917525773,136.726435137425,81.4072862012551,-1,100,50
0.0815,85.15,101.020408163265,50.5050505050505,124.536672543767,79.5366725437676,-1,100,50
0.578,85.15,83.8983050847455,45.8715596330275,101.378353265505,68.4068471596711,-1,100,50
0.062,85.15,98.9999999999997,50,120.138548565371,82.233143159966,-1,100,50
0.287,85.15,91.6666666666664,48.0769230769231,116.091398607469,71.8949700360406,-1,100,50
0.055,85.15,98.9999999999997,50,116.63861774977,82.7159203813491,-1,100,50
0.858,85.15,74.9999999999998,43.1034482758621,95.0876750596922,58.1631226300248,-1,100,50
0.178,85.15,93.3962264150941,48.5436893203883,112.51935908924,76.9914087786813,-1,100,50
0.9955,85.15,65.1315789473683,39.6825396825397,79.3707664739046,52.2980017307214,-1,100,50
0.67,85.15,81.1475409836063,45.045045045045,102.752819967157,62.5534844189848,-1,100,50
0.779,85.15,78.5714285714284,44.2477876106195,96.5207347867012,62.6298897162787,-1,100,50
0.023,85.15,112.5,53.1914893617021,144.980253610544,85.4944380077068,-1,100,50
0.8295,85.15,78.5714285714284,44.2477876106195,92.9692016222464,65.1191739520749,-1,100,50
0.1015,85.15,101.020408163265,50.5050505050505,128.102531592656,77.6319433573615,-1,100,50
0.9595,85.15,68.7499999999998,40.983606557377,87.5002941613733,52.8882251958561,-1,100,50
0.129,85.15,101.020408163265,50.5050505050505,133.03081837918,76.6039315867269,-1,100,50
0.965,85.15,65.9999999999998,40,87.0218320671152,48.9561710200878,-1,100,50
0.467,85.15,86.8421052631577,46.7289719626168,107.291558105409,70.8739010595685,-1,100,50
0.456,85.15,86.8421052631577,46.7289719626168,104.322000458586,71.2116325656095,-1,100,50
0.3525,85.15,89.9999999999998,47.6190476190476,111.9817131661,71.1268863422238,-1,100,50
0.3485,85.15,89.9999999999998,47.6190476190476,112.502204960551,72.4092096103182,-1,100,50
0.0815,85.15,95.1923076923074,49.0196078431373,110.709777817461,81.9446446455485,-1,100,50
0.7675,85.15,77.3437499999998,43.859649122807,102.159720154666,57.4459796966512,-1,100,50
0.471,85.15,86.8421052631577,46.7289719626168,110.50064118088,67.8282273877763,-1,100,50
0.662,85.15,81.1475409836063,45.045045045045,105.941429696936,61.8135227201922,-1,100,50
0.2375,85.15,95.1923076923075,49.0196078431373,121.511462952666,71.9205462720853,-1,100,50
0.6805,85.15,81.1475409836063,45.045045045045,101.041004715306,63.8272642572907,-1,100,50
0.0255,85.15,107.608695652174,52.0833333333333,137.932727913526,84.8077279135257,-1,100,50
0.984,85.15,69.7183098591547,41.3223140495868,83.5113018983096,56.591394185719,-1,100,50
0.129,85.15,95.1923076923074,49.0196078431373,115.423765134096,79.2762241504899,-1,100,50
0.2955,85.15,91.6666666666664,48.0769230769231,116.355006831494,70.7629015683365,-1,100,50
0.02,85.15,112.5,53.1914893617021,146.676197514924,85.7386975149241,-1,100,50
0.462,85.15,86.8421052631577,46.7289719626168,107.342147216477,69.8111298467504,-1,100,50
0.8205,85.15,77.3437499999998,43.859649122807,96.7644886907404,61.255984699071,-1,100,50
0.212,85.15,93.3962264150941,48.5436893203883,114.87220756152,75.0446213546231,-1,100,50
0.8495,85.15,73.8805970149252,42.7350427350427,97.4718987623035,54.8512341976662,-1,100,50
0.002,85.15,120.731707317073,54.9450549450549,151.779179053798,95.201411236676,-1,100,50
0.989,85.15,65.1315789473683,39.6825396825397,83.2288752907593,50.0103322444018,-1,100,50
0.8175,85.15,76.153846153846,43.4782608695652,97.3759055658087,57.9874163571757,-1,100,50
0.3045,85.15,89.9999999999998,47.6190476190476,108.488027258344,74.5111932815104,-1,100,50
0.495,85.15,85.3448275862067,46.2962962962963,102.077510570699,69.9383801359165,-1,100,50
0.025,85.15,101.020408163265,50.5050505050505,120.423314598212,85.0661717410689,-1,100,50
0.1035,85.15,95.1923076923074,49.0196078431373,113.144479604643,80.0341117116665,-1,100,50
0.4655,85.15,86.8421052631577,46.7289719626168,107.214430008702,68.7393028181993,-1,100,50
0.9355,85.15,70.7142857142856,41.6666666666667,89.2404801703398,54.1375549265696,-1,100,50
0.0945,85.15,97.0588235294115,49.5049504950495,116.40547076447,80.1417345007336,-1,100,50
0.054,85.15,98.9999999999997,50,120.100641794513,81.017496451297,-1,100,50
0.2025,85.15,93.3962264150941,48.5436893203883,114.212047830999,75.9084764024276,-1,100,50
