"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.8295,10.95,10.8788894885659,10.877814881255,11.0233332158704,10.7325488607105,-1,1e+05,50
0.126,10.95,11.0351238128776,11.0340165356566,11.1892494302532,10.893725881365,-1,1e+05,50
0.265,10.95,10.9956963667567,10.9945973801858,11.1342574210169,10.8457318192334,-1,1e+05,50
0.0995,10.95,11.0473080954025,11.0461982498315,11.1902448847394,10.8947821550323,-1,1e+05,50
0.1705,10.95,11.0208568605724,11.0197525869393,11.1727241532725,10.8798091985617,-1,1e+05,50
0.122,10.95,11.0378546635867,11.0367468109822,11.1823995893905,10.8938954223259,-1,1e+05,50
0.776,10.95,10.8919388568712,10.8908615395067,11.0384423065761,10.7509836445074,-1,1e+05,50
0.185,10.95,11.0160717920701,11.0149685249147,11.1651080942037,10.8670533056533,-1,1e+05,50
0.88,10.95,10.8640551969054,10.8629836662005,11.0106633742786,10.7268247123333,-1,1e+05,50
0.327,10.95,10.9827533156638,10.9816570439311,11.1343706581863,10.8402081998482,-1,1e+05,50
0.1305,10.95,11.0310287674722,11.029922352788,11.1747709096299,10.8819115118258,-1,1e+05,50
0.4835,10.95,10.9530304777562,10.9519404277874,11.0987449729135,10.8122690677473,-1,1e+05,50
0.5205,10.95,10.9468406665124,10.9457519100102,11.0918764981424,10.8057304687916,-1,1e+05,50
0.5635,10.95,10.9369789092646,10.9358922119619,11.0867578129639,10.7945549357844,-1,1e+05,50
0.9235,10.95,10.8481167667557,10.8470485367501,10.9919612076075,10.7029305560908,-1,1e+05,50
0.7715,10.95,10.8926955905062,10.8916181158812,11.0334837806266,10.745843809094,-1,1e+05,50
0.7685,10.95,10.8949404031431,10.8938624619449,11.0427870877455,10.7490362941436,-1,1e+05,50
0.593,10.95,10.9299962741675,10.928911033709,11.072350216512,10.786638735605,-1,1e+05,50
0.616,10.95,10.9277411734249,10.9266564032583,11.0746194603727,10.7810383870649,-1,1e+05,50
0.727,10.95,10.9075085033278,10.9064279480514,11.0487301393435,10.7631651210265,-1,1e+05,50
0.4585,10.95,10.9565143648462,10.955423586523,11.1011499598968,10.8110861202177,-1,1e+05,50
0.5215,10.95,10.9453916515704,10.9443031977538,11.0842144575834,10.7967897149272,-1,1e+05,50
0.4705,10.95,10.9549506234624,10.9538601720908,11.0998134334427,10.8119329128118,-1,1e+05,50
0.872,10.95,10.8634139366658,10.862342538858,11.007038047937,10.7148446657583,-1,1e+05,50
0.705,10.95,10.9119675547121,10.9108860712248,11.0571606539671,10.7649920811135,-1,1e+05,50
0.341,10.95,10.981199440707,10.9801034946784,11.1213026777608,10.8366250354963,-1,1e+05,50
0.475,10.95,10.9567197440899,10.9556289228218,11.1069280800524,10.8186919329871,-1,1e+05,50
0.5345,10.95,10.9418575083933,10.9407697926501,11.0833878007308,10.7973584400651,-1,1e+05,50
0.583,10.95,10.9376981042019,10.9366112567924,11.0846481790113,10.7870679694292,-1,1e+05,50
0.334,10.95,10.9792983632494,10.9782028156354,11.1251181654908,10.8312291592466,-1,1e+05,50
0.733,10.95,10.9031467474364,10.902067099733,11.0462561066316,10.7524986708351,-1,1e+05,50
0.517,10.95,10.9458875378102,10.9447989804123,11.0859010062617,10.800750129453,-1,1e+05,50
0.517,10.95,10.9464782270269,10.9453895462388,11.0947948578076,10.7997566558197,-1,1e+05,50
0.991,10.95,10.7762416798096,10.7751882713627,10.9206223239983,10.6364752588678,-1,1e+05,50
0.8355,10.95,10.8794819406964,10.8784072104206,11.0273947598805,10.7347565135543,-1,1e+05,50
0.324,10.95,10.9848792328316,10.9837825154122,11.1378297498822,10.8397224424985,-1,1e+05,50
0.1265,10.95,11.034183277238,11.0330761981512,11.1802519136839,10.8930232615627,-1,1e+05,50
0.4225,10.95,10.9638045166296,10.9627122134149,11.1085585244073,10.8139186146517,-1,1e+05,50
0.1165,10.95,11.0406476438012,11.0395392025684,11.1918099162327,10.8951774784652,-1,1e+05,50
0.3805,10.95,10.9718563080695,10.9707623194151,11.1234534497519,10.8190416481121,-1,1e+05,50
0.1695,10.95,11.0221601643906,11.0210556165449,11.1664861200586,10.8714120365574,-1,1e+05,50
0.6625,10.95,10.9220325270468,10.9209489469401,11.071134059038,10.7739942222461,-1,1e+05,50
0.953,10.95,10.8279908719298,10.8269268025519,10.9752992425264,10.6871843130095,-1,1e+05,50
0.2135,10.95,11.0104616396911,11.0093595519763,11.1552078995392,10.8631461637966,-1,1e+05,50
0.5275,10.95,10.94537114137,10.9442826918376,11.0976329812105,10.7981993812215,-1,1e+05,50
0.6435,10.95,10.9239788362923,10.922894850519,11.0780269105462,10.7873028896378,-1,1e+05,50
0.1115,10.95,11.0382790571567,11.0371711151201,11.1840699122259,10.8958272373868,-1,1e+05,50
0.9075,10.95,10.8528385374051,10.8517693300945,10.9962111866641,10.7080520514798,-1,1e+05,50
0.6505,10.95,10.921723426397,10.9206399107087,11.0677519219065,10.7801565498053,-1,1e+05,50
0.9845,10.95,10.7906272830903,10.7895709164164,10.933937218254,10.6518482314268,-1,1e+05,50
