"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6295,0.6295,67.39,56.39,65,54,62.93486,62,1,1778
0.3395,0.3395,70.1175,57.1175,68,55,62.93486,64,1,1778
0.93,0.93,64.83,52.83,64,52,62.93486,59,1,1778
0.7705,0.7705,65.285,56.285,62,53,62.93486,61,1,1778
0.009,0.009,76.306,64.306,72,60,62.93486,70,1,1778
0.688,0.688,66.691,56.691,63,53,62.93486,62,1,1778
0.8855,0.8855,65.6925,52.6925,66,53,62.93486,59,1,1778
0.252,0.252,69.7465,59.7465,66,56,62.93486,65,1,1778
0.7925,0.7925,66.693,55.693,63,52,62.93486,61,1,1778
0.1475,0.1475,72.293,60.293,69,57,62.93486,66,1,1778
0.069,0.069,71.532,61.532,67,57,62.93486,67,1,1778
0.8605,0.8605,65.0485,55.0485,62,52,62.93486,60,1,1778
0.841,0.841,65.4735,54.4735,64,53,62.93486,60,1,1778
0.1875,0.1875,70.275,59.275,66,55,62.93486,65,1,1778
0.4285,0.4285,68.008,58.008,64,54,62.93486,63,1,1778
0.357,0.357,68.5635,58.5635,64,54,62.93486,64,1,1778
0.2935,0.2935,69.1555,59.1555,66,56,62.93486,64,1,1778
0.09,0.09,71.747,61.747,69,59,62.93486,67,1,1778
0.4775,0.4775,69.2485,56.2485,68,55,62.93486,63,1,1778
0.963,0.963,63.89,53.89,59,49,62.93486,59,1,1778
0.2805,0.2805,72.364,58.364,72,58,62.93486,65,1,1778
0.6385,0.6385,68.7775,54.7775,68,54,62.93486,62,1,1778
0.2625,0.2625,71.422,58.422,69,56,62.93486,65,1,1778
0.797,0.797,66.7555,55.7555,64,53,62.93486,61,1,1778
0.362,0.362,69.4395,58.4395,66,55,62.93486,64,1,1778
0.191,0.191,71.914,59.914,68,56,62.93486,66,1,1778
0.0815,0.0815,72.685,61.685,68,57,62.93486,67,1,1778
0.062,0.062,71.6285,61.6285,68,58,62.93486,67,1,1778
0.999,0.999,60.1615,51.1615,57,48,62.93486,56,1,1778
0.8135,0.8135,66.3555,54.3555,65,53,62.93486,60,1,1778
0.4545,0.4545,67.2145,58.2145,63,54,62.93486,63,1,1778
0.766,0.766,66.506,55.506,65,54,62.93486,61,1,1778
0.614,0.614,66.2315,57.2315,62,53,62.93486,62,1,1778
0.927,0.927,63.9995,53.9995,61,51,62.93486,59,1,1778
0.4305,0.4305,70.896,57.896,70,57,62.93486,64,1,1778
0.192,0.192,70.298,59.298,66,55,62.93486,65,1,1778
0.788,0.788,66.612,55.612,63,52,62.93486,61,1,1778
0.912,0.912,64.426,55.426,61,52,62.93486,60,1,1778
0.7055,0.7055,66.264,55.264,65,54,62.93486,61,1,1778
0.1865,0.1865,69.995,58.995,65,54,62.93486,65,1,1778
0.8515,0.8515,66.586,54.586,65,53,62.93486,60,1,1778
0.995,0.995,61.676,53.676,59,51,62.93486,58,1,1778
0.274,0.274,68.1485,59.1485,64,55,62.93486,64,1,1778
0.0965,0.0965,71.0245,60.0245,68,57,62.93486,66,1,1778
0.5685,0.5685,68.037,56.037,66,54,62.93486,62,1,1778
0.637,0.637,66.362,57.362,62,53,62.93486,62,1,1778
0.407,0.407,69.8885,57.8885,68,56,62.93486,64,1,1778
0.7415,0.7415,65.1045,56.1045,62,53,62.93486,61,1,1778
1,1,59.738,50.738,57,48,62.93486,55,1,1778
0.5875,0.5875,67.111,57.111,64,54,62.93486,62,1,1778
0.775,0.775,66.7635,54.7635,64,52,62.93486,61,1,1778
0.773,0.773,66.8845,54.8845,66,54,62.93486,61,1,1778
0.027,0.027,75.8595,62.8595,71,58,62.93486,70,1,1778
0.821,0.821,65.715,56.715,62,53,62.93486,61,1,1778
0.225,0.225,69.773,60.773,65,56,62.93486,65,1,1778
0.655,0.655,67.6485,56.6485,65,54,62.93486,62,1,1778
0.9385,0.9385,64.64,53.64,62,51,62.93486,59,1,1778
0.5655,0.5655,66.9695,56.9695,62,52,62.93486,62,1,1778
0.3615,0.3615,69.5555,58.5555,65,54,62.93486,64,1,1778
0.558,0.558,66.859,58.859,64,56,62.93486,63,1,1778
0.5435,0.5435,67.863,57.863,64,54,62.93486,63,1,1778
0.8165,0.8165,65.827,55.827,62,52,62.93486,61,1,1778
0.1495,0.1495,70.857,60.857,67,57,62.93486,66,1,1778
0.993,0.993,61.208,50.208,59,48,62.93486,56,1,1778
0.906,0.906,64.4015,53.4015,63,52,62.93486,59,1,1778
0.0575,0.0575,76.6935,61.6935,75,60,62.93486,69,1,1778
0.996,0.996,61.607,52.607,59,50,62.93486,57,1,1778
0.2835,0.2835,68.171,59.171,64,55,62.93486,64,1,1778
1,1,59.159,51.159,56,48,62.93486,55,1,1778
0.4245,0.4245,67.9405,57.9405,65,55,62.93486,63,1,1778
0.231,0.231,70.5375,59.5375,67,56,62.93486,65,1,1778
0.3695,0.3695,71.2505,57.2505,70,56,62.93486,64,1,1778
0.8945,0.8945,64.354,55.354,62,53,62.93486,60,1,1778
0.5555,0.5555,67.807,57.807,63,53,62.93486,63,1,1778
0.9925,0.9925,61.667,51.667,58,48,62.93486,57,1,1778
0.6125,0.6125,68.413,56.413,67,55,62.93486,62,1,1778
0.2605,0.2605,71.454,59.454,69,57,62.93486,65,1,1778
0.7715,0.7715,66.6055,55.6055,65,54,62.93486,61,1,1778
0.035,0.035,73.3495,62.3495,70,59,62.93486,68,1,1778
0.5575,0.5575,67.947,55.947,66,54,62.93486,62,1,1778
0.862,0.862,65.185,55.185,61,51,62.93486,60,1,1778
0.5105,0.5105,68.573,57.573,66,55,62.93486,63,1,1778
0.991,0.991,61.0405,51.0405,58,48,62.93486,56,1,1778
0.1665,0.1665,71.8005,60.8005,68,57,62.93486,66,1,1778
