"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1765,0.1765,49.91,38.91,49,38,41.75688,44,1,1000
0.628,0.628,44.186,37.186,43,36,41.75688,41,1,1000
0.632,0.632,46.365,35.365,46,35,41.75688,41,1,1000
0.515,0.515,46.5645,37.5645,45,36,41.75688,42,1,1000
0.4835,0.4835,47.3635,36.3635,47,36,41.75688,42,1,1000
0.395,0.395,46.797,37.797,46,37,41.75688,42,1,1000
0.1545,0.1545,48.9015,38.9015,47,37,41.75688,44,1,1000
0.602,0.602,45.083,37.083,45,37,41.75688,41,1,1000
0.308,0.308,48.96,36.96,48,36,41.75688,43,1,1000
0.405,0.405,45.936,37.936,44,36,41.75688,42,1,1000
0.814,0.814,43.152,36.152,42,35,41.75688,40,1,1000
0.565,0.565,44.823,37.823,43,36,41.75688,41,1,1000
0.4675,0.4675,45.3975,38.3975,44,37,41.75688,42,1,1000
0.2025,0.2025,48.6585,39.6585,47,38,41.75688,44,1,1000
0.8405,0.8405,43.34,36.34,42,35,41.75688,40,1,1000
0.099,0.099,49.4385,40.4385,47,38,41.75688,45,1,1000
0.978,0.978,41.558,33.558,41,33,41.75688,38,1,1000
1,1,40.5375,35.5375,39,34,41.75688,38,1,1000
0.1035,0.1035,50.046,39.046,48,37,41.75688,45,1,1000
0.5115,0.5115,48.4855,36.4855,49,37,41.75688,42,1,1000
0.1175,0.1175,48.131,40.131,46,38,41.75688,44,1,1000
0.262,0.262,46.4035,39.4035,44,37,41.75688,43,1,1000
0.726,0.726,44.495,37.495,42,35,41.75688,41,1,1000
0.617,0.617,45.065,37.065,44,36,41.75688,41,1,1000
0.007,0.007,57.218,43.218,57,43,41.75688,50,1,1000
0.876,0.876,42.895,34.895,42,34,41.75688,39,1,1000
0.7775,0.7775,45.531,34.531,45,34,41.75688,40,1,1000
0.5105,0.5105,48.448,36.448,49,37,41.75688,42,1,1000
1,1,40.571,35.571,39,34,41.75688,38,1,1000
0.4585,0.4585,45.37,38.37,43,36,41.75688,42,1,1000
0.579,0.579,44.8925,36.8925,43,35,41.75688,41,1,1000
0.669,0.669,45.4575,36.4575,44,35,41.75688,41,1,1000
1,1,39.708,34.708,38,33,41.75688,37,1,1000
0.618,0.618,46.279,36.279,46,36,41.75688,41,1,1000
0.209,0.209,48.5625,39.5625,47,38,41.75688,44,1,1000
0.8655,0.8655,43.75,35.75,43,35,41.75688,40,1,1000
0.0375,0.0375,53.3435,41.3435,52,40,41.75688,47,1,1000
0.256,0.256,49.6275,38.6275,48,37,41.75688,44,1,1000
0.1295,0.1295,48.017,40.017,46,38,41.75688,44,1,1000
0.623,0.623,45.0715,37.0715,44,36,41.75688,41,1,1000
0.868,0.868,44.55,33.55,45,34,41.75688,39,1,1000
0.791,0.791,44.2555,35.2555,44,35,41.75688,40,1,1000
0.298,0.298,48.1025,38.1025,47,37,41.75688,43,1,1000
0.462,0.462,45.358,38.358,42,35,41.75688,42,1,1000
0.44,0.44,47.054,37.054,46,36,41.75688,42,1,1000
0.1585,0.1585,48.205,39.205,46,37,41.75688,44,1,1000
0.6505,0.6505,45.343,36.343,45,36,41.75688,41,1,1000
0.4655,0.4655,48.1985,37.1985,48,37,41.75688,42,1,1000
0.217,0.217,48.714,39.714,47,38,41.75688,44,1,1000
0.2235,0.2235,47.8115,38.8115,47,38,41.75688,43,1,1000
0.6135,0.6135,44.1015,37.1015,42,35,41.75688,41,1,1000
0.162,0.162,50.5715,39.5715,49,38,41.75688,45,1,1000
0.9795,0.9795,40.9035,34.9035,40,34,41.75688,38,1,1000
0.225,0.225,50.2345,38.2345,50,38,41.75688,44,1,1000
0.871,0.871,42.822,34.822,42,34,41.75688,39,1,1000
0.039,0.039,48.0815,41.0815,46,39,41.75688,45,1,1000
0.8615,0.8615,43.2695,36.2695,42,35,41.75688,40,1,1000
0.536,0.536,45.713,37.713,43,35,41.75688,42,1,1000
0.949,0.949,42.7415,33.7415,43,34,41.75688,38,1,1000
0.14,0.14,50.294,39.294,49,38,41.75688,45,1,1000
0.308,0.308,45.691,39.691,44,38,41.75688,43,1,1000
0.896,0.896,43.263,34.263,43,34,41.75688,39,1,1000
0.936,0.936,42.7075,34.7075,43,35,41.75688,39,1,1000
0.9475,0.9475,42.019,34.019,41,33,41.75688,38,1,1000
0.483,0.483,46.337,37.337,45,36,41.75688,42,1,1000
0.892,0.892,44.7355,34.7355,45,35,41.75688,39,1,1000
0.549,0.549,44.7425,38.7425,43,37,41.75688,42,1,1000
0.2545,0.2545,49.696,38.696,49,38,41.75688,44,1,1000
0.4895,0.4895,46.455,37.455,45,36,41.75688,42,1,1000
0.1,0.1,47.8175,39.8175,46,38,41.75688,44,1,1000
0.0345,0.0345,50.411,41.411,48,39,41.75688,46,1,1000
0.364,0.364,48.6145,37.6145,47,36,41.75688,43,1,1000
0.9975,0.9975,40.611,34.611,38,32,41.75688,38,1,1000
0.11,0.11,47.127,40.127,43,36,41.75688,44,1,1000
0.3065,0.3065,47.2925,38.2925,46,37,41.75688,43,1,1000
0.7635,0.7635,43.9375,35.9375,42,34,41.75688,40,1,1000
0.2695,0.2695,49.6985,38.6985,48,37,41.75688,44,1,1000
0.05,0.05,48.2675,41.2675,45,38,41.75688,45,1,1000
0.2795,0.2795,48.0395,39.0395,46,37,41.75688,43,1,1000
0.9215,0.9215,42.0485,35.0485,41,34,41.75688,39,1,1000
0.932,0.932,42.564,36.564,41,35,41.75688,40,1,1000
0.6705,0.6705,44.374,37.374,44,37,41.75688,41,1,1000
0.5805,0.5805,46.019,36.019,45,35,41.75688,41,1,1000
0.3675,0.3675,49.3615,37.3615,50,38,41.75688,43,1,1000
0.219,0.219,46.9235,38.9235,44,36,41.75688,43,1,1000
0.398,0.398,45.062,38.062,43,36,41.75688,42,1,1000
0.591,0.591,43.877,37.877,42,36,41.75688,41,1,1000
0.8305,0.8305,44.4525,36.4525,43,35,41.75688,40,1,1000
0.4665,0.4665,45.3905,38.3905,44,37,41.75688,42,1,1000
0.704,0.704,44.489,37.489,42,35,41.75688,41,1,1000
0.958,0.958,42.253,35.253,41,34,41.75688,39,1,1000
0.7615,0.7615,43.953,35.953,42,34,41.75688,40,1,1000
0.988,0.988,41.399,34.399,40,33,41.75688,38,1,1000
0.4995,0.4995,46.5185,37.5185,45,36,41.75688,42,1,1000
0.202,0.202,49.968,37.968,49,37,41.75688,44,1,1000
0.566,0.566,44.878,36.878,44,36,41.75688,41,1,1000
0.216,0.216,46.8555,38.8555,45,37,41.75688,43,1,1000
0.6445,0.6445,47.5635,34.5635,47,34,41.75688,41,1,1000
0.893,0.893,43.466,34.466,43,34,41.75688,39,1,1000
0.9825,0.9825,41.344,34.344,41,34,41.75688,38,1,1000
0.816,0.816,44.347,36.347,43,35,41.75688,40,1,1000
0.389,0.389,49.4425,37.4425,50,38,41.75688,43,1,1000
0.22,0.22,46.8785,38.8785,45,37,41.75688,43,1,1000
0.5275,0.5275,45.6755,38.6755,43,36,41.75688,42,1,1000
1,1,40.0575,34.0575,39,33,41.75688,37,1,1000
0.7195,0.7195,44.6125,37.6125,42,35,41.75688,41,1,1000
0.7675,0.7675,44.173,35.173,43,34,41.75688,40,1,1000
0.983,0.983,41.387,34.387,41,34,41.75688,38,1,1000
0.2785,0.2785,47.263,39.263,45,37,41.75688,43,1,1000
0.7195,0.7195,43.814,35.814,43,35,41.75688,40,1,1000
0.037,0.037,52.7205,41.7205,51,40,41.75688,47,1,1000
0.5615,0.5615,44.861,36.861,44,36,41.75688,41,1,1000
0.7865,0.7865,44.4605,35.4605,44,35,41.75688,40,1,1000
0.853,0.853,44.4715,33.4715,45,34,41.75688,39,1,1000
0.978,0.978,41.4785,34.4785,41,34,41.75688,38,1,1000
0.854,0.854,43.632,35.632,42,34,41.75688,40,1,1000
0.3955,0.3955,45.8865,37.8865,45,37,41.75688,42,1,1000
0.2985,0.2985,49.0235,37.0235,48,36,41.75688,43,1,1000
0.2095,0.2095,46.993,38.993,45,37,41.75688,43,1,1000
0.6355,0.6355,46.461,35.461,46,35,41.75688,41,1,1000
0.0775,0.0775,48.6305,40.6305,46,38,41.75688,45,1,1000
0.6175,0.6175,45.057,37.057,44,36,41.75688,41,1,1000
0.8375,0.8375,43.49,36.49,43,36,41.75688,40,1,1000
0.5105,0.5105,45.594,38.594,43,36,41.75688,42,1,1000
0.8515,0.8515,43.683,35.683,42,34,41.75688,40,1,1000
0.9955,0.9955,40.8245,34.8245,39,33,41.75688,38,1,1000
0.1715,0.1715,48.4635,39.4635,47,38,41.75688,44,1,1000
0.1485,0.1485,48.9775,39.9775,47,38,41.75688,44,1,1000
0.9565,0.9565,42.0095,36.0095,41,35,41.75688,39,1,1000
0.683,0.683,45.789,34.789,46,35,41.75688,40,1,1000
0.2545,0.2545,48.748,38.748,48,38,41.75688,44,1,1000
0.068,0.068,52.013,40.013,51,39,41.75688,46,1,1000
0.7435,0.7435,43.9005,35.9005,43,35,41.75688,40,1,1000
0.258,0.258,46.2995,39.2995,43,36,41.75688,43,1,1000
0.1515,0.1515,51.438,39.438,50,38,41.75688,45,1,1000
0.91,0.91,41.8375,35.8375,41,35,41.75688,39,1,1000
0.06,0.06,49.821,39.821,48,38,41.75688,45,1,1000
0.0465,0.0465,51.76,40.76,51,40,41.75688,46,1,1000
0.3965,0.3965,45.9825,37.9825,44,36,41.75688,42,1,1000
0.5645,0.5645,45.8905,36.8905,45,36,41.75688,41,1,1000
0.3935,0.3935,46.0035,38.0035,44,36,41.75688,42,1,1000
0.511,0.511,45.5825,38.5825,43,36,41.75688,42,1,1000
0.0885,0.0885,49.385,40.385,46,37,41.75688,45,1,1000
0.6535,0.6535,45.3225,37.3225,45,37,41.75688,41,1,1000
0.6625,0.6625,46.5795,35.5795,46,35,41.75688,41,1,1000
0.77,0.77,45.54,34.54,46,35,41.75688,40,1,1000
0.0425,0.0425,50.964,40.964,49,39,41.75688,46,1,1000
0.51,0.51,46.5155,37.5155,45,36,41.75688,42,1,1000
0.57,0.57,43.8245,37.8245,41,35,41.75688,41,1,1000
0.8045,0.8045,44.3985,35.3985,44,35,41.75688,40,1,1000
0.0265,0.0265,53.1345,41.1345,51,39,41.75688,47,1,1000
0.103,0.103,49.4095,40.4095,47,38,41.75688,45,1,1000
0.541,0.541,46.745,37.745,46,37,41.75688,42,1,1000
0.7045,0.7045,44.546,37.546,43,36,41.75688,41,1,1000
0.8465,0.8465,43.3565,36.3565,42,35,41.75688,40,1,1000
0.59,0.59,46.1985,36.1985,46,36,41.75688,41,1,1000
0.983,0.983,41.088,34.088,39,32,41.75688,38,1,1000
0.343,0.343,47.4465,38.4465,46,37,41.75688,43,1,1000
0.245,0.245,47.822,37.822,47,37,41.75688,43,1,1000
0.8585,0.8585,43.4115,36.4115,42,35,41.75688,40,1,1000
0.9795,0.9795,41.0695,34.0695,40,33,41.75688,38,1,1000
0.1955,0.1955,46.959,38.959,45,37,41.75688,43,1,1000
0.136,0.136,51.3545,39.3545,50,38,41.75688,45,1,1000
0.199,0.199,49.87,37.87,50,38,41.75688,44,1,1000
0.506,0.506,45.5565,37.5565,44,36,41.75688,42,1,1000
0.57,0.57,44.8825,36.8825,44,36,41.75688,41,1,1000
0.7505,0.7505,45.159,35.159,44,34,41.75688,40,1,1000
0.636,0.636,45.2445,36.2445,45,36,41.75688,41,1,1000
0.5855,0.5855,45.943,36.943,45,36,41.75688,41,1,1000
0.2195,0.2195,48.7505,38.7505,48,38,41.75688,44,1,1000
0.798,0.798,43.096,36.096,41,34,41.75688,40,1,1000
0.317,0.317,47.43,38.43,46,37,41.75688,43,1,1000
0.576,0.576,44.922,36.922,43,35,41.75688,41,1,1000
0.638,0.638,46.3715,36.3715,46,36,41.75688,41,1,1000
1,1,36.9505,32.9505,36,32,41.75688,35,1,1000
0.1285,0.1285,50.4415,40.4415,49,39,41.75688,45,1,1000
0.471,0.471,46.2705,37.2705,46,37,41.75688,42,1,1000
0.643,0.643,46.4,35.4,46,35,41.75688,41,1,1000
0.2625,0.2625,47.9245,37.9245,47,37,41.75688,43,1,1000
0.0785,0.0785,49.2765,40.2765,48,39,41.75688,45,1,1000
0.7905,0.7905,44.287,36.287,43,35,41.75688,40,1,1000
0.4935,0.4935,46.498,37.498,45,36,41.75688,42,1,1000
0.545,0.545,46.7765,35.7765,47,36,41.75688,41,1,1000
0.9705,0.9705,42.5705,33.5705,42,33,41.75688,38,1,1000
0.896,0.896,43.4455,34.4455,43,34,41.75688,39,1,1000
0.3815,0.3815,45.8255,37.8255,45,37,41.75688,42,1,1000
0.137,0.137,50.5175,39.5175,49,38,41.75688,45,1,1000
0.6015,0.6015,44.97,36.97,44,36,41.75688,41,1,1000
0.696,0.696,45.8555,34.8555,46,35,41.75688,40,1,1000
0.932,0.932,42.4195,35.4195,41,34,41.75688,39,1,1000
0.454,0.454,47.1825,37.1825,47,37,41.75688,42,1,1000
0.179,0.179,47.537,39.537,45,37,41.75688,44,1,1000
0.759,0.759,43.6965,37.6965,42,36,41.75688,41,1,1000
0.547,0.547,44.7945,36.7945,44,36,41.75688,41,1,1000
0.131,0.131,49.633,39.633,47,37,41.75688,45,1,1000
0.8675,0.8675,43.706,35.706,42,34,41.75688,40,1,1000
0.4105,0.4105,46.952,37.952,46,37,41.75688,42,1,1000
0.6335,0.6335,45.225,37.225,44,36,41.75688,41,1,1000
0.817,0.817,44.6185,35.6185,44,35,41.75688,40,1,1000
0.3505,0.3505,49.2865,37.2865,49,37,41.75688,43,1,1000
0.857,0.857,43.4435,36.4435,42,35,41.75688,40,1,1000
0.7675,0.7675,45.437,34.437,46,35,41.75688,40,1,1000
0.5525,0.5525,43.803,37.803,42,36,41.75688,41,1,1000
0.999,0.999,40.6435,34.6435,40,34,41.75688,38,1,1000
0.21,0.21,49.3185,39.3185,48,38,41.75688,44,1,1000
0.3955,0.3955,45.9675,37.9675,44,36,41.75688,42,1,1000
0.3585,0.3585,47.6775,38.6775,47,38,41.75688,43,1,1000
0.7075,0.7075,44.762,35.762,45,36,41.75688,40,1,1000
0.5065,0.5065,46.514,37.514,45,36,41.75688,42,1,1000
0.0215,0.0215,49.788,41.788,48,40,41.75688,46,1,1000
0.052,0.052,49.156,41.156,47,39,41.75688,45,1,1000
0.8085,0.8085,44.406,35.406,44,35,41.75688,40,1,1000
0.518,0.518,45.6475,38.6475,43,36,41.75688,42,1,1000
0.951,0.951,42.273,34.273,42,34,41.75688,38,1,1000
0.7795,0.7795,45.434,35.434,45,35,41.75688,40,1,1000
0.218,0.218,48.753,39.753,47,38,41.75688,44,1,1000
0.05,0.05,51.831,40.831,51,40,41.75688,46,1,1000
0.082,0.082,49.4075,40.4075,47,38,41.75688,45,1,1000
0.29,0.29,47.3105,39.3105,46,38,41.75688,43,1,1000
0.994,0.994,40.2345,33.2345,39,32,41.75688,37,1,1000
0.436,0.436,47.8575,36.8575,48,37,41.75688,42,1,1000
0.6235,0.6235,47.391,35.391,48,36,41.75688,41,1,1000
0.2275,0.2275,47.8415,38.8415,47,38,41.75688,43,1,1000
0.7815,0.7815,43.715,37.715,41,35,41.75688,41,1,1000
0.983,0.983,41.715,35.715,40,34,41.75688,39,1,1000
0.7835,0.7835,44.2715,35.2715,44,35,41.75688,40,1,1000
0.7785,0.7785,44.1175,36.1175,43,35,41.75688,40,1,1000
0.9425,0.9425,41.7895,33.7895,41,33,41.75688,38,1,1000
0.0265,0.0265,49.913,40.913,47,38,41.75688,46,1,1000
0.9005,0.9005,42.9855,34.9855,42,34,41.75688,39,1,1000
0.0145,0.0145,50.1805,42.1805,46,38,41.75688,46,1,1000
0.043,0.043,51.3605,41.3605,50,40,41.75688,46,1,1000
0.452,0.452,47.1735,37.1735,47,37,41.75688,42,1,1000
0.9115,0.9115,42.6345,36.6345,41,35,41.75688,40,1,1000
0.789,0.789,44.037,36.037,42,34,41.75688,40,1,1000
0.014,0.014,49.777,41.777,47,39,41.75688,46,1,1000
0.5725,0.5725,44.885,36.885,44,36,41.75688,41,1,1000
0.1295,0.1295,49.684,40.684,49,40,41.75688,45,1,1000
0.674,0.674,44.525,36.525,43,35,41.75688,41,1,1000
0.4965,0.4965,46.532,37.532,45,36,41.75688,42,1,1000
1,1,41.429,36.429,40,35,41.75688,39,1,1000
0.0395,0.0395,50.851,40.851,49,39,41.75688,46,1,1000
0.311,0.311,47.4705,38.4705,46,37,41.75688,43,1,1000
0.9795,0.9795,40.872,34.872,39,33,41.75688,38,1,1000
0.1495,0.1495,48.1905,39.1905,46,37,41.75688,44,1,1000
0.584,0.584,43.8915,37.8915,42,36,41.75688,41,1,1000
0.4285,0.4285,47.0825,37.0825,46,36,41.75688,42,1,1000
0.3505,0.3505,47.6135,38.6135,46,37,41.75688,43,1,1000
0.842,0.842,43.4075,36.4075,42,35,41.75688,40,1,1000
0.6595,0.6595,46.54,35.54,47,36,41.75688,41,1,1000
0.7165,0.7165,44.5115,37.5115,42,35,41.75688,41,1,1000
0.547,0.547,44.804,36.804,43,35,41.75688,41,1,1000
0.9415,0.9415,41.781,35.781,40,34,41.75688,39,1,1000
0.8635,0.8635,43.479,36.479,42,35,41.75688,40,1,1000
0.235,0.235,47.057,39.057,45,37,41.75688,43,1,1000
0.129,0.129,50.526,39.526,49,38,41.75688,45,1,1000
0.632,0.632,45.3465,36.3465,44,35,41.75688,41,1,1000
0.032,0.032,52.327,41.327,52,41,41.75688,47,1,1000
0.4255,0.4255,47.0105,37.0105,46,36,41.75688,42,1,1000
0.6515,0.6515,45.4515,36.4515,44,35,41.75688,41,1,1000
0.306,0.306,49.068,38.068,49,38,41.75688,43,1,1000
0.979,0.979,40.9485,34.9485,40,34,41.75688,38,1,1000
0.071,0.071,52.8255,39.8255,52,39,41.75688,46,1,1000
0.6455,0.6455,46.492,35.492,46,35,41.75688,41,1,1000
0.2125,0.2125,46.983,38.983,45,37,41.75688,43,1,1000
1,1,39.5995,33.5995,38,32,41.75688,37,1,1000
0.1195,0.1195,50.3385,40.3385,49,39,41.75688,45,1,1000
0.0835,0.0835,47.87,39.87,46,38,41.75688,44,1,1000
0.928,0.928,42.756,34.756,43,35,41.75688,39,1,1000
0.6635,0.6635,45.437,36.437,45,36,41.75688,41,1,1000
0.3605,0.3605,45.909,37.909,44,36,41.75688,42,1,1000
0.788,0.788,42.8325,36.8325,41,35,41.75688,40,1,1000
0.096,0.096,48.033,40.033,46,38,41.75688,44,1,1000
0.9255,0.9255,42.7015,36.7015,41,35,41.75688,40,1,1000
0.212,0.212,49.205,38.205,48,37,41.75688,44,1,1000
0.22,0.22,48.702,39.702,47,38,41.75688,44,1,1000
0.3395,0.3395,45.7785,38.7785,44,37,41.75688,42,1,1000
0.165,0.165,48.4965,40.4965,47,39,41.75688,44,1,1000
0.3695,0.3695,47.659,38.659,47,38,41.75688,43,1,1000
0.614,0.614,45.121,37.121,44,36,41.75688,41,1,1000
0.339,0.339,47.4125,38.4125,46,37,41.75688,43,1,1000
0.7015,0.7015,45.7445,36.7445,46,37,41.75688,41,1,1000
0.1155,0.1155,50.3905,39.3905,49,38,41.75688,45,1,1000
0.099,0.099,50.172,40.172,49,39,41.75688,45,1,1000
0.315,0.315,47.313,38.313,46,37,41.75688,43,1,1000
0.994,0.994,41.248,34.248,40,33,41.75688,38,1,1000
0.2725,0.2725,46.441,39.441,44,37,41.75688,43,1,1000
0.9885,0.9885,41.73,35.73,40,34,41.75688,39,1,1000
0.5075,0.5075,45.6135,37.6135,43,35,41.75688,42,1,1000
0.4285,0.4285,46.211,38.211,44,36,41.75688,42,1,1000
0.36,0.36,47.6995,38.6995,47,38,41.75688,43,1,1000
0.8405,0.8405,43.4165,36.4165,43,36,41.75688,40,1,1000
0.555,0.555,45.8635,36.8635,45,36,41.75688,41,1,1000
0.2565,0.2565,46.2875,39.2875,45,38,41.75688,43,1,1000
0.979,0.979,40.935,34.935,40,34,41.75688,38,1,1000
0.392,0.392,46.848,37.848,46,37,41.75688,42,1,1000
0.998,0.998,39.8825,30.8825,40,31,41.75688,35,1,1000
0.5475,0.5475,44.758,36.758,42,34,41.75688,41,1,1000
0.8385,0.8385,44.3795,36.3795,43,35,41.75688,40,1,1000
0.473,0.473,46.344,37.344,45,36,41.75688,42,1,1000
0.3585,0.3585,48.477,37.477,47,36,41.75688,43,1,1000
0.651,0.651,46.4145,36.4145,46,36,41.75688,41,1,1000
0.152,0.152,47.593,40.593,45,38,41.75688,44,1,1000
0.823,0.823,44.6005,35.6005,43,34,41.75688,40,1,1000
0.172,0.172,48.3525,39.3525,46,37,41.75688,44,1,1000
