"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.206,0.206,62.109,50.109,57,45,53.97686,56,1,178
0.607,0.607,58.196,47.196,54,43,53.97686,53,1,178
0.664,0.664,59.132,44.132,58,43,53.97686,52,1,178
0.1805,0.1805,63.336,50.336,59,46,53.97686,57,1,178
0.9235,0.9235,55.233,43.233,53,41,53.97686,49,1,178
0.5795,0.5795,59.0985,47.0985,55,43,53.97686,53,1,178
0.9955,0.9955,52.796,42.796,49,39,53.97686,48,1,178
0.702,0.702,58.23,45.23,54,41,53.97686,52,1,178
0.296,0.296,62.558,49.558,60,47,53.97686,56,1,178
0.081,0.081,65.7715,51.7715,60,46,53.97686,59,1,178
0.487,0.487,61.42,46.42,59,44,53.97686,54,1,178
0.5405,0.5405,59.756,48.756,54,43,53.97686,54,1,178
0.045,0.045,64.3865,53.3865,59,48,53.97686,59,1,178
0.061,0.061,64.718,52.718,59,47,53.97686,59,1,178
0.872,0.872,55.3075,46.3075,51,42,53.97686,51,1,178
0.178,0.178,61.903,50.903,56,45,53.97686,57,1,178
0.9425,0.9425,54.471,45.471,50,41,53.97686,50,1,178
0.7415,0.7415,58.552,45.552,55,42,53.97686,52,1,178
0.1935,0.1935,64.414,50.414,60,46,53.97686,57,1,178
0.1115,0.1115,64.1915,51.1915,60,47,53.97686,58,1,178
0.2125,0.2125,63.7365,49.7365,61,47,53.97686,57,1,178
0.995,0.995,52.441,41.441,50,39,53.97686,47,1,178
0.877,0.877,56.16,44.16,54,42,53.97686,50,1,178
0.4665,0.4665,61.197,47.197,59,45,53.97686,54,1,178
0.0115,0.0115,69.6425,54.6425,65,50,53.97686,62,1,178
0.8045,0.8045,57.48,44.48,56,43,53.97686,51,1,178
0.55,0.55,59.8995,47.8995,56,44,53.97686,54,1,178
0.9565,0.9565,54.699,45.699,51,42,53.97686,50,1,178
0.261,0.261,62.4,49.4,60,47,53.97686,56,1,178
0.8195,0.8195,57.12,45.12,53,41,53.97686,51,1,178
0.4965,0.4965,59.5385,48.5385,53,42,53.97686,54,1,178
0.524,0.524,61.671,46.671,61,46,53.97686,54,1,178
0.358,0.358,62.3155,48.3155,59,45,53.97686,55,1,178
0.4475,0.4475,61.05,47.05,57,43,53.97686,54,1,178
0.2685,0.2685,63.3205,49.3205,60,46,53.97686,56,1,178
0.64,0.64,59.754,45.754,59,45,53.97686,53,1,178
0.911,0.911,55.302,44.302,51,40,53.97686,50,1,178
0.358,0.358,61.4445,49.4445,57,45,53.97686,55,1,178
0.9975,0.9975,52.7945,43.7945,48,39,53.97686,48,1,178
0.94,0.94,54.5615,44.5615,50,40,53.97686,50,1,178
0.6055,0.6055,58.3105,47.3105,54,43,53.97686,53,1,178
0.04,0.04,64.981,52.981,61,49,53.97686,59,1,178
