"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1165,32.4280418869807,32.6642821325393,32.6354411208661,33.0331949722328,32.2827720731548,0,56234,50
0.485,32.4280418869807,32.4341875111562,32.4055298859104,32.7998443259362,32.0617621200628,0,56234,50
0.268,32.4280418869807,32.5385274596482,32.5097735150077,32.9145724292053,32.1579826826846,0,56234,50
0.5035,32.4280418869807,32.425968945114,32.3972954988256,32.7954606666214,32.0617885142028,0,56234,50
0.532,32.4280418869807,32.4164487060678,32.3881077981003,32.7917834649777,32.0497572445695,0,56234,50
0.4185,32.4280418869807,32.4634447643868,32.434779991236,32.8185601650595,32.0907659105427,0,56234,50
0.0395,32.4280418869807,32.7712041730942,32.7422604871996,33.1391962732644,32.3931645987276,0,56234,50
0.3845,32.4280418869807,32.4835973522931,32.4544294794359,32.8438019071816,32.1173303289741,0,56234,50
0.206,32.4280418869807,32.5820445787648,32.553271849865,32.9448336165531,32.2124824777475,0,56234,50
0.0675,32.4280418869807,32.7052315681287,32.6763600379376,33.0830737844141,32.3441519602193,0,56234,50
0.227,32.4280418869807,32.5675286538523,32.5382864176948,32.9580009107658,32.1972131755581,0,56234,50
0.9195,32.4280418869807,32.1598105025272,32.131408418799,32.5429535516445,31.8077982240386,0,56234,50
0.8165,32.4280418869807,32.2595342450242,32.2310198809989,32.6495917604951,31.888546646412,0,56234,50
0.031,32.4280418869807,32.7877099505029,32.7587301349541,33.1550792161243,32.4132416419571,0,56234,50
0.1455,32.4280418869807,32.6237181894371,32.5949037594705,32.9942849938235,32.240573162998,0,56234,50
0.524,32.4280418869807,32.4125824608635,32.3839633461962,32.7623835360176,32.0435244190404,0,56234,50
0.8065,32.4280418869807,32.2691108852978,32.240902449046,32.6247999198373,31.9015304072671,0,56234,50
0.7755,32.4280418869807,32.2909834696218,32.2624401181887,32.6654244631484,31.9144957426504,0,56234,50
0.6315,32.4280418869807,32.3655146124284,32.3369424196338,32.7255600698845,32.020518215871,0,56234,50
0.5005,32.4280418869807,32.4298949170818,32.4012703365868,32.8165113255322,32.045646561981,0,56234,50
0.343,32.4280418869807,32.5025703929011,32.473866942653,32.8729182185673,32.1376923968146,0,56234,50
0.4435,32.4280418869807,32.4542484478314,32.4255902097699,32.8235570057212,32.0844166303246,0,56234,50
0.0395,32.4280418869807,32.7551316939563,32.7261947425833,33.1068667496938,32.3869822286228,0,56234,50
0.036,32.4280418869807,32.7502033079331,32.7212825625967,33.1176281000198,32.3987076671498,0,56234,50
0.353,32.4280418869807,32.4979290956848,32.4692408435083,32.8607356105044,32.1411964394934,0,56234,50
0.9485,32.4280418869807,32.1272336045986,32.0988509758146,32.4991888833872,31.7583732996137,0,56234,50
0.1125,32.4280418869807,32.6598042898539,32.6309614825792,33.0533614904873,32.2977107594067,0,56234,50
0.195,32.4280418869807,32.5880228939907,32.559246053022,32.9614594160365,32.2279417432044,0,56234,50
0.7145,32.4280418869807,32.3263348696413,32.2978013298756,32.7018629889934,31.964144472039,0,56234,50
0.7415,32.4280418869807,32.3111002542458,32.2825629336874,32.6851847509525,31.9475034017969,0,56234,50
0.0145,32.4280418869807,32.8443900651103,32.8153840355439,33.2404213649176,32.4774418738581,0,56234,50
0.0605,32.4280418869807,32.7287991647159,32.69990576219,33.096287772317,32.3526925872248,0,56234,50
0.7355,32.4280418869807,32.3092725761018,32.2807458761452,32.6772429740545,31.9304698936576,0,56234,50
0.6145,32.4280418869807,32.3720036379797,32.3434214098421,32.746621793559,32.0181291013791,0,56234,50
0.3325,32.4280418869807,32.5092647622779,32.4808687776428,32.8805718342759,32.1505556370142,0,56234,50
0.8965,32.4280418869807,32.1788411538773,32.1504197018416,32.5569514786892,31.8120205790483,0,56234,50
0.392,32.4280418869807,32.4770391141815,32.4486694199177,32.8344283326347,32.1108452424263,0,56234,50
0.035,32.4280418869807,32.7622797608728,32.7333322552132,33.1229818567069,32.4013184781709,0,56234,50
0.871,32.4280418869807,32.2174227960394,32.1889755133298,32.6100278858277,31.85376371573,0,56234,50
0.25,32.4280418869807,32.5527575137979,32.5240148405479,32.9010103388745,32.1847792786588,0,56234,50
0.1115,32.4280418869807,32.6629860841051,32.6341343972125,33.0313738565201,32.2964980854967,0,56234,50
0.122,32.4280418869807,32.6562898588285,32.6274575678677,33.0188342688883,32.282188243879,0,56234,50
0.3485,32.4280418869807,32.5064411617364,32.4777331751032,32.8818578714617,32.1343862454584,0,56234,50
0.4745,32.4280418869807,32.4358207635415,32.4074779982945,32.7858554417405,32.0686795383602,0,56234,50
0.08,32.4280418869807,32.6909970932142,32.6624347985443,33.0732310263593,32.3228826073896,0,56234,50
0.866,32.4280418869807,32.2197638689736,32.1913186487318,32.5846706850637,31.8518870715599,0,56234,50
0.105,32.4280418869807,32.6690196168228,32.6401821568248,33.0269466305878,32.2846030752507,0,56234,50
0.825,32.4280418869807,32.2490213225304,32.2205361975147,32.6390873009243,31.8720408660408,0,56234,50
0.548,32.4280418869807,32.4058521505636,32.3772372932635,32.7865500018679,32.038913851362,0,56234,50
0.935,32.4280418869807,32.1519680140043,32.1235678017656,32.5076432768297,31.7760075478136,0,56234,50
