"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.859,1.99,1.98259890512919,1.98257942432546,1.99605190268821,1.96872484932652,-1,1e+05,50
0.943,1.99,1.97887310751136,1.97885373704429,1.9922840822484,1.96409820544706,-1,1e+05,50
0.5475,1.99,1.98913056343308,1.98911088852934,2.00340726262175,1.9746340013979,-1,1e+05,50
0.7175,1.99,1.985914377741,1.98589479851865,2.00033011293312,1.97211417356635,-1,1e+05,50
0.068,1.99,2.00054809244093,2.00052807619543,2.01489378702647,1.9871910696559,-1,1e+05,50
0.676,1.99,1.9867158797694,1.98669627672174,2.00055358940857,1.97269079147347,-1,1e+05,50
0.7945,1.99,1.98422768547643,1.98420815635041,1.99901375119708,1.97025087196605,-1,1e+05,50
0.2125,1.99,1.99578931185475,1.995769438196,2.00990616742058,1.98306825436228,-1,1e+05,50
0.4675,1.99,1.99055280561031,1.99053308832897,2.00464347397462,1.97686606948946,-1,1e+05,50
0.7185,1.99,1.98579721152306,1.9857776357825,1.99896926681925,1.97221200068806,-1,1e+05,50
0.6375,1.99,1.98767896014416,1.98765932845118,2.00226102355225,1.97336872480538,-1,1e+05,50
0.372,1.99,1.99255834741327,1.99253857030535,2.00652565988546,1.97860212374354,-1,1e+05,50
0.6065,1.99,1.98794065606368,1.98792101658375,2.00141213766909,1.97413938017798,-1,1e+05,50
0.775,1.99,1.98459533046984,1.98457579042928,1.99811705629332,1.97117666695788,-1,1e+05,50
0.238,1.99,1.99519986902867,1.99518001299979,2.0093024518484,1.98077603672535,-1,1e+05,50
0.4195,1.99,1.99177463502086,1.99175488130114,2.00596038065109,1.97806817611594,-1,1e+05,50
0.309,1.99,1.9935314552243,1.99351164905901,2.00767688530808,1.97955470616656,-1,1e+05,50
0.5205,1.99,1.98967715008182,1.98965745889658,2.00322681170305,1.97636664181394,-1,1e+05,50
0.608,1.99,1.98796861806684,1.98794897775479,2.00242652284579,1.97358664065091,-1,1e+05,50
0.018,1.99,2.00470335936749,2.00468321824786,2.01936246429376,1.99067038646743,-1,1e+05,50
0.6755,1.99,1.98689110213215,1.98687149387417,2.00122479081153,1.97311612861394,-1,1e+05,50
0.984,1.99,1.97526667850265,1.97524741457278,1.98861764262482,1.96124460750847,-1,1e+05,50
0.8175,1.99,1.98343966424998,1.98342015850943,1.9975625890266,1.96906608344536,-1,1e+05,50
0.977,1.99,1.97568763006915,1.9756683537174,1.9898504949665,1.96221665270451,-1,1e+05,50
0.8725,1.99,1.98180707329651,1.98178761596551,1.99584678801899,1.96778692951682,-1,1e+05,50
0.622,1.99,1.98763555247519,1.9876159220737,2.00133377551313,1.9731495265053,-1,1e+05,50
0.881,1.99,1.9817274004499,1.98170794548001,1.99543025676277,1.96728957731567,-1,1e+05,50
0.914,1.99,1.98049184066615,1.98047242229563,1.99428053305306,1.96608651828242,-1,1e+05,50
0.7445,1.99,1.98522405906091,1.98520450034854,1.99918229375774,1.97072331404338,-1,1e+05,50
0.168,1.99,1.99685127591159,1.99683137047259,2.01094317615494,1.98312376683199,-1,1e+05,50
0.934,1.99,1.97935715617239,1.97933777138627,1.99356211398245,1.96620297031283,-1,1e+05,50
0.977,1.99,1.97562849640301,1.97560922179646,1.98961932598194,1.9620631148303,-1,1e+05,50
0.0175,1.99,2.00425451770351,2.0042343900891,2.01836828563736,1.99089502528715,-1,1e+05,50
0.4225,1.99,1.99171897826468,1.99169922620545,2.0058060796379,1.97864634610493,-1,1e+05,50
0.4805,1.99,1.99025471586316,1.99023500746714,2.00419942671112,1.97606582588888,-1,1e+05,50
0.4765,1.99,1.99048768509639,1.99046796975627,2.00419343424301,1.97712151767204,-1,1e+05,50
0.914,1.99,1.98033298182468,1.98031356815762,1.99473514055406,1.96640948758393,-1,1e+05,50
0.827,1.99,1.98311953359038,1.98310003734653,1.99706702614471,1.96904821354296,-1,1e+05,50
0.1675,1.99,1.99678213663521,1.99676223326596,2.01097825777642,1.98332425201794,-1,1e+05,50
0.2895,1.99,1.99401344199199,1.99399362142736,2.00829396815126,1.97982410529301,-1,1e+05,50
0.491,1.99,1.99036168780779,1.99034197622339,2.00439391663296,1.97669239705168,-1,1e+05,50
0.1815,1.99,1.99663733120926,1.99661743217458,2.01118330997166,1.98182708543134,-1,1e+05,50
0.5445,1.99,1.98919362145797,1.98917394467619,2.00332973682978,1.97471846170342,-1,1e+05,50
0.9645,1.99,1.97735631500463,1.9773369893767,1.99127998949572,1.9630043828036,-1,1e+05,50
0.275,1.99,1.99409725914123,1.99407743607209,2.00825636907662,1.98026731225529,-1,1e+05,50
0.773,1.99,1.98467823086778,1.98465868836573,1.99874796158983,1.97070260351434,-1,1e+05,50
0.095,1.99,1.99918816395105,1.99916818849913,2.01389056386174,1.98527574756566,-1,1e+05,50
0.3325,1.99,1.99306338841453,1.99304359622825,2.00687973315162,1.97905403359849,-1,1e+05,50
0.6935,1.99,1.98651216504917,1.98649256805832,2.00101215688564,1.97237039120699,-1,1e+05,50
0.3905,1.99,1.99185775859366,1.99183800239389,2.00621047391743,1.97801728541031,-1,1e+05,50
