"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.111,0.111,144.759,129.759,139,124,133.00924,138,1,1778
0.242,0.242,142.885,128.885,136,122,133.00924,136,1,1778
0.7985,0.7985,136.07,124.07,131,119,133.00924,130,1,1778
0.609,0.609,138.3655,126.3655,134,122,133.00924,132,1,1778
0.2455,0.2455,141.1025,128.1025,136,123,133.00924,135,1,1778
0.4015,0.4015,140.6385,127.6385,135,122,133.00924,134,1,1778
0.5785,0.5785,138.2195,125.2195,133,120,133.00924,132,1,1778
0.4855,0.4855,139.4905,126.4905,135,122,133.00924,133,1,1778
0.641,0.641,137.5375,126.5375,131,120,133.00924,132,1,1778
0.992,0.992,131.709,121.709,126,116,133.00924,127,1,1778
0.282,0.282,142.311,128.311,136,122,133.00924,135,1,1778
0.004,0.004,151.6575,136.6575,144,129,133.00924,144,1,1778
0.257,0.257,142.037,128.037,139,125,133.00924,135,1,1778
0.5395,0.5395,139.85,125.85,136,122,133.00924,133,1,1778
0.9005,0.9005,135.4815,122.4815,131,118,133.00924,129,1,1778
0.6665,0.6665,137.8445,125.8445,131,119,133.00924,132,1,1778
0.059,0.059,146.5355,131.5355,142,127,133.00924,139,1,1778
0.907,0.907,135.394,123.394,129,117,133.00924,129,1,1778
0.458,0.458,140.112,125.112,136,121,133.00924,133,1,1778
0.4315,0.4315,141.7185,126.7185,140,125,133.00924,134,1,1778
0.978,0.978,132.0675,120.0675,128,116,133.00924,126,1,1778
0.217,0.217,144.251,128.251,142,126,133.00924,136,1,1778
0.3865,0.3865,141.3385,126.3385,137,122,133.00924,134,1,1778
0.9845,0.9845,132.5485,119.5485,129,116,133.00924,126,1,1778
0.0065,0.0065,148.3215,134.3215,139,125,133.00924,142,1,1778
0.5735,0.5735,139.0775,125.0775,134,120,133.00924,132,1,1778
0.533,0.533,138.8455,126.8455,133,121,133.00924,133,1,1778
0.345,0.345,142.848,126.848,140,124,133.00924,135,1,1778
0.3995,0.3995,139.7135,127.7135,134,122,133.00924,134,1,1778
0.1585,0.1585,144.5165,129.5165,141,126,133.00924,137,1,1778
0.258,0.258,141.2385,128.2385,136,123,133.00924,135,1,1778
0.638,0.638,138.736,125.736,133,120,133.00924,132,1,1778
0.0895,0.0895,146.225,130.225,142,126,133.00924,138,1,1778
0.6345,0.6345,137.4975,126.4975,131,120,133.00924,132,1,1778
0.1355,0.1355,143.959,130.959,137,124,133.00924,137,1,1778
0.6585,0.6585,138.8155,125.8155,134,121,133.00924,132,1,1778
0.967,0.967,133.6255,122.6255,130,119,133.00924,128,1,1778
0.07,0.07,145.023,131.023,138,124,133.00924,138,1,1778
0.3125,0.3125,142.668,126.668,138,122,133.00924,135,1,1778
0.6665,0.6665,137.91,125.91,133,121,133.00924,132,1,1778
0.263,0.263,140.5125,128.5125,135,123,133.00924,135,1,1778
0.0985,0.0985,144.0365,130.0365,137,123,133.00924,137,1,1778
0.4115,0.4115,139.8275,127.8275,133,121,133.00924,134,1,1778
0.124,0.124,144.2025,129.2025,139,124,133.00924,137,1,1778
0.871,0.871,136.7275,121.7275,134,119,133.00924,129,1,1778
0.675,0.675,137.8835,125.8835,131,119,133.00924,132,1,1778
0.1305,0.1305,143.629,130.629,140,127,133.00924,137,1,1778
0.9965,0.9965,130.7835,118.7835,126,114,133.00924,125,1,1778
0.7885,0.7885,136.0455,124.0455,132,120,133.00924,130,1,1778
0.4915,0.4915,137.597,127.597,132,122,133.00924,133,1,1778
0.0555,0.0555,147.795,131.795,145,129,133.00924,140,1,1778
0.1935,0.1935,142.4345,129.4345,137,124,133.00924,136,1,1778
0.058,0.058,146.3545,131.3545,139,124,133.00924,139,1,1778
0.0715,0.0715,143.7805,131.7805,138,126,133.00924,138,1,1778
0.0345,0.0345,145.32,132.32,140,127,133.00924,139,1,1778
0.509,0.509,140.672,125.672,137,122,133.00924,133,1,1778
0.135,0.135,144.499,129.499,138,123,133.00924,137,1,1778
0.226,0.226,142.803,128.803,137,123,133.00924,136,1,1778
0.992,0.992,131.581,119.581,128,116,133.00924,126,1,1778
0.829,0.829,136.301,124.301,129,117,133.00924,130,1,1778
0.93,0.93,134.3335,121.3335,130,117,133.00924,128,1,1778
0.2255,0.2255,145.2125,127.2125,143,125,133.00924,136,1,1778
0.9875,0.9875,132.079,120.079,128,116,133.00924,126,1,1778
0.905,0.905,134.0625,123.0625,129,118,133.00924,129,1,1778
0.9595,0.9595,133.758,119.758,132,118,133.00924,127,1,1778
0.5435,0.5435,138.879,126.879,132,120,133.00924,133,1,1778
0.75,0.75,136.8215,124.8215,130,118,133.00924,131,1,1778
0.848,0.848,135.529,124.529,130,119,133.00924,130,1,1778
0.839,0.839,135.22,124.22,131,120,133.00924,130,1,1778
0.2735,0.2735,144.9705,127.9705,142,125,133.00924,136,1,1778
0.1905,0.1905,141.714,129.714,138,126,133.00924,136,1,1778
0.1955,0.1955,142.493,129.493,137,124,133.00924,136,1,1778
0.4815,0.4815,139.3735,126.3735,136,123,133.00924,133,1,1778
0.835,0.835,136.573,123.573,130,117,133.00924,130,1,1778
0.2895,0.2895,140.9295,128.9295,135,123,133.00924,135,1,1778
0.3225,0.3225,141.8955,127.8955,136,122,133.00924,135,1,1778
0.952,0.952,133.67,123.67,128,118,133.00924,129,1,1778
0.443,0.443,141.796,125.796,140,124,133.00924,134,1,1778
0.832,0.832,135.406,124.406,130,119,133.00924,130,1,1778
0.3765,0.3765,140.505,127.505,135,122,133.00924,134,1,1778
0.1565,0.1565,142.3425,129.3425,135,122,133.00924,136,1,1778
0.191,0.191,142.711,129.711,136,123,133.00924,136,1,1778
0.6825,0.6825,137.2205,124.2205,134,121,133.00924,131,1,1778
0.3265,0.3265,140.1915,128.1915,135,123,133.00924,134,1,1778
0.2245,0.2245,142.796,129.796,137,124,133.00924,136,1,1778
0.9065,0.9065,134.5635,122.5635,130,118,133.00924,129,1,1778
0.897,0.897,134.9545,123.9545,130,119,133.00924,130,1,1778
0.5925,0.5925,138.3845,125.3845,134,121,133.00924,132,1,1778
0.973,0.973,133.531,122.531,128,117,133.00924,128,1,1778
0.855,0.855,135.8275,123.8275,130,118,133.00924,130,1,1778
0.334,0.334,139.2995,128.2995,132,121,133.00924,134,1,1778
0.0345,0.0345,144.668,132.668,138,126,133.00924,139,1,1778
0.8915,0.8915,135.2075,123.2075,128,116,133.00924,129,1,1778
0.129,0.129,143.5445,129.5445,135,121,133.00924,137,1,1778
0.454,0.454,140.148,125.148,137,122,133.00924,133,1,1778
0.8045,0.8045,136.282,123.282,132,119,133.00924,130,1,1778
0.017,0.017,151.678,133.678,149,131,133.00924,143,1,1778
0.8105,0.8105,137.8465,122.8465,135,120,133.00924,130,1,1778
0.743,0.743,136.4605,125.4605,130,119,133.00924,131,1,1778
0.0335,0.0335,148.2295,132.2295,143,127,133.00924,140,1,1778
0.242,0.242,143.841,127.841,140,124,133.00924,136,1,1778
0.5645,0.5645,138.9555,126.9555,134,122,133.00924,133,1,1778
0.634,0.634,138.5745,125.5745,134,121,133.00924,132,1,1778
0.4575,0.4575,139.173,127.173,134,122,133.00924,133,1,1778
0.1165,0.1165,144.1625,130.1625,140,126,133.00924,137,1,1778
0.029,0.029,146.7535,132.7535,142,128,133.00924,140,1,1778
0.4945,0.4945,141.3085,124.3085,140,123,133.00924,133,1,1778
0.11,0.11,145.853,130.853,139,124,133.00924,138,1,1778
0.988,0.988,132.5465,121.5465,129,118,133.00924,127,1,1778
0.194,0.194,141.7635,129.7635,135,123,133.00924,136,1,1778
0.611,0.611,139.535,124.535,134,119,133.00924,132,1,1778
0.696,0.696,137.372,124.372,132,119,133.00924,131,1,1778
0.3165,0.3165,140.8925,128.8925,134,122,133.00924,135,1,1778
0.4475,0.4475,138.2305,127.2305,132,121,133.00924,133,1,1778
0.232,0.232,145.1245,127.1245,144,126,133.00924,136,1,1778
0.8455,0.8455,136.1885,122.1885,134,120,133.00924,129,1,1778
0.3025,0.3025,142.4965,127.4965,140,125,133.00924,135,1,1778
0.136,0.136,145.222,129.222,140,124,133.00924,137,1,1778
0.1865,0.1865,144.8865,128.8865,141,125,133.00924,137,1,1778
0.603,0.603,137.328,126.328,130,119,133.00924,132,1,1778
0.0055,0.0055,151.335,135.335,146,130,133.00924,143,1,1778
0.683,0.683,137.1005,125.1005,131,119,133.00924,131,1,1778
0.061,0.061,143.6505,131.6505,137,125,133.00924,138,1,1778
0.58,0.58,140.3535,124.3535,139,123,133.00924,132,1,1778
0.2725,0.2725,144.7175,127.7175,142,125,133.00924,136,1,1778
0.3215,0.3215,141.7705,127.7705,135,121,133.00924,135,1,1778
0.682,0.682,137.9475,125.9475,133,121,133.00924,132,1,1778
0.0175,0.0175,148.687,133.687,142,127,133.00924,141,1,1778
0.3125,0.3125,139.1255,128.1255,132,121,133.00924,134,1,1778
0.989,0.989,131.051,118.051,128,115,133.00924,125,1,1778
0.733,0.733,138.8945,123.8945,136,121,133.00924,131,1,1778
0.5685,0.5685,139.1365,125.1365,136,122,133.00924,132,1,1778
0.9845,0.9845,132.5895,115.5895,133,116,133.00924,124,1,1778
0.925,0.925,134.676,122.676,130,118,133.00924,129,1,1778
0.3985,0.3985,139.6805,127.6805,133,121,133.00924,134,1,1778
0.0105,0.0105,146.114,134.114,137,125,133.00924,140,1,1778
0.871,0.871,135.3225,122.3225,131,118,133.00924,129,1,1778
0.7565,0.7565,136.79,124.79,131,119,133.00924,131,1,1778
0.397,0.397,140.737,126.737,133,119,133.00924,134,1,1778
0.628,0.628,137.442,126.442,132,121,133.00924,132,1,1778
0.2255,0.2255,141.235,129.235,134,122,133.00924,135,1,1778
0.1855,0.1855,144.9525,129.9525,141,126,133.00924,137,1,1778
0.2085,0.2085,144.236,128.236,141,125,133.00924,136,1,1778
0.468,0.468,139.2785,126.2785,135,122,133.00924,133,1,1778
0.2655,0.2655,144.6705,127.6705,145,128,133.00924,136,1,1778
0.8485,0.8485,136.0795,122.0795,132,118,133.00924,129,1,1778
0.907,0.907,135.721,119.721,134,118,133.00924,128,1,1778
0.9215,0.9215,134.9175,122.9175,131,119,133.00924,129,1,1778
0.527,0.527,139.7445,126.7445,134,121,133.00924,133,1,1778
0.7,0.7,137.0355,125.0355,133,121,133.00924,131,1,1778
0.58,0.58,138.3,125.3,135,122,133.00924,132,1,1778
0.507,0.507,139.6045,126.6045,134,121,133.00924,133,1,1778
0.823,0.823,136.3615,123.3615,133,120,133.00924,130,1,1778
0.4105,0.4105,142.3285,125.3285,141,124,133.00924,134,1,1778
0.146,0.146,142.097,129.097,136,123,133.00924,136,1,1778
0.035,0.035,146.9665,132.9665,143,129,133.00924,140,1,1778
0.1295,0.1295,145.044,129.044,140,124,133.00924,137,1,1778
0.061,0.061,144.3295,131.3295,137,124,133.00924,138,1,1778
0.065,0.065,143.1365,131.1365,136,124,133.00924,137,1,1778
0.638,0.638,137.6495,125.6495,131,119,133.00924,132,1,1778
0.738,0.738,137.8115,123.8115,134,120,133.00924,131,1,1778
0.8345,0.8345,136.1375,122.1375,133,119,133.00924,129,1,1778
0.9565,0.9565,133.585,124.585,128,119,133.00924,129,1,1778
0.2505,0.2505,141.323,128.323,137,124,133.00924,135,1,1778
0.983,0.983,132.5005,121.5005,128,117,133.00924,127,1,1778
0.7065,0.7065,137.413,124.413,133,120,133.00924,131,1,1778
0.1415,0.1415,143.577,129.577,138,124,133.00924,137,1,1778
0.3925,0.3925,143.356,125.356,140,122,133.00924,134,1,1778
0.874,0.874,135.013,123.013,130,118,133.00924,129,1,1778
0.601,0.601,139.35,124.35,135,120,133.00924,132,1,1778
0.858,0.858,135.7955,123.7955,132,120,133.00924,130,1,1778
0.404,0.404,141.6655,126.6655,139,124,133.00924,134,1,1778
0.037,0.037,146.0875,132.0875,140,126,133.00924,139,1,1778
0.065,0.065,145.9295,131.9295,140,126,133.00924,139,1,1778
0.8895,0.8895,135.4755,122.4755,129,116,133.00924,129,1,1778
0.244,0.244,142.068,128.068,137,123,133.00924,135,1,1778
0.554,0.554,140.073,123.073,139,122,133.00924,132,1,1778
0.4595,0.4595,139.2155,127.2155,135,123,133.00924,133,1,1778
0.1235,0.1235,144.181,129.181,139,124,133.00924,137,1,1778
0.011,0.011,148.89,134.89,145,131,133.00924,142,1,1778
0.4515,0.4515,138.1605,127.1605,131,120,133.00924,133,1,1778
