"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.208,0.208,37.833,29.833,36,28,32.45502,34,1,316
0.127,0.127,41.3945,30.3945,40,29,32.45502,36,1,316
0.2465,0.2465,38.931,29.931,38,29,32.45502,34,1,316
0.044,0.044,40.6255,31.6255,38,29,32.45502,36,1,316
0.732,0.732,33.5255,27.5255,31,25,32.45502,31,1,316
0.597,0.597,37.13,27.13,37,27,32.45502,32,1,316
0.3075,0.3075,39.0575,29.0575,39,29,32.45502,34,1,316
0.412,0.412,37.0765,29.0765,35,27,32.45502,33,1,316
0.176,0.176,37.543,29.543,36,28,32.45502,34,1,316
0.493,0.493,35.5275,28.5275,33,26,32.45502,32,1,316
0.376,0.376,38.507,27.507,39,28,32.45502,33,1,316
0.752,0.752,34.9205,26.9205,34,26,32.45502,31,1,316
0.217,0.217,37.8465,29.8465,36,28,32.45502,34,1,316
0.573,0.573,36.98,26.98,36,26,32.45502,32,1,316
0.262,0.262,37.2815,30.2815,34,27,32.45502,34,1,316
0.306,0.306,36.465,28.465,34,26,32.45502,33,1,316
0.802,0.802,34.654,25.654,34,25,32.45502,30,1,316
0.614,0.614,37.1565,28.1565,37,28,32.45502,32,1,316
1,1,30.63,25.63,29,24,32.45502,28,1,316
0.034,0.034,39.7795,31.7795,37,29,32.45502,36,1,316
0.876,0.876,35.4415,25.4415,35,25,32.45502,30,1,316
0.314,0.314,35.7615,29.7615,34,28,32.45502,33,1,316
0.49,0.49,39.3575,27.3575,40,28,32.45502,33,1,316
0.222,0.222,40.409,29.409,39,28,32.45502,35,1,316
0.377,0.377,37.7475,27.7475,37,27,32.45502,33,1,316
0.9245,0.9245,33.398,26.398,32,25,32.45502,30,1,316
0.406,0.406,38.778,27.778,38,27,32.45502,33,1,316
0,0,47.927,35.927,46,34,32.45502,42,1,316
0.4815,0.4815,37.4305,29.4305,36,28,32.45502,33,1,316
0.53,0.53,36.652,27.652,35,26,32.45502,32,1,316
0.1585,0.1585,39.83,29.83,40,30,32.45502,35,1,316
0.3145,0.3145,36.65,28.65,34,26,32.45502,33,1,316
0.123,0.123,39.0335,31.0335,37,29,32.45502,35,1,316
0.8945,0.8945,34.452,25.452,34,25,32.45502,30,1,316
0.246,0.246,41.4345,29.4345,40,28,32.45502,35,1,316
0.099,0.099,44.037,30.037,44,30,32.45502,37,1,316
0.121,0.121,38.2395,31.2395,37,30,32.45502,35,1,316
0.1175,0.1175,41.8415,29.8415,41,29,32.45502,36,1,316
0.9275,0.9275,32.886,26.886,31,25,32.45502,30,1,316
0.944,0.944,32.797,26.797,31,25,32.45502,30,1,316
0.583,0.583,35.916,27.916,35,27,32.45502,32,1,316
0.0665,0.0665,40.731,30.731,39,29,32.45502,36,1,316
0.6535,0.6535,36.387,27.387,34,25,32.45502,32,1,316
0.504,0.504,35.49,27.49,34,26,32.45502,32,1,316
0.867,0.867,34.0575,25.0575,33,24,32.45502,30,1,316
0.2145,0.2145,41.059,29.059,41,29,32.45502,35,1,316
0.7445,0.7445,34.9975,26.9975,34,26,32.45502,31,1,316
0.041,0.041,42.2025,32.2025,41,31,32.45502,37,1,316
0.8325,0.8325,35.359,27.359,34,26,32.45502,31,1,316
0.211,0.211,40.386,29.386,39,28,32.45502,35,1,316
0.99,0.99,31.5405,26.5405,30,25,32.45502,29,1,316
0.7835,0.7835,35.394,26.394,35,26,32.45502,31,1,316
0.171,0.171,39.375,30.375,37,28,32.45502,35,1,316
0.725,0.725,34.816,26.816,34,26,32.45502,31,1,316
0.469,0.469,36.375,29.375,35,28,32.45502,33,1,316
0.1735,0.1735,37.6285,29.6285,35,27,32.45502,34,1,316
0.4495,0.4495,38.1915,28.1915,37,27,32.45502,33,1,316
0.966,0.966,32.8365,26.8365,31,25,32.45502,30,1,316
0.439,0.439,37.196,29.196,35,27,32.45502,33,1,316
0.9905,0.9905,31.63,25.63,30,24,32.45502,29,1,316
0.8835,0.8835,33.613,26.613,31,24,32.45502,30,1,316
0.3115,0.3115,40.051,29.051,39,28,32.45502,34,1,316
0.8585,0.8585,34.443,27.443,33,26,32.45502,31,1,316
0.536,0.536,36.705,27.705,35,26,32.45502,32,1,316
0.867,0.867,33.839,25.839,33,25,32.45502,30,1,316
0.6665,0.6665,36.45,27.45,35,26,32.45502,32,1,316
0.77,0.77,33.663,27.663,32,26,32.45502,31,1,316
0.0755,0.0755,40.327,31.327,38,29,32.45502,36,1,316
0.6235,0.6235,35.0885,28.0885,33,26,32.45502,32,1,316
0.351,0.351,36.7515,28.7515,35,27,32.45502,33,1,316
0.1,0.1,41.1615,31.1615,40,30,32.45502,36,1,316
0.337,0.337,40.13,28.13,40,28,32.45502,34,1,316
0.7035,0.7035,35.4075,28.4075,33,26,32.45502,32,1,316
0.812,0.812,35.247,27.247,33,25,32.45502,31,1,316
0.4945,0.4945,36.471,27.471,35,26,32.45502,32,1,316
0.243,0.243,38.7345,29.7345,37,28,32.45502,34,1,316
0.341,0.341,35.8145,29.8145,34,28,32.45502,33,1,316
0.035,0.035,41.743,31.743,40,30,32.45502,37,1,316
0.49,0.49,36.5135,27.5135,35,26,32.45502,32,1,316
0.7845,0.7845,33.7265,27.7265,31,25,32.45502,31,1,316
0.5465,0.5465,34.7975,28.7975,33,27,32.45502,32,1,316
0.2275,0.2275,41.2615,29.2615,41,29,32.45502,35,1,316
0.7905,0.7905,35.0235,27.0235,33,25,32.45502,31,1,316
0.061,0.061,38.4745,31.4745,36,29,32.45502,35,1,316
0.658,0.658,36.605,25.605,36,25,32.45502,31,1,316
0.3205,0.3205,36.5105,28.5105,35,27,32.45502,33,1,316
0.985,0.985,32.343,24.343,32,24,32.45502,28,1,316
0.2255,0.2255,38.8515,29.8515,37,28,32.45502,34,1,316
0.794,0.794,35.3875,26.3875,35,26,32.45502,31,1,316
0.666,0.666,35.3195,28.3195,34,27,32.45502,32,1,316
0.043,0.043,39.7815,31.7815,37,29,32.45502,36,1,316
0.957,0.957,32.9905,24.9905,32,24,32.45502,29,1,316
0.445,0.445,37.1745,29.1745,36,28,32.45502,33,1,316
0.7715,0.7715,33.742,27.742,32,26,32.45502,31,1,316
0.2815,0.2815,36.503,29.503,34,27,32.45502,33,1,316
0.3945,0.3945,37.8445,27.8445,37,27,32.45502,33,1,316
0.445,0.445,38.107,28.107,37,27,32.45502,33,1,316
0.3075,0.3075,40.036,28.036,40,28,32.45502,34,1,316
0.96,0.96,33.426,26.426,32,25,32.45502,30,1,316
0.014,0.014,42.243,33.243,39,30,32.45502,38,1,316
0.377,0.377,37.7885,28.7885,37,28,32.45502,33,1,316
0.0515,0.0515,39.3415,32.3415,36,29,32.45502,36,1,316
0.708,0.708,34.6555,26.6555,33,25,32.45502,31,1,316
0.967,0.967,32.5445,25.5445,31,24,32.45502,29,1,316
0.7135,0.7135,34.4115,28.4115,32,26,32.45502,32,1,316
0.8145,0.8145,35.312,27.312,34,26,32.45502,31,1,316
0.567,0.567,35.9,27.9,34,26,32.45502,32,1,316
0.953,0.953,32.825,26.825,31,25,32.45502,30,1,316
0.149,0.149,39.8685,29.8685,38,28,32.45502,35,1,316
0.557,0.557,35.814,27.814,35,27,32.45502,32,1,316
0.9865,0.9865,32.439,25.439,32,25,32.45502,29,1,316
0.1425,0.1425,39.054,30.054,37,28,32.45502,35,1,316
0.0065,0.0065,43.604,33.604,41,31,32.45502,39,1,316
0.359,0.359,36.809,28.809,36,28,32.45502,33,1,316
0.5145,0.5145,35.5875,28.5875,33,26,32.45502,32,1,316
0.131,0.131,36.623,30.623,34,28,32.45502,34,1,316
0.527,0.527,38.639,25.639,39,26,32.45502,32,1,316
0.0835,0.0835,40.8175,30.8175,39,29,32.45502,36,1,316
0.2615,0.2615,39.704,28.704,39,28,32.45502,34,1,316
0.0965,0.0965,39.5095,30.5095,37,28,32.45502,35,1,316
0.1945,0.1945,40.997,28.997,40,28,32.45502,35,1,316
0.5755,0.5755,36.947,26.947,36,26,32.45502,32,1,316
0.2085,0.2085,37.854,29.854,35,27,32.45502,34,1,316
0.0135,0.0135,44.9985,32.9985,43,31,32.45502,39,1,316
0.172,0.172,43.16,29.16,43,29,32.45502,36,1,316
0.351,0.351,36.699,28.699,36,28,32.45502,33,1,316
0.279,0.279,39.0355,29.0355,37,27,32.45502,34,1,316
0.385,0.385,37.744,28.744,37,28,32.45502,33,1,316
0.751,0.751,34.9895,26.9895,34,26,32.45502,31,1,316
0.1555,0.1555,39.8765,29.8765,39,29,32.45502,35,1,316
0.129,0.129,40.48,29.48,39,28,32.45502,35,1,316
0.87,0.87,33.948,25.948,33,25,32.45502,30,1,316
0.9295,0.9295,34.415,26.415,34,26,32.45502,30,1,316
0.5915,0.5915,35.9835,27.9835,34,26,32.45502,32,1,316
0.7235,0.7235,34.7385,26.7385,33,25,32.45502,31,1,316
0.6935,0.6935,34.651,26.651,33,25,32.45502,31,1,316
0.1985,0.1985,41.0955,29.0955,41,29,32.45502,35,1,316
0.7675,0.7675,33.7095,27.7095,32,26,32.45502,31,1,316
0.5695,0.5695,36.862,27.862,36,27,32.45502,32,1,316
0.5575,0.5575,35.8245,27.8245,34,26,32.45502,32,1,316
0.259,0.259,38.851,28.851,38,28,32.45502,34,1,316
0.302,0.302,35.7625,29.7625,34,28,32.45502,33,1,316
0.7725,0.7725,33.7695,27.7695,33,27,32.45502,31,1,316
0.6495,0.6495,35.3105,28.3105,34,27,32.45502,32,1,316
0.3605,0.3605,36.763,28.763,35,27,32.45502,33,1,316
0.382,0.382,36.933,28.933,35,27,32.45502,33,1,316
0.108,0.108,39.7985,30.7985,38,29,32.45502,35,1,316
0.0195,0.0195,43.2345,33.2345,42,32,32.45502,38,1,316
0.1205,0.1205,40.456,30.456,39,29,32.45502,35,1,316
0.322,0.322,37.5385,28.5385,36,27,32.45502,33,1,316
0.393,0.393,37.023,29.023,35,27,32.45502,33,1,316
0.211,0.211,38.7225,29.7225,37,28,32.45502,34,1,316
0.206,0.206,40.403,30.403,39,29,32.45502,35,1,316
0.791,0.791,34.9925,26.9925,33,25,32.45502,31,1,316
0.534,0.534,34.661,28.661,32,26,32.45502,32,1,316
0.984,0.984,32.0385,25.0385,30,23,32.45502,29,1,316
0.9025,0.9025,34.448,25.448,33,24,32.45502,30,1,316
0.3865,0.3865,38.751,27.751,38,27,32.45502,33,1,316
0.9835,0.9835,31.6075,24.6075,31,24,32.45502,28,1,316
0.252,0.252,37.3805,30.3805,35,28,32.45502,34,1,316
0.4915,0.4915,37.4105,28.4105,36,27,32.45502,33,1,316
0.16,0.16,39.383,30.383,37,28,32.45502,35,1,316
0.803,0.803,35.043,27.043,34,26,32.45502,31,1,316
0.833,0.833,35.3755,27.3755,34,26,32.45502,31,1,316
0.501,0.501,36.521,27.521,35,26,32.45502,32,1,316
0.289,0.289,39.976,28.976,39,28,32.45502,34,1,316
0.042,0.042,42.261,32.261,41,31,32.45502,37,1,316
0.06,0.06,40.0295,31.0295,38,29,32.45502,36,1,316
0.3225,0.3225,38.392,29.392,37,28,32.45502,34,1,316
0.1905,0.1905,40.959,29.959,41,30,32.45502,35,1,316
0.894,0.894,34.87,23.87,35,24,32.45502,29,1,316
0.483,0.483,35.46,28.46,33,26,32.45502,32,1,316
0.067,0.067,42.4485,31.4485,41,30,32.45502,37,1,316
0.102,0.102,41.7465,30.7465,41,30,32.45502,36,1,316
0.9835,0.9835,31.8415,25.8415,30,24,32.45502,29,1,316
0.246,0.246,38.7965,29.7965,38,29,32.45502,34,1,316
0.865,0.865,33.7245,25.7245,32,24,32.45502,30,1,316
0.4815,0.4815,38.305,27.305,38,27,32.45502,33,1,316
0.1285,0.1285,39.175,31.175,37,29,32.45502,35,1,316
0.796,0.796,33.759,27.759,32,26,32.45502,31,1,316
0.3735,0.3735,37.754,28.754,36,27,32.45502,33,1,316
0.434,0.434,38.0085,28.0085,37,27,32.45502,33,1,316
0.4855,0.4855,38.3495,28.3495,38,28,32.45502,33,1,316
0.094,0.094,43.3625,31.3625,42,30,32.45502,37,1,316
0.049,0.049,39.781,31.781,37,29,32.45502,36,1,316
0.1015,0.1015,41.992,30.992,42,31,32.45502,36,1,316
0.491,0.491,39.325,27.325,40,28,32.45502,33,1,316
0.7815,0.7815,35.5515,24.5515,36,25,32.45502,30,1,316
0.6605,0.6605,35.1745,28.1745,34,27,32.45502,32,1,316
0.7415,0.7415,36.0245,27.0245,35,26,32.45502,31,1,316
0.703,0.703,34.51,27.51,33,26,32.45502,31,1,316
0.2975,0.2975,36.567,29.567,34,27,32.45502,33,1,316
0.255,0.255,38.8045,28.8045,37,27,32.45502,34,1,316
0.9645,0.9645,33.394,26.394,31,24,32.45502,30,1,316
0.594,0.594,37.0415,28.0415,35,26,32.45502,32,1,316
1,1,31.7315,26.7315,30,25,32.45502,29,1,316
0.8825,0.8825,33.498,26.498,31,24,32.45502,30,1,316
0.0545,0.0545,42.812,30.812,42,30,32.45502,37,1,316
0.2135,0.2135,38.4985,29.4985,37,28,32.45502,34,1,316
0.205,0.205,37.8865,29.8865,36,28,32.45502,34,1,316
0.8695,0.8695,33.915,25.915,33,25,32.45502,30,1,316
0.4805,0.4805,37.365,28.365,36,27,32.45502,33,1,316
0.482,0.482,37.4055,28.4055,36,27,32.45502,33,1,316
0.584,0.584,34.8865,28.8865,33,27,32.45502,32,1,316
0.6445,0.6445,37.446,26.446,37,26,32.45502,32,1,316
0.0015,0.0015,44.65,34.65,43,33,32.45502,40,1,316
0.029,0.029,41.9475,31.9475,39,29,32.45502,37,1,316
0.923,0.923,33.7655,24.7655,34,25,32.45502,29,1,316
0.565,0.565,36.897,26.897,36,26,32.45502,32,1,316
0.304,0.304,35.6455,29.6455,33,27,32.45502,33,1,316
0.8125,0.8125,34.8065,24.8065,35,25,32.45502,30,1,316
0.749,0.749,34.889,26.889,33,25,32.45502,31,1,316
0.4355,0.4355,37.173,29.173,36,28,32.45502,33,1,316
0.1565,0.1565,39.326,30.326,38,29,32.45502,35,1,316
0.374,0.374,40.416,27.416,40,27,32.45502,34,1,316
0.1595,0.1595,37.633,29.633,35,27,32.45502,34,1,316
0.463,0.463,36.3525,29.3525,34,27,32.45502,33,1,316
0.175,0.175,40.9325,29.9325,41,30,32.45502,35,1,316
0.7645,0.7645,35.1715,26.1715,34,25,32.45502,31,1,316
0.433,0.433,37.183,29.183,35,27,32.45502,33,1,316
0.5795,0.5795,35.932,27.932,35,27,32.45502,32,1,316
0.939,0.939,32.8095,24.8095,33,25,32.45502,29,1,316
0.5975,0.5975,37.106,27.106,36,26,32.45502,32,1,316
0.1915,0.1915,38.625,29.625,37,28,32.45502,34,1,316
0.776,0.776,35.615,24.615,36,25,32.45502,30,1,316
0.4405,0.4405,37.124,29.124,37,29,32.45502,33,1,316
0.9995,0.9995,31.3665,24.3665,30,23,32.45502,28,1,316
0.647,0.647,37.3885,27.3885,37,27,32.45502,32,1,316
0.1955,0.1955,40.3555,30.3555,39,29,32.45502,35,1,316
0.991,0.991,31.6035,25.6035,30,24,32.45502,29,1,316
0.697,0.697,35.805,25.805,36,26,32.45502,31,1,316
0.013,0.013,40.836,32.836,38,30,32.45502,37,1,316
0.175,0.175,37.684,29.684,35,27,32.45502,34,1,316
0.4535,0.4535,36.3075,29.3075,33,26,32.45502,33,1,316
0.6465,0.6465,36.552,25.552,37,26,32.45502,31,1,316
0.746,0.746,36.072,26.072,35,25,32.45502,31,1,316
0.7015,0.7015,34.5685,26.5685,33,25,32.45502,31,1,316
0.3945,0.3945,36.9885,28.9885,35,27,32.45502,33,1,316
0.4095,0.4095,38.8235,27.8235,38,27,32.45502,33,1,316
0.9125,0.9125,32.8195,25.8195,32,25,32.45502,30,1,316
0.25,0.25,38.12,30.12,36,28,32.45502,34,1,316
0.439,0.439,39.8765,26.8765,40,27,32.45502,33,1,316
0.9715,0.9715,32.8145,23.8145,33,24,32.45502,28,1,316
0.317,0.317,38.3775,29.3775,36,27,32.45502,34,1,316
0.69,0.69,35.5125,27.5125,34,26,32.45502,31,1,316
0.3165,0.3165,35.7395,29.7395,34,28,32.45502,33,1,316
0.405,0.405,37.9745,27.9745,37,27,32.45502,33,1,316
0.391,0.391,37.88,28.88,37,28,32.45502,33,1,316
0.6185,0.6185,36.182,27.182,34,25,32.45502,32,1,316
0.7675,0.7675,35.019,27.019,34,26,32.45502,31,1,316
0.281,0.281,38.2525,30.2525,37,29,32.45502,34,1,316
0.486,0.486,37.4165,28.4165,36,27,32.45502,33,1,316
0.579,0.579,36.968,26.968,36,26,32.45502,32,1,316
0.7525,0.7525,37.307,25.307,37,25,32.45502,31,1,316
0.0255,0.0255,39.961,31.961,38,30,32.45502,36,1,316
0.9865,0.9865,31.768,25.768,30,24,32.45502,29,1,316
0.996,0.996,31.833,25.833,30,24,32.45502,29,1,316
0.556,0.556,37.8895,26.8895,37,26,32.45502,32,1,316
0.887,0.887,33.9295,25.9295,33,25,32.45502,30,1,316
0.2845,0.2845,36.4885,29.4885,34,27,32.45502,33,1,316
0.3235,0.3235,36.6595,29.6595,34,27,32.45502,33,1,316
0.0415,0.0415,39.234,32.234,36,29,32.45502,36,1,316
0.138,0.138,42.0695,30.0695,42,30,32.45502,36,1,316
0.6865,0.6865,35.712,26.712,34,25,32.45502,31,1,316
0.944,0.944,32.699,26.699,31,25,32.45502,30,1,316
0.691,0.691,34.4565,27.4565,33,26,32.45502,31,1,316
0.941,0.941,32.706,26.706,31,25,32.45502,30,1,316
0.028,0.028,42.4875,31.4875,40,29,32.45502,37,1,316
0.908,0.908,32.8425,26.8425,32,26,32.45502,30,1,316
0.5495,0.5495,35.86,27.86,35,27,32.45502,32,1,316
0.9895,0.9895,32.1555,25.1555,31,24,32.45502,29,1,316
0.438,0.438,37.9815,27.9815,37,27,32.45502,33,1,316
0.6115,0.6115,36.0145,28.0145,35,27,32.45502,32,1,316
0.2005,0.2005,38.5605,29.5605,37,28,32.45502,34,1,316
0.0595,0.0595,41.5995,31.5995,40,30,32.45502,36,1,316
0.9795,0.9795,32.0515,25.0515,31,24,32.45502,29,1,316
0.1485,0.1485,40.5445,29.5445,40,29,32.45502,35,1,316
0.377,0.377,37.8275,28.8275,37,28,32.45502,33,1,316
0.78,0.78,35.3445,26.3445,35,26,32.45502,31,1,316
1,1,30.9965,24.9965,30,24,32.45502,28,1,316
0.988,0.988,32.407,25.407,31,24,32.45502,29,1,316
0.9925,0.9925,32.2665,25.2665,31,24,32.45502,29,1,316
0.423,0.423,36.1955,29.1955,35,28,32.45502,33,1,316
0.6475,0.6475,36.3795,27.3795,35,26,32.45502,32,1,316
0.2565,0.2565,37.398,30.398,35,28,32.45502,34,1,316
0.163,0.163,40.0545,30.0545,38,28,32.45502,35,1,316
1,1,30.9805,24.9805,30,24,32.45502,28,1,316
0.6015,0.6015,35.0355,28.0355,33,26,32.45502,32,1,316
0.3915,0.3915,39.593,26.593,39,26,32.45502,33,1,316
0.947,0.947,33.0955,25.0955,32,24,32.45502,29,1,316
0.794,0.794,35.3055,26.3055,35,26,32.45502,31,1,316
0.286,0.286,39.0015,29.0015,39,29,32.45502,34,1,316
0.745,0.745,34.9885,26.9885,34,26,32.45502,31,1,316
0.0905,0.0905,40.3625,31.3625,39,30,32.45502,36,1,316
0.4705,0.4705,39.299,27.299,39,27,32.45502,33,1,316
0.4905,0.4905,37.4185,28.4185,36,27,32.45502,33,1,316
0.6705,0.6705,36.689,25.689,36,25,32.45502,31,1,316
0.7845,0.7845,34.962,26.962,34,26,32.45502,31,1,316
0.758,0.758,34.8855,26.8855,34,26,32.45502,31,1,316
0.5945,0.5945,37.009,27.009,36,26,32.45502,32,1,316
0.0855,0.0855,38.572,30.572,36,28,32.45502,35,1,316
0.1675,0.1675,39.841,29.841,39,29,32.45502,35,1,316
0.308,0.308,37.462,28.462,35,26,32.45502,33,1,316
0.5015,0.5015,35.5005,28.5005,33,26,32.45502,32,1,316
0.7225,0.7225,34.431,29.431,32,27,32.45502,32,1,316
0.684,0.684,35.3435,28.3435,34,27,32.45502,32,1,316
0.7705,0.7705,33.6905,27.6905,32,26,32.45502,31,1,316
0.766,0.766,35.228,26.228,35,26,32.45502,31,1,316
0.556,0.556,35.7865,27.7865,34,26,32.45502,32,1,316
0.255,0.255,37.975,29.975,35,27,32.45502,34,1,316
0.053,0.053,40.7115,31.7115,39,30,32.45502,36,1,316
0.2655,0.2655,38.806,28.806,38,28,32.45502,34,1,316
0.4415,0.4415,37.1355,28.1355,35,26,32.45502,33,1,316
0.955,0.955,33.398,26.398,32,25,32.45502,30,1,316
0.561,0.561,35.778,28.778,35,28,32.45502,32,1,316
0.3825,0.3825,38.6595,27.6595,39,28,32.45502,33,1,316
0.3875,0.3875,37.8205,28.8205,37,28,32.45502,33,1,316
0.483,0.483,35.48,28.48,33,26,32.45502,32,1,316
0.593,0.593,35.9385,27.9385,34,26,32.45502,32,1,316
0.18,0.18,40.8575,29.8575,40,29,32.45502,35,1,316
0.085,0.085,40.349,31.349,38,29,32.45502,36,1,316
0.7145,0.7145,34.583,27.583,33,26,32.45502,31,1,316
0.148,0.148,39.796,29.796,38,28,32.45502,35,1,316
1,1,30.5645,25.5645,29,24,32.45502,28,1,316
0.3375,0.3375,37.48,28.48,36,27,32.45502,33,1,316
0.181,0.181,39.399,30.399,38,29,32.45502,35,1,316
0.2665,0.2665,38.84,28.84,38,28,32.45502,34,1,316
0.2195,0.2195,40.4505,30.4505,39,29,32.45502,35,1,316
0.362,0.362,36.7115,28.7115,36,28,32.45502,33,1,316
0.557,0.557,36.8455,26.8455,36,26,32.45502,32,1,316
0.6075,0.6075,37.205,27.205,37,27,32.45502,32,1,316
0.509,0.509,35.5875,28.5875,33,26,32.45502,32,1,316
0.9715,0.9715,32.816,26.816,31,25,32.45502,30,1,316
0.9475,0.9475,32.748,26.748,31,25,32.45502,30,1,316
0.786,0.786,33.8615,27.8615,32,26,32.45502,31,1,316
