"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2945,0.2945,69.11,59.11,65,55,62.9345,64,1,1778
0.305,0.305,71.805,58.805,69,56,62.9345,65,1,1778
0.9315,0.9315,64.34,53.34,62,51,62.9345,59,1,1778
0.3985,0.3985,69.625,57.625,67,55,62.9345,64,1,1778
0.8,0.8,66.7915,55.7915,66,55,62.9345,61,1,1778
0.8205,0.8205,65.1245,54.1245,63,52,62.9345,60,1,1778
0.2735,0.2735,69.91,59.91,66,56,62.9345,65,1,1778
0.976,0.976,62.932,52.932,60,50,62.9345,58,1,1778
0.7365,0.7365,65.91,57.91,62,54,62.9345,62,1,1778
0.7695,0.7695,66.5745,55.5745,64,53,62.9345,61,1,1778
0.902,0.902,64.782,54.782,63,53,62.9345,60,1,1778
0.7805,0.7805,66.6705,55.6705,63,52,62.9345,61,1,1778
0.381,0.381,68.7145,58.7145,64,54,62.9345,64,1,1778
0.8035,0.8035,66.8605,55.8605,66,55,62.9345,61,1,1778
0.2865,0.2865,71.6345,58.6345,71,58,62.9345,65,1,1778
0.4115,0.4115,68.9405,56.9405,66,54,62.9345,63,1,1778
0.5185,0.5185,69.6915,56.6915,67,54,62.9345,63,1,1778
0.1575,0.1575,70.111,60.111,66,56,62.9345,65,1,1778
0.6885,0.6885,67.883,55.883,65,53,62.9345,62,1,1778
0.9935,0.9935,61.809,53.809,59,51,62.9345,58,1,1778
1,1,55.693,47.693,55,47,62.9345,52,1,1778
0.437,0.437,67.229,58.229,63,54,62.9345,63,1,1778
0.118,0.118,71.35,61.35,67,57,62.9345,66,1,1778
0.418,0.418,70.71,57.71,70,57,62.9345,64,1,1778
0.373,0.373,68.767,58.767,64,54,62.9345,64,1,1778
0.6705,0.6705,67.996,54.996,68,55,62.9345,61,1,1778
0.424,0.424,70.7675,56.7675,71,57,62.9345,64,1,1778
0.0155,0.0155,73.75,63.75,69,59,62.9345,69,1,1778
0.206,0.206,70.299,59.299,68,57,62.9345,65,1,1778
0.5875,0.5875,68.06,57.06,66,55,62.9345,62,1,1778
0.132,0.132,72.1405,60.1405,69,57,62.9345,66,1,1778
0.11,0.11,74.256,60.256,72,58,62.9345,67,1,1778
0.3225,0.3225,71.89,57.89,70,56,62.9345,65,1,1778
0.9965,0.9965,61.047,51.047,59,49,62.9345,56,1,1778
0.949,0.949,63.163,55.163,59,51,62.9345,59,1,1778
0.456,0.456,67.296,58.296,64,55,62.9345,63,1,1778
0.871,0.871,65.254,52.254,66,53,62.9345,59,1,1778
0.9655,0.9655,63.269,53.269,60,50,62.9345,58,1,1778
0.425,0.425,70.8335,57.8335,69,56,62.9345,64,1,1778
0.8775,0.8775,65.7195,54.7195,64,53,62.9345,60,1,1778
0.0225,0.0225,73.1585,63.1585,68,58,62.9345,68,1,1778
0.871,0.871,65.9185,53.9185,65,53,62.9345,60,1,1778
0.1385,0.1385,74.5435,59.5435,73,58,62.9345,67,1,1778
0.504,0.504,69.5685,56.5685,67,54,62.9345,63,1,1778
0.06,0.06,71.5645,61.5645,65,55,62.9345,67,1,1778
0.265,0.265,70.468,58.468,68,56,62.9345,65,1,1778
0.1805,0.1805,70.091,59.091,66,55,62.9345,65,1,1778
0.877,0.877,65.4995,54.4995,63,52,62.9345,60,1,1778
0.4435,0.4435,69.096,57.096,66,54,62.9345,63,1,1778
0.792,0.792,65.1785,57.1785,62,54,62.9345,61,1,1778
0.358,0.358,69.494,58.494,67,56,62.9345,64,1,1778
0.2125,0.2125,70.1355,59.1355,67,56,62.9345,65,1,1778
0.9855,0.9855,62.6255,54.6255,60,52,62.9345,59,1,1778
0.8885,0.8885,64.435,55.435,62,53,62.9345,60,1,1778
0.158,0.158,69.9925,59.9925,65,55,62.9345,65,1,1778
0.217,0.217,72.745,58.745,71,57,62.9345,66,1,1778
0.614,0.614,66.25,57.25,62,53,62.9345,62,1,1778
0.1285,0.1285,72.0755,60.0755,69,57,62.9345,66,1,1778
0.117,0.117,71.5335,60.5335,67,56,62.9345,66,1,1778
0.2585,0.2585,71.3385,58.3385,69,56,62.9345,65,1,1778
0.5895,0.5895,68.222,56.222,65,53,62.9345,62,1,1778
0.955,0.955,63.235,54.235,59,50,62.9345,59,1,1778
0.5685,0.5685,69.012,56.012,67,54,62.9345,62,1,1778
0.1305,0.1305,70.813,60.813,66,56,62.9345,66,1,1778
0.2445,0.2445,69.895,59.895,65,55,62.9345,65,1,1778
0.048,0.048,75.0715,62.0715,72,59,62.9345,68,1,1778
0.8175,0.8175,65.1095,55.1095,62,52,62.9345,60,1,1778
0.0715,0.0715,72.338,61.338,68,57,62.9345,67,1,1778
0.1695,0.1695,69.9385,59.9385,66,56,62.9345,65,1,1778
0.1755,0.1755,69.9595,59.9595,66,56,62.9345,65,1,1778
0.4,0.4,68.851,58.851,65,55,62.9345,64,1,1778
0.3075,0.3075,69.019,58.019,66,55,62.9345,64,1,1778
0.945,0.945,64.887,53.887,64,53,62.9345,59,1,1778
0.131,0.131,70.6895,60.6895,65,55,62.9345,66,1,1778
0.7325,0.7325,66.12,56.12,63,53,62.9345,61,1,1778
0.975,0.975,63.139,53.139,61,51,62.9345,58,1,1778
0.424,0.424,70.807,57.807,70,57,62.9345,64,1,1778
0.453,0.453,68.244,58.244,64,54,62.9345,63,1,1778
0.0195,0.0195,78.71,63.71,78,63,62.9345,71,1,1778
0.159,0.159,72.995,58.995,71,57,62.9345,66,1,1778
