"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6515,0.6515,109.783,96.783,103,90,104.69316,103,1,562
0.0255,0.0255,121.5865,104.5865,115,98,104.69316,113,1,562
0.2605,0.2605,113.3755,100.3755,105,92,104.69316,107,1,562
0.9395,0.9395,106.182,92.182,102,88,104.69316,99,1,562
0.5245,0.5245,111.646,98.646,101,88,104.69316,105,1,562
0.0225,0.0225,118.865,104.865,110,96,104.69316,112,1,562
0.7215,0.7215,109.5915,95.5915,105,91,104.69316,103,1,562
0.479,0.479,113.275,97.275,107,91,104.69316,105,1,562
0.561,0.561,111.0135,98.0135,105,92,104.69316,104,1,562
0.4765,0.4765,112.2685,97.2685,108,93,104.69316,105,1,562
0.087,0.087,120.3395,102.3395,115,97,104.69316,111,1,562
0.6,0.6,112.58,95.58,108,91,104.69316,104,1,562
0.6915,0.6915,109.2375,96.2375,102,89,104.69316,103,1,562
0.6225,0.6225,110.56,97.56,103,90,104.69316,104,1,562
0.324,0.324,115.5775,98.5775,110,93,104.69316,107,1,562
0.272,0.272,115.8135,97.8135,111,93,104.69316,107,1,562
0.893,0.893,107.0775,93.0775,102,88,104.69316,100,1,562
0.6265,0.6265,110.606,97.606,103,90,104.69316,104,1,562
0.0445,0.0445,120.1815,103.1815,114,97,104.69316,112,1,562
0.201,0.201,115.45,100.45,107,92,104.69316,108,1,562
0.4615,0.4615,111.273,98.273,103,90,104.69316,105,1,562
0.273,0.273,115.9235,97.9235,112,94,104.69316,107,1,562
0.8525,0.8525,108.2775,94.2775,102,88,104.69316,101,1,562
0.2325,0.2325,115.525,100.525,110,95,104.69316,108,1,562
0.9025,0.9025,107.083,93.083,100,86,104.69316,100,1,562
0.971,0.971,105.3875,90.3875,101,86,104.69316,98,1,562
0.8755,0.8755,108.644,93.644,104,89,104.69316,101,1,562
0.057,0.057,123.351,103.351,120,100,104.69316,113,1,562
0.181,0.181,117.536,100.536,113,96,104.69316,109,1,562
0.4675,0.4675,113.142,97.142,108,92,104.69316,105,1,562
0.864,0.864,107.1065,94.1065,100,87,104.69316,101,1,562
0.0995,0.0995,118.733,100.733,116,98,104.69316,110,1,562
0.8815,0.8815,107.563,94.563,99,86,104.69316,101,1,562
0.523,0.523,110.7045,96.7045,105,91,104.69316,104,1,562
0.653,0.653,108.7695,95.7695,100,87,104.69316,103,1,562
0.6665,0.6665,108.9625,96.9625,101,89,104.69316,103,1,562
0.9695,0.9695,105.0235,91.0235,101,87,104.69316,98,1,562
0.1525,0.1525,116.464,100.464,111,95,104.69316,109,1,562
0.82,0.82,109.2545,92.2545,105,88,104.69316,101,1,562
0.113,0.113,119.839,100.839,117,98,104.69316,110,1,562
0.2005,0.2005,115.2095,100.2095,108,93,104.69316,108,1,562
0.9555,0.9555,106.581,91.581,102,87,104.69316,99,1,562
0.739,0.739,109.5655,96.5655,103,90,104.69316,103,1,562
0.0315,0.0315,120.0875,104.0875,112,96,104.69316,112,1,562
0.192,0.192,114.5545,101.5545,107,94,104.69316,108,1,562
0.621,0.621,111.5455,96.5455,106,91,104.69316,104,1,562
0.156,0.156,116.596,101.596,110,95,104.69316,109,1,562
0.417,0.417,114.5605,97.5605,111,94,104.69316,106,1,562
0.308,0.308,115.448,98.448,110,93,104.69316,107,1,562
0.996,0.996,102.7105,89.7105,98,85,104.69316,96,1,562
0.36,0.36,113.3595,98.3595,105,90,104.69316,106,1,562
0.359,0.359,112.2625,99.2625,104,91,104.69316,106,1,562
0.1775,0.1775,117.669,100.669,110,93,104.69316,109,1,562
0.5755,0.5755,111.2495,96.2495,104,89,104.69316,104,1,562
0.4755,0.4755,112.383,97.383,106,91,104.69316,105,1,562
0.631,0.631,109.733,95.733,103,89,104.69316,103,1,562
0.517,0.517,112.592,97.592,103,88,104.69316,105,1,562
0.7335,0.7335,110.2375,93.2375,106,89,104.69316,102,1,562
0.857,0.857,106.8275,94.8275,100,88,104.69316,101,1,562
0.839,0.839,107.76,94.76,101,88,104.69316,101,1,562
0.5125,0.5125,111.638,97.638,103,89,104.69316,105,1,562
0.4905,0.4905,111.4605,98.4605,104,91,104.69316,105,1,562
0.021,0.021,118.9675,104.9675,109,95,104.69316,112,1,562
0.1745,0.1745,114.93,100.93,108,94,104.69316,108,1,562
0.8185,0.8185,108.61,95.61,102,89,104.69316,102,1,562
0.9835,0.9835,104.3945,89.3945,100,85,104.69316,97,1,562
0.787,0.787,108.0825,95.0825,102,89,104.69316,102,1,562
0.6535,0.6535,110.045,95.045,105,90,104.69316,103,1,562
0.857,0.857,107.843,91.843,103,87,104.69316,100,1,562
0.3175,0.3175,112.7335,98.7335,105,91,104.69316,106,1,562
0.8435,0.8435,108.382,93.382,103,88,104.69316,101,1,562
0.6585,0.6585,109.845,95.845,103,89,104.69316,103,1,562
0.7005,0.7005,110.605,95.605,106,91,104.69316,103,1,562
0.274,0.274,115.208,99.208,109,93,104.69316,107,1,562
0.434,0.434,111.9995,97.9995,107,93,104.69316,105,1,562
0.3635,0.3635,112.276,99.276,104,91,104.69316,106,1,562
0.898,0.898,107.138,92.138,103,88,104.69316,100,1,562
0.228,0.228,116.3675,99.3675,110,93,104.69316,108,1,562
0.3025,0.3025,111.9095,99.9095,103,91,104.69316,106,1,562
0.0095,0.0095,121.3965,106.3965,113,98,104.69316,114,1,562
0.2865,0.2865,114.287,99.287,108,93,104.69316,107,1,562
0.089,0.089,118.007,102.007,110,94,104.69316,110,1,562
0.429,0.429,112.8515,96.8515,107,91,104.69316,105,1,562
0.175,0.175,114.9815,99.9815,109,94,104.69316,108,1,562
0.9075,0.9075,107.1895,93.1895,102,88,104.69316,100,1,562
0.36,0.36,112.329,99.329,104,91,104.69316,106,1,562
0.7345,0.7345,110.1025,94.1025,106,90,104.69316,102,1,562
0.2635,0.2635,114.8035,98.8035,111,95,104.69316,107,1,562
0.9905,0.9905,102.838,90.838,97,85,104.69316,97,1,562
0.9515,0.9515,106.286,92.286,100,86,104.69316,99,1,562
0.14,0.14,117.703,100.703,114,97,104.69316,109,1,562
0.6235,0.6235,110.424,97.424,103,90,104.69316,104,1,562
0.106,0.106,116.8305,101.8305,108,93,104.69316,109,1,562
0.728,0.728,109.52,96.52,102,89,104.69316,103,1,562
0.675,0.675,108.9705,96.9705,101,89,104.69316,103,1,562
0.9435,0.9435,106.195,94.195,99,87,104.69316,100,1,562
0.099,0.099,118.8895,101.8895,114,97,104.69316,110,1,562
0.0195,0.0195,120.9645,104.9645,112,96,104.69316,113,1,562
0.413,0.413,113.6085,97.6085,108,92,104.69316,106,1,562
0.0705,0.0705,122.05,102.05,116,96,104.69316,112,1,562
0.662,0.662,111.2235,95.2235,106,90,104.69316,103,1,562
0.798,0.798,108.7725,93.7725,105,90,104.69316,101,1,562
0.509,0.509,113.5435,96.5435,109,92,104.69316,105,1,562
0.8715,0.8715,107.52,94.52,102,89,104.69316,101,1,562
0.427,0.427,111.9795,97.9795,105,91,104.69316,105,1,562
0.7955,0.7955,108.3745,95.3745,102,89,104.69316,102,1,562
0.959,0.959,104.909,92.909,97,85,104.69316,99,1,562
0.649,0.649,108.7545,96.7545,102,90,104.69316,103,1,562
0.552,0.552,111.0375,97.0375,105,91,104.69316,104,1,562
0.0325,0.0325,119.9075,103.9075,113,97,104.69316,112,1,562
0.4635,0.4635,112.2915,97.2915,106,91,104.69316,105,1,562
0.59,0.59,111.534,96.534,106,91,104.69316,104,1,562
0.732,0.732,109.5795,96.5795,103,90,104.69316,103,1,562
0.3815,0.3815,113.4765,98.4765,105,90,104.69316,106,1,562
0.97,0.97,105.031,93.031,98,86,104.69316,99,1,562
0.766,0.766,109.0685,95.0685,104,90,104.69316,102,1,562
0.679,0.679,109.0635,96.0635,103,90,104.69316,103,1,562
0.1835,0.1835,115.1875,101.1875,107,93,104.69316,108,1,562
0.254,0.254,117.3885,98.3885,113,94,104.69316,108,1,562
0.8675,0.8675,108.099,92.099,104,88,104.69316,100,1,562
0.467,0.467,111.2455,98.2455,103,90,104.69316,105,1,562
0.582,0.582,111.2615,96.2615,106,91,104.69316,104,1,562
0.636,0.636,110.757,95.757,105,90,104.69316,103,1,562
0.317,0.317,115.481,98.481,110,93,104.69316,107,1,562
0.323,0.323,115.4825,98.4825,110,93,104.69316,107,1,562
0.9805,0.9805,104.1835,93.1835,96,85,104.69316,99,1,562
0.469,0.469,112.0435,97.0435,106,91,104.69316,105,1,562
0.4375,0.4375,111.9365,97.9365,104,90,104.69316,105,1,562
0.159,0.159,117.0205,100.0205,114,97,104.69316,109,1,562
0.5685,0.5685,111.214,97.214,105,91,104.69316,104,1,562
0.133,0.133,116.8665,100.8665,112,96,104.69316,109,1,562
0.0355,0.0355,120.2155,104.2155,112,96,104.69316,112,1,562
0.2345,0.2345,113.797,98.797,107,92,104.69316,107,1,562
0.4685,0.4685,111.291,97.291,104,90,104.69316,105,1,562
0.999,0.999,101.618,89.618,96,84,104.69316,96,1,562
0.1765,0.1765,115.71,99.71,110,94,104.69316,108,1,562
0.916,0.916,106.6775,92.6775,101,87,104.69316,100,1,562
0.2585,0.2585,114.109,99.109,107,92,104.69316,107,1,562
0.702,0.702,110.5685,95.5685,108,93,104.69316,103,1,562
0.6115,0.6115,111.6185,96.6185,105,90,104.69316,104,1,562
1,1,97.9935,86.9935,93,82,104.69316,92,1,562
0.4615,0.4615,113.2115,97.2115,110,94,104.69316,105,1,562
0.802,0.802,108.5565,95.5565,103,90,104.69316,102,1,562
0.867,0.867,108.6565,93.6565,104,89,104.69316,101,1,562
0.2795,0.2795,115.9955,98.9955,109,92,104.69316,107,1,562
0.9975,0.9975,102.3745,89.3745,96,83,104.69316,96,1,562
0.6695,0.6695,111.268,95.268,106,90,104.69316,103,1,562
0.4355,0.4355,112.797,97.797,107,92,104.69316,105,1,562
0.4185,0.4185,114.5985,97.5985,110,93,104.69316,106,1,562
0.987,0.987,104.58,91.58,98,85,104.69316,98,1,562
1,1,100.4545,89.4545,93,82,104.69316,95,1,562
0.2755,0.2755,114.3625,99.3625,108,93,104.69316,107,1,562
0.3465,0.3465,112.966,98.966,107,93,104.69316,106,1,562
0.508,0.508,111.5055,98.5055,101,88,104.69316,105,1,562
0.5985,0.5985,111.424,96.424,104,89,104.69316,104,1,562
0.416,0.416,112.686,99.686,105,92,104.69316,106,1,562
0.439,0.439,111.9675,97.9675,105,91,104.69316,105,1,562
0.0605,0.0605,116.346,103.346,108,95,104.69316,110,1,562
0.459,0.459,113.949,95.949,111,93,104.69316,105,1,562
0.9435,0.9435,106.51,93.51,99,86,104.69316,100,1,562
0.3535,0.3535,114.0375,98.0375,109,93,104.69316,106,1,562
0.9975,0.9975,101.433,90.433,94,83,104.69316,96,1,562
0.1775,0.1775,114.9285,99.9285,108,93,104.69316,108,1,562
0.0825,0.0825,119.4255,102.4255,114,97,104.69316,111,1,562
0.873,0.873,107.261,94.261,99,86,104.69316,101,1,562
0.0555,0.0555,116.9035,102.9035,108,94,104.69316,110,1,562
0.0545,0.0545,118.983,102.983,111,95,104.69316,111,1,562
0.061,0.061,120.5425,103.5425,115,98,104.69316,112,1,562
0.109,0.109,118.24,102.24,113,97,104.69316,110,1,562
0.996,0.996,102.433,89.433,95,82,104.69316,96,1,562
0.8435,0.8435,108.2095,93.2095,101,86,104.69316,101,1,562
0.195,0.195,118.546,99.546,114,95,104.69316,109,1,562
0.1185,0.1185,119.0585,101.0585,115,97,104.69316,110,1,562
0.1595,0.1595,115.009,101.009,107,93,104.69316,108,1,562
0.4115,0.4115,113.5635,98.5635,107,92,104.69316,106,1,562
0.1425,0.1425,114.7095,100.7095,107,93,104.69316,108,1,562
0.996,0.996,102.264,89.264,97,84,104.69316,96,1,562
0.961,0.961,104.879,92.879,99,87,104.69316,99,1,562
0.158,0.158,117.28,100.28,113,96,104.69316,109,1,562
0.1465,0.1465,114.9365,100.9365,107,93,104.69316,108,1,562
0.9655,0.9655,105.5565,92.5565,98,85,104.69316,99,1,562
0.1055,0.1055,118.907,100.907,113,95,104.69316,110,1,562
0.652,0.652,111.1755,95.1755,107,91,104.69316,103,1,562
0.255,0.255,114.0355,100.0355,107,93,104.69316,107,1,562
0.509,0.509,113.551,97.551,108,92,104.69316,105,1,562
0.183,0.183,115.9725,100.9725,109,94,104.69316,108,1,562
0.473,0.473,112.2775,98.2775,105,91,104.69316,105,1,562
0.7075,0.7075,110.5,95.5,105,90,104.69316,103,1,562
0.6485,0.6485,109.9445,95.9445,104,90,104.69316,103,1,562
0.8065,0.8065,107.8165,93.8165,103,89,104.69316,101,1,562
0.939,0.939,106.1145,90.1145,102,86,104.69316,98,1,562
0.5125,0.5125,112.6465,97.6465,106,91,104.69316,105,1,562
0.495,0.495,112.4775,97.4775,106,91,104.69316,105,1,562
0.2675,0.2675,113.4255,100.4255,105,92,104.69316,107,1,562
0.5605,0.5605,111.139,96.139,105,90,104.69316,104,1,562
0.993,0.993,103.545,90.545,99,86,104.69316,97,1,562
0.225,0.225,115.3445,100.3445,109,94,104.69316,108,1,562
0.084,0.084,116.511,102.511,110,96,104.69316,110,1,562
0.366,0.366,113.2735,98.2735,106,91,104.69316,106,1,562
0.6355,0.6355,109.7455,95.7455,102,88,104.69316,103,1,562
0.1815,0.1815,115.852,99.852,109,93,104.69316,108,1,562
0.9375,0.9375,105.823,91.823,100,86,104.69316,99,1,562
0.349,0.349,112.2975,99.2975,104,91,104.69316,106,1,562
0.337,0.337,113.8255,98.8255,106,91,104.69316,106,1,562
0.85,0.85,108.4925,93.4925,102,87,104.69316,101,1,562
0.331,0.331,112.9005,98.9005,108,94,104.69316,106,1,562
0.0715,0.0715,118.005,102.005,111,95,104.69316,110,1,562
0.882,0.882,107.6565,93.6565,101,87,104.69316,101,1,562
0.763,0.763,110.51,93.51,107,90,104.69316,102,1,562
0.323,0.323,114.6125,98.6125,109,93,104.69316,107,1,562
0.0805,0.0805,119.2925,102.2925,114,97,104.69316,111,1,562
0.443,0.443,113.754,95.754,109,91,104.69316,105,1,562
0.456,0.456,112.009,98.009,106,92,104.69316,105,1,562
0.089,0.089,116.643,102.643,108,94,104.69316,110,1,562
0.328,0.328,113.867,98.867,108,93,104.69316,106,1,562
0.9455,0.9455,106.411,91.411,98,83,104.69316,99,1,562
0.439,0.439,110.226,99.226,102,91,104.69316,105,1,562
0.171,0.171,117.4775,101.4775,112,96,104.69316,109,1,562
0.13,0.13,114.7305,101.7305,105,92,104.69316,108,1,562
0.679,0.679,110.151,95.151,104,89,104.69316,103,1,562
0.274,0.274,114.3205,99.3205,107,92,104.69316,107,1,562
1,1,100.1045,88.1045,94,82,104.69316,94,1,562
0.605,0.605,112.5045,95.5045,108,91,104.69316,104,1,562
0.193,0.193,116.8875,99.8875,114,97,104.69316,108,1,562
0.252,0.252,116.6405,99.6405,113,96,104.69316,108,1,562
0.711,0.711,109.802,93.802,104,88,104.69316,102,1,562
0.245,0.245,114.7745,98.7745,108,92,104.69316,107,1,562
0.996,0.996,101.817,88.817,97,84,104.69316,96,1,562
0.4735,0.4735,115.048,95.048,113,93,104.69316,105,1,562
0.4895,0.4895,112.4135,97.4135,107,92,104.69316,105,1,562
0.9855,0.9855,104.0485,92.0485,98,86,104.69316,98,1,562
0.6995,0.6995,109.2795,96.2795,102,89,104.69316,103,1,562
0.25,0.25,118.813,97.813,117,96,104.69316,108,1,562
0.176,0.176,115.748,99.748,109,93,104.69316,108,1,562
0.617,0.617,110.832,94.832,108,92,104.69316,103,1,562
0.1805,0.1805,116.6995,99.6995,109,92,104.69316,108,1,562
0.425,0.425,111.7235,97.7235,105,91,104.69316,105,1,562
0.4395,0.4395,112.9265,96.9265,109,93,104.69316,105,1,562
0.841,0.841,107.9655,93.9655,101,87,104.69316,101,1,562
0.2845,0.2845,113.591,100.591,103,90,104.69316,107,1,562
0.7825,0.7825,109.186,95.186,105,91,104.69316,102,1,562
0.782,0.782,109.432,94.432,105,90,104.69316,102,1,562
0.1715,0.1715,116.601,100.601,108,92,104.69316,109,1,562
0.8985,0.8985,107.631,94.631,100,87,104.69316,101,1,562
0.9385,0.9385,106.5895,93.5895,100,87,104.69316,100,1,562
0.96,0.96,105.3925,92.3925,99,86,104.69316,99,1,562
0.141,0.141,116.3985,101.3985,109,94,104.69316,109,1,562
0.6805,0.6805,110.3085,95.3085,105,90,104.69316,103,1,562
0.6425,0.6425,112.1585,94.1585,109,91,104.69316,103,1,562
0.3045,0.3045,113.5025,99.5025,106,92,104.69316,107,1,562
0.76,0.76,109.245,94.245,104,89,104.69316,102,1,562
0.7775,0.7775,107.79,95.79,99,87,104.69316,102,1,562
0.96,0.96,105.1975,91.1975,101,87,104.69316,98,1,562
0.2145,0.2145,113.7395,99.7395,105,91,104.69316,107,1,562
0.416,0.416,113.66,98.66,108,93,104.69316,106,1,562
0.291,0.291,115.062,99.062,108,92,104.69316,107,1,562
0.07,0.07,119.495,102.495,112,95,104.69316,111,1,562
0.931,0.931,105.8945,93.8945,100,88,104.69316,100,1,562
0.997,0.997,102.302,88.302,99,85,104.69316,95,1,562
0.567,0.567,113.2875,94.2875,110,91,104.69316,104,1,562
0.2775,0.2775,117.4035,99.4035,114,96,104.69316,108,1,562
0.098,0.098,116.7825,101.7825,110,95,104.69316,109,1,562
0.302,0.302,114.5485,99.5485,108,93,104.69316,107,1,562
0.1305,0.1305,116.305,101.305,110,95,104.69316,109,1,562
0.6185,0.6185,110.683,96.683,103,89,104.69316,104,1,562
0.445,0.445,112.0285,97.0285,106,91,104.69316,105,1,562
0.5875,0.5875,112.3695,96.3695,105,89,104.69316,104,1,562
0.6465,0.6465,109.7925,95.7925,103,89,104.69316,103,1,562
0.288,0.288,115.2025,99.2025,110,94,104.69316,107,1,562
0.7415,0.7415,109.573,96.573,102,89,104.69316,103,1,562
0.7195,0.7195,109.7175,93.7175,105,89,104.69316,102,1,562
0.487,0.487,112.407,97.407,107,92,104.69316,105,1,562
0.9595,0.9595,104.812,88.812,100,84,104.69316,97,1,562
0.8485,0.8485,108.1745,93.1745,102,87,104.69316,101,1,562
0.0875,0.0875,118.0815,102.0815,112,96,104.69316,110,1,562
0.851,0.851,108.0195,94.0195,103,89,104.69316,101,1,562
0.601,0.601,111.4755,96.4755,107,92,104.69316,104,1,562
0.9965,0.9965,102.1375,88.1375,96,82,104.69316,95,1,562
0.1025,0.1025,117.33,102.33,113,98,104.69316,110,1,562
0.1855,0.1855,115.7785,99.7785,111,95,104.69316,108,1,562
0.2965,0.2965,114.477,100.477,107,93,104.69316,107,1,562
0.1785,0.1785,115.844,99.844,109,93,104.69316,108,1,562
0.5755,0.5755,111.122,97.122,104,90,104.69316,104,1,562
0.068,0.068,118.63,103.63,111,96,104.69316,111,1,562
0.157,0.157,116.5985,101.5985,108,93,104.69316,109,1,562
0.7915,0.7915,109.2655,94.2655,103,88,104.69316,102,1,562
0.446,0.446,113.011,97.011,109,93,104.69316,105,1,562
0.8835,0.8835,107.2,92.2,102,87,104.69316,100,1,562
0.286,0.286,113.5505,99.5505,106,92,104.69316,107,1,562
0.31,0.31,116.1095,98.1095,114,96,104.69316,107,1,562
0.952,0.952,104.7715,92.7715,97,85,104.69316,99,1,562
0.6495,0.6495,109.8455,95.8455,103,89,104.69316,103,1,562
0.3605,0.3605,114.0715,98.0715,108,92,104.69316,106,1,562
0.3975,0.3975,113.5615,97.5615,107,91,104.69316,106,1,562
0.425,0.425,111.8975,97.8975,102,88,104.69316,105,1,562
0.3415,0.3415,113.0805,99.0805,105,91,104.69316,106,1,562
0.9895,0.9895,103.521,90.521,98,85,104.69316,97,1,562
0.3505,0.3505,113.082,98.082,107,92,104.69316,106,1,562
0.207,0.207,114.5315,100.5315,107,93,104.69316,108,1,562
0.5245,0.5245,111.77,95.77,106,90,104.69316,104,1,562
0.088,0.088,120.424,102.424,113,95,104.69316,111,1,562
0.8475,0.8475,108.4665,93.4665,103,88,104.69316,101,1,562
0.5335,0.5335,111.8225,95.8225,109,93,104.69316,104,1,562
0.9995,0.9995,100.351,87.351,94,81,104.69316,94,1,562
1,1,97.2885,86.2885,92,81,104.69316,92,1,562
0.582,0.582,111.229,97.229,107,93,104.69316,104,1,562
0.227,0.227,115.4985,100.4985,109,94,104.69316,108,1,562
0.5915,0.5915,112.33,96.33,109,93,104.69316,104,1,562
0.9635,0.9635,105.0675,89.0675,102,86,104.69316,97,1,562
0.1715,0.1715,117.3475,100.3475,111,94,104.69316,109,1,562
0.4525,0.4525,112.9345,96.9345,108,92,104.69316,105,1,562
0.414,0.414,113.567,97.567,109,93,104.69316,106,1,562
0.5,0.5,112.475,97.475,104,89,104.69316,105,1,562
0.4915,0.4915,112.5165,97.5165,107,92,104.69316,105,1,562
0.623,0.623,110.5635,97.5635,104,91,104.69316,104,1,562
0.307,0.307,113.734,98.734,106,91,104.69316,106,1,562
0.694,0.694,111.9155,92.9155,110,91,104.69316,102,1,562
0.7015,0.7015,109.236,96.236,103,90,104.69316,103,1,562
1,1,98.02,83.02,95,80,104.69316,91,1,562
0.713,0.713,110.6415,95.6415,103,88,104.69316,103,1,562
0.452,0.452,112.1495,98.1495,104,90,104.69316,105,1,562
0.186,0.186,116.778,99.778,112,95,104.69316,108,1,562
0.86,0.86,109.4805,91.4805,108,90,104.69316,100,1,562
0.2205,0.2205,113.103,101.103,105,93,104.69316,107,1,562
0.4495,0.4495,112.934,96.934,109,93,104.69316,105,1,562
0.405,0.405,113.5235,98.5235,106,91,104.69316,106,1,562
0.291,0.291,115.2225,99.2225,108,92,104.69316,107,1,562
0.1385,0.1385,114.7335,101.7335,107,94,104.69316,108,1,562
0.8235,0.8235,108.343,95.343,101,88,104.69316,102,1,562
0.154,0.154,119.559,100.559,115,96,104.69316,110,1,562
0.1155,0.1155,116.764,101.764,109,94,104.69316,109,1,562
0.08,0.08,117.052,102.052,109,94,104.69316,110,1,562
0.3645,0.3645,113.19,98.19,107,92,104.69316,106,1,562
0.024,0.024,122.085,105.085,115,98,104.69316,113,1,562
0.7155,0.7155,109.4135,96.4135,103,90,104.69316,103,1,562
0.909,0.909,107.577,92.577,102,87,104.69316,100,1,562
0.3725,0.3725,116.834,95.834,116,95,104.69316,106,1,562
0.723,0.723,109.6695,95.6695,102,88,104.69316,103,1,562
0.3295,0.3295,115.678,97.678,110,92,104.69316,107,1,562
0.2485,0.2485,114.1465,100.1465,105,91,104.69316,107,1,562
0.7665,0.7665,109.254,94.254,104,89,104.69316,102,1,562
0.091,0.091,117.899,101.899,113,97,104.69316,110,1,562
0.886,0.886,107.072,92.072,103,88,104.69316,100,1,562
0.9165,0.9165,106.4845,93.4845,102,89,104.69316,100,1,562
0.8025,0.8025,109.605,94.605,103,88,104.69316,102,1,562
0.063,0.063,119.266,102.266,113,96,104.69316,111,1,562
0.0275,0.0275,118.6735,104.6735,109,95,104.69316,112,1,562
0.539,0.539,110.849,96.849,106,92,104.69316,104,1,562
0.1145,0.1145,116.9585,101.9585,108,93,104.69316,109,1,562
0.531,0.531,111.806,95.806,106,90,104.69316,104,1,562
0.0235,0.0235,121.181,105.181,114,98,104.69316,113,1,562
0.9245,0.9245,106.3235,93.3235,98,85,104.69316,100,1,562
0.664,0.664,110.1155,96.1155,103,89,104.69316,103,1,562
0.588,0.588,111.341,96.341,105,90,104.69316,104,1,562
0.0925,0.0925,117.467,102.467,111,96,104.69316,110,1,562
0.6775,0.6775,110.268,95.268,104,89,104.69316,103,1,562
0.0685,0.0685,116.904,102.904,106,92,104.69316,110,1,562
0.721,0.721,109.627,95.627,103,89,104.69316,103,1,562
0.4975,0.4975,113.444,97.444,107,91,104.69316,105,1,562
0.9865,0.9865,104.2565,92.2565,96,84,104.69316,98,1,562
0.822,0.822,109.282,93.282,106,90,104.69316,101,1,562
0.0725,0.0725,117.285,103.285,108,94,104.69316,110,1,562
0.31,0.31,116.147,98.147,112,94,104.69316,107,1,562
0.115,0.115,118.3315,101.3315,112,95,104.69316,110,1,562
0.677,0.677,108.9905,96.9905,100,88,104.69316,103,1,562
0.2855,0.2855,113.593,99.593,106,92,104.69316,107,1,562
0.216,0.216,114.5865,100.5865,107,93,104.69316,108,1,562
0.4395,0.4395,112.0305,98.0305,105,91,104.69316,105,1,562
0.562,0.562,111.2305,96.2305,106,91,104.69316,104,1,562
0.9645,0.9645,105.222,93.222,99,87,104.69316,99,1,562
0.232,0.232,113.8965,99.8965,108,94,104.69316,107,1,562
