"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9885,0.9885,22.024,16.024,21,15,23.0034,19,1,100
0.9685,0.9685,23.5335,14.5335,23,14,23.0034,19,1,100
0.949,0.949,23.587,16.587,23,16,23.0034,20,1,100
0.0465,0.0465,32.9515,22.9515,32,22,23.0034,28,1,100
0.8935,0.8935,24.9995,16.9995,24,16,23.0034,21,1,100
0.508,0.508,28.554,17.554,28,17,23.0034,23,1,100
0.368,0.368,27.796,19.796,27,19,23.0034,24,1,100
0.9485,0.9485,23.3895,18.3895,22,17,23.0034,21,1,100
0.6755,0.6755,25.3895,18.3895,25,18,23.0034,22,1,100
0.655,0.655,28.6035,16.6035,29,17,23.0034,22,1,100
0.622,0.622,26.244,17.244,26,17,23.0034,22,1,100
0.0965,0.0965,28.3025,21.3025,25,18,23.0034,25,1,100
0.7145,0.7145,26.6415,17.6415,25,16,23.0034,22,1,100
0.6945,0.6945,25.4255,18.4255,24,17,23.0034,22,1,100
0.356,0.356,28.617,19.617,27,18,23.0034,24,1,100
0.28,0.28,27.5525,20.5525,25,18,23.0034,24,1,100
0.1765,0.1765,29.3935,20.3935,28,19,23.0034,25,1,100
1,1,20.968,16.968,20,16,23.0034,19,1,100
0.16,0.16,29.3575,20.3575,28,19,23.0034,25,1,100
0.718,0.718,25.658,18.658,24,17,23.0034,22,1,100
0.984,0.984,22.8755,16.8755,22,16,23.0034,20,1,100
0.862,0.862,24.449,17.449,23,16,23.0034,21,1,100
0.275,0.275,29.0675,19.0675,28,18,23.0034,24,1,100
0.817,0.817,25.641,16.641,26,17,23.0034,21,1,100
0.5615,0.5615,27.869,18.869,27,18,23.0034,23,1,100
0.853,0.853,24.523,17.523,24,17,23.0034,21,1,100
0.79,0.79,25.1555,17.1555,24,16,23.0034,21,1,100
0.807,0.807,25.466,16.466,25,16,23.0034,21,1,100
0.138,0.138,29.2625,20.2625,28,19,23.0034,25,1,100
0.954,0.954,23.3945,16.3945,23,16,23.0034,20,1,100
0.4015,0.4015,30.597,18.597,31,19,23.0034,24,1,100
0.498,0.498,28.4895,17.4895,29,18,23.0034,23,1,100
0.238,0.238,28.1095,20.1095,26,18,23.0034,24,1,100
0.9805,0.9805,22.7825,16.7825,22,16,23.0034,20,1,100
0.836,0.836,25.4285,17.4285,25,17,23.0034,21,1,100
0.7855,0.7855,24.8,18.8,23,17,23.0034,22,1,100
0.949,0.949,23.4875,16.4875,22,15,23.0034,20,1,100
0.4715,0.4715,26.397,19.397,24,17,23.0034,23,1,100
0.473,0.473,26.395,19.395,25,18,23.0034,23,1,100
0.929,0.929,23.6925,17.6925,22,16,23.0034,21,1,100
0.862,0.862,24.2445,18.2445,23,17,23.0034,21,1,100
0.1635,0.1635,30.9385,20.9385,30,20,23.0034,26,1,100
0.0175,0.0175,31.047,23.047,28,20,23.0034,27,1,100
0.6785,0.6785,27.6625,16.6625,28,17,23.0034,22,1,100
0.5805,0.5805,27.038,17.038,27,17,23.0034,22,1,100
0.546,0.546,27.749,18.749,26,17,23.0034,23,1,100
0.62,0.62,25.1125,18.1125,23,16,23.0034,22,1,100
0.7075,0.7075,25.429,18.429,24,17,23.0034,22,1,100
0.099,0.099,31.161,21.161,31,21,23.0034,26,1,100
0.87,0.87,24.4445,17.4445,23,16,23.0034,21,1,100
0.822,0.822,25.0295,15.0295,25,15,23.0034,20,1,100
0.8295,0.8295,24.1435,17.1435,23,16,23.0034,21,1,100
0.2605,0.2605,29.8615,20.8615,29,20,23.0034,25,1,100
0.51,0.51,26.637,19.637,25,18,23.0034,23,1,100
0.3575,0.3575,27.841,19.841,26,18,23.0034,24,1,100
0.9995,0.9995,21.363,15.363,20,14,23.0034,18,1,100
0.2955,0.2955,27.5515,20.5515,26,19,23.0034,24,1,100
0.5235,0.5235,26.69,18.69,25,17,23.0034,23,1,100
0.563,0.563,25.7895,19.7895,24,18,23.0034,23,1,100
0.1255,0.1255,28.5765,21.5765,26,19,23.0034,25,1,100
0.4895,0.4895,27.3915,18.3915,25,16,23.0034,23,1,100
0.9565,0.9565,23.1755,17.1755,22,16,23.0034,20,1,100
0.2125,0.2125,32.739,19.739,33,20,23.0034,26,1,100
0.143,0.143,30.0145,20.0145,29,19,23.0034,25,1,100
0.093,0.093,30.5235,21.5235,29,20,23.0034,26,1,100
0.937,0.937,23.168,17.168,22,16,23.0034,20,1,100
0.819,0.819,25.376,17.376,25,17,23.0034,21,1,100
0.054,0.054,31.4635,22.4635,30,21,23.0034,27,1,100
0.9935,0.9935,22.622,16.622,21,15,23.0034,20,1,100
0.116,0.116,31.1985,20.1985,31,20,23.0034,26,1,100
0.3045,0.3045,28.3585,19.3585,27,18,23.0034,24,1,100
0.786,0.786,25.9905,17.9905,24,16,23.0034,22,1,100
0.064,0.064,30.089,21.089,28,19,23.0034,26,1,100
0.0065,0.0065,32.307,23.307,30,21,23.0034,28,1,100
0.6285,0.6285,26.162,18.162,25,17,23.0034,22,1,100
0.8095,0.8095,25.289,17.289,24,16,23.0034,21,1,100
0.1625,0.1625,29.322,20.322,28,19,23.0034,25,1,100
0.507,0.507,26.565,19.565,25,18,23.0034,23,1,100
0.548,0.548,26.772,18.772,26,18,23.0034,23,1,100
0.3055,0.3055,29.184,19.184,29,19,23.0034,24,1,100
0.3725,0.3725,29.583,18.583,29,18,23.0034,24,1,100
0.529,0.529,28.5955,17.5955,28,17,23.0034,23,1,100
0.47,0.47,26.379,20.379,24,18,23.0034,23,1,100
0.7675,0.7675,25.989,17.989,24,16,23.0034,22,1,100
0.1935,0.1935,27.0085,20.0085,25,18,23.0034,24,1,100
0.9375,0.9375,23.527,16.527,23,16,23.0034,20,1,100
0.131,0.131,31.562,20.562,30,19,23.0034,26,1,100
0.1955,0.1955,28.8725,20.8725,26,18,23.0034,25,1,100
0.9925,0.9925,22.518,15.518,21,14,23.0034,19,1,100
0.6715,0.6715,26.633,17.633,26,17,23.0034,22,1,100
0.259,0.259,28.121,20.121,26,18,23.0034,24,1,100
0.614,0.614,26.097,18.097,25,17,23.0034,22,1,100
0.934,0.934,23.5415,18.5415,22,17,23.0034,21,1,100
0.0885,0.0885,31.1115,21.1115,30,20,23.0034,26,1,100
0.192,0.192,27.985,20.985,26,19,23.0034,25,1,100
0.798,0.798,24.04,18.04,22,16,23.0034,21,1,100
0.7645,0.7645,25.9585,17.9585,25,17,23.0034,22,1,100
0.0885,0.0885,29.8875,21.8875,27,19,23.0034,26,1,100
0.0305,0.0305,32.5595,22.5595,31,21,23.0034,28,1,100
1,1,22.027,18.027,21,17,23.0034,20,1,100
0.3765,0.3765,27.871,19.871,26,18,23.0034,24,1,100
0.529,0.529,27.635,18.635,26,17,23.0034,23,1,100
0.086,0.086,29.7695,21.7695,27,19,23.0034,26,1,100
0.4085,0.4085,29.685,18.685,30,19,23.0034,24,1,100
0.3665,0.3665,27.9045,19.9045,26,18,23.0034,24,1,100
0.456,0.456,26.327,19.327,25,18,23.0034,23,1,100
0.0795,0.0795,31.052,21.052,30,20,23.0034,26,1,100
0.558,0.558,25.7885,19.7885,24,18,23.0034,23,1,100
0.82,0.82,24.8315,18.8315,23,17,23.0034,22,1,100
