"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6705,0.6705,30.383,23.383,29,22,27.72824,27,1,178
0.4335,0.4335,33.0405,23.0405,33,23,27.72824,28,1,178
0.079,0.079,38.979,25.979,38,25,27.72824,32,1,178
0.7705,0.7705,30.5525,20.5525,30,20,27.72824,26,1,178
0.2055,0.2055,32.973,24.973,31,23,27.72824,29,1,178
0.761,0.761,29.935,21.935,29,21,27.72824,26,1,178
0.997,0.997,26.1865,19.1865,25,18,27.72824,23,1,178
0.203,0.203,32.8095,24.8095,31,23,27.72824,29,1,178
0.3855,0.3855,32.821,23.821,32,23,27.72824,28,1,178
0.3995,0.3995,32.867,23.867,32,23,27.72824,28,1,178
0.8045,0.8045,30.3895,21.3895,30,21,27.72824,26,1,178
0.1385,0.1385,34.7295,24.7295,34,24,27.72824,30,1,178
0.788,0.788,29.866,22.866,29,22,27.72824,26,1,178
0.6895,0.6895,31.5935,22.5935,30,21,27.72824,27,1,178
0.4575,0.4575,33.2185,23.2185,33,23,27.72824,28,1,178
0.975,0.975,27.9485,18.9485,28,19,27.72824,23,1,178
0.7745,0.7745,29.6855,23.6855,28,22,27.72824,27,1,178
0.5785,0.5785,30.9275,22.9275,30,22,27.72824,27,1,178
0.063,0.063,35.04,26.04,32,23,27.72824,31,1,178
0.431,0.431,32.138,24.138,30,22,27.72824,28,1,178
0.7175,0.7175,30.833,20.833,30,20,27.72824,26,1,178
0.1895,0.1895,34.998,24.998,34,24,27.72824,30,1,178
0.913,0.913,27.779,21.779,27,21,27.72824,25,1,178
0.951,0.951,28.7075,19.7075,29,20,27.72824,24,1,178
0.7675,0.7675,31.154,21.154,30,20,27.72824,26,1,178
0.03,0.03,36.9225,26.9225,35,25,27.72824,32,1,178
0.499,0.499,33.3875,23.3875,33,23,27.72824,28,1,178
0.145,0.145,33.6055,26.6055,31,24,27.72824,30,1,178
0.554,0.554,30.717,24.717,29,23,27.72824,28,1,178
0.791,0.791,30.056,22.056,29,21,27.72824,26,1,178
0.945,0.945,28.645,22.645,27,21,27.72824,26,1,178
0.643,0.643,31.34,22.34,31,22,27.72824,27,1,178
0.8135,0.8135,30.485,21.485,29,20,27.72824,26,1,178
0.2495,0.2495,34.7195,24.7195,33,23,27.72824,30,1,178
