"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5605,0.5605,45.7470974865865,25.3040406920578,42.3728813559322,21.9298245614035,34.6744843457787,34.2465753424658,-1,100
0.943,0.943,36.9431803232815,19.4751284707487,34.2465753424657,16.7785234899329,34.6744843457787,27.6243093922652,-1,100
0.196,0.196,47.3467869250334,30.0703641608058,41.6666666666667,24.390243902439,34.6744843457787,38.4615384615385,-1,100
0.578,0.578,42.9239617201569,25.3703770934016,37.8787878787879,20.3252032520325,34.6744843457787,34.0136054421769,-1,100
0.587,0.587,45.942598869153,23.8126324929779,42.3728813559322,20.2429149797571,34.6744843457787,33.7837837837838,-1,100
0.651,0.651,41.2997531807507,25.5502907825921,36.4963503649635,20.746887966805,34.6744843457787,33.112582781457,-1,100
0.321,0.321,49.5370929277325,27.2306956213352,45.4545454545455,23.1481481481481,34.6744843457787,37.593984962406,-1,100
0.7765,0.7765,40.3307677036774,23.4134744705947,35.7142857142857,18.796992481203,34.6744843457787,31.4465408805031,-1,100
0.2305,0.2305,45.3589566504659,30.1059804599897,39.0625,23.8095238095238,34.6744843457787,37.593984962406,-1,100
0.32,0.32,44.7681049213496,29.0081810943148,37.593984962406,21.8340611353712,34.6744843457787,36.7647058823529,-1,100
0.7315,0.7315,40.7430384518013,22.9034045047482,36.4963503649635,18.6567164179104,34.6744843457787,31.8471337579618,-1,100
0.0855,0.0855,48.8716921101243,31.9575006909824,41.6666666666667,24.7524752475248,34.6744843457787,40.3225806451613,-1,100
0.4355,0.4355,44.9631838818042,26.3776906127667,39.6825396825397,21.0970464135021,34.6744843457787,35.4609929078014,-1,100
0.242,0.242,46.1101216440469,29.2617194026414,40.3225806451613,23.4741784037559,34.6744843457787,37.593984962406,-1,100
0.169,0.169,45.2206003918214,31.2837285325249,39.0625,25.1256281407035,34.6744843457787,38.1679389312977,-1,100
0.296,0.296,45.259983121676,29.0516218428921,39.6825396825397,23.4741784037559,34.6744843457787,37.037037037037,-1,100
0.026,0.026,49.9753009540806,34.5597226557891,41.3223140495868,25.9067357512953,34.6744843457787,42.7350427350427,-1,100
0.1145,0.1145,48.5379807298251,31.521174007136,42.0168067226891,25,34.6744843457787,40,-1,100
0.3485,0.3485,44.9161799035318,28.9303226854471,39.6825396825397,23.696682464455,34.6744843457787,36.4963503649635,-1,100
0.004,0.004,53.655972695493,37.1031613449938,45.4545454545455,28.9017341040462,34.6744843457787,45.4545454545455,-1,100
0.221,0.221,47.5438704327165,29.450508686104,42.0168067226891,23.9234449760766,34.6744843457787,38.4615384615385,-1,100
0.542,0.542,45.9079021089467,25.1676911309385,42.0168067226891,21.2765957446808,34.6744843457787,34.4827586206897,-1,100
0.2235,0.2235,48.1580798070039,29.5776264439419,42.7350427350427,24.1545893719807,34.6744843457787,38.4615384615385,-1,100
0.124,0.124,48.8052819335591,31.1848758251516,42.3728813559322,24.7524752475247,34.6744843457787,39.6825396825397,-1,100
0.159,0.159,51.6213570376036,29.5969054015015,46.2962962962963,24.2718446601942,34.6744843457787,40.3225806451613,-1,100
0.5775,0.5775,45.4794640749751,23.5983859977315,42.3728813559322,20.4918032786885,34.6744843457787,33.7837837837838,-1,100
0.506,0.506,44.9009459726322,25.6180608360885,40.650406504065,21.3675213675214,34.6744843457787,34.7222222222222,-1,100
0.2915,0.2915,46.5673984481324,28.5008983520339,41.3223140495868,23.2558139534884,34.6744843457787,37.3134328358209,-1,100
0.5035,0.5035,43.5178411524038,27.1796758936003,38.7596899224806,22.4215246636771,34.6744843457787,34.7222222222222,-1,100
0.9,0.9,37.370977531124,22.4706469691687,33.5570469798658,18.6567164179104,34.6744843457787,29.4117647058824,-1,100
0.726,0.726,40.9016006470916,23.5921476830266,36.7647058823529,19.4552529182879,34.6744843457787,32.0512820512821,-1,100
0.935,0.935,37.1647387366283,20.2258397650615,34.4827586206897,17.5438596491228,34.6744843457787,27.9329608938547,-1,100
0.4695,0.4695,42.2455858949359,27.8477629723361,36.231884057971,21.8340611353712,34.6744843457787,34.965034965035,-1,100
0.9705,0.9705,35.1654855422925,17.0206307011313,32.6797385620915,14.5348837209302,34.6744843457787,25.1256281407035,-1,100
0.1975,0.1975,47.700143209489,30.188065914803,41.6666666666667,24.1545893719807,34.6744843457787,38.4615384615385,-1,100
0.8695,0.8695,40.3879343785705,21.5909418973675,37.593984962406,18.796992481203,34.6744843457787,29.5857988165681,-1,100
0.284,0.284,43.5282784623606,29.9654198290795,37.037037037037,23.4741784037559,34.6744843457787,36.4963503649635,-1,100
0.2595,0.2595,49.3332729719977,28.2336335095264,44.2477876106195,23.1481481481481,34.6744843457787,38.4615384615385,-1,100
0.4355,0.4355,46.0627271901703,26.3258850849071,41.6666666666667,21.9298245614035,34.6744843457787,35.7142857142857,-1,100
0.2855,0.2855,45.1694385714913,29.1484132258692,39.0625,23.0414746543779,34.6744843457787,37.037037037037,-1,100
0.9725,0.9725,34.9581139746865,18.1405475505877,32.8947368421053,16.0771704180064,34.6744843457787,26.0416666666667,-1,100
0.4295,0.4295,44.1495824155134,27.5067764026287,39.3700787401575,22.7272727272727,34.6744843457787,35.4609929078014,-1,100
0.4385,0.4385,47.1288753247439,25.7917487244594,43.859649122807,22.5225225225225,34.6744843457787,35.7142857142857,-1,100
0.7205,0.7205,41.6736545691155,23.5860369229584,38.1679389312977,20.0803212851406,34.6744843457787,32.0512820512821,-1,100
0.57,0.57,44.2911034625951,25.1549634953999,40.3225806451613,21.1864406779661,34.6744843457787,34.0136054421769,-1,100
0.0805,0.0805,48.7681397879376,32.6601551211079,40.983606557377,24.8756218905473,34.6744843457787,40.650406504065,-1,100
0.034,0.034,49.5639797042471,34.1484014059557,41.3223140495868,25.9067357512953,34.6744843457787,42.0168067226891,-1,100
0.149,0.149,53.1900134617494,29.3849350450205,48.0769230769231,24.2718446601942,34.6744843457787,40.983606557377,-1,100
0.801,0.801,41.0134441009904,20.6024471556974,38.4615384615385,18.0505415162455,34.6744843457787,30.3030303030303,-1,100
0.025,0.025,52.1863790457233,34.5343361159549,44.2477876106195,26.5957446808511,34.6744843457787,43.1034482758621,-1,100
