"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1025,0.1025,123.546,105.546,111,93,108.41324,114,1,178
0.952,0.952,110.3325,93.3325,98,81,108.41324,102,1,178
0.7575,0.7575,114.3795,97.3795,100,83,108.41324,106,1,178
0.996,0.996,105.352,90.352,93,78,108.41324,98,1,178
0.4765,0.4765,118.397,100.397,108,90,108.41324,109,1,178
0.811,0.811,112.5305,94.5305,102,84,108.41324,104,1,178
0.0305,0.0305,126.781,107.781,114,95,108.41324,117,1,178
0.1785,0.1785,121.5305,102.5305,108,89,108.41324,112,1,178
0.51,0.51,116.6555,99.6555,102,85,108.41324,108,1,178
0.6125,0.6125,115.7135,98.7135,103,86,108.41324,107,1,178
0.1995,0.1995,121.584,102.584,111,92,108.41324,112,1,178
0.828,0.828,112.4645,95.4645,99,82,108.41324,104,1,178
0.387,0.387,119.138,101.138,105,87,108.41324,110,1,178
0.6395,0.6395,115.0045,99.0045,100,84,108.41324,107,1,178
0.6075,0.6075,114.7055,98.7055,101,85,108.41324,107,1,178
0.183,0.183,120.554,103.554,107,90,108.41324,112,1,178
0.3275,0.3275,119.4545,100.4545,106,87,108.41324,110,1,178
0.352,0.352,118.8915,101.8915,104,87,108.41324,110,1,178
0.801,0.801,113.1305,96.1305,99,82,108.41324,105,1,178
0.3995,0.3995,117.444,100.444,103,86,108.41324,109,1,178
0.492,0.492,118.253,100.253,106,88,108.41324,109,1,178
0.774,0.774,112.6335,96.6335,99,83,108.41324,105,1,178
0.634,0.634,115.953,97.953,103,85,108.41324,107,1,178
0.8755,0.8755,111.4615,94.4615,100,83,108.41324,103,1,178
0.089,0.089,123.3525,106.3525,109,92,108.41324,115,1,178
0.96,0.96,109.13,91.13,101,83,108.41324,100,1,178
0.416,0.416,117.5145,100.5145,104,87,108.41324,109,1,178
0.4225,0.4225,117.6525,100.6525,105,88,108.41324,109,1,178
0.9175,0.9175,110.034,95.034,95,80,108.41324,103,1,178
0.725,0.725,115.116,97.116,103,85,108.41324,106,1,178
0.378,0.378,119.1215,101.1215,105,87,108.41324,110,1,178
0.76,0.76,113.3135,98.3135,96,81,108.41324,106,1,178
0.6675,0.6675,115.3385,98.3385,102,85,108.41324,107,1,178
0.5905,0.5905,115.481,98.481,103,86,108.41324,107,1,178
0.6945,0.6945,114.91,96.91,105,87,108.41324,106,1,178
0.6045,0.6045,115.7085,97.7085,105,87,108.41324,107,1,178
0.115,0.115,123.782,104.782,112,93,108.41324,114,1,178
0.9375,0.9375,110.077,93.077,99,82,108.41324,102,1,178
0.8505,0.8505,113.1515,95.1515,102,84,108.41324,104,1,178
0.183,0.183,120.582,103.582,106,89,108.41324,112,1,178
0.8415,0.8415,112.889,95.889,102,85,108.41324,104,1,178
0.023,0.023,127.4855,108.4855,116,97,108.41324,118,1,178
0.073,0.073,124.438,105.438,110,91,108.41324,115,1,178
0.729,0.729,114.1665,97.1665,101,84,108.41324,106,1,178
0.5595,0.5595,117.3265,98.3265,107,88,108.41324,108,1,178
0.177,0.177,120.5375,103.5375,106,89,108.41324,112,1,178
0.807,0.807,113.326,96.326,100,83,108.41324,105,1,178
0.514,0.514,116.5955,99.5955,105,88,108.41324,108,1,178
0.0555,0.0555,125.274,107.274,114,96,108.41324,116,1,178
0.6175,0.6175,115.777,98.777,101,84,108.41324,107,1,178
0.5035,0.5035,115.517,100.517,98,83,108.41324,108,1,178
0.436,0.436,117.713,100.713,105,88,108.41324,109,1,178
0.293,0.293,119.05,102.05,104,87,108.41324,111,1,178
0.7405,0.7405,114.148,98.148,99,83,108.41324,106,1,178
0.706,0.706,113.674,97.674,97,81,108.41324,106,1,178
0.6795,0.6795,114.479,97.479,103,86,108.41324,106,1,178
0.359,0.359,118.7925,101.7925,104,87,108.41324,110,1,178
0.951,0.951,109.903,91.903,99,81,108.41324,101,1,178
0.7095,0.7095,113.737,97.737,96,80,108.41324,106,1,178
0.777,0.777,114.047,96.047,105,87,108.41324,105,1,178
0.4905,0.4905,117.3605,101.3605,102,86,108.41324,109,1,178
0.7315,0.7315,114.0325,98.0325,101,85,108.41324,106,1,178
0.411,0.411,119.312,101.312,107,89,108.41324,110,1,178
0.223,0.223,121.0375,103.0375,106,88,108.41324,112,1,178
0.329,0.329,121.2455,101.2455,112,92,108.41324,111,1,178
0.1135,0.1135,123.617,104.617,112,93,108.41324,114,1,178
0.9685,0.9685,109.036,92.036,100,83,108.41324,100,1,178
0.9045,0.9045,110.9095,94.9095,99,83,108.41324,103,1,178
0.7645,0.7645,113.5725,96.5725,99,82,108.41324,105,1,178
0.683,0.683,114.614,96.614,103,85,108.41324,106,1,178
0.09,0.09,122.629,105.629,108,91,108.41324,114,1,178
0.4655,0.4655,117.1435,100.1435,102,85,108.41324,109,1,178
0.0455,0.0455,124.1675,107.1675,110,93,108.41324,116,1,178
0.1195,0.1195,122.999,104.999,111,93,108.41324,114,1,178
0.481,0.481,118.2405,100.2405,105,87,108.41324,109,1,178
0.678,0.678,114.634,97.634,104,87,108.41324,106,1,178
0.7435,0.7435,114.1945,98.1945,100,84,108.41324,106,1,178
0.157,0.157,121.8675,103.8675,110,92,108.41324,113,1,178
0.926,0.926,111.099,93.099,101,83,108.41324,102,1,178
0.273,0.273,119.908,101.908,108,90,108.41324,111,1,178
0.9135,0.9135,112.058,95.058,100,83,108.41324,103,1,178
0.323,0.323,120.257,102.257,107,89,108.41324,111,1,178
0.1105,0.1105,121.5075,104.5075,105,88,108.41324,113,1,178
0.824,0.824,112.582,95.582,100,83,108.41324,104,1,178
0.283,0.283,119.91,101.91,107,89,108.41324,111,1,178
0.358,0.358,119.7715,99.7715,109,89,108.41324,110,1,178
0.418,0.418,116.56,100.56,102,86,108.41324,109,1,178
0.85,0.85,113.2205,95.2205,103,85,108.41324,104,1,178
0.068,0.068,124.458,105.458,114,95,108.41324,115,1,178
0.3805,0.3805,118.1385,101.1385,104,87,108.41324,110,1,178
0.81,0.81,112.5395,95.5395,101,84,108.41324,104,1,178
0.5645,0.5645,116.214,100.214,101,85,108.41324,108,1,178
0.7115,0.7115,115.16,97.16,104,86,108.41324,106,1,178
0.8345,0.8345,113.394,97.394,97,81,108.41324,105,1,178
0.2785,0.2785,119.02,103.02,103,87,108.41324,111,1,178
0.926,0.926,110.479,93.479,99,82,108.41324,102,1,178
0.367,0.367,118.964,100.964,106,88,108.41324,110,1,178
0.5045,0.5045,117.612,98.612,106,87,108.41324,108,1,178
0.755,0.755,114.409,97.409,101,84,108.41324,106,1,178
0.6065,0.6065,116.8315,97.8315,109,90,108.41324,107,1,178
0.9665,0.9665,109.1325,93.1325,96,80,108.41324,101,1,178
0.8335,0.8335,112.8235,95.8235,100,83,108.41324,104,1,178
0.1305,0.1305,122.4055,105.4055,108,91,108.41324,114,1,178
0.216,0.216,119.936,102.936,105,88,108.41324,112,1,178
0.703,0.703,114.8375,96.8375,100,82,108.41324,106,1,178
0.726,0.726,114.077,97.077,101,84,108.41324,106,1,178
0.2995,0.2995,120.1035,102.1035,107,89,108.41324,111,1,178
0.7255,0.7255,115.339,96.339,107,88,108.41324,106,1,178
0.335,0.335,118.6275,101.6275,107,90,108.41324,110,1,178
0.656,0.656,115.1815,98.1815,102,85,108.41324,107,1,178
0.947,0.947,110.025,94.025,94,78,108.41324,102,1,178
0.55,0.55,116.014,100.014,101,85,108.41324,108,1,178
0.0325,0.0325,126.1,108.1,112,94,108.41324,117,1,178
0.5295,0.5295,116.919,98.919,107,89,108.41324,108,1,178
0.847,0.847,111.917,95.917,98,82,108.41324,104,1,178
0.1175,0.1175,121.4255,104.4255,105,88,108.41324,113,1,178
0.521,0.521,118.781,97.781,115,94,108.41324,108,1,178
0.565,0.565,117.2145,98.2145,108,89,108.41324,108,1,178
0.3345,0.3345,119.4835,100.4835,109,90,108.41324,110,1,178
0.672,0.672,114.423,98.423,102,86,108.41324,106,1,178
0.588,0.588,116.648,97.648,107,88,108.41324,107,1,178
0.979,0.979,107.615,92.615,93,78,108.41324,100,1,178
0.097,0.097,123.428,104.428,111,92,108.41324,114,1,178
0.4045,0.4045,117.415,100.415,105,88,108.41324,109,1,178
0.044,0.044,126.0425,107.0425,113,94,108.41324,117,1,178
0.1005,0.1005,122.855,104.855,110,92,108.41324,114,1,178
0.099,0.099,122.6845,105.6845,108,91,108.41324,114,1,178
0.4545,0.4545,117.993,99.993,109,91,108.41324,109,1,178
0.8705,0.8705,112.06,96.06,98,82,108.41324,104,1,178
0.7515,0.7515,113.4195,96.4195,103,86,108.41324,105,1,178
0.926,0.926,111.376,95.376,97,81,108.41324,103,1,178
0.8725,0.8725,111.428,94.428,99,82,108.41324,103,1,178
0.439,0.439,117.883,99.883,106,88,108.41324,109,1,178
0.2705,0.2705,119.7615,102.7615,106,89,108.41324,111,1,178
0.7575,0.7575,113.5975,96.5975,104,87,108.41324,105,1,178
0.84,0.84,112.717,95.717,101,84,108.41324,104,1,178
0.938,0.938,109.966,93.966,98,82,108.41324,102,1,178
0.101,0.101,123.5835,104.5835,109,90,108.41324,114,1,178
0.24,0.24,121.1445,102.1445,110,91,108.41324,112,1,178
0.9435,0.9435,109.7375,91.7375,101,83,108.41324,101,1,178
0.902,0.902,111.1585,94.1585,100,83,108.41324,103,1,178
0.8995,0.8995,112.088,95.088,100,83,108.41324,103,1,178
0.7525,0.7525,113.4395,96.4395,100,83,108.41324,105,1,178
0.4395,0.4395,117.8095,99.8095,106,88,108.41324,109,1,178
0.553,0.553,117.084,99.084,104,86,108.41324,108,1,178
0.4255,0.4255,117.675,100.675,105,88,108.41324,109,1,178
0.8475,0.8475,112.904,95.904,99,82,108.41324,104,1,178
0.3585,0.3585,118.9725,101.9725,103,86,108.41324,110,1,178
0.96,0.96,109.7505,92.7505,97,80,108.41324,101,1,178
0.792,0.792,112.5935,96.5935,96,80,108.41324,105,1,178
0.826,0.826,112.4715,95.4715,98,81,108.41324,104,1,178
0.5535,0.5535,117.0295,100.0295,103,86,108.41324,108,1,178
0.7,0.7,113.873,96.873,99,82,108.41324,106,1,178
0.387,0.387,120.046,101.046,111,92,108.41324,110,1,178
0.489,0.489,117.3205,100.3205,105,88,108.41324,109,1,178
0.6215,0.6215,115.7685,98.7685,102,85,108.41324,107,1,178
0.733,0.733,114.093,98.093,99,83,108.41324,106,1,178
0.7075,0.7075,113.74,97.74,96,80,108.41324,106,1,178
0.097,0.097,122.5625,105.5625,109,92,108.41324,114,1,178
0.238,0.238,121.17,103.17,108,90,108.41324,112,1,178
0.468,0.468,118.157,100.157,105,87,108.41324,109,1,178
0.9925,0.9925,106.119,90.119,94,78,108.41324,98,1,178
0.331,0.331,118.5545,101.5545,106,89,108.41324,110,1,178
0.5125,0.5125,116.7285,98.7285,106,88,108.41324,108,1,178
0.3255,0.3255,119.421,101.421,109,91,108.41324,110,1,178
0.45,0.45,118.936,99.936,108,89,108.41324,109,1,178
0.846,0.846,113.078,95.078,103,85,108.41324,104,1,178
0.208,0.208,120.825,102.825,108,90,108.41324,112,1,178
0.965,0.965,109.0945,93.0945,95,79,108.41324,101,1,178
0.8445,0.8445,113.135,95.135,103,85,108.41324,104,1,178
0.706,0.706,113.628,98.628,98,83,108.41324,106,1,178
0.68,0.68,114.5235,97.5235,103,86,108.41324,106,1,178
0.44,0.44,117.904,99.904,106,88,108.41324,109,1,178
0.153,0.153,121.0455,105.0455,105,89,108.41324,113,1,178
0.1345,0.1345,121.7465,104.7465,106,89,108.41324,113,1,178
0.594,0.594,115.6705,98.6705,101,84,108.41324,107,1,178
0.488,0.488,117.3485,100.3485,103,86,108.41324,109,1,178
0.5835,0.5835,115.5345,98.5345,103,86,108.41324,107,1,178
0.622,0.622,114.763,98.763,99,83,108.41324,107,1,178
0.6305,0.6305,116.0305,98.0305,105,87,108.41324,107,1,178
0.3985,0.3985,117.46,100.46,101,84,108.41324,109,1,178
0.118,0.118,122.8615,104.8615,110,92,108.41324,114,1,178
0.8485,0.8485,111.8365,94.8365,99,82,108.41324,104,1,178
0.847,0.847,112.467,93.467,103,84,108.41324,103,1,178
0.0945,0.0945,123.4185,105.4185,110,92,108.41324,114,1,178
0.039,0.039,126.1095,108.1095,115,97,108.41324,117,1,178
0.5115,0.5115,115.509,100.509,100,85,108.41324,108,1,178
0.3095,0.3095,120.026,102.026,108,90,108.41324,111,1,178
0.8205,0.8205,113.702,94.702,103,84,108.41324,104,1,178
0.394,0.394,118.344,101.344,104,87,108.41324,110,1,178
0.13,0.13,123.1465,105.1465,111,93,108.41324,114,1,178
0.732,0.732,114.319,97.319,102,85,108.41324,106,1,178
0.4905,0.4905,117.3135,100.3135,103,86,108.41324,109,1,178
0.17,0.17,121.2495,104.2495,106,89,108.41324,113,1,178
0.2785,0.2785,119.0295,102.0295,106,89,108.41324,111,1,178
0.832,0.832,112.9085,94.9085,102,84,108.41324,104,1,178
0.076,0.076,124.879,105.879,111,92,108.41324,115,1,178
0.8865,0.8865,111.7235,94.7235,100,83,108.41324,103,1,178
0.856,0.856,112.2895,95.2895,104,87,108.41324,104,1,178
0.6435,0.6435,116.2845,97.2845,106,87,108.41324,107,1,178
0.3085,0.3085,119.3155,102.3155,104,87,108.41324,111,1,178
0.1945,0.1945,121.5335,103.5335,107,89,108.41324,112,1,178
0.079,0.079,124.4045,106.4045,107,89,108.41324,115,1,178
0.303,0.303,119.2585,102.2585,105,88,108.41324,111,1,178
0.702,0.702,114.966,97.966,104,87,108.41324,106,1,178
0.809,0.809,114.189,97.189,102,85,108.41324,105,1,178
0.326,0.326,119.453,100.453,109,90,108.41324,110,1,178
0.343,0.343,118.64,100.64,107,89,108.41324,110,1,178
0.426,0.426,117.6945,100.6945,101,84,108.41324,109,1,178
0.7595,0.7595,113.4235,96.4235,100,83,108.41324,105,1,178
0.252,0.252,119.575,102.575,105,88,108.41324,111,1,178
0.562,0.562,117.202,99.202,106,88,108.41324,108,1,178
0.7625,0.7625,113.291,98.291,99,84,108.41324,106,1,178
0.009,0.009,128.439,109.439,117,98,108.41324,119,1,178
0.9275,0.9275,110.438,93.438,98,81,108.41324,102,1,178
0.8755,0.8755,111.825,93.825,102,84,108.41324,103,1,178
0.5815,0.5815,117.4025,98.4025,108,89,108.41324,108,1,178
0.613,0.613,114.5995,98.5995,97,81,108.41324,107,1,178
0.4975,0.4975,116.4665,99.4665,100,83,108.41324,108,1,178
0.1855,0.1855,120.54,103.54,106,89,108.41324,112,1,178
0.3745,0.3745,119.1625,101.1625,106,88,108.41324,110,1,178
0.2665,0.2665,119.7055,102.7055,106,89,108.41324,111,1,178
0.144,0.144,124.0945,104.0945,115,95,108.41324,114,1,178
0.864,0.864,112.004,96.004,97,81,108.41324,104,1,178
0.9305,0.9305,110.912,93.912,101,84,108.41324,102,1,178
0.19,0.19,120.4435,103.4435,108,91,108.41324,112,1,178
0.341,0.341,119.5835,100.5835,110,91,108.41324,110,1,178
0.9845,0.9845,107.866,90.866,99,82,108.41324,99,1,178
0.9895,0.9895,107.088,91.088,95,79,108.41324,99,1,178
0.1835,0.1835,121.356,103.356,109,91,108.41324,113,1,178
0.039,0.039,127.157,107.157,114,94,108.41324,117,1,178
0.984,0.984,107.765,92.765,94,79,108.41324,100,1,178
0.72,0.72,115.0665,97.0665,104,86,108.41324,106,1,178
0.087,0.087,124.0355,106.0355,112,94,108.41324,115,1,178
0.2035,0.2035,120.7895,103.7895,107,90,108.41324,112,1,178
0.1925,0.1925,122.397,103.397,113,94,108.41324,113,1,178
0.565,0.565,116.085,101.085,100,85,108.41324,108,1,178
0.367,0.367,118.8955,101.8955,104,87,108.41324,110,1,178
0.5935,0.5935,115.6545,97.6545,103,85,108.41324,107,1,178
0.633,0.633,115.074,98.074,105,88,108.41324,107,1,178
0.8275,0.8275,113.3345,96.3345,101,84,108.41324,105,1,178
0.782,0.782,112.661,97.661,97,82,108.41324,105,1,178
0.94,0.94,109.574,91.574,101,83,108.41324,101,1,178
0.1515,0.1515,120.994,103.994,106,89,108.41324,113,1,178
0.1215,0.1215,122.793,104.793,111,93,108.41324,114,1,178
0.976,0.976,107.81,91.81,94,78,108.41324,100,1,178
0.507,0.507,115.6605,99.6605,101,85,108.41324,108,1,178
0.524,0.524,116.668,98.668,106,88,108.41324,108,1,178
0.7405,0.7405,114.2515,97.2515,101,84,108.41324,106,1,178
0.473,0.473,118.2065,99.2065,109,90,108.41324,109,1,178
0.7945,0.7945,114.256,96.256,104,86,108.41324,105,1,178
0.522,0.522,115.8015,99.8015,102,86,108.41324,108,1,178
0.7255,0.7255,114.2785,97.2785,104,87,108.41324,106,1,178
0.1555,0.1555,124.1435,103.1435,118,97,108.41324,114,1,178
0.783,0.783,112.554,96.554,97,81,108.41324,105,1,178
0.444,0.444,117.82,99.82,104,86,108.41324,109,1,178
0.449,0.449,118.8445,99.8445,108,89,108.41324,109,1,178
0.159,0.159,122.148,104.148,107,89,108.41324,113,1,178
