"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.374,200,202.499746949334,198,217.875643848258,195.876543583961,1,17783,5000
0.745,200,199.124992970815,199,209.948273533879,194.948948335656,1,17783,5000
0.887,200,197.24998594163,197,204.10106118986,194.101511057712,1,17783,5000
0.8575,200,197.16665729442,197,204.609736520332,193.610130154702,1,17783,5000
0.8325,200,197.999943766519,197,204.919093675072,194.169529484553,1,17783,5000
0.089,200,210.499297081482,198,238.087155413376,198.089067351744,1,17783,5000
0.589,200,200.499915649778,199,211.782041181851,195.38273847702,1,17783,5000
0.9295,200,196.999943766519,196,201.648942937543,194.649167871469,1,17783,5000
0.7195,200,198.999887533037,197,208.105922319738,194.606456537812,1,17783,5000
0.8605,200,197.124992970815,197,204.636382129636,192.886817939117,1,17783,5000
0.8045,200,197.999887533037,196,206.92475994054,193.925322275354,1,17783,5000
0.585,200,200.666516710716,198,216.464056896769,194.465012865953,1,17783,5000
0.8115,200,198.099994376652,198,208.854471918372,193.521832131309,1,17783,5000
0.5005,200,201.249873474667,199,215.799398351355,195.05039649565,1,17783,5000
0.7785,200,198.499971883259,198,209.289381268092,193.790084186609,1,17783,5000
0.638,200,199.999943766519,199,208.71148380623,196.11196741417,1,17783,5000
0.893,200,197.999943766519,197,203.100149837124,195.60040288779,1,17783,5000
0.33,200,202.999775066074,199,217.888859097238,196.056528594324,1,17783,5000
0.7305,200,199.124992970815,199,209.027748201644,194.695108414582,1,17783,5000
0.9205,200,197,197,203.352692250491,194.353085884861,1,17783,5000
0.4675,200,201.999775066074,198,218.07198422132,195.197876927838,1,17783,5000
0.4075,200,202.499746949334,198,217.875673570465,195.376657656389,1,17783,5000
0.8225,200,197.999943766519,197,205.752384513902,194.002820323383,1,17783,5000
0.6815,200,199.249873474667,197,210.744370677252,193.745045479029,1,17783,5000
0.777,200,198.399977506607,198,209.989911287666,193.490557972703,1,17783,5000
0.907,200,197,197,203.39119950066,193.641635310141,1,17783,5000
0.858,200,197.16665729442,197,204.652819342287,193.653269210138,1,17783,5000
0.7665,200,198.666629177679,198,207.383520735304,194.550740364538,1,17783,5000
0.485,200,201.499746949334,197,217.084623058874,194.585607144799,1,17783,5000
0.3895,200,202.499746949334,198,217.781681028731,195.449322409076,1,17783,5000
0.6845,200,199.499915649778,198,211.210009623066,194.335846096102,1,17783,5000
0.745,200,199.099994376652,199,209.608356482114,194.525702636681,1,17783,5000
0.9755,200,196,196,199.747375913794,193.74760084772,1,17783,5000
0.9645,200,196,196,200.188387769218,193.688640819884,1,17783,5000
0.785,200,198.666629177679,198,209.690855255755,194.441544115903,1,17783,5000
0.753,200,199.24998594163,199,206.870905148209,195.87135501606,1,17783,5000
0.593,200,200.499915649778,199,214.921423336259,195.047428509739,1,17783,5000
0.821,200,197.999943766519,197,206.655732058719,193.906280335163,1,17783,5000
0.6115,200,200.249873474667,198,214.118164891306,194.285665687947,1,17783,5000
0.4425,200,201.999775066074,198,218.151848832318,195.152973501947,1,17783,5000
0.8895,200,196.666629177679,196,205.834186218446,192.501546431383,1,17783,5000
0.9045,200,196.124992970815,196,204.554815605996,192.055293590588,1,17783,5000
0.7515,200,198.999943766519,198,206.851137648316,195.351671866389,1,17783,5000
0.8955,200,197.499971883259,197,203.452168260417,194.452505661306,1,17783,5000
0.861,200,196.999943766519,196,205.620381383002,192.787601012236,1,17783,5000
0.862,200,196.999887533037,195,205.191967286607,193.192529621421,1,17783,5000
0.7985,200,198.08332864721,198,209.368838913647,193.219522150446,1,17783,5000
0.767,200,198.499971883259,198,209.284965526767,193.785668445285,1,17783,5000
0.915,200,197.999943766519,197,201.300420366361,196.300532833324,1,17783,5000
0.151,200,206.999550132149,199,228.73846914181,197.240015562549,1,17783,5000
0.6085,200,200.499915649778,199,215.772795637531,194.940465134617,1,17783,5000
0.5235,200,200.666629177679,200,210.593255556783,196.165383030052,1,17783,5000
0.5,200,201.499746949334,197,216.390885676797,194.891869762721,1,17783,5000
0.785,200,198.499971883259,198,208.487999457615,194.088696752784,1,17783,5000
0.756,200,198.499915649778,197,209.893161669719,193.393864588237,1,17783,5000
0.324,200,202.999662599112,197,215.808295564785,196.809139067006,1,17783,5000
0.3555,200,204.249648540741,198,228.343049725694,194.344792963618,1,17783,5000
0.9215,200,196.16665729442,196,203.825346796164,192.325768547275,1,17783,5000
0.587,200,200.666516710716,198,215.609643407974,194.61065561064,1,17783,5000
0.861,200,197.124992970815,197,205.553271754592,193.553777855924,1,17783,5000
0.495,200,200.999831299556,198,212.51335686883,195.514031670607,1,17783,5000
0.6785,200,199.666629177679,199,210.631449344411,195.298809557349,1,17783,5000
0.8845,200,196.999943766519,196,204.807813970472,193.058249779953,1,17783,5000
0.7665,200,198.666629177679,198,208.630971722994,194.298331935931,1,17783,5000
0.825,200,197.999943766519,197,205.861137424788,194.111573234269,1,17783,5000
0.577,200,200.666516710716,198,216.339929390697,194.340885359881,1,17783,5000
0.8615,200,197.499971883259,197,204.132918101959,194.133367969811,1,17783,5000
0.5065,200,201.249873474667,199,215.870333095077,195.121331239373,1,17783,5000
0.898,200,197.499971883259,197,203.368936655326,194.369274056215,1,17783,5000
0.971,200,196,196,200.223610422876,193.723863473542,1,17783,5000
0.738,200,198.999943766519,198,206.074031255841,196.074481123692,1,17783,5000
0.842,200,197.499971883259,197,208.251578561989,192.752281480507,1,17783,5000
0.381,200,202.499746949334,198,217.667681523218,196.168665609142,1,17783,5000
0.7375,200,199.124992970815,199,207.581344735073,194.831893011517,1,17783,5000
