"","true","gods","naive","chao","l","N","S","comsize","saddef"
"141",150,178.830043761893,106,141.979666666667,1,300,150,8103,12
"142",65.6016012085498,62.7186600204341,53.236797274276,59.461391801716,-1,500,150,8103,12
"143",92.8796309094946,89.4181191029427,75.6567792506935,88.2463646695358,0,500,150,8103,12
"144",150,156.224937389197,114,138.7005,1,500,150,8103,12
"145",36.1359601084344,34.4703029052067,27.1739130434783,36.9402985074626,-1,100,150,13360,1
"146",62.3378391364005,62.7239480326683,37.2891984234727,62.8125855941423,0,100,150,13360,1
"147",150,263.446705475165,50,99.5,1,100,150,13360,1
"148",36.1359601084344,34.4978955250859,28.8184438040346,33.5016835016835,-1,200,150,13360,1
"149",62.3378391364005,57.5384718470994,42.5131464795399,53.4522154376736,0,200,150,13360,1
"150",150,112.080983802895,63,81.7983928571429,1,200,150,13360,1
"151",36.1359601084344,33.5759941694381,28.4990500316656,31.3855843247026,-1,300,150,13360,1
"152",62.3378391364005,57.2937991294729,45.395140973131,53.2356616131535,0,300,150,13360,1
"153",150,123.553896345612,73,85.9273529411765,1,300,150,13360,1
"154",36.1359601084344,36.8565958409428,35.7142857142857,38.3846153846155,-1,500,150,13360,1
"155",62.3378391364005,63.1703872107155,55.3097537354409,62.6728441005897,0,500,150,13360,1
"156",150,145.00540948925,91,114.952,1,500,150,13360,1
"157",78.0311058417008,79.5190762454616,48.5436893203883,93.3962264150941,-1,100,150,13360,2
"158",99.9854213671428,103.417979202312,55.042211646493,94.272411929629,0,100,150,13360,2
"159",150,153.779014623684,62,93.9144736842105,1,100,150,13360,2
"160",78.0311058417008,75.5549271878976,54.7945205479452,75.0943396226416,-1,200,150,13360,2
"161",99.9854213671428,94.4603439652711,66.3769409551779,93.3795268651696,0,200,150,13360,2
"162",150,132.87688249782,83,123.2975,1,200,150,13360,2
"163",78.0311058417008,75.65261707469,60,74.75,-1,300,150,13360,2
"164",99.9854213671428,97.3225139437691,76.5966923821346,95.9298960759048,0,300,150,13360,2
"165",150,145.099125653069,101,119.89975308642,1,300,150,13360,2
"166",78.0311058417008,76.8036792181661,65.6512605042017,75.4232164449821,-1,500,150,13360,2
"167",99.9854213671428,97.6789346031777,82.982149523096,96.0475005059061,0,500,150,13360,2
"168",150,140.77681029631,113,133.2095,1,500,150,13360,2
"169",114.161157616816,114.217320680516,61.7283950617284,159.677419354838,-1,100,150,13360,3
"170",130.357029192429,132.489279111044,66.7737687848912,133.476869503295,0,100,150,13360,3
"171",150,158.174497610044,72,121.7025,1,100,150,13360,3
"172",114.161157616816,113.105316627159,66.006600660066,98.0295566502464,-1,200,150,13360,3
"173",130.357029192429,129.252331686557,79.0967298763182,114.596374535051,0,200,150,13360,3
"174",150,148.305141951107,96,129.212413793103,1,200,150,13360,3
"175",114.161157616816,115.757855822551,77.5862068965517,104.302325581395,-1,300,150,13360,3
"176",130.357029192429,131.740779829243,93.7322633462533,119.698061825823,0,300,150,13360,3
"177",150,150.455366591158,114,130.445,1,300,150,13360,3
"178",114.161157616816,117.969094922737,96.2278675904542,118.922783603432,-1,500,150,13360,3
"179",130.357029192429,135.353827030361,113.481560589367,133.764434449057,0,500,150,13360,3
"180",150,155.359664783636,139,150.244133333333,1,500,150,13360,3
"181",34.7429340238983,36.607754486916,29.7619047619048,41.9491525423728,-1,100,150,13360,4
"182",62.1190576965767,63.9092020444689,37.3895197497004,60.7940967564432,0,100,150,13360,4
"183",150,153.981511303233,48,93.106875,1,100,150,13360,4
"184",34.7429340238983,29.3946161208348,21.0970464135021,23.4669811320755,-1,200,150,13360,4
"185",62.1190576965767,54.4862279305485,38.5889713805049,50.3856211145055,0,200,150,13360,4
"186",150,140.945268175819,68,93.472,1,200,150,13360,4
"187",34.7429340238983,34.7178310017757,32.4441240086518,36.2570735650768,-1,300,150,13360,4
"188",62.1190576965767,63.4878764057122,51.3414924329264,62.6778457591463,0,300,150,13360,4
"189",150,153.407840165516,85,105.821666666667,1,300,150,13360,4
"190",34.7429340238983,33.7708034215688,31.4702920443102,33.5169263836648,-1,500,150,13360,4
"191",62.1190576965767,59.4914296938324,51.4845086884844,59.622693195415,0,500,150,13360,4
"192",150,142.91040767581,100,131.051409090909,1,500,150,13360,4
"193",60.6203538668869,59.9398806586208,38.7596899224806,62.6582278481011,-1,100,150,13360,5
"194",87.2559474779625,88.6552857601807,46.9245509774525,99.0534655094945,0,100,150,13360,5
"195",150,201.700742277647,57,169.9425,1,100,150,13360,5
"196",60.6203538668869,64.2369458601789,51.5463917525773,69.0972222222223,-1,200,150,13360,5
"197",87.2559474779625,90.5023978366519,65.1008391380005,99.560737332138,0,200,150,13360,5
"198",150,136.109975102178,85,165.263333333333,1,200,150,13360,5
"199",60.6203538668869,59.9649904995586,48.8599348534202,58.1712062256809,-1,300,150,13360,5
"200",87.2559474779625,84.4856922538009,67.2395296080773,84.5019075158725,0,300,150,13360,5
"201",150,137.164568156669,96,121.435763888889,1,300,150,13360,5
"202",60.6203538668869,60.1076178307269,53.8793103448276,60.265700483092,-1,500,150,13360,5
"203",87.2559474779625,84.7685161656959,72.951835168499,83.7765830062797,0,500,150,13360,5
"204",150,134.979260311819,108,125.322428571429,1,500,150,13360,5
"205",6.51681428750019,6.09817328671456,5.5005500550055,5.76251455180441,-1,100,150,13360,6
"206",13.2840029097687,13.6278153037033,9.67898088358414,12.8729785287446,0,100,150,13360,6
"207",150,268.865122642071,24,61.125,1,100,150,13360,6
"208",6.51681428750019,6.6648873678933,6.6577896138482,6.85261707988981,-1,200,150,13360,6
"209",13.2840029097687,14.040515405741,11.9148139401055,14.066509581527,0,200,150,13360,6
"210",150,92.1397869514094,36,61.6567857142857,1,200,150,13360,6
"211",6.51681428750019,6.17738718716189,5.71718968364884,5.80883305271338,-1,300,150,13360,6
"212",13.2840029097687,13.0734438647725,11.4105352709721,13.0124491573457,0,300,150,13360,6
"213",150,214.490838305759,43,74.395,1,300,150,13360,6
"214",6.51681428750019,6.27055766660158,5.95862331966822,6.01842917792359,-1,500,150,13360,6
"215",13.2840029097687,12.5314267248397,11.6123076319191,12.5207227209245,0,500,150,13360,6
"216",150,109.399696239627,47,70.0965714285714,1,500,150,13360,6
"217",41.6407747828371,40.9401526062575,30.3030303030303,43.0434782608695,-1,100,150,13360,7
"218",73.3343057992388,67.0334428054752,40.0730950447055,71.55197889588,0,100,150,13360,7
"219",150,112.223473780457,52,115.36,1,100,150,13360,7
"220",41.6407747828371,39.7388420410773,32.0512820512821,37.9770992366412,-1,200,150,13360,7
"221",73.3343057992388,63.0000264489749,47.3942907997162,61.6989106776626,0,200,150,13360,7
"222",150,106.792590183647,70,93.2443055555556,1,200,150,13360,7
"223",41.6407747828371,43.0093680584618,39.4736842105263,45.3030303030303,-1,300,150,13360,7
"224",73.3343057992388,73.9701740515158,58.479156438566,71.6634779187762,0,300,150,13360,7
"225",150,144.832101539368,88,108.386363636364,1,300,150,13360,7
"226",41.6407747828371,40.1300019824702,35.9815774323546,38.6941687344914,-1,500,150,13360,7
"227",73.3343057992388,70.2630869187476,59.7680513821143,68.0999077395523,0,500,150,13360,7
"228",150,150.420895650277,103,117.55084,1,500,150,13360,7
"229",74.8534087754275,73.1894379314123,45.4545454545455,82.4999999999998,-1,100,150,13360,8
"230",93.925102763104,100.551323640633,52.7032458015636,101.665520687999,0,100,150,13360,8
"231",150,328.983949010577,61,125.98,1,100,150,13360,8
"232",74.8534087754275,75.8983098991621,57.1428571428571,79.6000000000001,-1,200,150,13360,8
"233",93.925102763104,94.8481678586391,67.7854205689194,95.6962484349889,0,200,150,13360,8
"234",150,200.318232978624,84,124.063382352941,1,200,150,13360,8
"235",74.8534087754275,77.4912029697227,65.6934306569343,83.8317757009346,-1,300,150,13360,8
"236",93.925102763104,99.7686762094918,80.0255945760953,106.48231202362,0,300,150,13360,8
"237",150,163.691042736931,103,159.952380952381,1,300,150,13360,8
"238",74.8534087754275,76.4205877978744,67.8978815860945,78.4098051539914,-1,500,150,13360,8
"239",93.925102763104,94.9257392184312,80.8510188784816,93.1232018007096,0,500,150,13360,8
"240",150,136.76049750024,107,129.488266666667,1,500,150,13360,8
"241",2.56025205020004,2.45001852184661,2.31696014828545,2.3481973434535,-1,100,150,13360,9
"242",3.51976892770024,3.25255803333243,2.91604125736216,3.08422042350343,0,100,150,13360,9
"243",150,144.305536513791,7,11.455,1,100,150,13360,9
"244",2.56025205020004,2.60463121365872,2.64480296217932,2.66684534977218,-1,200,150,13360,9
"245",3.51976892770024,3.64908434823962,3.42871377821075,3.59631040051065,0,200,150,13360,9
"246",150,145.320595603032,10,19.95,1,200,150,13360,9
"247",2.56025205020004,2.73701879378598,2.87926290869537,2.89747399702823,-1,300,150,13360,9
"248",3.51976892770024,3.91151141038437,3.64374834356243,3.79007415347202,0,300,150,13360,9
"249",150,195.596710812544,14,22.1394444444444,1,300,150,13360,9
"250",2.56025205020004,2.63059651532598,2.6921088904204,2.70126889264216,-1,500,150,13360,9
"251",3.51976892770024,3.75987935778557,3.56093753875718,3.73846219502042,0,500,150,13360,9
"252",150,228.557282057403,18,67.9,1,500,150,13360,9
"253",66.3820810749094,65.1866308855818,41.6666666666667,70.7142857142856,-1,100,150,13360,10
"254",86.788362388322,88.8793269683231,50.7716658113446,89.978093195324,0,100,150,13360,10
"255",150,168.470883415949,60,102.768,1,100,150,13360,10
"256",66.3820810749094,62.3061676576892,45.045045045045,57.8488372093024,-1,200,150,13360,10
"257",86.788362388322,79.0041731942867,56.2315788227545,72.933064517668,0,200,150,13360,10
"258",150,133.528594799325,73,92.0882894736842,1,200,150,13360,10
"259",66.3820810749094,67.7084213193682,59.3667546174142,73.766447368421,-1,300,150,13360,10
"260",86.788362388322,90.2714620041705,73.1986767223296,96.5378806367127,0,300,150,13360,10
"261",150,155.924358785892,98,154.952380952381,1,300,150,13360,10
"262",66.3820810749094,63.298336049729,54.993400791905,61.6658428077115,-1,500,150,13360,10
"263",86.788362388322,81.3880942429004,70.8716991838545,81.3523812941039,0,500,150,13360,10
"264",150,136.020312493098,104,125.398294117647,1,500,150,13360,10
"265",62.2598322200324,65.4645237161897,39.0625,63.4615384615383,-1,100,150,13360,11
"266",86.7317199210931,92.7405503691108,47.3853809176379,82.506558455342,0,100,150,13360,11
"267",150,133.832795111904,57,101.016923076923,1,100,150,13360,11
"268",62.2598322200324,58.9442103637687,43.1965442764579,54.8209366391185,-1,200,150,13360,11
"269",86.7317199210931,81.3493049224463,58.3402323026945,77.5062624509666,0,200,150,13360,11
"270",150,117.704641230907,77,100.565789473684,1,200,150,13360,11
"271",62.2598322200324,58.871050660243,48.8599348534202,58.1712062256809,-1,300,150,13360,11
"272",86.7317199210931,79.2473307232218,65.2622697984557,84.3942733361366,0,300,150,13360,11
"273",150,132.791798761988,91,146.496212121212,1,300,150,13360,11
"274",62.2598322200324,61.2372116900737,52.9212531752752,59.067234848485,-1,500,150,13360,11
"275",86.7317199210931,84.8945228692364,73.0992312072798,84.8077372854315,0,500,150,13360,11
"276",150,151.586201288047,108,135.977266666667,1,500,150,13360,11
"277",34.8177006728303,31.7467861131573,22.6244343891403,28.9473684210526,-1,100,150,13360,12
"278",73.4030497352781,61.4396739396732,33.1942590044176,53.5596183499924,0,100,150,13360,12
"279",150,119.421943187226,47,90.12,1,100,150,13360,12
"280",34.8177006728303,37.3753339581206,33.500837520938,40.0402414486921,-1,200,150,13360,12
"281",73.4030497352781,79.7808438688798,53.5618427849522,76.9560722046931,0,200,150,13360,12
"282",150,149.570716463671,80,133.066666666667,1,200,150,13360,12
"283",34.8177006728303,35.8683395679333,34.2205323193916,38.4978540772532,-1,300,150,13360,12
"284",73.4030497352781,79.5476646684893,62.8762946733936,80.5075426610186,0,300,150,13360,12
"285",150,166.678554008522,101,130.530864197531,1,300,150,13360,12
"286",34.8177006728303,33.802588833001,31.2891113892365,33.3110814419227,-1,500,150,13360,12
"287",73.4030497352781,71.5892362321945,62.8599056696435,73.1022802290728,0,500,150,13360,12
"288",150,144.057750750405,115,135.126333333333,1,500,150,13360,12
"289",39.8011190541939,36.9768495979317,25.2525252525252,33.4459459459459,-1,100,150,22026,1
"290",61.9823617152417,60.5730001393175,32.7012160375489,56.7958459670931,0,100,150,22026,1
"291",150,179.789149927929,44,127.655,1,100,150,22026,1
"292",39.8011190541939,39.2672817221554,33.112582781457,39.484126984127,-1,200,150,22026,1
"293",61.9823617152417,65.7800209160189,46.0401411368835,57.1281428397165,0,200,150,22026,1
"294",150,167.274105315487,66,76.4691304347826,1,200,150,22026,1
"295",39.8011190541939,36.6247457307711,29.840848806366,33.0265095729013,-1,300,150,22026,1
"296",61.9823617152417,57.6464047548602,44.5987397309026,54.8817523613594,0,300,150,22026,1
"297",150,150.261316740421,75,114.908194444444,1,300,150,22026,1
"298",39.8011190541939,39.5606053530568,36.368926389293,39.1433950423597,-1,500,150,22026,1
"299",61.9823617152417,60.4077443811386,52.3227469449129,58.7397530057099,0,500,150,22026,1
"300",150,134.002510965299,87,104.964,1,500,150,22026,1
"301",70.8292103073217,71.6572320905719,43.1034482758621,74.9999999999998,-1,100,150,22026,2
"302",94.2167858444954,98.8977326750891,52.0580041083569,93.837703230055,0,100,150,22026,2
"303",150,150.486098899499,61,106.177,1,100,150,22026,2
"304",70.8292103073217,75.6348402383119,59.8802395209581,85.0427350427351,-1,200,150,22026,2
"305",94.2167858444954,100.085339747866,72.8995066328156,104.548296951695,0,200,150,22026,2
"306",150,158.480402432515,90,127.904761904762,1,200,150,22026,2
"307",70.8292103073217,80.894667254297,69.0184049079755,89.3426294820717,-1,300,150,22026,2
"308",94.2167858444954,107.613295781132,82.493705760239,104.225533125413,0,300,150,22026,2
"309",150,158.297181769983,103,125.186666666667,1,300,150,22026,2
"310",70.8292103073217,68.6433388598711,57.1559213534522,64.403717088281,-1,500,150,22026,2
"311",94.2167858444954,92.8128205183794,78.6087288305841,91.7556715143949,0,500,150,22026,2
"312",150,153.76789489885,118,138.900423076923,1,500,150,22026,2
"313",122.542598259959,118.879533678756,58.1395348837209,137.5,-1,100,150,22026,3
"314",135.189081261094,130.844493418318,63.3868563495772,120.495554459857,0,100,150,22026,3
"315",150,145.155097041727,69,112.583571428571,1,100,150,22026,3
"316",122.542598259959,124.069171407649,79.0513833992095,130.065359477124,-1,200,150,22026,3
"317",135.189081261094,137.593672877273,92.5861730530913,149.884990974324,0,200,150,22026,3
"318",150,153.055019350195,109,170.984814814815,1,200,150,22026,3
"319",122.542598259959,125.389957873164,88.4086444007858,124.930362116992,-1,300,150,22026,3
"320",135.189081261094,138.786345404941,105.967687915076,143.39562995848,0,300,150,22026,3
"321",150,154.97890166596,128,159.451952380952,1,300,150,22026,3
"322",122.542598259959,124.394293653214,101.050929668553,126.393110435664,-1,500,150,22026,3
"323",135.189081261094,136.715363979085,116.205866770257,136.743949446058,0,500,150,22026,3
"324",150,151.004767968696,139,149.265142857143,1,500,150,22026,3
"325",38.8742580436102,34.7079308551709,24.5098039215686,32.1428571428571,-1,100,150,22026,4
"326",62.9514296478287,51.9334779594913,31.9924546911787,85.375088605815,0,100,150,22026,4
"327",150,137.180849537146,45,520.695,1,100,150,22026,4
"328",38.8742580436102,36.3738450486752,29.7176820208024,34.7294938917976,-1,200,150,22026,4
"329",62.9514296478287,59.0270494283439,42.8664649062187,60.4868231243181,0,200,150,22026,4
"330",150,141.950071702412,67,138.88875,1,200,150,22026,4
"331",38.8742580436102,39.0239005002156,33.5570469798658,37.6574307304786,-1,300,150,22026,4
"332",62.9514296478287,63.3841476865193,49.7458794482564,60.5081772299285,0,300,150,22026,4
"333",150,142.658531981145,78,105.939888888889,1,300,150,22026,4
"334",38.8742580436102,39.9648724266694,38.5089340727049,41.6388518024033,-1,500,150,22026,4
"335",62.9514296478287,65.2347241199616,56.9260192413247,66.383050381253,0,500,150,22026,4
"336",150,165.266260753459,100,140.419,1,500,150,22026,4
"337",66.4825092143316,64.9255711127487,42.7350427350427,73.8805970149252,-1,100,150,22026,5
"338",93.4845434861226,98.2375269712627,53.3864907828653,121.89500924332,0,100,150,22026,5
"339",150,169.209479046275,64,175.375,1,100,150,22026,5
"340",66.4825092143316,62.0686740027898,43.956043956044,56.056338028169,-1,200,150,22026,5
"341",93.4845434861226,87.0502434212119,57.1100414982076,77.1747474953552,0,200,150,22026,5
"342",150,142.268130102618,76,107.84,1,200,150,22026,5
