"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",29.8292432724909,26.0555001768546,18.450184501845,22.3981900452488,-1,100,75,8103,1
"2",41.3651780659345,34.7854346033114,24.9740819377873,30.7840556142354,0,100,75,8103,1
"3",75,61.1248807336898,34,37.8076923076923,1,100,75,8103,1
"4",29.8292432724909,30.2249244656645,27.027027027027,31.09375,-1,200,75,8103,1
"5",41.3651780659345,42.2430571368801,35.261963361186,41.8429777254575,0,200,75,8103,1
"6",75,77.1118534395685,51,61.6133333333333,1,200,75,8103,1
"7",29.8292432724909,28.8250151186368,25.626423690205,27.9265255292652,-1,300,75,8103,1
"8",41.3651780659345,39.9009221977981,35.5643122927805,39.7751963618621,0,300,75,8103,1
"9",75,66.906813621617,53,62.9666666666667,1,300,75,8103,1
"10",29.8292432724909,29.2622151601603,27.4243089074155,28.9577530176417,-1,500,75,8103,1
"11",41.3651780659345,40.3772866322237,38.0170471981401,41.1101223780129,0,500,75,8103,1
"12",75,71.924901231733,61,73.0472857142857,1,500,75,8103,1
"13",40.3649825435888,42.8005493344602,33.3333333333333,49.4999999999999,-1,100,75,8103,2
"14",52.555889644235,57.0396736312063,39.5594836505597,54.3809398820683,0,100,75,8103,2
"15",75,82.5966350217115,47,55.91,1,100,75,8103,2
"16",40.3649825435888,41.4359131702079,36.101083032491,43.8325991189428,-1,200,75,8103,2
"17",52.555889644235,53.7863619883206,44.7935160849976,54.9070314930562,0,200,75,8103,2
"18",75,76.8097054919892,59,73.6536363636364,1,200,75,8103,2
"19",40.3649825435888,38.7777565084227,32.9188002926116,36.8529170090386,-1,300,75,8103,2
"20",52.555889644235,51.4255456043707,43.3032854325639,48.9782609751463,0,300,75,8103,2
"21",75,75.1836828696495,61,68.176,1,300,75,8103,2
"22",40.3649825435888,40.9159765703898,38.4378843788438,41.5556295802799,-1,500,75,8103,2
"23",52.555889644235,54.1165449808351,50.0416164229803,54.0005695169441,0,500,75,8103,2
"24",75,79.4497569408365,70,72.4451,1,500,75,8103,2
"25",62.1481696379977,64.060400031623,39.3700787401575,64.2857142857141,-1,100,75,8103,3
"26",68.201315744992,69.8450800077534,45.3322710825922,71.3468947598952,0,100,75,8103,3
"27",75,78.3321496679033,53,80.7580769230769,1,100,75,8103,3
"28",62.1481696379977,62.4990358657925,45.662100456621,58.8757396449705,-1,200,75,8103,3
"29",68.201315744992,70.4685291340965,56.2370083036843,69.6448599652832,0,200,75,8103,3
"30",75,79.6496433826702,70,77.0082608695652,1,200,75,8103,3
"31",62.1481696379977,63.7044995938049,54.4135429262394,66.2481536189069,-1,300,75,8103,3
"32",68.201315744992,69.198888735867,60.7989733903991,69.4778474632495,0,300,75,8103,3
"33",75,75.8451325110113,71,75.0365,1,300,75,8103,3
"34",62.1481696379977,63.7018285876008,57.5241601472619,64.8725949037964,-1,500,75,8103,3
"35",68.201315744992,69.6452848264209,64.6216494936608,69.8029422948319,0,500,75,8103,3
"36",75,76.3158651099859,75,75.2217777777778,1,500,75,8103,3
"37",35.3635445083281,33.6797040608504,25.1256281407035,33.221476510067,-1,100,75,8103,4
"38",46.2338953697702,43.1521683406111,31.6991034118719,43.972340799911,0,100,75,8103,4
"39",75,60.6418931938043,41,58.82,1,100,75,8103,4
"40",35.3635445083281,35.8135731807032,31.2989045383412,36.9202226345084,-1,200,75,8103,4
"41",46.2338953697702,45.1488021788103,38.2527974837662,44.6373492652431,0,200,75,8103,4
"42",75,65.4872554036007,50,56.6886111111111,1,200,75,8103,4
"43",35.3635445083281,35.7711494032991,32.703488372093,36.5823817292006,-1,300,75,8103,4
"44",46.2338953697702,47.0557712303598,42.0907171140893,49.6765874696209,0,300,75,8103,4
"45",75,86.274809417,63,94.395,1,300,75,8103,4
"46",35.3635445083281,34.1593174038413,31.2812812812813,33.3021890016018,-1,500,75,8103,4
"47",46.2338953697702,43.9470495552834,39.8912344532704,42.8454148531577,0,500,75,8103,4
"48",75,71.3644543173883,58,68.10475,1,500,75,8103,4
"49",36.3168677890878,36.4507422402159,24.6305418719212,32.3529411764705,-1,100,75,8103,5
