"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2635,0.2635,128.2405,115.2405,123,110,119.85632,122,1,1000
0.4565,0.4565,128.088,111.088,126,109,119.85632,120,1,1000
0.017,0.017,133.3625,120.3625,125,112,119.85632,127,1,1000
0.205,0.205,130.568,115.568,125,110,119.85632,123,1,1000
0.737,0.737,123.8615,109.8615,118,104,119.85632,117,1,1000
0.773,0.773,124.2055,110.2055,120,106,119.85632,117,1,1000
0.17,0.17,130.0885,116.0885,124,110,119.85632,123,1,1000
0.4725,0.4725,128.133,112.133,126,110,119.85632,120,1,1000
0.5545,0.5545,124.9235,112.9235,117,105,119.85632,119,1,1000
0.514,0.514,126.683,113.683,118,105,119.85632,120,1,1000
0.776,0.776,124.6385,108.6385,121,105,119.85632,117,1,1000
0.665,0.665,123.944,111.944,119,107,119.85632,118,1,1000
0.8655,0.8655,123.614,108.614,119,104,119.85632,116,1,1000
0.584,0.584,127.329,111.329,122,106,119.85632,119,1,1000
0.9935,0.9935,118.585,106.585,112,100,119.85632,113,1,1000
0.7275,0.7275,124.792,110.792,120,106,119.85632,118,1,1000
0.1735,0.1735,129.4835,116.4835,123,110,119.85632,123,1,1000
0.5685,0.5685,125.2115,112.2115,119,106,119.85632,119,1,1000
0.16,0.16,134.013,115.013,132,113,119.85632,124,1,1000
0.52,0.52,128.686,110.686,128,110,119.85632,120,1,1000
0.684,0.684,124.1655,111.1655,119,106,119.85632,118,1,1000
0.137,0.137,130.5235,116.5235,125,111,119.85632,124,1,1000
0.1495,0.1495,130.796,117.796,122,109,119.85632,124,1,1000
0.95,0.95,121.2865,107.2865,117,103,119.85632,114,1,1000
0.299,0.299,129.603,114.603,124,109,119.85632,122,1,1000
0.8185,0.8185,123.6975,109.6975,118,104,119.85632,117,1,1000
0.1225,0.1225,131.959,115.959,127,111,119.85632,124,1,1000
0.3045,0.3045,129.462,114.462,125,110,119.85632,122,1,1000
0.0075,0.0075,137.527,122.527,130,115,119.85632,130,1,1000
0.8205,0.8205,122.197,111.197,115,104,119.85632,117,1,1000
0.206,0.206,130.548,115.548,122,107,119.85632,123,1,1000
0.5365,0.5365,126.8095,112.8095,120,106,119.85632,120,1,1000
0.1865,0.1865,130.904,114.904,128,112,119.85632,123,1,1000
0.8595,0.8595,123.2045,109.2045,120,106,119.85632,116,1,1000
0.938,0.938,121.407,108.407,115,102,119.85632,115,1,1000
0.1265,0.1265,131.3655,116.3655,124,109,119.85632,124,1,1000
0.58,0.58,126.2345,111.2345,122,107,119.85632,119,1,1000
0.3835,0.3835,129.126,112.126,127,110,119.85632,121,1,1000
0.265,0.265,129.0205,114.0205,124,109,119.85632,122,1,1000
0.698,0.698,124.2455,111.2455,118,105,119.85632,118,1,1000
0.991,0.991,118.259,107.259,112,101,119.85632,113,1,1000
0.999,0.999,116.2775,103.2775,112,99,119.85632,110,1,1000
0.7385,0.7385,125.233,109.233,123,107,119.85632,117,1,1000
0.557,0.557,124.956,112.956,117,105,119.85632,119,1,1000
0.1905,0.1905,129.524,116.524,122,109,119.85632,123,1,1000
0.1025,0.1025,133.0815,117.0815,128,112,119.85632,125,1,1000
0.4775,0.4775,127.239,112.239,123,108,119.85632,120,1,1000
0.9035,0.9035,121.49,110.49,115,104,119.85632,116,1,1000
0.75,0.75,124.7715,111.7715,119,106,119.85632,118,1,1000
0.897,0.897,122.772,109.772,117,104,119.85632,116,1,1000
0.1045,0.1045,131.7655,117.7655,125,111,119.85632,125,1,1000
0.455,0.455,127.1775,112.1775,121,106,119.85632,120,1,1000
0.32,0.32,129.7365,114.7365,123,108,119.85632,122,1,1000
0.865,0.865,122.229,109.229,117,104,119.85632,116,1,1000
0.9065,0.9065,122.8465,107.8465,118,103,119.85632,115,1,1000
0.4215,0.4215,127.774,113.774,122,108,119.85632,121,1,1000
0.287,0.287,128.6465,115.6465,123,110,119.85632,122,1,1000
0.26,0.26,129.2105,115.2105,121,107,119.85632,122,1,1000
0.176,0.176,131.715,116.715,126,111,119.85632,124,1,1000
0.3325,0.3325,127.991,113.991,120,106,119.85632,121,1,1000
0.046,0.046,135.652,118.652,129,112,119.85632,127,1,1000
0.2575,0.2575,128.377,115.377,122,109,119.85632,122,1,1000
0.2245,0.2245,129.851,115.851,122,108,119.85632,123,1,1000
0.8235,0.8235,123.574,110.574,116,103,119.85632,117,1,1000
0.705,0.705,124.2925,111.2925,119,106,119.85632,118,1,1000
0.3445,0.3445,127.264,114.264,119,106,119.85632,121,1,1000
