"qtile","truediv","chaoest","obsD","l","inds","reps"
26.7,25,28.2857142857142,22.2222222222222,-1,100,500
64.9,25,23.5714285714285,19.2307692307692,-1,100,500
61.05,25,24.2647058823529,19.6850393700787,-1,100,500
52.1,25,25.2551020408163,20.3252032520325,-1,100,500
11.85,25,29.8192771084337,23.1481481481481,-1,100,500
15.75,25,29.9999999999999,23.2558139534884,-1,100,500
0.65,25,36.3970588235293,26.8817204301075,-1,100,500
38.25,25,26.6129032258064,21.1864406779661,-1,100,500
90.25,25,20.0404858299595,16.8350168350168,-1,100,500
89.75,25,19.1860465116279,16.2337662337662,-1,100,500
7.5,25,32.3529411764705,24.6305418719212,-1,100,500
9.65,25,31.3291139240506,24.0384615384615,-1,100,500
76.1,25,22.3981900452488,18.450184501845,-1,100,500
9.55,25,31.5286624203821,24.1545893719807,-1,100,500
94.55,25,19.1860465116279,16.2337662337662,-1,100,500
46.15,25,25.9162303664921,20.746887966805,-1,100,500
69.8,25,23.2394366197183,19.0114068441065,-1,100,500
88.95,25,20.3703703703703,17.0648464163823,-1,100,500
84.65,25,21.244635193133,17.6678445229682,-1,100,500
92.85,25,20.204081632653,16.9491525423729,-1,100,500
72.4,25,22.811059907834,18.7265917602996,-1,100,500
99.8,25,13.3423180592991,11.8764845605701,-1,100,500
20.7,25,28.7790697674418,22.5225225225225,-1,100,500
58.7,25,24.3842364532019,19.7628458498024,-1,100,500
57.8,25,24.5049504950495,19.8412698412698,-1,100,500
57.1,25,24.5049504950495,19.8412698412698,-1,100,500
8.45,25,32.142857142857,24.5098039215686,-1,100,500
72.5,25,22.9166666666666,18.796992481203,-1,100,500
50.25,25,25.5154639175257,20.4918032786885,-1,100,500
17.65,25,29.2899408284023,22.8310502283105,-1,100,500
0.85,25,33.904109589041,25.5102040816327,-1,100,500
93.4,25,18.1985294117646,15.527950310559,-1,100,500
93.65,25,18.6090225563909,15.8227848101266,-1,100,500
16.45,25,29.4642857142856,22.9357798165138,-1,100,500
22.95,25,28.6127167630057,22.4215246636771,-1,100,500
81.7,25,21.9026548672566,18.1159420289855,-1,100,500
1.25,25,37.2180451127819,27.3224043715847,-1,100,500
78.15,25,21.5217391304347,17.8571428571429,-1,100,500
83.45,25,21.5217391304347,17.8571428571429,-1,100,500
74.5,25,22.2972972972973,18.3823529411765,-1,100,500
33.5,25,27.1978021978021,21.551724137931,-1,100,500
2.8,25,33.4459459459459,25.2525252525252,-1,100,500
14.2,25,29.1176470588235,22.7272727272727,-1,100,500
7.25,25,31.9354838709677,24.390243902439,-1,100,500
27.2,25,28.4482758620689,22.3214285714286,-1,100,500
98.5,25,15.2777777777778,13.3689839572192,-1,100,500
33.3,25,26.6129032258064,21.1864406779661,-1,100,500
69.4,25,23.2394366197182,19.0114068441065,-1,100,500
69.55,25,23.0232558139534,18.8679245283019,-1,100,500
78.95,25,22.3981900452488,18.450184501845,-1,100,500
96.3,25,17.9347826086956,15.3374233128834,-1,100,500
91.9,25,19.260700389105,16.2866449511401,-1,100,500
67.2,25,23.5714285714285,19.2307692307692,-1,100,500
32.45,25,27.6536312849161,21.8340611353712,-1,100,500
8.85,25,31.132075471698,23.9234449760766,-1,100,500
92.8,25,19.3359375,16.3398692810458,-1,100,500
70.7,25,23.1308411214953,18.9393939393939,-1,100,500
19.5,25,28.9473684210526,22.6244343891403,-1,100,500
78.3,25,21.9026548672566,18.1159420289855,-1,100,500
88.35,25,20.1219512195122,16.8918918918919,-1,100,500
74.95,25,22.4999999999999,18.5185185185185,-1,100,500
66.9,25,23.6842105263157,19.3050193050193,-1,100,500
2.85,25,33.221476510067,25.1256281407035,-1,100,500
72.3,25,22.811059907834,18.7265917602996,-1,100,500
97,25,17.3076923076923,14.8809523809524,-1,100,500
7.3,25,31.132075471698,23.9234449760766,-1,100,500
63.75,25,24.0291262135922,19.53125,-1,100,500
74.5,25,22.7064220183486,18.6567164179104,-1,100,500
25.45,25,27.9661016949152,22.0264317180617,-1,100,500
27,25,28.2857142857142,22.2222222222222,-1,100,500
70.55,25,22.9166666666666,18.796992481203,-1,100,500
81.25,25,21.7105263157894,17.9856115107914,-1,100,500
92.55,25,19.7211155378486,16.6112956810631,-1,100,500
0.2,25,40.2439024390243,28.9017341040462,-1,100,500
6.05,25,30.9374999999999,23.8095238095238,-1,100,500
6.75,25,31.5286624203821,24.1545893719807,-1,100,500
48.95,25,25.2551020408163,20.3252032520325,-1,100,500
92.8,25,19.9596774193548,16.7785234899329,-1,100,500
96.35,25,18,15.3846153846154,-1,100,500
87.05,25,20.625,17.2413793103448,-1,100,500
66.75,25,23.4597156398104,19.1570881226054,-1,100,500
1.5,25,33.4459459459459,25.2525252525252,-1,100,500
61.9,25,23.9130434782608,19.4552529182879,-1,100,500
24.75,25,28.6127167630057,22.4215246636771,-1,100,500
99.15,25,17.8057553956834,15.2439024390244,-1,100,500
80,25,21.7105263157894,17.9856115107914,-1,100,500
24.3,25,28.1249999999999,22.1238938053097,-1,100,500
96.15,25,16.9520547945205,14.6198830409357,-1,100,500
80.2,25,21.1538461538461,17.6056338028169,-1,100,500
62.4,25,23.9130434782608,19.4552529182879,-1,100,500
33.35,25,27.1978021978021,21.551724137931,-1,100,500
3.6,25,31.5286624203821,24.1545893719807,-1,100,500
97.35,25,17.0689655172413,14.7058823529412,-1,100,500
79.65,25,22.0982142857142,18.2481751824818,-1,100,500
15.1,25,31.7307692307692,24.2718446601942,-1,100,500
41.5,25,26.0526315789473,20.8333333333333,-1,100,500
58.65,25,24.5049504950495,19.8412698412698,-1,100,500
0.1,25,38.3720930232557,27.9329608938547,-1,100,500
27,25,27.9661016949152,22.0264317180617,-1,100,500
74.75,25,22.9166666666666,18.796992481203,-1,100,500
46.25,25,25.5154639175257,20.4918032786885,-1,100,500
87.05,25,20.2868852459016,17.0068027210884,-1,100,500
97.35,25,17.2473867595818,14.8367952522255,-1,100,500
54.45,25,24.8743718592964,20.0803212851406,-1,100,500
61,25,24.1463414634146,19.6078431372549,-1,100,500
86.95,25,20.625,17.2413793103448,-1,100,500
4.65,25,31.7307692307692,24.2718446601942,-1,100,500
11.15,25,30.5555555555555,23.5849056603774,-1,100,500
5.2,25,30.9374999999999,23.8095238095238,-1,100,500
6.85,25,31.9354838709677,24.390243902439,-1,100,500
6.65,25,33.673469387755,25.3807106598985,-1,100,500
66.25,25,23.2394366197183,19.0114068441065,-1,100,500
23.45,25,28.1249999999999,22.1238938053097,-1,100,500
66.55,25,23.3490566037736,19.0839694656489,-1,100,500
92.35,25,19.5652173913043,16.5016501650165,-1,100,500
94.45,25,19.1860465116279,16.2337662337662,-1,100,500
25,25,28.6127167630057,22.4215246636771,-1,100,500
44.6,25,25.6476683937823,20.5761316872428,-1,100,500
3.35,25,34.1379310344827,25.6410256410256,-1,100,500
40.65,25,26.6129032258064,21.1864406779661,-1,100,500
1.45,25,34.6153846153845,25.9067357512953,-1,100,500
4.9,25,31.9354838709676,24.390243902439,-1,100,500
35.1,25,26.6129032258064,21.1864406779661,-1,100,500
49.85,25,25.2551020408163,20.3252032520325,-1,100,500
62.7,25,23.9130434782608,19.4552529182879,-1,100,500
27.75,25,27.3480662983425,21.6450216450216,-1,100,500
13.25,25,31.1320754716981,23.9234449760766,-1,100,500
62.8,25,24.0291262135922,19.53125,-1,100,500
2.55,25,33.904109589041,25.5102040816327,-1,100,500
4.1,25,31.7307692307692,24.2718446601942,-1,100,500
97.15,25,17.5531914893616,15.0602409638554,-1,100,500
28.35,25,28.6127167630057,22.4215246636771,-1,100,500
58.85,25,24.2647058823529,19.6850393700787,-1,100,500
18.65,25,28.9473684210526,22.6244343891403,-1,100,500
90.05,25,19.9596774193548,16.7785234899329,-1,100,500
37.9,25,26.7567567567567,21.2765957446809,-1,100,500
1,25,35.1063829787233,26.1780104712042,-1,100,500
94.45,25,17.9347826086956,15.3374233128834,-1,100,500
91.25,25,19.9596774193548,16.7785234899329,-1,100,500
53.05,25,25.1269035532994,20.2429149797571,-1,100,500
77.1,25,22.2972972972972,18.3823529411765,-1,100,500
82.3,25,21.806167400881,18.0505415162455,-1,100,500
61.05,25,23.9130434782608,19.4552529182879,-1,100,500
2.45,25,34.1379310344827,25.6410256410256,-1,100,500
0.15,25,38.6718749999999,28.0898876404494,-1,100,500
78.25,25,22.2972972972972,18.3823529411765,-1,100,500
54.7,25,24.8743718592964,20.0803212851406,-1,100,500
29,25,27.0491803278688,21.4592274678112,-1,100,500
99.35,25,16.2828947368421,14.1242937853107,-1,100,500
15.3,25,29.9999999999999,23.2558139534884,-1,100,500
7.35,25,32.3529411764705,24.6305418719212,-1,100,500
28.2,25,27.9661016949152,22.0264317180617,-1,100,500
27.9,25,27.9661016949152,22.0264317180617,-1,100,500
41,25,26.3297872340425,21.0084033613445,-1,100,500
3.3,25,31.5286624203821,24.1545893719807,-1,100,500
40.25,25,27.0491803278688,21.4592274678112,-1,100,500
93.55,25,19.4117647058823,16.3934426229508,-1,100,500
92,25,20.0404858299595,16.8350168350168,-1,100,500
80.65,25,21.6157205240174,17.921146953405,-1,100,500
8.05,25,30.1829268292682,23.3644859813084,-1,100,500
50.1,25,25.3846153846153,20.4081632653061,-1,100,500
49.95,25,25.5154639175257,20.4918032786885,-1,100,500
83.25,25,21.244635193133,17.6678445229682,-1,100,500
63.25,25,23.9130434782608,19.4552529182879,-1,100,500
31,25,27.4999999999999,21.7391304347826,-1,100,500
1.05,25,34.8591549295774,26.0416666666667,-1,100,500
0.25,25,41.2499999999999,29.4117647058824,-1,100,500
88.85,25,19.9596774193548,16.7785234899329,-1,100,500
87.25,25,20.7112970711297,17.3010380622837,-1,100,500
1.35,25,33.221476510067,25.1256281407035,-1,100,500
92.55,25,18.3333333333333,15.625,-1,100,500
70,25,22.9166666666666,18.796992481203,-1,100,500
43.45,25,26.1904761904761,20.9205020920502,-1,100,500
27.1,25,27.8089887640449,21.9298245614035,-1,100,500
83.35,25,21.063829787234,17.5438596491228,-1,100,500
73.45,25,22.5,18.5185185185185,-1,100,500
14.85,25,30.1829268292682,23.3644859813084,-1,100,500
94.6,25,17.8057553956834,15.2439024390244,-1,100,500
0.85,25,37.2180451127819,27.3224043715847,-1,100,500
0.65,25,34.1379310344827,25.6410256410256,-1,100,500
59.35,25,24.2647058823529,19.6850393700787,-1,100,500
55.2,25,24.75,20,-1,100,500
46.95,25,25.6476683937823,20.5761316872428,-1,100,500
37.75,25,26.9021739130434,21.3675213675214,-1,100,500
18,25,29.8192771084337,23.1481481481481,-1,100,500
18.7,25,28.7790697674418,22.5225225225225,-1,100,500
65.95,25,23.7980769230769,19.3798449612403,-1,100,500
57.75,25,24.5049504950494,19.8412698412698,-1,100,500
23.35,25,28.6127167630057,22.4215246636771,-1,100,500
76.4,25,22.6027397260273,18.5873605947955,-1,100,500
8.75,25,31.3291139240505,24.0384615384615,-1,100,500
6.25,25,32.5657894736841,24.7524752475247,-1,100,500
23.95,25,28.9473684210526,22.6244343891403,-1,100,500
8.1,25,30.7453416149068,23.696682464455,-1,100,500
15.75,25,29.6407185628742,23.0414746543779,-1,100,500
0.2,25,37.2180451127819,27.3224043715847,-1,100,500
82.85,25,21.4285714285714,17.7935943060498,-1,100,500
57.85,25,24.6268656716417,19.9203187250996,-1,100,500
16.45,25,29.6407185628742,23.0414746543779,-1,100,500
84.25,25,21.1538461538461,17.6056338028169,-1,100,500
90.25,25,20.1219512195122,16.8918918918919,-1,100,500
67.95,25,23.4597156398104,19.1570881226054,-1,100,500
81,25,21.5217391304347,17.8571428571429,-1,100,500
0.65,25,35.3571428571428,26.3157894736842,-1,100,500
12.4,25,29.9999999999999,23.2558139534884,-1,100,500
3.05,25,31.7307692307692,24.2718446601942,-1,100,500
0.8,25,36.3970588235293,26.8817204301075,-1,100,500
28.05,25,28.4482758620689,22.3214285714286,-1,100,500
18.2,25,30.5555555555555,23.5849056603774,-1,100,500
91.8,25,19.9596774193548,16.7785234899329,-1,100,500
46.9,25,25.6476683937823,20.5761316872428,-1,100,500
87.25,25,20.798319327731,17.3611111111111,-1,100,500
94.8,25,19.1860465116279,16.2337662337662,-1,100,500
22.55,25,29.8192771084337,23.1481481481481,-1,100,500
82.55,25,21.4285714285714,17.7935943060498,-1,100,500
81.05,25,21.5217391304347,17.8571428571429,-1,100,500
92.9,25,18.8931297709923,16.025641025641,-1,100,500
82.8,25,21.806167400881,18.0505415162455,-1,100,500
71.95,25,23.0232558139534,18.8679245283019,-1,100,500
47.35,25,25.9162303664921,20.746887966805,-1,100,500
0.5,25,34.6153846153845,25.9067357512953,-1,100,500
0.2,25,39.2857142857142,28.4090909090909,-1,100,500
2.35,25,32.5657894736841,24.7524752475247,-1,100,500
47.05,25,25.9162303664921,20.746887966805,-1,100,500
17.25,25,28.4482758620689,22.3214285714286,-1,100,500
97.4,25,17.1875,14.792899408284,-1,100,500
60.9,25,24.0291262135922,19.53125,-1,100,500
93.1,25,19.4117647058823,16.3934426229508,-1,100,500
1.35,25,36.6666666666666,27.027027027027,-1,100,500
69.25,25,23.3490566037735,19.0839694656489,-1,100,500
97.7,25,17.4911660777385,15.015015015015,-1,100,500
36.95,25,27.0491803278688,21.4592274678112,-1,100,500
74.3,25,22.8110599078341,18.7265917602996,-1,100,500
82.15,25,21.4285714285714,17.7935943060498,-1,100,500
64.2,25,23.7980769230769,19.3798449612403,-1,100,500
3.95,25,34.3749999999999,25.7731958762887,-1,100,500
34.65,25,28.1249999999999,22.1238938053097,-1,100,500
8,25,30.3680981595091,23.4741784037559,-1,100,500
22.65,25,28.7790697674418,22.5225225225225,-1,100,500
8.95,25,31.3291139240506,24.0384615384615,-1,100,500
77.85,25,22.3981900452488,18.450184501845,-1,100,500
92.45,25,18.6792452830188,15.8730158730159,-1,100,500
34,25,27.0491803278688,21.4592274678112,-1,100,500
98.55,25,15.9163987138263,13.8504155124654,-1,100,500
4.45,25,31.7307692307692,24.2718446601942,-1,100,500
69.35,25,23.4597156398104,19.1570881226054,-1,100,500
74.9,25,22.5,18.5185185185185,-1,100,500
87.25,25,20.4545454545454,17.1232876712329,-1,100,500
21.4,25,28.9473684210526,22.6244343891403,-1,100,500
94.6,25,18.6090225563909,15.8227848101266,-1,100,500
56.5,25,24.7499999999999,20,-1,100,500
92.35,25,19.9596774193548,16.7785234899329,-1,100,500
4.75,25,32.5657894736841,24.7524752475247,-1,100,500
65.2,25,23.6842105263157,19.3050193050193,-1,100,500
45.7,25,25.7812499999999,20.6611570247934,-1,100,500
7.2,25,30.3680981595091,23.4741784037559,-1,100,500
60.45,25,24.2647058823529,19.6850393700787,-1,100,500
47.65,25,25.5154639175257,20.4918032786885,-1,100,500
84.3,25,20.204081632653,16.9491525423729,-1,100,500
0.85,25,36.3970588235293,26.8817204301075,-1,100,500
81,25,21.6157205240174,17.921146953405,-1,100,500
46.9,25,25.5154639175257,20.4918032786885,-1,100,500
97.15,25,16.5551839464882,14.3266475644699,-1,100,500
66.35,25,23.4597156398104,19.1570881226054,-1,100,500
71.75,25,22.7064220183486,18.6567164179104,-1,100,500
5,25,32.3529411764705,24.6305418719212,-1,100,500
64.6,25,23.6842105263157,19.3050193050193,-1,100,500
60.25,25,24.3842364532019,19.7628458498024,-1,100,500
95.6,25,19.0384615384615,16.1290322580645,-1,100,500
11.85,25,29.1176470588235,22.7272727272727,-1,100,500
48.8,25,25.5154639175257,20.4918032786885,-1,100,500
0.05,25,39.5999999999999,28.5714285714286,-1,100,500
0,25,38.076923076923,27.7777777777778,-1,100,500
93.2,25,19.7999999999999,16.6666666666667,-1,100,500
92.5,25,18.75,15.9235668789809,-1,100,500
60.3,25,24.3842364532019,19.7628458498024,-1,100,500
5.05,25,31.5286624203821,24.1545893719807,-1,100,500
61.1,25,24.2647058823529,19.6850393700787,-1,100,500
58.55,25,24.2647058823529,19.6850393700787,-1,100,500
83.9,25,21.063829787234,17.5438596491228,-1,100,500
42.55,25,26.0526315789473,20.8333333333333,-1,100,500
30.35,25,27.5,21.7391304347826,-1,100,500
81.15,25,21.244635193133,17.6678445229682,-1,100,500
68.75,25,23.5714285714285,19.2307692307692,-1,100,500
13.05,25,30.9374999999999,23.8095238095238,-1,100,500
50.85,25,25.2551020408163,20.3252032520325,-1,100,500
41.95,25,25.78125,20.6611570247934,-1,100,500
47.1,25,25.5154639175257,20.4918032786885,-1,100,500
34.3,25,27.1978021978021,21.551724137931,-1,100,500
98.3,25,15.8146964856229,13.7741046831956,-1,100,500
49.7,25,25.7812499999999,20.6611570247934,-1,100,500
24.6,25,28.4482758620689,22.3214285714286,-1,100,500
9.9,25,29.6407185628742,23.0414746543779,-1,100,500
0.9,25,35.6115107913668,26.4550264550265,-1,100,500
2.3,25,32.7814569536423,24.8756218905473,-1,100,500
96.5,25,17.4295774647887,14.9700598802395,-1,100,500
49,25,25.5154639175257,20.4918032786885,-1,100,500
69.55,25,23.1308411214953,18.9393939393939,-1,100,500
46,25,25.78125,20.6611570247934,-1,100,500
87.2,25,20.8860759493671,17.4216027874564,-1,100,500
74.7,25,22.6027397260273,18.5873605947955,-1,100,500
57.15,25,24.5049504950495,19.8412698412698,-1,100,500
14.75,25,29.8192771084337,23.1481481481481,-1,100,500
77.5,25,22.2972972972972,18.3823529411765,-1,100,500
0,25,40.2439024390243,28.9017341040462,-1,100,500
96.9,25,17.3076923076923,14.8809523809524,-1,100,500
76.25,25,22.1973094170403,18.3150183150183,-1,100,500
99.1,25,17.0103092783505,14.6627565982405,-1,100,500
97.95,25,16.5,14.2857142857143,-1,100,500
8.05,25,31.132075471698,23.9234449760766,-1,100,500
39.7,25,26.3297872340425,21.0084033613445,-1,100,500
47.65,25,25.6476683937823,20.5761316872428,-1,100,500
74.1,25,22.6027397260273,18.5873605947955,-1,100,500
36.9,25,27.0491803278688,21.4592274678112,-1,100,500
55.1,25,24.8743718592964,20.0803212851406,-1,100,500
41.9,25,26.4705882352941,21.0970464135021,-1,100,500
61.5,25,24.1463414634146,19.6078431372549,-1,100,500
33.4,25,27.1978021978021,21.551724137931,-1,100,500
89.2,25,20.7983193277311,17.3611111111111,-1,100,500
19.5,25,29.6407185628742,23.0414746543779,-1,100,500
10.65,25,29.8192771084337,23.1481481481481,-1,100,500
88.3,25,20.4545454545454,17.1232876712329,-1,100,500
91.95,25,20.0404858299595,16.8350168350168,-1,100,500
65.7,25,23.6842105263157,19.3050193050193,-1,100,500
7.75,25,31.132075471698,23.9234449760766,-1,100,500
26,25,28.2857142857142,22.2222222222222,-1,100,500
45.85,25,25.9162303664921,20.746887966805,-1,100,500
10.2,25,31.9354838709677,24.390243902439,-1,100,500
82.05,25,21.5217391304348,17.8571428571429,-1,100,500
75.95,25,22.4999999999999,18.5185185185185,-1,100,500
96.45,25,18.9655172413793,16.0771704180064,-1,100,500
78.3,25,22.5,18.5185185185185,-1,100,500
0.6,25,35.6115107913668,26.4550264550264,-1,100,500
78.15,25,22,18.1818181818182,-1,100,500
79,25,21.806167400881,18.0505415162455,-1,100,500
9.6,25,30.1829268292682,23.3644859813084,-1,100,500
91.5,25,19.7999999999999,16.6666666666667,-1,100,500
37.95,25,27.1978021978021,21.551724137931,-1,100,500
0.55,25,39.2857142857142,28.4090909090909,-1,100,500
48.65,25,25.2551020408163,20.3252032520325,-1,100,500
74.95,25,22.6027397260273,18.5873605947955,-1,100,500
78.4,25,21.7105263157894,17.9856115107914,-1,100,500
92.2,25,19.5652173913043,16.5016501650165,-1,100,500
38.85,25,26.470588235294,21.0970464135021,-1,100,500
48,25,25.78125,20.6611570247934,-1,100,500
27.35,25,27.8089887640449,21.9298245614035,-1,100,500
2.8,25,32.5657894736841,24.7524752475247,-1,100,500
84.05,25,20.625,17.2413793103448,-1,100,500
93.8,25,19.3359375,16.3398692810458,-1,100,500
72.7,25,22.6027397260274,18.5873605947955,-1,100,500
9.1,25,31.3291139240506,24.0384615384615,-1,100,500
16,25,29.4642857142857,22.9357798165138,-1,100,500
6.9,25,32.5657894736841,24.7524752475248,-1,100,500
0.2,25,36.6666666666666,27.027027027027,-1,100,500
79.85,25,22.0982142857142,18.2481751824818,-1,100,500
32.7,25,27.4999999999999,21.7391304347826,-1,100,500
0.4,25,36.6666666666666,27.027027027027,-1,100,500
49.55,25,25.2551020408163,20.3252032520325,-1,100,500
99.3,25,17.1280276816609,14.7492625368732,-1,100,500
33.75,25,27.3480662983425,21.6450216450216,-1,100,500
11.65,25,30.3680981595091,23.4741784037559,-1,100,500
98.1,25,15.9677419354838,13.8888888888889,-1,100,500
5.8,25,32.1428571428571,24.5098039215686,-1,100,500
5.95,25,31.132075471698,23.9234449760766,-1,100,500
66.1,25,23.4597156398104,19.1570881226054,-1,100,500
80.05,25,22.1973094170403,18.3150183150183,-1,100,500
3.7,25,32.9999999999999,25,-1,100,500
33.45,25,27.1978021978021,21.551724137931,-1,100,500
96.95,25,18,15.3846153846154,-1,100,500
84.7,25,20.8860759493671,17.4216027874564,-1,100,500
54,25,24.9999999999999,20.1612903225806,-1,100,500
97.15,25,18,15.3846153846154,-1,100,500
1.6,25,34.6153846153845,25.9067357512953,-1,100,500
90.4,25,20.204081632653,16.9491525423729,-1,100,500
43.6,25,26.1904761904761,20.9205020920502,-1,100,500
43.35,25,26.0526315789473,20.8333333333333,-1,100,500
39.45,25,26.7567567567567,21.2765957446808,-1,100,500
7.3,25,32.9999999999999,25,-1,100,500
61.5,25,23.7980769230769,19.3798449612403,-1,100,500
93.75,25,19.1860465116279,16.2337662337662,-1,100,500
56.85,25,24.6268656716417,19.9203187250996,-1,100,500
0.6,25,36.1313868613138,26.7379679144385,-1,100,500
68.85,25,23.3490566037735,19.0839694656489,-1,100,500
39,25,26.6129032258064,21.1864406779661,-1,100,500
48.75,25,25.5154639175257,20.4918032786885,-1,100,500
25.15,25,28.4482758620689,22.3214285714286,-1,100,500
72.3,25,23.1308411214953,18.9393939393939,-1,100,500
54.55,25,24.9999999999999,20.1612903225806,-1,100,500
9,25,31.5286624203821,24.1545893719807,-1,100,500
48.55,25,25.3846153846153,20.4081632653061,-1,100,500
95,25,19.7999999999999,16.6666666666667,-1,100,500
42.45,25,26.4705882352941,21.0970464135021,-1,100,500
80.5,25,22.2972972972972,18.3823529411765,-1,100,500
2.35,25,33.221476510067,25.1256281407035,-1,100,500
4.5,25,33.221476510067,25.1256281407035,-1,100,500
76.6,25,22.3981900452488,18.450184501845,-1,100,500
8.6,25,30.1829268292682,23.3644859813084,-1,100,500
38.5,25,26.3297872340425,21.0084033613445,-1,100,500
78.6,25,22.0982142857142,18.2481751824818,-1,100,500
77.6,25,23.0232558139534,18.8679245283019,-1,100,500
14.9,25,29.1176470588234,22.7272727272727,-1,100,500
6.5,25,32.7814569536423,24.8756218905473,-1,100,500
42.05,25,26.0526315789473,20.8333333333333,-1,100,500
95,25,19.4881889763779,16.4473684210526,-1,100,500
68,25,23.1308411214953,18.9393939393939,-1,100,500
