"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",21.6098917211561,20.1918764016945,16.3398692810458,19.3359375,-1,100,75,8103,1
"2",33.3897955219048,31.4833465839244,23.1348128491519,33.3302410500042,0,100,75,8103,1
"3",75,75.0765247586016,35,75.095,1,100,75,8103,1
"4",21.6098917211561,20.5048396280129,17.3160173160173,18.8625592417061,-1,200,75,8103,1
"5",33.3897955219048,33.1035571630645,26.7807751148715,32.0931612720649,0,200,75,8103,1
"6",75,99.787363206691,44,69.472,1,200,75,8103,1
"7",21.6098917211561,21.5486215761014,20.0088928412628,21.3673177703668,-1,300,75,8103,1
"8",33.3897955219048,34.3297624590284,30.7158560643436,34.5928708538526,0,300,75,8103,1
"9",75,73.8598960886279,52,65.9533333333333,1,300,75,8103,1
"10",21.6098917211561,21.1737960228906,19.2841715519901,20.0176508344031,-1,500,75,8103,1
"11",33.3897955219048,32.8322183087635,29.5556073233709,31.8278938463017,0,500,75,8103,1
"12",75,77.3539759233496,58,68.541375,1,500,75,8103,1
"13",41.2585759771471,44.4584659277955,28.5714285714286,39.5999999999999,-1,100,75,8103,2
"14",49.9737650873874,54.2007532008712,35.0883937435278,50.1012918532001,0,100,75,8103,2
"15",75,75.1511866137788,44,63.8,1,100,75,8103,2
"16",41.2585759771471,39.2720399360248,32.258064516129,38.2692307692308,-1,200,75,8103,2
"17",49.9737650873874,46.8500688663773,39.9268410084572,47.0256111194379,0,200,75,8103,2
"18",75,62.9623459693075,52,59.96,1,200,75,8103,2
"19",41.2585759771471,40.8643905391094,35.9424920127796,40.6987295825771,-1,300,75,8103,2
"20",49.9737650873874,51.074173413737,45.0400291019786,50.6489723521517,0,300,75,8103,2
"21",75,85.3224831013479,60,65.537037037037,1,300,75,8103,2
"22",41.2585759771471,41.0565357059616,37.25782414307,40.1771336553946,-1,500,75,8103,2
"23",49.9737650873874,49.7590465904087,45.8596747214501,49.1962930114986,0,500,75,8103,2
"24",75,68.5668423414699,62,66.8902,1,500,75,8103,2
"25",62.9183270998215,63.9189082590518,39.3700787401575,64.2857142857141,-1,100,75,8103,3
"26",68.4582116496394,68.7114892103281,45.3717847302764,72.053797127506,0,100,75,8103,3
"27",75,74.5759304073451,53,83.07125,1,100,75,8103,3
"28",62.9183270998215,61.9732313575526,47.5059382422803,61.993769470405,-1,200,75,8103,3
"29",68.4582116496394,67.7312801219991,55.4962136926349,68.6010711309995,0,200,75,8103,3
"30",75,74.6198355805171,67,76.5851666666667,1,200,75,8103,3
"31",62.9183270998215,67.1742013927269,58.4415584415584,72.3387096774193,-1,300,75,8103,3
"32",68.4582116496394,73.0539558874645,64.1455558230256,73.2766755483973,0,300,75,8103,3
"33",75,79.6119648962147,73,75.4418333333333,1,300,75,8103,3
"34",62.9183270998215,65.2110930483349,60.3864734299517,68.5439560439562,-1,500,75,8103,3
"35",68.4582116496394,71.4498185458701,66.0736748090274,71.1609781730841,0,500,75,8103,3
"36",75,78.8828899500238,73,73,1,500,75,8103,3
"37",22.1385156630113,22.3469387755102,19.8412698412698,24.5049504950494,-1,100,75,8103,4
"38",33.857860223696,34.9020688250137,25.7680187927876,37.3133255761582,0,100,75,8103,4
"39",75,86.5166514308269,36,76.095,1,100,75,8103,4
"40",22.1385156630113,25.0897944017835,26.0416666666667,29.7904191616767,-1,200,75,8103,4
"41",33.857860223696,41.0252162990636,35.2961419726363,44.489496722058,0,200,75,8103,4
"42",75,95.0508011322875,54,86.8971875,1,200,75,8103,4
"43",22.1385156630113,22.2259810554804,20.5761316872428,22.0176730486009,-1,300,75,8103,4
"44",33.857860223696,35.5008569325767,31.9892520028746,35.6435958392584,0,300,75,8103,4
"45",75,83.3617030562769,54,59.52,1,300,75,8103,4
"46",22.1385156630113,23.1006072355104,23.4345706786652,24.5377655389457,-1,500,75,8103,4
"47",33.857860223696,36.49790090711,34.118670758768,36.7679387580229,0,500,75,8103,4
"48",75,91.8786031854965,64,68.9606470588235,1,500,75,8103,4
"49",28.6304113212434,30.7923237697131,22.3214285714286,28.4482758620689,-1,100,75,8103,5
"50",43.1315341303127,45.148112933957,29.2038825336932,39.6699629447235,0,100,75,8103,5
"51",75,72.3741298143448,39,54.895,1,100,75,8103,5
"52",28.6304113212434,26.0441944556047,20.0803212851406,22.2098214285714,-1,200,75,8103,5
"53",43.1315341303127,40.9814634959339,32.5843028939806,39.6893463028393,0,200,75,8103,5
"54",75,107.159280333772,52,71.9552777777778,1,200,75,8103,5
"55",28.6304113212434,29.8684065022669,28.9203084832905,31.8990042674253,-1,300,75,8103,5
"56",43.1315341303127,45.4455091572116,40.294453181006,45.4624612135478,0,300,75,8103,5
"57",75,74.7647889757581,58,66.97,1,300,75,8103,5
"58",28.6304113212434,28.9182167278126,27.47856671796,29.0183763665969,-1,500,75,8103,5
"59",43.1315341303127,44.502138223642,40.6902152714299,44.0842730147268,0,500,75,8103,5
"60",75,74.9055345597391,64,77.473,1,500,75,8103,5
"61",2.36926191020466,2.37440112522527,2.36183278223902,2.39477503628447,-1,100,75,8103,6
"62",5.77648958391309,6.12643533446156,4.79393239750981,5.53747394140305,0,100,75,8103,6
"63",75,170.020408617691,18,26.019,1,100,75,8103,6
"64",2.36926191020466,2.27067334165605,2.17155266015201,2.18441273326016,-1,200,75,8103,6
"65",5.77648958391309,4.98426514261926,4.47370316765488,4.86627598292804,0,200,75,8103,6
"66",75,55.6429716187472,23,30.1071428571429,1,200,75,8103,6
"67",2.36926191020466,2.27239584501828,2.17307320842187,2.18163245451892,-1,300,75,8103,6
"68",5.77648958391309,4.89964586446429,4.46226459501012,4.70791594991329,0,300,75,8103,6
"69",75,36.1189625492391,24,29.3155555555556,1,300,75,8103,6
"70",2.36926191020466,2.46521830401013,2.55764941787899,2.56565822758778,-1,500,75,8103,6
"71",5.77648958391309,6.54919458072161,6.0089713848106,6.52300734936177,0,500,75,8103,6
"72",75,104.863221912554,38,91.892,1,500,75,8103,6
"73",19.3908638331464,17.6967764479776,13.5869565217391,15.566037735849,-1,100,75,8103,7
"74",35.9635306750064,29.3886396780084,20.4268758508767,29.4984673652175,0,100,75,8103,7
"75",75,59.2204211894416,34,73.6,1,100,75,8103,7
"76",19.3908638331464,18.6010743308388,16.750418760469,18.1901279707496,-1,200,75,8103,7
"77",35.9635306750064,34.7652470569929,29.4019258804822,36.9639082440235,0,200,75,8103,7
"78",75,71.896898667125,53,84.84,1,200,75,8103,7
"79",19.3908638331464,19.1581419541951,18.4199754400327,19.5595290013083,-1,300,75,8103,7
"80",35.9635306750064,35.4211419816808,31.977453308239,36.4122590712726,0,300,75,8103,7
"81",75,76.7542644688189,60,70.2870238095238,1,300,75,8103,7
"82",19.3908638331464,17.9861225178352,16.1103234952958,16.6133972566254,-1,500,75,8103,7
"83",35.9635306750064,34.097275825121,31.3435040542374,33.7883284547155,0,500,75,8103,7
"84",75,71.2846994707204,64,69.5273846153846,1,500,75,8103,7
"85",31.9352919689745,36.6800959666833,28.5714285714286,39.5999999999999,-1,100,75,8103,8
"86",43.8583448490918,52.6232122896147,34.2588024253663,47.2897094738454,0,100,75,8103,8
"87",75,85.5182111714931,42,57.895,1,100,75,8103,8
"88",31.9352919689745,30.2734812822237,25.6739409499358,29.3078055964654,-1,200,75,8103,8
"89",43.8583448490918,42.0350615637925,34.8101451420967,42.4054173150761,0,200,75,8103,8
"90",75,80.6594250558595,53,71.0909090909091,1,200,75,8103,8
"91",31.9352919689745,32.2623029144768,28.2485875706215,31.0810810810811,-1,300,75,8103,8
"92",43.8583448490918,44.9024569012798,39.176353213704,44.1687964962368,0,300,75,8103,8
"93",75,69.156072608208,59,66.0181944444444,1,300,75,8103,8
"94",31.9352919689745,31.5689819071514,29.8187022900763,31.6463723997971,-1,500,75,8103,8
"95",43.8583448490918,42.1225332385818,39.57445854894,42.2936450519991,0,500,75,8103,8
"96",75,62.6400410192331,60,63.056375,1,500,75,8103,8
"97",1.1050106123489,1.07267672756156,1.04101603164689,1.04144750683778,-1,100,75,8103,9
"98",1.39038323854614,1.16116039705502,1.11840331538263,1.13954418053088,0,100,75,8103,9
"99",75,4.22890685501219,3,3.99,1,100,75,8103,9
"100",1.1050106123489,1.07269589806013,1.04107022018635,1.04128512375072,-1,200,75,8103,9
"101",1.39038323854614,1.17727002604915,1.12618242562637,1.14254459204118,0,200,75,8103,9
"102",75,12.0638935764028,4,5.99,1,200,75,8103,9
"103",1.1050106123489,1.0837707679262,1.06262397279683,1.06284658040665,-1,300,75,8103,9
"104",1.39038323854614,1.29606952982061,1.20885397489474,1.25095381565051,0,300,75,8103,9
"105",75,111.026357948686,8,22.95,1,300,75,8103,9
"106",1.1050106123489,1.11084576448754,1.11660979400783,1.11687079215012,-1,500,75,8103,9
"107",1.39038323854614,1.38172387153135,1.35787162381621,1.38588229818515,0,500,75,8103,9
"108",75,20.3085831213881,10,22.475,1,500,75,8103,9
"109",24.1312719757815,27.7490496900791,22.0264317180617,27.9661016949152,-1,100,75,8103,10
"110",39.8269042001842,42.9634653864447,27.9867330439068,35.2369650364918,0,100,75,8103,10
"111",75,78.8194992170964,36,41.445,1,100,75,8103,10
"112",24.1312719757815,23.3731394946348,20.5549845837616,22.794959908362,-1,200,75,8103,10
"113",39.8269042001842,39.5501571092164,32.2767641002158,39.9688564485802,0,200,75,8103,10
"114",75,77.2812065948609,52,79.4246875,1,200,75,8103,10
"115",24.1312719757815,23.2357411177702,21.398002853067,22.9646697388633,-1,300,75,8103,10
"116",39.8269042001842,38.1234819721293,33.6151870787397,38.6355707042419,0,300,75,8103,10
"117",75,73.1414493266801,57,77.1825,1,300,75,8103,10
"118",24.1312719757815,22.2704111079962,19.6881398645456,20.4541728152157,-1,500,75,8103,10
"119",39.8269042001842,37.7983118643414,34.498101259057,37.3617898008831,0,500,75,8103,10
"120",75,78.2538801554016,66,73.6664545454545,1,500,75,8103,10
"121",41.4820178655704,45.0041655095807,32.6797385620915,48.0582524271843,-1,100,75,8103,11
"122",52.0232565969398,56.4915673433691,37.9156660104058,50.4536394249643,0,100,75,8103,11
"123",75,72.5734259043877,44,50.93,1,100,75,8103,11
"124",41.4820178655704,40.0712113344707,31.7460317460317,37.5471698113208,-1,200,75,8103,11
"125",52.0232565969398,51.0446150866945,41.4394002018628,52.4539997081915,0,200,75,8103,11
"126",75,85.4098070479108,58,88.09875,1,200,75,8103,11
"127",41.4820178655704,42.3944890129055,37.2516556291391,42.3913043478261,-1,300,75,8103,11
"128",52.0232565969398,53.6017149367891,47.1086761721477,53.0665464271713,0,300,75,8103,11
"129",75,72.5376757920213,63,66.5595238095238,1,300,75,8103,11
"130",41.4820178655704,41.4938396780041,38.0981408107284,41.1580336522601,-1,500,75,8103,11
"131",52.0232565969398,51.2591716322953,46.664790221332,49.9593880366933,0,500,75,8103,11
"132",75,68.0176052171629,63,65.2455,1,500,75,8103,11
"133",32.6090143038702,31.6461628588166,23.5849056603774,30.5555555555555,-1,100,75,8103,12
"134",47.5441477821819,42.3783490203795,30.254536353359,41.7425559805082,0,100,75,8103,12
"135",75,59.6944912555896,40,57.82,1,100,75,8103,12
"136",32.6090143038702,33.4316658071171,29.1120815138282,33.901192504259,-1,200,75,8103,12
"137",47.5441477821819,46.3911035875203,37.2435908350696,43.5466034625847,0,200,75,8103,12
"138",75,65.4478963237301,50,57.164,1,200,75,8103,12
"139",32.6090143038702,31.6502831846885,28.772378516624,31.7185289957567,-1,300,75,8103,12
"140",47.5441477821819,46.1342272737958,41.6766619929754,48.0794243481845,0,300,75,8103,12
"141",75,73.8685701036539,65,78.0925757575758,1,300,75,8103,12
"142",32.6090143038702,30.9901709565151,27.4303269694975,28.9644764337127,-1,500,75,8103,12
"143",47.5441477821819,47.2175181054119,42.6337280854428,46.2857568894338,0,500,75,8103,12
"144",75,81.5853326308639,69,77.3166666666667,1,500,75,8103,12
"145",17.2665489441833,19.2152801748936,17.3010380622837,20.7112970711297,-1,100,75,13360,1
"146",30.2717958014545,31.0283260092904,22.3146318675041,29.7129100988735,0,100,75,13360,1
"147",75,63.5436611240742,32,54.275,1,100,75,13360,1
"148",17.2665489441833,17.3095111617843,16.3398692810458,17.7046263345196,-1,200,75,13360,1
"149",30.2717958014545,28.4826477623811,24.1599999989277,27.6360436915556,0,200,75,13360,1
"150",75,64.795158981624,40,48.955,1,200,75,13360,1
"151",17.2665489441833,17.2061475057955,16.5623849834376,17.4717569146864,-1,300,75,13360,1
"152",30.2717958014545,30.5509124366053,27.0326262598775,31.9013673460295,0,300,75,13360,1
"153",75,90.222780931945,53,101.238666666667,1,300,75,13360,1
"154",17.2665489441833,16.2466375783754,14.8756396525051,15.3011161535631,-1,500,75,13360,1
"155",30.2717958014545,29.3044278064295,27.2259727675851,29.320244286733,0,500,75,13360,1
"156",75,79.2562322154664,58,68.541375,1,500,75,13360,1
"157",42.2553603515093,46.1804355340477,34.2465753424657,51.5624999999999,-1,100,75,13360,2
"158",52.8633778229001,58.9063970564251,39.4711008201659,59.0890722184257,0,100,75,13360,2
"159",75,81.3457995042234,47,73.62,1,100,75,13360,2
"160",42.2553603515093,39.5529568499741,31.7965023847377,37.6181474480151,-1,200,75,13360,2
"161",52.8633778229001,48.526300501018,39.0166570121806,44.7852661524462,0,200,75,13360,2
"162",75,64.8037313247844,50,51.74125,1,200,75,13360,2
"163",42.2553603515093,39.7721634548594,33.0882352941176,37.0661157024793,-1,300,75,13360,2
"164",52.8633778229001,49.4325857877353,42.9139302019458,48.12973875598,0,300,75,13360,2
"165",75,66.2257934789114,59,63.9833333333333,1,300,75,13360,2
"166",42.2553603515093,43.2538834605697,40.6768630003254,44.1905773999293,-1,500,75,13360,2
"167",52.8633778229001,54.9514135749677,49.7883555704215,53.4031083913287,0,500,75,13360,2
"168",75,102.878488997197,66,67.3861111111111,1,500,75,13360,2
"169",58.6496711812568,57.5638760825542,39.6825396825397,65.1315789473683,-1,100,75,13360,3
"170",66.1195777897177,63.2691687851939,46.0051512422562,75.9835352401134,0,100,75,13360,3
"171",75,69.7333439534629,54,91.845,1,100,75,13360,3
"172",58.6496711812568,60.4935476567806,48.780487804878,64.1935483870968,-1,200,75,13360,3
"173",66.1195777897177,69.1898236135142,57.1235805276424,70.0621010402075,0,200,75,13360,3
"174",75,79.164305386878,68,74.21875,1,200,75,13360,3
"175",58.6496711812568,58.6556614128287,45.8715596330275,53.971119133574,-1,300,75,13360,3
"176",66.1195777897177,65.8538677032076,54.5904450895194,61.6385176627574,0,300,75,13360,3
"177",75,74.1980424194103,67,68.8783333333333,1,300,75,13360,3
"178",58.6496711812568,58.1127282533993,51.3980263157895,57.172318973419,-1,500,75,13360,3
"179",66.1195777897177,65.1953700109669,60.9915219985916,65.8611508494638,0,500,75,13360,3
"180",75,73.8464338449641,74,74.561375,1,500,75,13360,3
"181",23.3997321393924,24.2336296027571,20.5761316872428,25.6476683937823,-1,100,75,13360,4
"182",34.2920069884398,38.0478062209617,27.2193242352791,35.8807130065152,0,100,75,13360,4
"183",75,105.13637648939,37,49.375,1,100,75,13360,4
"184",23.3997321393924,24.5999742215839,22.271714922049,24.937343358396,-1,200,75,13360,4
"185",34.2920069884398,34.7749681895175,30.1600341522474,35.8697658710111,0,200,75,13360,4
"186",75,66.3979016421517,46,64.65625,1,200,75,13360,4
"187",23.3997321393924,23.2941996977798,22.2112537018756,23.9072494669509,-1,300,75,13360,4
"188",34.2920069884398,35.7123512949389,32.7285738129176,37.1191879274772,0,300,75,13360,4
"189",75,83.0436325255123,56,68.7573333333333,1,300,75,13360,4
"190",23.3997321393924,23.7932410098592,23.1010903714655,24.1716721565588,-1,500,75,13360,4
"191",34.2920069884398,35.1256765111262,32.5906527188956,35.362925543008,0,500,75,13360,4
"192",75,73.003202307788,58,76.2491428571429,1,500,75,13360,4
"193",39.0681580993339,36.0098110563058,22.9357798165138,29.4642857142856,-1,100,75,13360,5
"194",50.0679539633926,43.7553831649561,31.8222608601714,43.7393011068276,0,100,75,13360,5
"195",75,55.7957001959408,43,55.7639285714286,1,100,75,13360,5
"196",39.0681580993339,40.1098818619872,33.167495854063,39.5626242544732,-1,200,75,13360,5
"197",50.0679539633926,53.0401169293153,41.4116657909362,51.0529539300673,0,200,75,13360,5
"198",75,82.5686885488411,55,78.9629166666667,1,200,75,13360,5
"199",39.0681580993339,40.6659970170152,36.144578313253,40.958904109589,-1,300,75,13360,5
"200",50.0679539633926,51.393491317819,43.9641871436971,49.7810321658166,0,300,75,13360,5
"201",75,71.8755647269549,59,69.2514285714286,1,300,75,13360,5
"202",39.0681580993339,37.5105989903584,33.2800851970181,35.5818596691387,-1,500,75,13360,5
"203",50.0679539633926,45.8351950730954,40.9949610039312,43.9338576493026,0,500,75,13360,5
"204",75,62.2880812501172,58,65.984,1,500,75,13360,5
"205",4.40595393843647,4.59349621449152,4.73933649289099,4.92537313432834,-1,100,75,13360,6
"206",8.20603338648343,9.40144184905697,7.85553201782449,9.28170976667051,0,100,75,13360,6
"207",75,105.598432959459,18,33.84,1,100,75,13360,6
"208",4.40595393843647,4.51407014716342,4.58610410456317,4.6702651959634,-1,200,75,13360,6
