"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3505,0.3505,141.4505,122.4505,128,109,129.8962,132,1,316
0.114,0.114,146.962,125.962,135,114,129.8962,136,1,316
0.353,0.353,140.776,122.776,126,108,129.8962,132,1,316
0.8005,0.8005,134.4385,117.4385,122,105,129.8962,126,1,316
0.594,0.594,138.575,120.575,124,106,129.8962,129,1,316
0.256,0.256,143.923,122.923,133,112,129.8962,133,1,316
0.673,0.673,136.484,118.484,121,103,129.8962,128,1,316
0.544,0.544,137.929,119.929,121,103,129.8962,129,1,316
0.242,0.242,142.0295,124.0295,128,110,129.8962,133,1,316
0.013,0.013,152.158,131.158,139,118,129.8962,142,1,316
0.537,0.537,139.8465,120.8465,127,108,129.8962,130,1,316
0.9425,0.9425,131.287,114.287,119,102,129.8962,123,1,316
0.118,0.118,147.837,125.837,136,114,129.8962,137,1,316
0.6605,0.6605,136.388,119.388,121,104,129.8962,128,1,316
0.3005,0.3005,144.3905,121.3905,137,114,129.8962,133,1,316
0.5675,0.5675,138.2145,120.2145,123,105,129.8962,129,1,316
0.4835,0.4835,139.1785,121.1785,127,109,129.8962,130,1,316
0.178,0.178,142.547,125.547,125,108,129.8962,134,1,316
0.278,0.278,142.6695,123.6695,130,111,129.8962,133,1,316
0.7065,0.7065,135.743,119.743,117,101,129.8962,128,1,316
0.0175,0.0175,149.14,130.14,133,114,129.8962,140,1,316
0.461,0.461,138.149,122.149,123,107,129.8962,130,1,316
0.9445,0.9445,131.2655,112.2655,122,103,129.8962,122,1,316
0.7245,0.7245,135.0515,118.0515,119,102,129.8962,127,1,316
0.069,0.069,146.8975,126.8975,134,114,129.8962,137,1,316
0.2945,0.2945,140.912,122.912,126,108,129.8962,132,1,316
0.974,0.974,130.5585,113.5585,117,100,129.8962,122,1,316
0.8665,0.8665,133.0325,115.0325,124,106,129.8962,124,1,316
0.145,0.145,144.2655,125.2655,129,110,129.8962,135,1,316
0.4805,0.4805,138.3955,120.3955,124,106,129.8962,130,1,316
0.3915,0.3915,140.187,122.187,126,108,129.8962,131,1,316
0.98,0.98,129.5995,112.5995,118,101,129.8962,121,1,316
0.6805,0.6805,137.738,118.738,127,108,129.8962,128,1,316
0.063,0.063,147.011,128.011,135,116,129.8962,137,1,316
0.9575,0.9575,131.7725,114.7725,118,101,129.8962,123,1,316
0.1535,0.1535,143.849,125.849,129,111,129.8962,135,1,316
0.3675,0.3675,141.8285,121.8285,131,111,129.8962,132,1,316
0.2155,0.2155,142.852,124.852,126,108,129.8962,134,1,316
0.5845,0.5845,139.5405,118.5405,132,111,129.8962,129,1,316
0.635,0.635,137.0085,120.0085,121,104,129.8962,128,1,316
0.8785,0.8785,133.6645,116.6645,121,104,129.8962,125,1,316
0.652,0.652,137.3925,118.3925,124,105,129.8962,128,1,316
0.253,0.253,142.451,123.451,127,108,129.8962,133,1,316
0.8365,0.8365,134.8495,116.8495,122,104,129.8962,126,1,316
0.814,0.814,134.527,116.527,120,102,129.8962,126,1,316
0.0635,0.0635,145.895,128.895,126,109,129.8962,137,1,316
0.087,0.087,146.8145,127.8145,132,113,129.8962,137,1,316
0.974,0.974,130.3875,112.3875,119,101,129.8962,121,1,316
0.667,0.667,137.6805,117.6805,126,106,129.8962,128,1,316
0.5755,0.5755,138.3365,119.3365,126,107,129.8962,129,1,316
0.9075,0.9075,132.3795,115.3795,118,101,129.8962,124,1,316
0.254,0.254,142.174,124.174,129,111,129.8962,133,1,316
0.3475,0.3475,141.579,122.579,129,110,129.8962,132,1,316
0.1705,0.1705,143.0425,125.0425,130,112,129.8962,134,1,316
0.6395,0.6395,135.9325,119.9325,118,102,129.8962,128,1,316
0.0815,0.0815,144.266,127.266,128,111,129.8962,136,1,316
0.8815,0.8815,133.2805,117.2805,118,102,129.8962,125,1,316
0.185,0.185,143.9325,124.9325,130,111,129.8962,134,1,316
0.4835,0.4835,138.33,121.33,124,107,129.8962,130,1,316
0.0485,0.0485,148.053,127.053,136,115,129.8962,138,1,316
0.6805,0.6805,136.6405,119.6405,121,104,129.8962,128,1,316
0.1815,0.1815,142.939,124.939,130,112,129.8962,134,1,316
0.9295,0.9295,132.7815,113.7815,123,104,129.8962,123,1,316
0.949,0.949,131.0835,113.0835,120,102,129.8962,122,1,316
0.3085,0.3085,141.2425,123.2425,127,109,129.8962,132,1,316
0.0335,0.0335,147.2195,129.2195,131,113,129.8962,138,1,316
0.0855,0.0855,147.467,126.467,135,114,129.8962,137,1,316
0.1955,0.1955,142.7645,125.7645,124,107,129.8962,134,1,316
0.609,0.609,137.846,119.846,126,108,129.8962,129,1,316
0.7425,0.7425,135.469,118.469,123,106,129.8962,127,1,316
0.841,0.841,134.154,115.154,123,104,129.8962,125,1,316
0.5935,0.5935,138.699,119.699,126,107,129.8962,129,1,316
0.241,0.241,143.122,123.122,129,109,129.8962,133,1,316
0.904,0.904,132.1815,115.1815,118,101,129.8962,124,1,316
0.7365,0.7365,136.476,117.476,125,106,129.8962,127,1,316
0.696,0.696,135.938,117.938,125,107,129.8962,127,1,316
0.9765,0.9765,129.1525,113.1525,116,100,129.8962,121,1,316
0.499,0.499,138.6125,120.6125,125,107,129.8962,130,1,316
0.9805,0.9805,129.474,112.474,117,100,129.8962,121,1,316
0.621,0.621,137.862,118.862,126,107,129.8962,129,1,316
0.612,0.612,137.9455,117.9455,127,107,129.8962,128,1,316
0.6755,0.6755,136.5865,119.5865,122,105,129.8962,128,1,316
0.262,0.262,141.6465,123.6465,126,108,129.8962,133,1,316
0.877,0.877,133.5735,116.5735,120,103,129.8962,125,1,316
0.5225,0.5225,139.819,119.819,130,110,129.8962,130,1,316
0.1135,0.1135,144.799,126.799,128,110,129.8962,136,1,316
0.9695,0.9695,130.678,113.678,118,101,129.8962,122,1,316
0.9335,0.9335,130.9765,114.9765,116,100,129.8962,123,1,316
0.3505,0.3505,138.93,121.93,124,107,129.8962,131,1,316
0.9485,0.9485,131.0475,112.0475,119,100,129.8962,122,1,316
0.175,0.175,143.1505,125.1505,128,110,129.8962,134,1,316
0.854,0.854,133.445,115.445,121,103,129.8962,125,1,316
0.088,0.088,145.2425,127.2425,130,112,129.8962,136,1,316
0.96,0.96,130.4165,113.4165,117,100,129.8962,122,1,316
0.5315,0.5315,139.6555,120.6555,126,107,129.8962,130,1,316
0.993,0.993,128.6465,111.6465,113,96,129.8962,120,1,316
0.6585,0.6585,137.3015,119.3015,125,107,129.8962,128,1,316
0.4525,0.4525,139.865,121.865,127,109,129.8962,131,1,316
0.515,0.515,139.7275,120.7275,126,107,129.8962,130,1,316
0.981,0.981,129.007,112.007,116,99,129.8962,121,1,316
0.431,0.431,140.676,121.676,128,109,129.8962,131,1,316
0.302,0.302,141.058,123.058,128,110,129.8962,132,1,316
0.8475,0.8475,134.3135,116.3135,124,106,129.8962,125,1,316
0.981,0.981,128.9025,112.9025,115,99,129.8962,121,1,316
0.973,0.973,130.3795,113.3795,117,100,129.8962,122,1,316
0.1835,0.1835,144.8765,123.8765,132,111,129.8962,135,1,316
0.766,0.766,135.604,118.604,121,104,129.8962,127,1,316
0.637,0.637,137.1305,119.1305,125,107,129.8962,128,1,316
