"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1285,0.1285,41.92,29.92,42,30,32.43358,36,1,316
0.4265,0.4265,37.1845,29.1845,35,27,32.43358,33,1,316
0.2535,0.2535,38.972,29.972,37,28,32.43358,34,1,316
0.374,0.374,40.392,28.392,40,28,32.43358,34,1,316
0.3655,0.3655,38.5425,27.5425,38,27,32.43358,33,1,316
0.1495,0.1495,39.848,29.848,38,28,32.43358,35,1,316
0.8115,0.8115,35.412,27.412,35,27,32.43358,31,1,316
0.454,0.454,37.228,29.228,36,28,32.43358,33,1,316
0.155,0.155,39.807,29.807,38,28,32.43358,35,1,316
0.013,0.013,42.8145,32.8145,40,30,32.43358,38,1,316
0.6355,0.6355,37.301,27.301,37,27,32.43358,32,1,316
0.5805,0.5805,35.928,27.928,34,26,32.43358,32,1,316
0.329,0.329,40.1335,28.1335,40,28,32.43358,34,1,316
0.6125,0.6125,35.07,28.07,33,26,32.43358,32,1,316
0.132,0.132,39.488,29.488,39,29,32.43358,35,1,316
0.605,0.605,36.0035,28.0035,34,26,32.43358,32,1,316
0.866,0.866,33.9395,25.9395,33,25,32.43358,30,1,316
0.9425,0.9425,32.912,24.912,33,25,32.43358,29,1,316
0.0385,0.0385,39.872,31.872,37,29,32.43358,36,1,316
0.4555,0.4555,37.215,28.215,36,27,32.43358,33,1,316
0.471,0.471,37.2935,28.2935,36,27,32.43358,33,1,316
0.641,0.641,36.4495,25.4495,37,26,32.43358,31,1,316
0.7005,0.7005,34.494,27.494,32,25,32.43358,31,1,316
0.8995,0.8995,34.3095,25.3095,34,25,32.43358,30,1,316
0.156,0.156,37.469,30.469,35,28,32.43358,34,1,316
0.071,0.071,38.698,31.698,36,29,32.43358,35,1,316
0.635,0.635,36.2895,27.2895,36,27,32.43358,32,1,316
0.4155,0.4155,37.1505,29.1505,35,27,32.43358,33,1,316
0.487,0.487,39.376,27.376,39,27,32.43358,33,1,316
0.111,0.111,41.3055,31.3055,40,30,32.43358,36,1,316
0.4685,0.4685,36.381,29.381,35,28,32.43358,33,1,316
0.594,0.594,35.9945,27.9945,34,26,32.43358,32,1,316
0.708,0.708,35.9515,25.9515,35,25,32.43358,31,1,316
0.6805,0.6805,36.595,26.595,37,27,32.43358,31,1,316
0.1865,0.1865,41.446,28.446,41,28,32.43358,35,1,316
0.541,0.541,34.729,28.729,32,26,32.43358,32,1,316
