"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.307,0.307,84.731,69.731,78,63,75.38868,77,1,178
0.249,0.249,83.415,71.415,73,61,75.38868,77,1,178
0.417,0.417,82.7095,69.7095,74,61,75.38868,76,1,178
0.745,0.745,78.473,67.473,71,60,75.38868,73,1,178
0.1095,0.1095,85.4375,73.4375,75,63,75.38868,79,1,178
0.768,0.768,78.6135,67.6135,69,58,75.38868,73,1,178
0.57,0.57,82.1615,68.1615,75,61,75.38868,75,1,178
0.4495,0.4495,81.9985,69.9985,74,62,75.38868,76,1,178
0.8745,0.8745,77.48,64.48,72,59,75.38868,71,1,178
0.5525,0.5525,81.0025,69.0025,73,61,75.38868,75,1,178
0.0795,0.0795,88.873,72.873,82,66,75.38868,81,1,178
0.6215,0.6215,80.4255,67.4255,72,59,75.38868,74,1,178
0.446,0.446,82.1405,70.1405,73,61,75.38868,76,1,178
0.492,0.492,82.4435,67.4435,76,61,75.38868,75,1,178
0.348,0.348,84.1095,70.1095,77,63,75.38868,77,1,178
0.169,0.169,86.057,72.057,78,64,75.38868,79,1,178
0.737,0.737,81.0695,65.0695,77,61,75.38868,73,1,178
0.9935,0.9935,74.195,63.195,66,55,75.38868,69,1,178
0.2065,0.2065,87.187,71.187,81,65,75.38868,79,1,178
0.7785,0.7785,78.8215,66.8215,69,57,75.38868,73,1,178
0.066,0.066,86.407,73.407,74,61,75.38868,80,1,178
0.297,0.297,83.6425,69.6425,77,63,75.38868,77,1,178
0.825,0.825,78.1915,67.1915,68,57,75.38868,73,1,178
0.089,0.089,86.523,72.523,78,64,75.38868,80,1,178
0.929,0.929,77.298,65.298,70,58,75.38868,71,1,178
0.881,0.881,78.187,66.187,70,58,75.38868,72,1,178
0.522,0.522,80.775,69.775,70,59,75.38868,75,1,178
0.1275,0.1275,86.527,72.527,79,65,75.38868,79,1,178
0.7985,0.7985,78.905,66.905,71,59,75.38868,73,1,178
0.012,0.012,90.966,76.966,83,69,75.38868,84,1,178
0.046,0.046,89.316,74.316,80,65,75.38868,82,1,178
0.1915,0.1915,86.2805,72.2805,79,65,75.38868,79,1,178
0.862,0.862,78.049,65.049,71,58,75.38868,72,1,178
0.788,0.788,78.977,66.977,70,58,75.38868,73,1,178
0.5675,0.5675,81.1185,69.1185,74,62,75.38868,75,1,178
0.376,0.376,85.165,68.165,82,65,75.38868,77,1,178
0.5225,0.5225,80.678,69.678,72,61,75.38868,75,1,178
0.024,0.024,90.224,76.224,81,67,75.38868,83,1,178
0.6505,0.6505,80.715,67.715,72,59,75.38868,74,1,178
0.7095,0.7095,79.417,66.417,73,60,75.38868,73,1,178
0.845,0.845,79.04,65.04,74,60,75.38868,72,1,178
0.8375,0.8375,78.686,65.686,72,59,75.38868,72,1,178
0.2145,0.2145,84.7115,70.7115,77,63,75.38868,78,1,178
0.187,0.187,84.5165,71.5165,75,62,75.38868,78,1,178
0.064,0.064,86.6785,73.6785,76,63,75.38868,80,1,178
0.1135,0.1135,86.279,73.279,78,65,75.38868,80,1,178
0.7965,0.7965,79.246,66.246,73,60,75.38868,73,1,178
0.0525,0.0525,87.007,74.007,78,65,75.38868,81,1,178
0.4715,0.4715,82.272,69.272,74,61,75.38868,76,1,178
0.516,0.516,81.626,68.626,74,61,75.38868,75,1,178
0.3675,0.3675,81.505,70.505,71,60,75.38868,76,1,178
0.657,0.657,79.7315,68.7315,70,59,75.38868,74,1,178
0.3185,0.3185,82.8915,70.8915,75,63,75.38868,77,1,178
0.9365,0.9365,76.816,62.816,71,57,75.38868,70,1,178
0.0735,0.0735,88.2875,74.2875,80,66,75.38868,81,1,178
0.1915,0.1915,84.5415,70.5415,77,63,75.38868,78,1,178
0.3015,0.3015,86.3435,70.3435,80,64,75.38868,78,1,178
0.7025,0.7025,80.149,68.149,73,61,75.38868,74,1,178
0.2295,0.2295,84.8985,70.8985,76,62,75.38868,78,1,178
0.5195,0.5195,80.601,68.601,71,59,75.38868,75,1,178
0.8835,0.8835,77.6485,64.6485,72,59,75.38868,71,1,178
0.341,0.341,83.2815,70.2815,74,61,75.38868,77,1,178
0.137,0.137,88.244,72.244,83,67,75.38868,80,1,178
0.3995,0.3995,81.7095,69.7095,73,61,75.38868,76,1,178
0.9805,0.9805,74.4995,62.4995,67,55,75.38868,69,1,178
0.185,0.185,84.569,71.569,75,62,75.38868,78,1,178
0.773,0.773,78.861,66.861,71,59,75.38868,73,1,178
0.1505,0.1505,86.626,71.626,80,65,75.38868,79,1,178
0.2375,0.2375,84.9755,70.9755,78,64,75.38868,78,1,178
0.1875,0.1875,86.347,72.347,77,63,75.38868,79,1,178
0.717,0.717,80.3595,67.3595,74,61,75.38868,74,1,178
0.234,0.234,84.0415,71.0415,74,61,75.38868,78,1,178
0.444,0.444,82.1045,69.1045,73,60,75.38868,76,1,178
0.085,0.085,86.332,74.332,75,63,75.38868,80,1,178
0.4665,0.4665,83.2495,68.2495,76,61,75.38868,76,1,178
0.1915,0.1915,86.2185,71.2185,79,64,75.38868,79,1,178
0.028,0.028,89.618,74.618,82,67,75.38868,82,1,178
0.146,0.146,85.789,71.789,77,63,75.38868,79,1,178
0.576,0.576,81.1395,69.1395,73,61,75.38868,75,1,178
0.2335,0.2335,84.209,72.209,75,63,75.38868,78,1,178
0.713,0.713,80.2415,68.2415,71,59,75.38868,74,1,178
0.1335,0.1335,85.631,72.631,77,64,75.38868,79,1,178
0.92,0.92,77.3315,64.3315,70,57,75.38868,71,1,178
0.359,0.359,83.2965,71.2965,74,62,75.38868,77,1,178
0.2555,0.2555,85.114,71.114,77,63,75.38868,78,1,178
0.9585,0.9585,75.471,64.471,68,57,75.38868,70,1,178
0.367,0.367,82.485,69.485,72,59,75.38868,76,1,178
0.26,0.26,84.2885,71.2885,75,62,75.38868,78,1,178
0.7805,0.7805,78.975,66.975,70,58,75.38868,73,1,178
0.204,0.204,84.6675,71.6675,75,62,75.38868,78,1,178
0.4805,0.4805,82.461,67.461,78,63,75.38868,75,1,178
0.5915,0.5915,82.2535,68.2535,76,62,75.38868,75,1,178
0.2205,0.2205,85.6545,70.6545,78,63,75.38868,78,1,178
0.7475,0.7475,79.9435,65.9435,74,60,75.38868,73,1,178
0.9795,0.9795,75.2685,64.2685,68,57,75.38868,70,1,178
0.896,0.896,76.417,65.417,70,59,75.38868,71,1,178
0.3425,0.3425,84.018,70.018,78,64,75.38868,77,1,178
0.2285,0.2285,85.69,70.69,80,65,75.38868,78,1,178
0.8405,0.8405,78.6985,65.6985,72,59,75.38868,72,1,178
0.6615,0.6615,79.786,68.786,70,59,75.38868,74,1,178
0.374,0.374,84.156,69.156,78,63,75.38868,77,1,178
0.7975,0.7975,78.8735,66.8735,69,57,75.38868,73,1,178
0.599,0.599,81.2955,68.2955,73,60,75.38868,75,1,178
0.6135,0.6135,80.4845,67.4845,73,60,75.38868,74,1,178
0.3315,0.3315,83.1345,70.1345,75,62,75.38868,77,1,178
0.4375,0.4375,82.0605,70.0605,73,61,75.38868,76,1,178
0.956,0.956,76.356,65.356,69,58,75.38868,71,1,178
0.5,0.5,81.435,68.435,72,59,75.38868,75,1,178
0.459,0.459,83.2115,69.2115,75,61,75.38868,76,1,178
0.937,0.937,77.3095,64.3095,70,57,75.38868,71,1,178
0.29,0.29,83.4955,70.4955,78,65,75.38868,77,1,178
0.641,0.641,80.6075,67.6075,73,60,75.38868,74,1,178
0.293,0.293,83.763,69.763,74,60,75.38868,77,1,178
0.2045,0.2045,86.338,71.338,79,64,75.38868,79,1,178
0.1595,0.1595,85.9315,72.9315,77,64,75.38868,79,1,178
0.829,0.829,79.3505,67.3505,71,59,75.38868,73,1,178
0.606,0.606,81.356,68.356,73,60,75.38868,75,1,178
0.4345,0.4345,82.904,68.904,76,62,75.38868,76,1,178
0.9645,0.9645,76.2295,64.2295,70,58,75.38868,70,1,178
0.0575,0.0575,85.758,73.758,76,64,75.38868,80,1,178
0.049,0.049,88.5905,74.5905,81,67,75.38868,81,1,178
0.465,0.465,82.1405,70.1405,74,62,75.38868,76,1,178
0.079,0.079,88.1925,74.1925,81,67,75.38868,81,1,178
0.128,0.128,85.4605,72.4605,76,63,75.38868,79,1,178
0.5415,0.5415,83.9535,65.9535,83,65,75.38868,75,1,178
0.138,0.138,86.522,71.522,80,65,75.38868,79,1,178
0.169,0.169,85.32,72.32,77,64,75.38868,79,1,178
0.4195,0.4195,81.935,69.935,74,62,75.38868,76,1,178
0.6925,0.6925,79.9745,68.9745,71,60,75.38868,74,1,178
0.668,0.668,81.214,66.214,76,61,75.38868,74,1,178
0.041,0.041,87.0085,75.0085,77,65,75.38868,81,1,178
0.874,0.874,77.9075,65.9075,69,57,75.38868,72,1,178
0.7695,0.7695,79.909,65.909,73,59,75.38868,73,1,178
0.753,0.753,80.1315,65.1315,76,61,75.38868,73,1,178
0.149,0.149,86.636,71.636,80,65,75.38868,79,1,178
0.8475,0.8475,78.5185,66.5185,72,60,75.38868,72,1,178
0.468,0.468,82.223,70.223,73,61,75.38868,76,1,178
0.816,0.816,78.4025,65.4025,71,58,75.38868,72,1,178
0.937,0.937,76.8125,65.8125,68,57,75.38868,71,1,178
0.6635,0.6635,80.8825,67.8825,73,60,75.38868,74,1,178
0.0825,0.0825,87.4425,73.4425,80,66,75.38868,80,1,178
0.5425,0.5425,80.9015,68.9015,73,61,75.38868,75,1,178
0.503,0.503,81.528,68.528,73,60,75.38868,75,1,178
0.2445,0.2445,82.5255,71.5255,72,61,75.38868,77,1,178
0.304,0.304,83.9035,70.9035,73,60,75.38868,77,1,178
0.097,0.097,86.8485,72.8485,80,66,75.38868,80,1,178
0.7835,0.7835,78.909,66.909,70,58,75.38868,73,1,178
0.2355,0.2355,85.001,71.001,77,63,75.38868,78,1,178
0.9995,0.9995,72.158,62.158,64,54,75.38868,67,1,178
0.354,0.354,83.238,70.238,74,61,75.38868,77,1,178
0.439,0.439,82.9155,68.9155,76,62,75.38868,76,1,178
0.265,0.265,83.422,70.422,74,61,75.38868,77,1,178
0.699,0.699,80.1,68.1,69,57,75.38868,74,1,178
0.164,0.164,85.263,72.263,77,64,75.38868,79,1,178
0.1885,0.1885,84.7175,71.7175,74,61,75.38868,78,1,178
0.574,0.574,81.085,69.085,72,60,75.38868,75,1,178
0.4695,0.4695,82.278,69.278,73,60,75.38868,76,1,178
0.1775,0.1775,86.1605,72.1605,78,64,75.38868,79,1,178
0.0935,0.0935,87.4035,72.4035,80,65,75.38868,80,1,178
0.324,0.324,82.9865,70.9865,74,62,75.38868,77,1,178
0.0945,0.0945,87.4495,72.4495,80,65,75.38868,80,1,178
